Estimate	Est.Error	Q2.5	Q97.5
abar1238	-3.04994546720012	2.94823472345668	-9.23750588270819	2.7131124055142
abee1242	-2.23636235596016	2.79216252968764	-7.93486594839475	3.23724107748435
abkh1244	7.13857440772607	4.20063796029705	-0.100665102596202	16.2238026998817
abun1252	1.37763087503009	3.73918332430251	-6.3385311609533	8.43680462803658
acha1249	5.83528349243869	2.63957856731534	0.90483288460882	11.3179188036207
acha1250	0.717546294024602	2.88099225844317	-4.98696636091513	6.61038073235778
achi1256	-1.42651804772243	3.31184460073073	-8.09905774523375	4.96824853960225
achi1257	-2.78164932704023	2.82591838170434	-8.35237059515721	2.85209114486586
achu1248	-0.678714767400844	3.24589132071596	-7.42929788106512	5.85641883913011
acol1236	-4.94920694799301	4.86790351320658	-16.1342444018616	2.9182135764018
adan1251	-2.70040823019136	4.60012157197562	-12.795360883397	5.5545822515834
adon1237	-3.0710300530891	2.87850614518948	-8.80185641267965	2.53886952259123
adze1240	-2.86405679019528	2.83013445059931	-8.47278839903381	2.6728858442098
afar1241	1.4240695625881	2.52494906623948	-3.42187330240742	6.77404718961584
aghe1239	-3.05021526129686	2.97397852450529	-9.11198140068915	2.73207479720398
aghu1255	0.917874364623792	2.92697745106051	-4.98824806580001	6.71010583318581
agob1244	4.2017213666061	3.72331852524113	-2.66420395911041	12.1095074372138
agut1237	-3.15772732409526	2.86684688838008	-8.97995603120841	2.38464838387999
aheu1239	-1.92429630187226	2.77375702145592	-7.5061932758566	3.49651766769469
aime1238	4.45270091680806	3.86046093146783	-2.62770035035229	12.7794395478663
ainu1240	8.27284270516056	5.1764093001669	-0.225137296717557	20.11284062648
ajab1235	-2.2802878380026	2.81136361820537	-8.06003432727606	3.04384843995071
ajie1238	-3.21838132034634	2.80656262043808	-8.87472326736757	2.17205078499886
akha1245	5.21627307420716	2.56725509557766	0.434952760011371	10.5891538549209
akoo1248	-3.74433938081709	2.85282143672796	-9.56818428538927	1.77216587758408
alab1237	1.61362867958818	3.03736461928837	-4.24720047869021	7.830747669286
alab1254	1.3891925808867	2.4785492807964	-3.42934907716473	6.5205615339813
alag1248	0.885059363149077	2.58264504061604	-4.01094251053956	6.10873857347441
aleu1260	-0.405362671527555	3.38015074442335	-7.06272160274177	6.06182509383952
alor1247	-3.08194599374476	2.84622430281742	-8.8481732870895	2.44960512876196
aluk1238	6.76839319963687	3.01142433109491	1.28329844677553	13.0424058756574
amah1246	2.44252330313859	2.74239250925406	-2.83246902915006	8.21148049567713
amap1240	-1.34642173061723	3.76434659274093	-9.22331290608235	5.51379288472516
amdo1237	5.63145253526785	2.60642028594985	0.683160677533087	11.0667215614075
amii1238	-1.23301206416374	4.48059407222674	-10.6948606265484	7.24128907174962
amis1246	-2.88679048497669	3.04000988287387	-8.86383419793029	3.03504859347795
anei1239	-3.20205589402164	2.79863138325049	-8.9401208274202	2.29873827515314
anfi1235	6.00543196310091	2.83490079689052	0.973590123937522	12.030645878468
anga1288	4.66492601449345	2.63671211973105	-0.285098404881721	10.2055876090356
anta1255	-3.10665393482067	2.84504097025473	-8.90853317419577	2.538469365021
anut1237	-3.45903202795057	2.79468694398402	-9.23789513620859	1.96506359832058
anuu1241	5.18616711664745	2.80206923887158	-0.121446831391664	11.0157095991123
aoua1234	-2.73827355674722	4.09116391356802	-11.9249649550244	4.37846475523565
apat1240	3.62326699674265	2.58784661218456	-1.3567353578289	8.85389860149531
apma1240	-3.26984851155594	2.82505590073805	-8.98082478542001	2.25050817931646
arak1252	-3.24187405564223	2.81372366825149	-9.02914744472016	2.17078789036106
arao1248	3.05164227076215	2.79158522382884	-2.17859993199919	9.00093101702106
arap1274	4.37090280911857	2.92586052240614	-1.04322418685914	10.5774258779459
araw1276	1.84851013572823	2.88768114781895	-3.52265626542473	7.86566900218326
arbo1245	0.592021323742416	2.45274176753716	-4.17813496471316	5.45348527732732
arch1244	10.9044616112083	4.81656965622731	3.10007433177927	21.767163646851
area1240	-3.18655504597929	2.82718487598028	-8.8874023877394	2.34120047165628
aree1239	-2.50652104549252	2.79120589102879	-7.9505996899757	2.8476838780328
argo1244	1.55787236602967	2.66637981264581	-3.3065613812873	7.16926844632512
arhu1242	1.00704180509977	2.7741567676894	-4.38759408133098	6.7592358651601
arig1246	-3.08416904251864	2.92557437730919	-9.16276103761437	2.53553958514133
arop1242	-2.57816818002511	2.82729800709308	-8.39351644573835	2.97172730365099
arop1243	-2.82884406060566	2.823750906509	-8.4755877557393	2.60362540452824
aros1241	-3.16739082982804	2.84300914850199	-8.84837570414091	2.39180911226347
arta1239	-3.26290119854288	2.8701982127311	-9.16555139780873	2.34822498046383
ashe1272	0.198540543818312	2.91154353406181	-5.57221623141603	6.02260045154894
asoa1238	1.0852164291216	2.57737773981127	-4.08177826420388	6.25281788436495
assi1247	-0.361143955541857	3.42480607825784	-7.33115852211147	6.39098101028724
asut1235	-3.87633209734796	2.80180092955727	-9.75360470292664	1.38366712475046
athp1241	5.60135368312124	2.75456024612014	0.510536869732447	11.2949448161193
aton1241	5.62870687756292	2.77006685152892	0.504436514760177	11.4393436536065
auuu1241	-2.65935285596734	3.78520913206288	-10.7443172321129	4.22853966435993
auye1238	2.87150056263287	3.00286232468753	-2.82455692674486	9.00345980683064
avok1242	1.28232646012557	2.61734973966447	-3.7132691551999	6.66418853344813
awac1239	3.56572683381259	3.29357160740532	-2.62710681720772	10.7025621780311
awad1243	3.84385334703869	2.77036936889106	-1.2858612173047	9.66932569759492
awar1248	2.10728825272593	2.9087650821115	-3.63645925998916	7.93901069126309
awar1249	-3.82159451374238	4.70303193405294	-13.9643135248308	4.31724112763162
awji1241	-1.4365802073787	2.78733888562089	-7.09191076967384	3.9344244364347
awtu1239	0.300388029573984	3.23606999033127	-6.03412459248852	6.67416639153033
axam1237	-3.30244389591996	2.80315465752151	-8.98823521178525	2.18637728120943
axiy1235	4.4771322977911	2.56624599748206	-0.553334609204357	9.61205840948206
ayac1239	3.66086394382712	2.88675264391027	-1.8295933633232	9.52613619676552
ayiw1239	-2.99687761625405	2.81118696210679	-8.6742419276729	2.60396362201993
baba1264	-3.07497702203035	2.93265956978252	-9.05573661580297	2.64067544600541
baba1266	-3.06089339876914	2.98106823394724	-9.28430358209309	2.66406810451667
bafa1247	-3.73818522755712	2.83958683164529	-9.63377086124023	1.72864164420092
bafi1243	-3.72468063518538	2.85113006036013	-9.5653536648362	1.79570493655104
bafu1246	-3.06978982164611	2.91716558993233	-8.97037192123989	2.51543645741874
baga1272	-0.494323252658422	2.69662144110303	-5.77210974814966	4.89332653353644
bagi1246	0.973430094932077	2.44249022400045	-3.73075499743627	5.8683879369856
bagv1239	10.8971119002743	4.74042355187052	3.09921770244285	21.6713212948534
baim1244	5.63492022024601	2.58366534043213	0.851815023665776	11.0005632944194
baka1272	-0.417245698461931	2.54281503524937	-5.35205576383021	4.60654364436949
bala1311	-3.12066284199631	2.88973449469759	-9.02359144741624	2.4802894951502
bala1315	-3.10989792792817	2.85760749312471	-8.89725600115062	2.48061544775509
bala1316	-3.20898048115322	2.80899343858219	-8.97138215477012	2.30917449560053
bali1278	-2.71384492306312	2.78182109364127	-8.26959320033358	2.64316509837565
balu1257	-2.99805048413828	2.80500735656374	-8.63658308522451	2.39401421267389
bamb1270	-3.0154049853583	2.90134237168724	-8.97046611281305	2.59710574685546
bamu1253	-3.07957803241017	2.93550212762313	-9.00443135622234	2.63549908466889
band1344	-0.0832183689574883	2.54420473293284	-4.99449080228841	5.11230065243676
bang1354	-3.81723527092885	2.82231648689382	-9.72982646911241	1.48229046207897
bang1369	5.11919210386009	2.82264308885427	-0.0733534094382293	10.9622380351189
bant1281	5.52746201796608	2.78284882000158	0.429019304289374	11.0875517100473
bara1357	5.7072084697475	2.7291386755955	0.722398330244822	11.2914479760775
bari1286	-2.83647439333186	2.85382338478884	-8.63047610357083	2.6746843338133
baro1253	-2.8441245799014	2.8228270052907	-8.67628601091896	2.66066990021602
bash1264	10.7384145282991	4.40963179828947	3.52130420691009	20.8022851642673
basq1248	4.85222869283807	4.05349600531883	-2.33265839873196	13.5227507550171
bata1285	-3.74081660614692	2.81946774521656	-9.52524122128573	1.65539980151078
bats1242	10.8617166476374	4.75258398346038	3.0351697950964	21.4550152324197
baur1253	0.331878535928263	2.89018083668265	-5.24776539809941	6.17587019124933
bawm1236	4.04884229795264	2.59511603769244	-0.897794846167221	9.39436325718964
bebe1248	-3.69560288951881	2.80635230904888	-9.33869571816403	1.66168594571611
beka1241	-3.03815487974465	2.86131678793968	-8.80850136982424	2.54579115135693
bela1254	0.821748509922421	2.53742949770016	-4.12638106732475	5.83832278227872
beli1257	0.950035840944124	2.48174750830055	-3.87250393308048	5.8993033907891
bell1243	-0.800268488896354	3.23849278624678	-7.26984513619325	5.59950014538739
bemb1257	-3.85232916220177	2.80544214827334	-9.56275730620428	1.46212172472956
beng1282	-3.7436740139854	2.81673065692981	-9.48203243665268	1.66536381894752
bent1238	3.10811495526128	3.1947640862352	-3.09568781896171	9.57891531473983
bert1248	-4.14795656903554	5.68159592879976	-16.9842504144546	5.15726679334736
bezh1248	10.9315756781077	4.78573269653455	3.04491363488451	21.7093265824615
bhoj1244	4.30643552309658	2.74616218102788	-0.640621458775822	10.0580066983404
biao1253	-2.79806207964521	4.02842285581945	-11.8889484445664	4.24752813874947
biao1254	-0.318808989609367	2.94100549351491	-6.14485907229603	5.47607796238338
biao1256	-0.129939125364732	2.90232956913956	-5.95286012630767	5.4926426546803
bier1244	-3.28507554475563	2.85376350186764	-9.06326225828779	2.36750080966583
bign1238	-3.30810223393088	2.78149151031979	-8.94663783776001	2.14514071566414
biha1246	-2.81773129474553	2.78345586438561	-8.37694329936976	2.57788916415034
bilb1241	-2.88622449203589	2.81113407390902	-8.67878083310073	2.60810319631539
bimi1240	1.64912516669257	2.91298582492445	-4.0832927404333	7.5016598129703
bini1246	-3.10781804676463	2.89106211929221	-9.09209333427009	2.32268403085526
bira1253	7.68443569826844	4.69683093958305	-0.0831538422231228	18.8352129521179
bisu1244	4.70141231852756	2.56322021141424	-0.147565445123657	10.1091449837251
biwa1243	-2.9953480007512	4.23972087141342	-12.3599430082164	4.67585631057648
blab1237	-2.94734021547067	2.78652407167464	-8.48700015345527	2.41278827417348
bodo1267	1.67325531850248	2.72363516806486	-3.44483064824222	7.26722795276047
bodo1269	5.63429296422564	2.7641267897998	0.557200834464745	11.5026870768924
boka1249	3.50835087555343	2.57764890836217	-1.44846064814356	8.70305508551715
bola1250	-2.82902161009415	2.83029997970695	-8.60983719765531	2.73214170227838
boly1239	-1.96336240954117	2.73438997867976	-7.54260534369035	3.2952171005552
bona1250	10.6701080650207	4.60271250088549	3.07559215316064	21.0191070047906
bong1289	-2.97574743575872	2.86406532259929	-8.76451541165364	2.66497904748643
bora1263	-0.0405556418219627	3.39659564930038	-6.77111780266101	6.52323942115867
bord1248	0.194784177357732	2.8434209395922	-5.45909338675443	5.91299383152089
boro1277	5.99723075551975	2.81368624836961	0.993371715765571	11.9650153245242
boro1282	3.57662795720518	3.34751508204738	-2.74742014313624	10.8255921145561
boto1242	-3.2202294706521	2.89448930185069	-9.11239664869931	2.37217222516474
boun1245	2.2421325775682	2.88248657840086	-3.30666354873696	7.94483463254973
