Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.746788708348282	1.84497849329191	-4.72702589899727	2.73202048512767
abee1242	-0.184424979605961	1.91036747533852	-4.15958888537318	3.4812925557276
abkh1244	0.60451166921628	1.95800900058981	-3.1044308549571	4.8612115442298
abun1252	-1.10849639651428	1.91554074526803	-5.18559072474144	2.50112706661846
acha1249	0.683363489539839	1.68761674647575	-2.41622575226525	4.2655828224765
acha1250	-0.719828394075686	1.76908133779	-4.44907610427128	2.60205536557501
achi1256	-1.02926377930147	1.88226362966045	-5.03520094429036	2.41651710119355
achi1257	-0.170260334808653	1.92180041753375	-4.13068016294147	3.48310017198278
achu1248	0.0163136481344332	1.8733384387614	-3.87099910397964	3.71741035672549
acol1236	0.765468114154213	1.82279199982058	-2.68402271098778	4.5783934276362
adan1251	-0.432751841308907	1.93382852421713	-4.42835101060009	3.30897174944914
adon1237	-0.366791630013572	1.91198700374111	-4.24224091048057	3.34202248770732
adze1240	0.889227237217491	1.56168778840947	-1.95106121937142	4.16043881536337
afar1241	1.86477025284378	1.87814404804983	-1.26717242585263	6.06670907611669
aghe1239	-0.725465743888209	1.83041239129019	-4.65276090939882	2.74781264719185
aghu1255	-0.212888845277487	1.69269907141181	-3.55208460181095	3.10543099269255
agob1244	1.48326695945197	1.88074801165315	-1.86478041807484	5.45931352380606
agut1237	-0.224844282517977	1.86725928927114	-4.20982235675613	3.41508367098662
aheu1239	-0.46331190266191	1.93721633920075	-4.53830455921673	3.19103471998923
aime1238	2.2714474834741	1.89376043536132	-0.939539701872812	6.43121302991538
ainu1240	0.28147043498789	1.9347939678863	-3.55028664200491	4.30429936003907
ajab1235	-0.255130511210003	1.94297259708816	-4.29561880295559	3.47335508279887
ajie1238	-0.456303580230899	1.86714680875461	-4.39677156973819	3.09858956068228
akha1245	0.17097467621732	1.56273770102978	-2.88308722095873	3.4420634958103
akoo1248	-0.490813068298862	1.94604634584968	-4.59659620516457	3.24211469715313
alab1237	-0.600007055849491	1.8116634649194	-4.45499185672121	2.78497578483403
alab1254	1.67910053902792	1.62883929982311	-1.12934237757487	5.20819585913687
alag1248	-0.883048110610575	1.785652926383	-4.75875614240552	2.31127221339221
aleu1260	-0.376237286436999	1.86146931669288	-4.30639239554831	3.17063253458093
alor1247	-0.436596950793386	1.93650007224945	-4.50233972877846	3.31844369512997
aluk1238	0.376468849274858	1.85539982344959	-3.22006906067884	4.25551648771549
amah1246	-1.49509171919806	1.85178864470185	-5.55305348973284	1.73231207825331
amap1240	1.72843623319822	1.73695267706853	-1.32495081990088	5.61564816396724
amdo1237	0.841733570728487	1.7579578752786	-2.36415954743143	4.61836634156695
amii1238	-0.544349898318102	1.89004448674737	-4.34795278466205	3.10962372740409
amis1246	-0.448441795598135	1.82300356812503	-4.2906664381659	3.08457023032741
anei1239	-0.245306286565728	1.93063886675786	-4.32729903614314	3.4037665508438
anfi1235	0.568489399861364	1.81716159441252	-2.91817181503666	4.51052475130402
anga1288	0.535521241831778	1.41445811397658	-2.15046235567292	3.4989973900065
anta1255	-0.097718829239975	1.90412029281745	-3.96562878952625	3.64026934492126
anut1237	-0.108845915427814	2.00141971786453	-4.21438541821978	3.87030510821483
anuu1241	0.293500895616093	1.5086720812903	-2.55618965349351	3.44718325537941
aoua1234	-0.488248199278413	1.90319286672033	-4.34263827028265	3.21873448000002
apat1240	0.971790437869491	1.67377657286668	-2.12636360364398	4.58298347039607
apma1240	-0.66109390692886	1.79393997259043	-4.45778737421367	2.67647692350951
arak1252	-0.579303928739479	1.8678095599674	-4.50221116415705	3.00930248051654
arao1248	0.404178174802436	1.61179157693345	-2.70003939218593	3.77817994427621
arap1274	0.777152259228653	1.76521628531463	-2.45292819654405	4.50534887143413
araw1276	1.75561142219421	1.6882677333471	-1.14747140944807	5.49303167667318
arbo1245	-0.461539590973269	1.65907805938248	-3.83723746693225	2.7485378730826
arch1244	0.52864156506741	2.01406987435481	-3.36560859961773	4.74758480645921
area1240	-0.217037096642721	1.74589034263387	-3.86252633496705	3.10379538575451
aree1239	0.834831311428097	1.65047552656228	-2.40426272245212	4.12168692870557
argo1244	2.10790726511069	1.90021858244312	-1.11434775193026	6.45036591729618
arhu1242	1.44604801818449	1.67507801291925	-1.5561278295469	4.97006881629673
arig1246	-0.17703021583828	1.93864760337837	-4.14607646995692	3.62812893653813
arop1242	0.919064848166635	1.69618641705194	-2.31358282575876	4.42765953186327
arop1243	-0.20410195194882	1.70415768220452	-3.62224700803915	3.14198664480937
aros1241	-0.232743362976471	1.8194419496973	-4.04072489172852	3.33188003485555
arta1239	-0.393575461425735	1.8749003489942	-4.37883285231752	3.06898508316664
ashe1272	-0.714814568104696	1.70989892833621	-4.25473765647051	2.53000469299813
asoa1238	-0.923776670628983	1.82452468439057	-4.94095222664647	2.34860985351207
assi1247	-0.280068658328892	1.91114335284136	-4.3371704074437	3.57182553153166
asut1235	-0.393517631214494	1.9615472983278	-4.37887466064576	3.50678235746285
athp1241	0.807070019290498	1.61250831273015	-2.20150656146235	4.21017111653855
aton1241	0.764636674366326	1.66511063906175	-2.30433585754077	4.3028911266398
auuu1241	1.21645928430827	1.66828290047841	-1.87034038087883	4.77111155964691
auye1238	1.85310559423602	1.80212332617532	-1.29157630173431	5.76034693972629
avok1242	-0.87962234007062	1.81755201883282	-4.88483963219422	2.42169449576878
awac1239	1.40349036509784	1.83204564515113	-1.86870735483633	5.39700663493655
awad1243	1.19908646936346	1.73035217356907	-1.84279331954352	4.97260487897675
awar1248	0.73410317162162	1.50554642574492	-2.04983467757844	3.89594682897478
awar1249	1.66118428420028	1.76011767250451	-1.49836791033801	5.52895418482922
awji1241	-0.333679886443404	1.85787157771375	-4.24769823675851	3.09966892571451
awtu1239	1.2616783266435	1.65342518005668	-1.81813543126222	4.73109080512747
axam1237	-0.702712113207853	1.81067283561482	-4.6216905460366	2.73339514637955
axiy1235	-1.79014310027481	1.61261212004456	-5.2017498802959	1.09166087172014
ayac1239	0.599447485798317	1.74170657181081	-2.64079890285699	4.3783748919421
ayiw1239	-0.207621549891144	1.94794052671928	-4.27018170271413	3.6321281999003
baba1264	-0.703739041051233	1.84794059667562	-4.570953283039	2.90147873592472
baba1266	-0.682140699554015	1.82913413782298	-4.54517334618397	2.84929433618326
bafa1247	-0.438968647906441	1.97645032011876	-4.53473213975344	3.33316539632549
bafi1243	-0.46904756276798	1.96724303790671	-4.52725964657813	3.30241238652873
bafu1246	-0.694882262639193	1.83098890179006	-4.60397936439981	2.75417234299747
baga1272	2.29886273501741	1.97578571746582	-0.994970921205779	6.64099056970443
bagi1246	-1.08904554972123	1.85636509891058	-5.07388234855123	2.26980216360135
bagv1239	0.638614083341528	1.96248991903379	-3.12516361686516	4.84843032832117
baim1244	0.538432993162223	1.70213375491696	-2.62975339324735	4.28170208598943
baka1272	-0.284189531217911	1.90249864378972	-4.22903904819755	3.34044258202641
bala1311	-0.173420334397288	1.9755936890609	-4.36072590166461	3.66781446359461
bala1315	-0.156325153836799	1.96801851286384	-4.21744531732435	3.66461094100511
bala1316	-0.288664581955658	2.00733499390178	-4.49757855946944	3.63274802353418
bali1278	-0.159118266799509	1.94571668494588	-4.21494853059406	3.67004517691166
balu1257	-0.0362074402958294	1.87663237922731	-3.86898193060977	3.6554557575184
bamb1270	-0.163117545596379	1.86810185360473	-3.9764853760472	3.45638873985703
bamu1253	-0.60557077580243	1.89563404598507	-4.55786832028853	3.05540281834779
band1344	2.7612856512572	1.98375865310967	-0.599628808301073	7.02221018704527
bang1354	-0.0319533650202717	2.03132622083466	-4.12798100250224	4.03650706590973
bang1369	0.78238493613667	1.66907590013804	-2.31551108655366	4.45404857951762
bant1281	1.09918958067341	1.59537904183122	-1.8094905372288	4.45294864180072
bara1357	-0.946715385025574	1.42162487644483	-3.92250990914845	1.7264212116273
bari1286	-0.410271912126345	1.8425359632739	-4.23781085874913	3.20520340143014
baro1253	-0.860543801976207	1.85150257575508	-4.76038698359649	2.57884737067823
bash1264	0.0511236404941782	1.99738473160186	-4.00375827926359	4.08289984911679
basq1248	0.705041202119719	1.9192025318101	-2.90816165365934	4.79310385912647
bata1285	-0.169483643195575	2.00258529776442	-4.31115631350642	3.84776020812861
bats1242	0.696772695905751	1.95966636820359	-3.10312367681984	4.71617635190428
baur1253	-1.13380570986725	1.8170651359118	-5.10615717080758	2.13191270585724
bawm1236	-0.785329008098433	1.38867812248424	-3.69600694483501	1.89578083156702
bebe1248	-0.3407636755182	1.97992041855966	-4.49806146250339	3.43889043987095
beka1241	-0.15205089396623	1.89577068396677	-4.0790091967062	3.58430538650361
bela1254	1.92874792069171	1.75687599200981	-1.17045424142069	5.7222855814717
beli1257	-0.887324125735019	1.77080370738047	-4.75656630816203	2.35231973891198
bell1243	-0.33168880290301	1.86968549644038	-4.21388451428088	3.27614860270454
bemb1257	-0.0527948538248374	1.97135888064742	-3.99687759480804	3.95074973880412
beng1282	-0.167796105318752	1.99722100514607	-4.26075702650579	3.9291938386111
bent1238	-0.503096868475864	1.8123523289621	-4.3115320505197	2.94460688203169
bert1248	0.216998150024377	1.88259842929584	-3.46850825562039	3.97478950861841
bezh1248	0.685836609949719	1.97282975018131	-3.14520261239737	4.87703097326694
bhoj1244	0.767532813248991	1.75354171955462	-2.47870472012332	4.54090698812875
biao1253	-0.266330852160752	1.736020669414	-3.82474876323558	3.14774589380586
biao1254	-0.932096739931615	1.87637707260494	-4.96825659991541	2.51321956674158
biao1256	-0.749547042894042	1.80101352687926	-4.6697643438837	2.68577916462871
bier1244	-0.669106198316383	1.83398220194915	-4.5713861607999	2.72522112011851
bign1238	-0.673071408419716	1.80585471698005	-4.59856109545708	2.70948877514581
biha1246	-0.597226351030137	1.88751354459679	-4.63961310782133	2.99769717236326
bilb1241	0.740169584050675	1.63699472537527	-2.40987764173912	4.1933496780963
bimi1240	2.84105798649024	1.89284571366513	-0.33089454694314	7.00760285161446
bini1246	-0.259235412161529	1.96208036175916	-4.32032032484211	3.61008462351923
bira1253	-0.302334734904597	1.62370694089825	-3.61322876072762	2.92061240833833
bisu1244	-1.48298311453202	1.62406775361355	-4.90550523666304	1.45118653656568
biwa1243	1.09392629589405	1.61699422649876	-1.91282746794453	4.49419764824008
blab1237	-0.132525420697511	1.78544515385597	-3.86004758997922	3.36611422487046
bodo1267	2.37532401116496	1.79176901298294	-0.606202921102932	6.27568290578736
bodo1269	1.05560312828442	1.69256879741989	-2.04744347315161	4.79044435531107
boka1249	-0.40117288753397	1.59834794023341	-3.70769823802775	2.62758771477073
bola1250	-0.474886007718515	1.86684544881843	-4.51102913781013	3.12381969872093
boly1239	-0.853620585219019	1.80556894226008	-4.60620302595003	2.59284915252609
bona1250	1.05177335107951	1.76550448489473	-2.064237733511	4.95140938968498
bong1289	-0.14303303622662	1.84500187150991	-3.95841162581216	3.51675796462765
bora1263	0.198387973564896	1.72701457113222	-3.22248696567952	3.74113933465258
bord1248	-0.770179612242439	1.88490717307461	-4.95830010455526	2.74863731932949
boro1277	0.549022305151306	1.84092482049335	-2.93185505024449	4.42299327859336
boro1282	1.28726675984009	1.87349665304097	-2.09968181272596	5.34667089350461
boto1242	-0.230105046259906	1.953575826453	-4.24673381861084	3.52892120514625
boun1245	2.33371148069061	1.7046949342118	-0.606899908611139	5.93465077480895
brah1256	0.403048659267748	1.8754038317084	-3.23077894444293	4.41384687387774
bret1244	-0.578380731112721	1.82292049281873	-4.46950517334268	2.83168297589957
brib1243	-0.391579068325422	1.82826793701785	-4.32450588524415	3.12820516228391
budu1248	0.327075334883128	1.94532804973269	-3.46548480327509	4.38617853438659
budu1265	-0.635529747246724	1.9273787226161	-4.70875659645216	3.04221222141415
budz1238	-0.155815635057386	1.95881245813037	-4.24081818693921	3.65361415337237
buga1247	0.164866178166207	1.68702975913647	-3.1186504712188	3.5053885095083
buga1250	0.120700744033238	1.63990217167695	-3.25572728687878	3.37413192830489
bugi1244	-0.200416300927261	1.94358208558739	-4.23423634513857	3.59641353678249
bugl1243	-0.527017379162642	1.93884042361621	-4.65155994229599	3.12877909088663
bujh1238	-0.563350771647348	1.37075690249924	-3.32273579860398	2.09707698098267
bull1247	0.268147893601475	1.8430834966903	-3.45843815615755	4.0133154414075
bulo1242	-0.603010945457579	1.8711926236394	-4.52320105136553	2.97976853169755
bumt1240	0.993779980967155	1.74769625211475	-2.19830555153729	4.72361260895487
buol1237	-0.199214524269716	1.93561791257218	-4.2757528792506	3.59488271731662
