Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.326398140087463	2.88021191885453	-6.19642786083728	5.15288516035084
abkh1244	-0.305531603853919	3.01920289231564	-6.36526303235061	5.66029774352785
abun1252	-1.27092780763622	2.96212250591782	-7.57928481575828	4.27936893028149
acha1249	-0.330747548389458	3.01140287993941	-6.44743909603482	5.62458279337794
achi1257	-1.35996534149849	2.60419472115438	-7.08829652403081	3.23616379832575
acol1236	-0.0458047259289234	2.91905284221481	-6.06838087429155	5.61724603761264
adze1240	-3.08060545314504	2.71802554818671	-9.12463019007382	1.45026821810781
aeky1238	-1.09043310191083	3.0199018495487	-7.46170103885068	4.56228048235342
afar1241	-0.584539751865639	2.93008871943874	-6.78891909608874	4.80505727673397
aghe1239	-0.321587563451334	2.88162697288363	-6.32508286118034	5.2759785580306
aghu1255	-0.581892941049497	3.06531313509392	-6.87186733490283	5.40133778635361
agob1244	-0.606332825601541	2.9776340486946	-7.02701181408196	5.04433402682087
agua1253	-0.764447015334414	2.95439286133755	-7.11462350801668	4.71592765944812
aheu1239	-0.541444872312909	3.07434533849828	-7.10763574842272	5.4481409168251
aime1238	-1.14896294472435	3.03505686415175	-7.57620122863633	4.55636018105514
ainu1240	-0.104448653410606	3.09303927408626	-6.26112029783447	6.11872976250358
ajab1235	0.0442329959062229	3.01834170310494	-6.13117759761806	6.21200555685589
ajie1238	2.71300126705817	1.79099485739115	-0.774498222622418	6.4089322239963
akoo1248	-0.266814665395802	2.96606619641306	-6.48920767922728	5.48219584055907
akun1241	-0.200773399781448	2.92197510561872	-6.28584643190112	5.37450107842394
alab1237	-0.54852540513154	2.83780835661241	-6.50469477567367	4.66633584278988
alab1254	-0.889629238529137	2.82416452789143	-6.7592646002561	4.3444377947777
alac1244	0.606952430607054	2.26440887565234	-3.88045595328495	5.09768604158643
alag1248	-0.619801008253689	2.86042162970446	-6.79994851487331	4.69172374770428
aleu1260	-0.595752875699519	2.8944629338521	-6.59856659349654	5.01913914531426
alor1247	-1.66729468591002	2.70796590907924	-7.69322407104672	3.01452460648607
aluk1238	-0.169388991301792	3.08264004084714	-6.53042014096418	6.00489950166087
amap1240	-1.58815114862284	2.99877374884676	-8.11327224433925	3.93831358178448
amdo1237	-0.0380296007784516	3.11405574113675	-6.38550529054383	6.34956742481653
anei1239	-2.11420563658177	2.49176752493362	-7.6647469045309	2.20676497470207
anta1255	-1.15953954268844	2.58561238254826	-6.90910986119685	3.4294661099384
anuf1239	-0.221218221709464	2.99691039772563	-6.47325607798622	5.57257736591576
anuu1241	-0.0980228283617324	3.08030156123671	-6.44594339268759	6.07969140057838
aona1235	-0.174470183499315	3.13531084036327	-6.59676563906428	6.10320871323011
apat1240	-0.142009286270183	3.17931023300976	-6.76738282747577	6.17102847345058
apin1244	-0.333937304025605	2.96000204818278	-6.51333140517725	5.45896886295801
apma1240	-3.92806270452412	2.47697413603713	-9.38804118650865	0.215733314852316
arak1252	-3.70673772289725	2.55468611885719	-9.49706889071613	0.599060607395811
arao1248	0.220300350463403	2.88424697000338	-5.69594625984775	5.9011674116218
arap1274	-1.56570343017928	2.71302513188449	-7.36068870137557	3.23222074357758
area1240	-0.264816091517238	1.970014673966	-4.21996578101367	3.53662426835542
argo1244	-0.844561104170066	2.77566713370713	-6.78740770554793	4.26682813392308
arom1237	-0.435631270229802	2.98916688850429	-6.37960807626147	5.37435545015246
arop1242	-1.94953001218968	2.66884102914605	-7.86114094320522	2.6758424432039
arop1243	-2.94950085863063	2.73253430185778	-9.10378200150957	1.77225457152916
arta1239	4.48054710510671	2.52629691317839	0.148444528556226	10.114986582552
ashe1272	3.61066047850639	2.77608162383525	-1.16802865674568	9.4559771782369
assi1247	-0.742385043121078	2.81702975524218	-6.61316575996504	4.55564666849965
asut1235	-0.304537007145558	3.03534424847157	-6.57356046372308	5.60495457380251
atam1240	3.54899800050024	2.60056428862461	-0.825830218080056	9.38720269238832
athp1241	-0.258035566986851	3.00691769615997	-6.55565737534794	5.53988519574832
aton1241	-0.189823316757268	3.08708359121972	-6.30499170180099	5.92204496192599
aulu1238	-4.14305399373463	2.39099679883064	-9.60915990817209	-0.213813343199938
auye1238	-1.10877273278261	3.02220574234882	-7.65429276474846	4.6623586183167
awad1243	-0.375612464419638	2.96063606672711	-6.44387841573926	5.37228379994064
