Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.9411965244815	0.94884904385308	-2.903653	0.856558025
abau1245	0.378612759737	0.774197865302758	-1.168717	1.8282275
abee1242	-0.2427429116	1.14123033122049	-2.49146925	1.96661575
aben1249	-0.1836476415485	0.866934053851	-1.8643875	1.494494
abkh1244	-0.595168353902	1.18555586427768	-3.03938875	1.7387125
abua1245	0.376772419171	0.804830641765483	-1.23246525	1.8997555
abui1241	-0.23313479924845	0.918971903690937	-2.02962125	1.53240775
abun1252	-0.44628229662	1.05463547610846	-2.64853425	1.563782
acha1249	0.4163290752345	0.934490892083084	-1.38240975	2.3926675
acha1250	-0.6382973874245	1.0680229649255	-2.8509185	1.38893225
ache1245	-0.806843711435	1.08371196398587	-3.00698525	1.18861925
achi1256	-0.9914861574705	1.13554197353387	-3.29759675	1.14520375
achi1257	-0.066104152084	1.03457902450675	-2.165739	1.96077825
achu1248	0.2581617135895	1.0644497907454	-1.7456575	2.35795275
acol1236	-0.3101375834745	1.08775534846801	-2.39011075	1.7719045
adan1251	-0.168240748536	0.911879276514768	-1.9877285	1.54925925
adon1237	-0.185203330764	0.940840485174529	-2.07151975	1.57753475
adze1240	-1.06327637776	0.799831183655237	-2.63510025	0.50116365
afar1241	0.5063571140027	1.08119159288968	-1.48881875	2.722863
aghu1255	-0.922990026538	1.06122256732575	-3.1642965	1.1454355
agob1244	1.732443316655	0.965774688002538	-0.0635915275	3.70212625
agua1253	0.735446369663	1.11102003572651	-1.37831775	3.01185325
agut1237	0.6643672895955	1.08206160240312	-1.34387	2.8548945
aheu1239	0.6758210460955	1.01346849525712	-1.242933	2.7687805
ahin1234	-1.1987009079657	0.867143071707244	-3.056954	0.36856785
aime1238	-0.3744412230835	1.01200805102573	-2.48056375	1.54643375
ainu1240	-0.490175972245	1.13121638350781	-2.7923855	1.68030625
aito1238	0.511505501365	0.961428538975988	-1.33003525	2.41941525
ajas1235	-0.613090537845	1.06404795820512	-2.756312	1.326815
akei1237	-1.69060792452	0.983706996460654	-3.73012475	0.0298735474999999
akha1245	-1.001426976986	0.900293857293726	-2.8265155	0.735098874999998
akoo1248	0.35686193010705	0.985936501579865	-1.57490725	2.2328795
akun1241	-0.3189406001774	1.02828213755398	-2.433393	1.63391675
alab1237	0.420251074857	1.05185952887896	-1.63516475	2.713772
alab1254	-0.235167505786	0.983677799415045	-2.181999	1.68133875
alac1244	-1.07706861908	0.982915837903268	-3.07259525	0.766072374999999
alag1248	-0.109129516705	0.974043913639856	-2.051426	1.77173275
alam1246	0.422812917063	0.836536141606054	-1.1617075	2.068383
alba1269	0.475754521605	1.01069509477751	-1.46923825	2.43947875
aleu1260	-0.52095643898175	1.07984783276723	-2.73063875	1.60354225
alor1247	-0.17194075832615	0.900726824709185	-1.93880575	1.550103
amah1246	0.093298166062	1.01969666973472	-1.92422925	2.02895575
amam1246	-0.779613204059	0.843015051532644	-2.54526775	0.778045824999999
amap1240	0.299971603587	0.792072580403844	-1.347665	1.8765295
amar1272	-1.538558933935	0.978418234766396	-3.5963545	0.227047525
ambu1247	0.4509123278865	0.809267213370919	-1.09471625	2.06722625
amdo1237	0.761203203746	1.14549283020798	-1.35113375	3.2469695
amha1245	0.1096775105155	1.0263550922101	-1.92030375	2.131888
amii1238	-0.219314429065	1.00676273749125	-2.26753275	1.780396
amis1246	-0.333356468156	0.835590053614255	-2.008164	1.242044
anei1239	-1.06253411494	1.06017285272449	-3.23101625	0.877918674999998
anem1249	-1.5116731917665	0.934965551062654	-3.46521225	0.194724375
anfi1235	0.405284830845	1.02559641747024	-1.62269775	2.34596725
anga1288	-0.4841228732375	0.897871242840301	-2.32136925	1.183632
ango1257	-0.530878022325	1.08551334887079	-2.69398225	1.4799095
anin1240	0.5736424549035	1.16108666596291	-1.6259025	2.86099125
anuf1239	-0.33059225148075	1.18586435312279	-2.8033505	1.90858525
anuu1241	-0.522277535994	0.93321678002324	-2.47993425	1.2165175
aona1235	-0.171201358242	0.864104739356345	-1.8945065	1.489573
aoua1234	-0.709162700802	1.10425510179087	-2.91237775	1.33763275
apat1240	0.414113368184	0.918080466613941	-1.420307	2.2577925
apin1244	-0.356260349732	1.10233428672255	-2.56934275	1.72969025
apma1240	-1.760764493651	0.892857217280234	-3.6163645	-0.113590775
apma1241	-0.413999372296	0.804692081692106	-2.04613725	1.16098275
apur1254	-0.297824591736	1.05144545422174	-2.47796175	1.7993835
arak1252	-1.79723149442	0.927033849007556	-3.748011	-0.161739150000002
aram1253	1.580276104925	1.04027562757514	-0.3261793	3.7552095
arao1248	0.6690821114641	1.08403376778619	-1.35302525	2.8279255
arap1274	0.536173735768	1.11199020592581	-1.487773	2.7926485
araw1273	0.6252796074275	1.09950092798025	-1.42263975	2.84471725
araw1276	0.9583535893853	1.03260697052181	-1.0193795	3.1060895
arch1244	0.13822961797	0.940261568933459	-1.6710195	1.962099
area1240	0.236789866293	0.832195631756402	-1.3618405	1.84354075
aree1239	0.49133013354	0.787742759314963	-1.07361125	2.043247
argo1244	-0.346600848992	1.09030968922257	-2.60161025	1.73508825
arhu1242	-0.7275035962425	1.08141292815787	-3.1379915	1.3142015
arig1246	-0.22929198449845	1.07723450405143	-2.443078	1.869396
arom1237	-0.2699886649895	1.03656633289192	-2.29583675	1.728578
arop1242	0.267518771232	0.85325972323736	-1.445756	1.931322
arop1243	-1.21407703753	0.920325206542146	-3.202966	0.511431549999999
aros1241	-0.0966791954815	1.00907996122193	-2.171036	1.88229525
arta1239	-0.79165744816	0.856973182733995	-2.5231735	0.897845374999998
asha1243	0.99087049013	1.06475061705183	-0.96085445	3.31025275
ashe1272	1.48004761203	1.07170094159898	-0.422710625	3.8308045
asoa1238	-0.627704013955	1.06858656707264	-2.9259575	1.30969824999999
assi1247	-0.3809753749895	1.19248532995757	-2.96555675	1.95656575
asut1235	-0.292735211415	1.04560412040322	-2.53763	1.67420925
atam1240	0.269035825592	0.923995329807564	-1.559019	2.14634475
atay1247	0.408551430155	0.919690370297921	-1.36610725	2.28358975
athp1241	0.68127848518	0.846263628011692	-1.00190625	2.37043125
aton1241	0.086658814554	0.913261226928501	-1.70915225	1.88073575
aulu1238	-1.879461270225	0.814738809246688	-3.5585895	-0.374394600000001
auuu1241	0.4115838550415	0.785720569868699	-1.185447	2.006846
auye1238	-0.3377650620645	0.954303755547738	-2.291249	1.4042735
avac1239	0.5929454526413	1.11553892609658	-1.5073555	2.94509675
avat1244	-0.203835987118	1.03863291782894	-2.34512675	1.75277775
awac1239	-0.027712083844515	1.0902465376753	-2.178709	2.124973
awad1243	0.307664253241	1.04579567486892	-1.70745225	2.52675325
awad1244	-1.127941078805	0.859447476523047	-2.95440675	0.487950349999999
