Estimate	Est.Error	Q2.5	Q97.5
abar1238	-1.0873500586695	2.24240021218346	-5.5917625	3.43013625
abau1245	-0.558219681065	2.34970828069503	-5.48426425	3.8374255
abee1242	-1.2680572742665	2.19457306894986	-5.6023225	2.96585549999999
aben1249	-0.142708614835	2.16052827977488	-4.525666	3.92394974999999
abkh1244	-0.5318201398	2.27593997601057	-5.10282875	4.022665
abua1245	-0.540539252735	2.30563778700976	-5.2927995	3.7706665
abui1241	0.08329564835	2.30343877005533	-4.6097315	4.514234
abun1252	-0.557957349329	2.34119180511935	-5.283039	3.95496075
acha1249	0.051524371825	2.16014435785552	-4.2402375	4.446509
acha1250	0.316204770225	2.28249984149542	-4.33888925	4.7945935
ache1245	-1.32119945874	2.44458858315777	-6.294451	3.41435549999999
achi1256	-2.1554231204465	2.4043917270982	-7.20594175	2.22708475
achi1257	-0.360401492016	2.12333867983902	-4.68389675	3.760762
achu1248	0.200250513345	2.36697456038672	-4.4414745	4.8261475
acol1236	0.2563224741495	2.25660297455503	-4.2554495	4.7433985
adan1251	0.37869363809	2.29570215906958	-4.19588975	4.855912
adon1237	-0.588779780095	2.18117245160402	-5.118396	3.53138175
adze1240	-0.6685916891535	2.1714306730696	-5.0916165	3.481145
afar1241	1.1428722629205	2.2215567121976	-3.0510265	5.67139324999999
aghu1255	-0.354686035285	2.20293987040996	-4.7591195	3.92852975
agob1244	0.088404178294	2.30638804931021	-4.44793725	4.63838725
agua1253	0.20526363042	2.35615416023045	-4.49854975	4.83966224999999
agut1237	-0.07596355176	2.18119747917885	-4.444559	4.1149345
aheu1239	0.0515926221605	2.11063649930515	-4.17307675	4.23086924999999
ahin1234	-0.37379244113	2.1582604669991	-4.7894785	3.69164075
aime1238	-1.00011218369	2.33249010373293	-5.563723	3.336228
ainu1240	-0.66629452298	2.39517351123764	-5.59495525	3.87684325
aito1238	-1.23425566634	2.18633321439634	-5.70641825	3.01162024999999
ajas1235	-1.09941297469	2.42275397524975	-5.6376255	3.737051
akei1237	-0.8445924708455	2.16473706797873	-5.3358825	3.2768545
akha1245	-0.2531698542915	2.12929399424668	-4.46024775	3.86999424999999
akoo1248	-0.72099646512	2.21543220620857	-5.176571	3.7020005
akun1241	-0.4957328016045	2.36986569222484	-5.438109	3.84736374999999
alab1237	-0.76231382578	2.33533934040756	-5.26387175	3.50688075
alab1254	0.91439900118	2.23128555036633	-3.35300475	5.50559625
alac1244	0.11529927649	2.36821705884053	-4.65477275	4.656626
alag1248	0.627134635313	2.2738457006492	-3.70384125	5.30970599999999
alam1246	-0.005090613805	2.3215643935574	-4.59281325	4.4256885
alba1269	-0.138789666457	2.15774515150008	-4.44551375	4.08397275
aleu1260	0.127701643245	2.45122396325515	-4.928655	4.885918
alor1247	-0.58919019154175	2.18984222253797	-5.0320815	3.6110545
amah1246	0.57575614537932	2.31212238762727	-4.24366275	4.813371
amam1246	-1.392532560175	2.38459844817076	-6.2133705	3.28492125
amap1240	-0.342172754475	2.30611805178457	-4.906097	4.184738
amar1272	-0.8433621103885	2.15285244416067	-5.32292475	3.2903305
ambu1247	0.304852164777	2.33034476650604	-4.286037	4.87413074999999
amdo1237	0.304413918585	2.11943515434424	-3.8440165	4.5383475
amha1245	0.676593194771	2.22184423861938	-3.8066135	5.125667
amii1238	-0.4940805178765	2.3348984602032	-5.11174075	4.04427875
amis1246	-0.319549309695	2.20392400654945	-4.757076	3.81681775
anei1239	-0.80733606026	2.16996650368879	-5.298217	3.40118725
anem1249	-0.4870668214815	2.37571036790666	-5.40305075	4.08385424999999
anfi1235	-1.566368199205	2.31224721907724	-6.164746	2.88693025
anga1288	0.09962680506	2.16459807697883	-4.27925525	4.38424975
ango1257	-2.081611619193	2.3949124852187	-7.04020525	2.48063525
anin1240	0.36613407712	2.30444120289928	-4.04125	4.79933525
anuf1239	-1.253015304045	2.19491188292088	-5.71216175	3.02671725
anuu1241	-0.455847922642	2.14114840206985	-4.7022485	3.71343725
aona1235	0.1601301956515	2.14109928545298	-4.14101025	4.438666
aoua1234	-1.110474803535	2.20354997377197	-5.69694325	3.21870675
apat1240	-0.16502402834995	2.13320787939885	-4.346396	4.0470975
apin1244	-1.60897828716	2.40141982219039	-6.60323925	2.7595035
apma1240	-0.7296376401645	2.158247433847	-5.1106205	3.339248
apma1241	-1.20382617912	2.34538628956356	-6.16060175	3.1137165
apur1254	0.618255430135	2.30051295979686	-4.0157145	4.993349
arak1252	-0.8618582654285	2.17253045585243	-5.3597415	3.25419225
aram1253	0.61185930687115	2.35810776457015	-4.17614275	5.1704295
arao1248	1.016317115305	2.3607522222082	-3.8339185	5.41427375
arap1274	1.89560794798	2.38280127897851	-2.64092175	6.509595
araw1273	0.246692439845	2.34722733668201	-4.58847475	4.93759875
araw1276	0.567199486731	2.34081197366649	-4.1811285	5.0631765
arch1244	-1.175548932575	2.27346600873635	-5.74753325	3.287135
area1240	-0.5951371389805	2.1350080946927	-4.9115335	3.48616475
aree1239	-0.397771172599	2.13897234422828	-4.67901675	3.68458375
argo1244	0.609618696155	2.23018686046632	-3.838445	5.15615125
arhu1242	-2.106261635405	2.39634738655398	-7.15181975	2.45073475
arig1246	-1.4038909453392	2.25251574809364	-5.9739605	2.87819399999999
arom1237	-0.2477457977675	2.16877321738097	-4.6173535	4.02392025
