Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.56702267413	2.00546042927431	-4.5606725	3.41644275
abau1245	-0.496772718685	2.00912093798892	-4.46268325	3.36426074999999
abee1242	-0.9553157130795	1.98290608103631	-5.0516775	2.98583
aben1249	-0.034951029546	1.94380216356485	-4.07247	3.6624055
abkh1244	-0.907581572479	2.13461696236459	-5.18969275	3.248162
abua1245	-0.9227623211875	2.13800619243693	-5.24530125	3.269949
abui1241	-0.024882583898	2.13919008157101	-4.35748175	4.059286
abun1252	-0.942435828715	2.18578566188664	-5.325593	3.2954755
acha1249	0.337358450739	1.90217615133328	-3.40652225	4.01442675
acha1250	0.1802997781525	2.11425150803108	-3.9809345	4.243179
ache1245	-0.7307468476445	2.20447578926685	-5.142262	3.4457205
achi1256	-2.87902979843985	2.36526044744731	-7.60059675	1.45835824999999
achi1257	-0.4220296172075	1.93110370300194	-4.44290425	3.23965975
achu1248	0.5172176486445	2.18750127040686	-3.8446825	4.95954775
acol1236	0.683642141655	2.09504882058508	-3.40584	4.76468724999999
adan1251	0.4040740146845	2.12473714914006	-3.80918325	4.66566
adon1237	-0.370116811757	1.91470267116857	-4.235442	3.352807
adze1240	-0.468590694565	1.95929633161213	-4.54473825	3.29203825
afar1241	1.48121919035	1.9841491217509	-2.38286125	5.563841
aghu1255	0.0729822024825	1.99529550845509	-3.925134	3.936282
agob1244	-0.7284921490345	2.10964636259163	-4.88371825	3.4392455
agua1253	0.512573004215	2.18755531805173	-3.8832015	4.91545625
agut1237	0.05764915738	1.9558952497322	-3.81669275	3.74942825
aheu1239	0.491728454585	1.92036496467148	-3.3271845	4.25873225
ahin1234	-0.238146258537	1.94176230186991	-4.1147675	3.41618925
aime1238	-0.620122649631	2.10918310747731	-4.90840675	3.57473275
ainu1240	-1.254188229	2.42528444022897	-6.09219875	3.35603125
aito1238	-1.403873206065	2.05114229117795	-5.58032075	2.49374325
ajas1235	-1.0336912078345	2.31048895067841	-5.64141125	3.55459525
akei1237	-0.64081402846	1.96478650097785	-4.71515675	2.9455805
akha1245	0.1214925826445	1.94704473272281	-3.82325425	3.880722
akoo1248	-0.410431435645	1.97678907763977	-4.17267625	3.567692
akun1241	-0.878374703245	2.19602943529575	-5.3872875	3.73212325
alab1237	-0.3178471750065	2.14028444237207	-4.58277875	3.9362885
alab1254	1.246915925495	1.95511109184085	-2.51778	5.25379199999999
alac1244	-0.840595674018	2.18770955936785	-5.269677	3.40422725
alag1248	1.22993482387	1.98070987272764	-2.65711525	5.2866685
alam1246	-0.21268872435	1.98881493059759	-4.158454	3.754249
alba1269	-0.00113125349950001	1.90142359339958	-3.831242	3.58229575
aleu1260	-0.18627456802	2.25598663122441	-4.656462	4.2692155
alor1247	-0.3748433046115	1.91920796146555	-4.250292	3.29970825
amah1246	0.54687485334	2.10840703062992	-3.572478	4.79438125
amam1246	-0.37648002897	2.10193661636968	-4.55774025	3.7638535
amap1240	0.24397203086	2.11031079959184	-3.99795775	4.425615
amar1272	-0.60551317553215	1.96028479685418	-4.5840155	3.08410325
ambu1247	0.5775342415875	2.09251384409581	-3.498174	4.619134
amdo1237	0.47406121599	1.92577953973462	-3.22721175	4.23468225
amha1245	1.11071957908	1.99693053658215	-2.66801575	5.14393425
amii1238	-0.84462594760555	2.18611830434458	-5.25544025	3.3261295
amis1246	-0.253781617383	1.97033023022627	-4.2078695	3.579088
anei1239	-0.616125373059	1.94976671305661	-4.7326055	3.04542825
anem1249	-0.361606109025	2.10871053330598	-4.54150525	3.61411449999999
anfi1235	-1.3526717719343	2.06934674072304	-5.419006	2.68123325
anga1288	0.297984511525	1.9973230799686	-3.611067	4.234306
ango1257	-2.917074198165	2.23876184279933	-7.4060345	1.29676399999999
anin1240	-0.17710462804195	2.09727433412525	-4.318688	3.982695
anuf1239	-0.9373497790145	1.99192425715563	-4.97896125	2.97138699999999
anuu1241	-0.142772278907	1.96446600860362	-4.00213775	3.7627025
