Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.48233311114	1.7025424452607	-4.0475675	2.955498
abau1245	-0.23210258309	1.83115004998702	-4.064005	3.24549999999999
abee1242	-0.8719491748355	1.76324049787913	-4.646871	2.49585675
aben1249	0.0450568978	1.71065466947021	-3.66033075	3.34942725
abkh1244	-0.391422692555	1.90176504659634	-4.4742085	3.011826
abua1245	-0.3790613660825	1.8527444556932	-4.29757625	3.077993
abui1241	0.02722731324	1.86400895263958	-3.870174	3.59072574999999
abun1252	-0.271820985588	1.8685892420199	-4.28021225	3.23080275
acha1249	0.0415757280375	1.69648689710979	-3.36737475	3.39916925
acha1250	0.117860833278	1.88357242140901	-3.894707	3.59078149999999
ache1245	-1.105312207255	2.04764292329995	-5.543139	2.60668924999999
achi1256	-1.0019727513255	2.0420681931135	-5.1173605	2.78617175
achi1257	-0.3069156005	1.72188827849286	-4.10044375	2.9034545
achu1248	0.1450563353585	1.96123593972691	-3.66191475	4.1561925
acol1236	-0.306820021915	1.80970404538376	-4.002751	3.24848575
adan1251	0.552510560601	1.911298843459	-3.22911575	4.50684924999999
adon1237	-0.2883142348365	1.73690003165911	-4.022779	3.032712
adze1240	-0.429093733702	1.73753528440809	-4.2644925	2.83205925
afar1241	1.369537734891	1.69977860932868	-2.07359025	4.7414885
aghu1255	0.241613111735	1.76001818153383	-3.5447225	3.61600675
agob1244	-0.47336525400471	1.84177258429561	-4.4353405	2.895104
agua1253	0.139707505353	1.96478261574184	-3.84039725	4.0771355
agut1237	0.0520497932685	1.74735356205432	-3.68463675	3.45191625
aheu1239	0.303914138795	1.71071405655723	-3.0905595	3.680047
ahin1234	-0.19277350055	1.72983332412707	-4.0194025	2.9068965
aime1238	-0.35149663375765	1.88523496899794	-4.37591925	3.21933225
ainu1240	-1.18133888499	2.29692954729574	-6.16727325	2.8333625
aito1238	-1.225623474445	1.80575799093849	-4.94570975	2.00545525
ajas1235	0.04572612239	1.97759971500913	-3.981016	3.9957745
akei1237	-0.5709563466475	1.7542964248764	-4.3331	2.7593505
akha1245	-0.0828686421893	1.68940881763516	-3.67422075	3.1367395
akoo1248	-0.463397106986	1.70423433709157	-3.926496	2.9090185
akun1241	-0.476752175735	1.96329651314802	-4.80896825	3.1859645
alab1237	0.12007058613	1.96640019953427	-3.87598225	3.82830075
alab1254	1.18792338693	1.70563725426277	-2.3239145	4.5988315
alac1244	-0.25545960846	1.98044834085809	-4.20127925	3.37908375
alag1248	1.19366204439	1.68336488246299	-2.10671875	4.6540185
alam1246	-0.017228887665	1.78643721914706	-3.7179625	3.34463425
alba1269	0.0228274828305	1.70910579139431	-3.72294675	3.265061
aleu1260	0.093368877104	2.02459295929529	-4.048027	4.0373385
alor1247	-0.2922961184455	1.72343557028838	-3.9581505	2.93119925
amah1246	0.02547401985	1.91499474024394	-4.03624175	3.72954625
amam1246	-1.501936199965	2.01121448239414	-5.9071035	2.0292215
amap1240	-0.098836327468	1.93616223704769	-4.094765	3.5410785
amar1272	-0.53541724612	1.76871003136383	-4.35575925	2.73640475
ambu1247	-0.0721101355345	1.83021003775801	-3.757413	3.5208
amdo1237	0.215193370179	1.67470759945675	-3.13399975	3.48693425
amha1245	1.0908021443	1.71607266877663	-2.26482275	4.48644375
amii1238	-0.180412419435	1.90555956925676	-4.26207875	3.300713
amis1246	-0.320472176181	1.80831636167084	-4.33030675	3.21181475
anei1239	-0.477877590795	1.74858875127466	-4.27092925	2.80625875
anem1249	-0.522923399935	1.94630753648866	-4.5126175	3.11140924999999
anfi1235	-0.8552000995963	1.74320970366835	-4.406225	2.473781
anga1288	0.034992827485	1.75543327880599	-3.557148	3.4411805
ango1257	-1.5936286185455	2.0221024014399	-5.97799725	1.921504
anin1240	0.465113079775	1.8841260440497	-3.39137	4.20723825
anuf1239	-0.874089584205	1.75048981889072	-4.498735	2.47440325
anuu1241	-0.2135347601	1.73905969089312	-3.762487	3.16834875
aona1235	0.1015429373	1.72949897603716	-3.428223	3.43566375
aoua1234	-1.068472373745	1.81585659300895	-4.82504075	2.23603025
apat1240	-0.483772690645	1.71239762171641	-4.0952285	2.68872699999999
apin1244	-1.39161137421525	2.08045535734828	-5.98302125	2.36770325
apma1240	-0.4837230573505	1.75597863704576	-4.35478175	2.730047
apma1241	-0.243050962375	1.92734346357907	-4.41881125	3.31903825
apur1254	0.43950140184	1.87651341033806	-3.4840565	4.157642
arak1252	-0.545187481724	1.7674466418598	-4.42800625	2.6617335
aram1253	0.3352199915365	1.85903144564525	-3.358365	4.11839
arao1248	0.43452923101	1.93898654910967	-3.636653	4.30875375
arap1274	1.6886532896095	2.01193821411972	-2.20146175	5.739339
araw1273	0.099520372002	1.96152655755653	-4.02833975	3.94271625
araw1276	0.444790508185	1.88080320900494	-3.6115955	3.95635275
arch1244	-0.204881229715	1.80604717768847	-3.95013475	3.20852275
area1240	-0.2651615584145	1.73118323908691	-3.90225875	2.958991
aree1239	-0.2414776259005	1.71849544164753	-3.86013025	3.0276445
argo1244	1.0446124577085	1.72287537454141	-2.416895	4.49051175
arhu1242	-1.6043768186095	2.02428457684856	-6.0092755	2.010648
arig1246	-0.964837121285	1.76613103589651	-4.7074335	2.37701475
arom1237	-0.159569105885	1.73416115546595	-3.8599915	3.09587424999999
arop1242	-0.43091606434	1.75824616823825	-4.43440175	2.80325975
arop1243	-0.5843311980465	1.75426624546753	-4.412157	2.558303
aros1241	-0.331107670535	1.73386177949833	-4.05927075	2.99184425
arta1239	-0.044636050685	1.73862032558915	-3.96542475	3.18979675
asha1243	0.57327668990755	1.87429838049276	-3.35925325	4.115621
ashe1272	0.5697608016395	1.87279022928312	-3.378703	4.1419085
asoa1238	-0.86000961472243	1.71959292670283	-4.4127245	2.44414675
assi1247	-0.200661315417	1.99652631774818	-4.57421625	3.452616
asut1235	-0.125614734425	1.68706875336762	-3.60014175	3.24750175
atam1240	-0.02887875357	1.69025140598357	-3.78279325	3.15851125
atay1247	-0.196449524795	1.80595769618087	-4.02954	3.36369525
athp1241	0.177434892668	1.71601614416565	-3.203485	3.53146875
aton1241	-0.1012527136	1.68404102480177	-3.59679	3.22635374999999
aulu1238	-0.41200127593	1.74699956653177	-4.19796175	2.87472075
auuu1241	-0.1876891596715	1.84789824213329	-4.12838075	3.38777925
auye1238	0.4414840722031	1.75269771395612	-3.25555975	3.90864425
avac1239	0.090661086173	1.93370767425814	-4.080536	3.71396975
avat1244	-0.853144340161	1.76394841079952	-4.44553225	2.4650195
awac1239	-1.237267891095	2.05148464793179	-5.817135	2.49006425
awad1243	0.008268381946	1.73860729303163	-3.65158125	3.39243924999999
awad1244	-0.547183532131	1.76740414668975	-4.45486675	2.595232
awar1248	0.239315489348	1.80229215066202	-3.59998775	3.58709199999999
awar1249	-0.070906721175	1.88767926812112	-4.079623	3.450853
awet1244	0.084907975092	1.95547649475802	-4.0600685	3.84944125
awji1241	0.819094179725	1.76249398798181	-2.671874	4.231268
awtu1239	0.131846677297	1.79161012150812	-3.57929075	3.67871325
axam1237	-0.4326867530255	1.7435738600118	-4.08897275	2.86363225
axiy1235	-0.2374716581137	1.68428253160112	-3.80182175	3.01253625
ayac1239	0.134393546985	1.91349380568682	-3.84458675	3.71923975
ayiw1239	-0.1370663241835	1.731482050462	-3.7828095	3.1666005
azha1235	-0.239300857394	1.68467794100557	-3.82772525	3.02119025
baba1266	-0.8498638702	1.76704901313914	-4.5149585	2.5770995
baba1268	-0.38161464118	1.76506822019932	-4.1901045	2.900756
babi1235	-0.5627210096345	1.95215949288195	-4.741775	3.18178175
bafi1243	-0.0703671370935	1.7427218577907	-3.45592225	3.64520175
bafu1246	-0.845075908207	1.79868028820498	-4.55124625	2.57854625
baga1272	-0.3070834496635	1.72717210649414	-3.84461775	3.10431925
bagi1246	-1.104830276225	1.70829589532496	-4.76893625	2.0528375
bahi1252	0.08728089101	1.7135061309049	-3.3047545	3.4560265
baim1244	0.2143957468665	1.6782231699985	-3.1101295	3.5420905
baka1272	-1.158833972273	1.76156493776407	-4.9357225	2.065885
baka1274	-1.0493575207975	1.72974217855296	-4.72232025	2.18337574999999
baki1244	-0.427045396314	1.76592550707029	-4.1287475	2.9036375
bala1311	0.10473383367135	1.71573433367193	-3.537931	3.5230255
bala1315	0.43346256811895	1.73968422264175	-3.05420375	3.97685749999999
bala1316	-0.4534180038	1.74897834354503	-4.333978	2.77950349999998
balo1261	-0.66394736191	1.72382898375001	-4.29756475	2.59310025
balu1257	-0.4069958032695	1.77132338367479	-4.4079535	2.85454325
bamb1262	-0.8480217668965	1.84863930903586	-4.72498225	2.80908925
bamb1269	-0.728526699618	1.79068620498789	-4.51156625	2.61564025
bamb1270	-0.1030619229415	1.7598085915451	-3.76067325	3.27241825
bamu1253	-0.8636050099385	1.79250961419452	-4.56553725	2.5944315
bamw1238	-0.63741637362	1.73042393022017	-4.14715075	2.6524095
band1340	-0.57189180591	1.74683107343646	-4.00080625	2.897406
bang1354	-0.66198316297625	1.73618020115872	-4.33950275	2.638153
bang1363	-1.0666503049195	2.14685468907569	-5.53886775	3.1361795
bang1369	-0.110004446695	1.69816666468296	-3.633411	3.16173925
bani1255	0.250866132635	1.88792452802145	-3.721511	3.77364799999999
bann1247	-0.09075189431	1.72175917701487	-3.8856725	3.23911925
bant1281	0.0898363665085	1.71756283908232	-3.35966625	3.4713345
bara1357	-0.420379929755	1.74869608474848	-3.9714075	2.885033
bara1361	-1.1576735557362	1.75419336850983	-4.92390075	2.140023
bara1370	0.054042324665	1.72457416461746	-3.70851925	3.2236395
bard1255	0.34310295657	1.92304805307157	-3.58672875	4.03272225
bare1276	0.055807333542	1.89559198363115	-4.1154305	3.71765874999999
bare1279	0.468184124782	1.72148605773747	-3.0132395	3.89994575
barg1252	-0.0282716399005	1.84094683989435	-3.86712	3.51966975
bari1286	-0.5311698277095	1.7735221081151	-4.31269325	2.82478624999999
baro1253	-0.355477979256	1.76330655316923	-4.1920575	2.96213925
basa1282	-0.951370702155	1.75371301128137	-4.69630275	2.3500665
basq1248	1.297394156204	2.36331063001554	-3.13778	6.583685
bata1289	-0.061340972945	1.74518806620873	-3.65894975	3.22056225
bata1293	0.02965713691	1.73380091281248	-3.583697	3.4595275
baur1253	0.55239970528275	1.91583460130894	-3.6328965	4.28163625
bauz1241	0.6128867434875	1.89209871916288	-3.135001	4.45619525
bawm1236	0.0218814109015	1.70300418913064	-3.35984875	3.36664575
bayb1234	-0.0824969222645	1.71242959099828	-3.77030625	3.15392225
bebe1248	-0.0406908291273	1.72406371846709	-3.45947775	3.350007
beem1239	-0.4573550432155	1.7096529845677	-3.975084	2.89073175
beja1238	1.244850765405	1.67717041363458	-2.04662875	4.67590825
beka1241	0.072315889935	1.73136415783256	-3.5171715	3.42277475
bekw1241	-0.629982679875	1.76609197353333	-4.29332675	2.81267975
bekw1242	-0.55607895249	1.72407908781596	-4.210736	2.97845775
bela1254	0.759162621355	1.73098775570524	-2.678279	4.2659125
bela1260	-0.1393951640405	1.75905395107539	-4.01964675	3.11674449999999
belh1239	0.180086162774	1.71169636277491	-3.15413375	3.501659
bell1243	-0.07087836679	2.00754331693209	-4.263205	3.76745025
bemb1257	-0.0986687032425	1.68034665753096	-3.44617925	3.34113525
