Estimate	Est.Error	Q2.5	Q97.5
abad1241	1.77225048918917	2.58010962527312	-3.26819431105583	6.92455905312966
abar1238	4.80748008121483	2.91029424216488	-0.754413539436496	10.7414266688156
abau1245	-2.06086946208351	2.80336039734985	-7.56937450127466	3.46079420019302
abkh1244	-0.652352107260631	2.82709710869578	-6.26620914139503	4.88628346654979
abua1245	1.47872427355521	2.83123521841149	-3.97776499937176	7.22217056731436
abui1241	1.90118251208102	3.02337493281819	-3.89370714824388	8.09418632002136
abun1252	0.72121058210193	3.16448413846451	-5.34882384049234	7.33607207237875
acha1249	0.751637194247741	2.50738142321217	-4.08808778129684	5.97452841418936
acha1250	-0.41937036008026	2.66558171628532	-5.70851196343613	4.80227569682244
ache1245	3.18463886049993	3.19404966394594	-2.81512234870039	9.81705548539171
ache1246	1.9696193579523	2.81397082850725	-3.42816803113085	7.81012734202832
achi1256	3.2113613145758	3.29287693091802	-3.03596143559285	9.94084156813628
achi1257	2.3944579305486	2.65897275113308	-2.72252918155473	7.8342022981956
achu1248	-1.96792730653479	2.84711754439525	-7.68834342212072	3.66165185015069
acol1236	1.67477079602147	2.69773530330147	-3.49848676646536	7.29313877791982
adan1251	1.92065781170063	3.0125560191695	-3.83341938069645	7.98600904192836
adon1237	2.53396924723246	2.70165699404011	-2.65719351099406	8.02930612028577
adze1240	2.64285977559998	2.65353429041274	-2.40662192513275	7.87863224042906
aeky1238	-1.25885014716722	3.0522981634384	-7.23075194890673	4.74971893118045
afar1241	-1.84066563063074	2.68165259753837	-7.05378215871721	3.40446129056011
aghe1239	3.58797775070014	2.87325673460442	-1.73906277671887	9.49101029276316
aghu1255	0.915753638583445	2.58432524914952	-4.06731279383184	6.13615352092577
agob1244	-2.40778090032473	2.90592098641102	-8.16853436380467	3.18513866924059
agua1253	-1.88914547708511	2.86334196108913	-7.66070554742953	3.63009521029068
agus1235	0.00671247472005629	2.55732529557666	-5.05405305095148	5.1074580050629
agut1237	0.354054813347439	2.65127902055024	-4.7539677138522	5.69668882317025
