Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.168025103730787	0.748368728199475	-1.79159169771697	1.29758244035591
abar1238	-0.387040687524462	0.83683372262851	-2.26252223082334	1.13108185849587
abau1245	0.114744862013545	0.725614090682015	-1.39962647588158	1.636728712969
abkh1244	0.461000481949364	0.92984598938315	-1.15044151229576	2.60579239737624
abua1245	0.468612535652216	0.812030156464755	-0.929987891825094	2.3165894619636
abui1241	0.396047257277287	0.874313070123207	-1.15475617294289	2.40763281994102
abun1252	0.455135590734651	0.912401183274863	-1.10944991384408	2.59755812336151
acha1249	0.0409876636686058	0.786705016908838	-1.52246876695745	1.70771721777054
acha1250	-0.554473617544211	0.903970878329999	-2.64880836956622	1.01886809998297
ache1245	0.269271701273946	0.855901836519596	-1.31299436827893	2.19059785146291
ache1246	0.202199294123324	0.881480508683516	-1.49197932396482	2.16192552710751
achi1256	0.134475779099886	0.861112847501634	-1.55829232490524	1.9589319331262
achi1257	0.0474820785375217	0.876198717300408	-1.73902130086494	1.83256979407336
achu1248	-0.0695248000829476	0.872548151131293	-1.90066950316901	1.67570785691703
acol1236	-0.135076671499419	0.837793423127357	-1.96097765006318	1.58119089502957
adan1251	0.390189336393837	0.873612620063881	-1.1789956207874	2.41137512611231
adon1237	0.299812003787586	0.879422917385252	-1.28567105231551	2.27476567303558
adze1240	-0.359802047172123	0.72756345172488	-2.00216748424249	0.951791397250065
aeky1238	-0.22910801660839	0.820785586478372	-2.0706167388373	1.36928625913086
afar1241	-0.240462342912145	0.855003117118942	-2.14906759514797	1.39953291082176
aghe1239	-0.325106726259733	0.832841176659496	-2.14465773482866	1.22685069530093
aghu1255	0.30222355103183	0.833973779819311	-1.22521279841913	2.19452628749482
agob1244	-0.360410320601691	0.808961683059168	-2.13046005443225	1.16463859220614
agua1253	-0.151703176062827	0.876501546562506	-2.09337662032332	1.62687654791504
agus1235	0.110677684585313	0.836823225829889	-1.56994250386433	1.8939835994151
agut1237	0.253064196799686	0.8479257618558	-1.37801084051583	2.06720286796678
aheu1239	0.177726155234937	0.914065830847543	-1.57915551541266	2.19161097504385
ahin1234	-0.386956837392218	0.762282776399841	-2.14387916676091	0.967273104734829
aika1237	-0.274415924286392	0.810259561051217	-2.08975106901193	1.25314009000285
aime1238	-0.489751482383648	0.835682646037803	-2.42587471776499	0.9534964799396
ainu1240	0.156108227085459	0.91306437058858	-1.67616452759157	2.18470584225371
aito1238	-0.264745151535031	0.823410907889893	-2.06282831080622	1.35661229020135
ajab1235	-0.0646390266766299	0.852057392788576	-1.87491560109263	1.71240399254184
ajas1235	0.161849598360345	0.886938677537379	-1.58825699148354	2.10322956946614
ajie1238	-0.0873441085293332	0.821190063120756	-1.82399605453273	1.57577171716683
akha1245	0.756477703222657	0.918028784743881	-0.714901840840765	2.90517363598613
akoo1248	-0.0157716535778246	0.865131851008872	-1.79965449807709	1.7560986133382
akun1241	-0.14454611393113	0.805713953661067	-1.89498178846428	1.457949725006
alab1237	-0.181374041908884	0.847162517490432	-2.04856085263103	1.4470726468651
alab1254	-0.678306819044176	0.941364647595179	-2.95727377201845	0.853561781334095
alac1244	0.307478339649638	0.851000862337436	-1.27348431249211	2.22913745149993
alag1248	0.906006395095077	0.965563173810291	-0.565824811710848	3.16454925902412
alam1246	-0.353593167254526	0.790352354350978	-2.08064608502573	1.1120179726973
alba1269	-0.494217453134983	0.873320370747467	-2.58472341426724	0.945613796630483
aleu1260	-0.109863970885099	0.871121399328136	-1.98756200686206	1.63647275876081
alor1247	0.384459914327791	0.880157336277176	-1.18130786518005	2.40204343590956
aluk1238	-0.0762816688862955	0.882139945112528	-1.90803288728717	1.71022716546269
amah1246	-0.0683165852011892	0.842840961889174	-1.86749757587455	1.66024099541223
amam1246	-0.113109326617698	0.72906234448604	-1.69018567336022	1.37092672394217
amap1240	0.23835598560345	0.725891800062799	-1.18445764857908	1.81805072010963
amar1272	0.223245920328434	0.784517864018887	-1.25181548730702	1.96299049017293
amas1236	-0.0343544449619393	0.856495349040999	-1.83081669830555	1.7552188768546
ambu1247	0.317843967533071	0.784864643187707	-1.11347381216866	2.10350642225198
amdo1237	-0.0484941566498602	0.836795355497917	-1.88815959314084	1.63876456789093
