Estimate	Est.Error	Q2.5	Q97.5
abad1241	0.829656715521775	2.19412352915481	-3.55584303488921	5.148507636146
abar1238	3.97517065428331	2.51580933890446	-0.7894663255973	9.16594562312261
abee1242	2.94459263310156	2.24592175275253	-1.30365345329616	7.55389391520223
abkh1244	-5.45764271903855	4.69493263017503	-16.1431675343422	2.45478773585173
abua1245	3.74197885202452	3.24780597868875	-2.13852890094751	10.6098054924936
abun1252	0.213613104932492	3.31803736516847	-6.07484669177808	7.12926537057372
acha1249	-3.35247450013685	2.42248676439857	-8.06186351250549	1.4647380452391
acha1250	-7.17467178304559	3.30721639691179	-14.0581609612634	-1.21782875581279
ache1245	7.12806901573675	5.09374116802888	-0.995956470252324	18.8959245206678
achi1256	-6.33145203797754	2.94159533622193	-12.5350136584461	-0.809106014746048
achi1257	2.51209340716185	2.27262466785272	-1.86210922121788	7.16081032170544
achu1247	-4.9130591453346	3.53460938728409	-12.0719338195443	1.83347798087088
achu1248	-6.61012477307889	3.53765032621157	-14.0776697240242	-0.264762133979918
acol1236	3.44308821664292	2.2511090180841	-0.776918538644807	8.07021118640888
adan1251	-5.98296143888851	4.27758630891297	-15.2458956182315	1.44354194377204
adon1237	3.09415739988099	2.36764104025691	-1.4174323961123	7.94722607035118
adze1240	2.74181474909327	2.29508391950284	-1.74771045320741	7.42719569394771
aeky1238	-6.23635397952351	4.14572201714217	-15.3125560185056	0.960527460017707
afar1241	-0.368567218306382	2.2024709531024	-4.68087122929609	4.03098937906747
aghe1239	3.64430679749054	2.34752576069127	-0.728439325321697	8.43468667825909
aghu1255	-5.38778532814572	3.10770317282376	-11.8419781897984	0.318519043114674
agob1244	-6.15950216949315	4.20429521300194	-15.4581053831987	1.29291400903937
agua1253	-6.58998632540415	3.52698486282494	-14.0046231526155	-0.292515327982359
agus1235	-1.24389296846783	2.20115661191642	-5.64705699534536	3.14794416160579
agut1237	-0.0622366590956046	2.32176103425188	-4.75400983192654	4.57701283586498
aheu1239	2.33691758820724	2.39561336596668	-2.11850603575239	7.26395087249422
aime1238	-5.50450921832697	4.20658400401232	-14.185380796495	1.85258887001732
ainu1240	-7.46385920321837	5.77626447278683	-20.3647344814167	2.13784633678657
ajab1235	3.40989399178854	2.31437263041168	-0.958227559336642	8.11174840213966
ajas1235	-5.86543870052144	5.13355329298171	-17.5348703566462	2.48891416564749
ajie1238	1.79941348244249	2.21045916377017	-2.59027915536393	6.18068595848702
ajyi1238	-7.25304902333691	3.3240774245616	-14.1324789901999	-1.3389196016527
akei1237	2.38055345793639	2.24796821041323	-2.06171782967442	6.94994640743784
