Estimate	Est.Error	Q2.5	Q97.5
abar1238	-4.952125601699	2.6155951825619	-10.0702275	0.100730907499995
abee1242	-4.4236872683	2.4807679770946	-9.57415375	0.39418215
abkh1244	4.749980891555	3.32231969765999	-1.03008625	11.670565
abun1252	-2.77392684503	2.66858328248606	-8.32955625	2.09782474999999
acha1249	2.07665116191	2.17150988180814	-2.07244725	6.567931
acha1250	-1.19277124746	2.38836087718782	-5.70307825	3.552452
achi1256	-0.919797611575	2.55100531038992	-5.954822	4.1147165
achi1257	-4.032863794625	2.32612093404491	-8.63282225	0.614311049999996
achu1248	-2.51703079486	2.6192162379937	-7.8149755	2.22831525
acol1236	-5.02518102698	3.41468699876321	-12.45284	1.04222975
adan1251	-3.009889540605	2.71311931426908	-8.393837	2.1670995
adon1237	-4.4770729187675	2.36657000741021	-9.1294995	0.0949482924999956
adze1240	-4.277567231195	2.37309938167413	-9.20605525	0.14115859999999
afar1241	0.06748136206	2.18837801680311	-4.422476	4.5611805
aghe1239	-4.6819902845	2.72166195963438	-10.2886825	0.406600525
aghu1255	-1.731528431778	2.39231689569163	-6.55000775	2.862122
agob1244	-0.3094592857605	2.5447038290905	-5.039747	4.95589425
agut1237	-4.416927350475	2.37560932110984	-9.2104755	0.394279899999999
aheu1239	-2.46326573376	2.23839870379029	-6.78382175	1.7675765
aime1238	-0.1131598878315	2.59999490130943	-5.16620775	5.1020535
ainu1240	4.05682019878	4.19997211288262	-3.1541035	13.4354675
ajab1235	-4.2836869830165	2.5303464243089	-9.48149925	0.496788424999997
ajie1238	-4.4498774109	2.36132418100748	-9.08765925	0.0186710424999974
akha1245	1.700147098265	2.12977025419933	-2.25403175	6.1403005
akoo1248	-5.123629685245	2.58177753201455	-10.2854725	-0.107463137500003
alab1237	-1.29964375239	2.60531289268841	-6.35792475	3.74412974999999
alab1254	-0.4239713081705	2.19498813210756	-4.81997125	4.03192475
alag1248	-0.900552898618	2.29940315790635	-5.63878925	3.613808
aleu1260	-2.4412586197925	2.82516232458057	-7.77058375	2.91618175
alor1247	-4.48480151597	2.3913853695018	-9.2652395	0.100287319999997
aluk1238	3.10496620247	2.35079394133899	-1.15718925	7.90723425
amah1246	-0.354457434285	2.33440480231613	-4.839799	4.47520324999999
amap1240	-2.320596519536	2.62046389156533	-7.74066	2.8066905
amdo1237	1.83966493753	2.13852476485202	-2.109662	6.215717
amii1238	-2.60906647712	2.83923564716823	-8.3618985	2.95638575
amis1246	-4.186626866375	2.64172969644174	-9.688501	1.27254425
anei1239	-4.449710033273	2.43246825241432	-9.390779	0.256392699999999
anfi1235	2.476736667909	2.48134002122292	-2.09138	7.43395575
anga1288	0.7295560458	2.1901925221726	-3.44086875	4.96568975
anta1255	-4.3081562888005	2.42147578746875	-9.09245375	0.355936274999999
anut1237	-4.64929636519	2.3262036154491	-9.1379895	-0.144081425
anuu1241	0.712686223701	2.18344991581687	-3.38462075	5.022835
aoua1234	-2.606791521482	2.56182790619076	-7.79999725	2.2792005
apat1240	0.427369068435	2.1313543544649	-3.68388725	4.579965
apin1244	-1.19624459865	2.47886244642905	-5.962525	3.61322925
apma1240	-4.5408069195	2.36464471696796	-9.13014825	0.0775050449999991
arak1252	-4.50839620535	2.3589278958131	-9.0802795	0.0252524574999987
arao1248	0.269189619065	2.30546596627624	-3.99679375	5.00167549999999
arap1274	1.1450653742685	2.39472729698102	-3.27136075	6.256919
araw1276	0.0268441425725	2.35837274506959	-4.6422875	4.9242655
arbo1245	-0.806665237364	2.19221495424492	-5.175106	3.36848574999999
arch1244	5.3624196065	2.79362379894476	0.296062525	11.355565
area1240	-4.50115077455	2.36084855985657	-9.34980875	0.053335477499999
aree1239	-4.04089137649	2.30146543882499	-8.68607325	0.549406449999999
argo1244	0.2470550077595	2.30493204029856	-4.23331225	4.7720915
arhu1242	-1.2865004750115	2.35918553766729	-5.8068575	3.31014125
arig1246	-4.69987399395	2.61688729258655	-9.9946825	0.0563944649999997
arop1242	-3.910671217665	2.36432571194349	-8.45906925	0.888366575
arop1243	-4.271952714215	2.38276611454619	-8.92416225	0.215961649999998
aros1241	-4.4947220213	2.38462186652066	-9.3637305	0.0905058274999975
arta1239	-4.4503494287	2.40712028080078	-9.40795375	0.307224224999994
ashe1272	-1.561706544095	2.38918662235592	-6.3398385	3.038867
asoa1238	-1.57958651426785	2.29690456665577	-6.2726105	2.94515449999999
assi1247	-1.582961677943	2.71241063699511	-7.066337	3.7137675
asut1235	-5.19866376095	2.53836343042114	-10.4406975	-0.284059600000001
athp1241	2.008596687925	2.24126356120166	-2.111894	6.79773075
aton1241	1.969083392455	2.27534339727115	-2.241951	6.649942
auuu1241	-2.78684936545	2.74353462119588	-8.4640395	2.092347
auye1238	-0.434447033055	2.37349454337915	-4.9279915	4.2191475
avok1242	-1.54728278069	2.31413282771824	-6.188311	3.160452
awac1239	1.27957057025	2.66419465718331	-3.7796975	6.70666399999999
awad1243	1.9809223475325	2.25323316006949	-2.2023565	6.5635325
awar1248	-0.1384583369825	2.43750469807539	-4.81807625	4.86580174999999
awar1249	-2.25055391682	2.57735252927958	-7.3212665	2.962673
awji1241	-2.39186564309	2.52879716316303	-7.734837	2.27152875
awtu1239	-1.56252761778	2.62416333544923	-6.91141375	3.539184
axam1237	-4.52515501805445	2.37316359254803	-9.1053715	-0.007190205722501
axiy1235	1.008071912145	2.17310892773743	-3.129858	5.3902175
ayac1239	1.037701677174	2.38812797176173	-3.45345975	5.91667025
ayiw1239	-4.36339928855	2.35364584200638	-8.8642135	0.278296549999998
baba1264	-4.651083998475	2.63649717252957	-10.25254	0.229565874999978
baba1266	-4.68131115057	2.74470896936315	-10.296375	0.578836499999999
bafa1247	-5.13198073884	2.52461565515902	-10.265975	-0.337761450000002
bafi1243	-5.09632125354725	2.57550830784403	-10.4122475	-0.14774785
bafu1246	-4.66265614705	2.68252065610663	-10.2040625	0.452579449999995
baga1272	-2.865445518245	2.34104008483136	-7.46358725	1.97191875
bagi1246	-1.3494133583015	2.31903483292829	-6.048754	3.31286925
bagv1239	5.318820449835	2.77053073239406	0.32973885	10.95509
baim1244	1.842114524195	2.1739092088016	-2.36651525	6.226505
baka1272	-2.3654798652595	2.27760045863619	-7.054798	2.06752075
bala1311	-4.34991454062	2.47165361039374	-9.46144725	0.472785924999993
bala1315	-4.242367464515	2.40895380381072	-8.89845125	0.449664074999995
bala1316	-4.46367884136	2.35924846156029	-9.06462875	0.0872459299999991
bali1278	-4.021559500885	2.39395661596951	-8.70706275	0.444691449999995
balu1257	-4.14695248675	2.32374513614504	-8.8831525	0.192726599999999
bamb1270	-4.2298800294	2.44825014156778	-9.106526	0.674795824999996
bamu1253	-4.66055000566	2.68027594853804	-10.2960575	0.321066949999986
band1344	-1.956249691509	2.25173946171226	-6.30923175	2.4999085
bang1354	-5.12278129925	2.53103678654305	-10.191405	-0.417288425000001
bang1369	0.6950387240755	2.17778208222683	-3.3256515	4.9311225
bant1281	1.81200531274	2.20893700964051	-2.40902475	6.3479955
bara1357	2.0895679158725	2.23693458234778	-2.23722475	6.68740924999999
bari1286	-4.261571998535	2.29304423213729	-8.72231125	0.336726849999996
