Estimate	Est.Error	Q2.5	Q97.5
abar1238	5.90972804801	4.64815070753382	-3.51762625	14.9356675
abau1245	4.9201552936	4.92655366569899	-4.08027575	15.3853175
abee1242	6.770991740315	4.68622293727703	-2.21915375	16.0801975
aben1249	-5.855446122355	3.81640400628142	-13.693245	1.254119
abkh1244	2.413972544395	5.19103374398313	-7.45443725	13.04074
abua1245	7.013770920505	5.45139895581126	-3.21429975	18.1287425
abui1241	7.8674868128	5.516093990366	-2.50095775	18.9394325
abun1252	4.945147058775	5.46105474771514	-5.23219	15.67731
acha1249	4.40357283268	4.52116480498344	-4.03499325	13.333445
acha1250	-0.20743410946	4.15539315916422	-8.6572455	7.72250299999999
ache1245	4.5477828856	5.06780473012281	-4.653634	14.55948
achi1256	-2.20360255435	4.26639995182779	-10.8151425	6.08455549999999
achi1257	-0.9183325200285	3.67002739266045	-8.445959	6.26593599999999
achu1247	-2.88966196358	4.79646564850297	-12.493265	5.994942
achu1248	2.54581119691	4.74999065683145	-6.84205525	12.0268475
acol1236	2.209221323843	4.02089189155326	-5.77634275	10.09537
adan1251	7.803350208715	5.62032653067229	-3.035315	19.25385
adon1237	-0.474069934599	3.89049959959713	-8.1060065	6.851512
adze1240	-1.23166153799	3.8409667259858	-8.771867	6.05930799999999
aeky1238	7.313665214415	5.53837716986613	-3.022519	18.252385
afad1236	-0.305059010415	3.89582703736212	-8.32247925	7.3848065
afar1241	1.18618720366	3.92075355209076	-6.76384125	8.753346
aghe1239	6.109874204645	4.60299151339859	-2.71121975	15.6300775
aghu1255	7.67246872251	5.16697880552511	-2.20687875	18.5950075
agob1244	7.52336254	5.46156898456651	-3.21785275	18.955115
agua1253	2.494000376991	4.75342162463685	-6.99971225	11.92455
agus1235	-6.57966722382	3.77766788496454	-14.37895	0.533281649999993
agut1237	-5.77946819295	3.88130551769451	-13.6320425	1.32044975
aheu1239	-1.32880804018	3.90331373173554	-9.11108875	6.11617975
ahin1234	-5.71448024234	3.82338771250989	-13.46108	1.42592025
aika1237	2.5139406203495	5.04058841411779	-7.4123705	13.03924
aime1238	5.92763432106	5.61169066899379	-4.741411	17.1523325
ainu1240	2.142312961995	6.14205613674711	-9.20452725	14.6222025
aito1238	5.66764758782	5.44753493448574	-4.484983	16.6263075
ajab1235	6.68311563625	4.50143208879222	-2.03779025	15.9600125
ajas1235	10.318569166382	8.34680913994021	-3.6601985	29.3128975
ajie1238	-0.81177120578	3.77975691703099	-8.4252515	6.3073825
akei1237	-0.4393514959895	3.80083847925514	-8.11023575	6.89191675
akha1245	4.41828520454	4.5545035737493	-4.41494525	13.2391575
akoo1248	5.839670462323	4.43111012941266	-3.033971	15.053155
akun1241	1.979747609205	4.40337780562642	-6.99744325	10.51823
alab1237	3.339868887565	4.56967962403908	-5.690645	12.46306
alab1254	0.78865078079555	3.9991902115078	-7.13135375	8.44503199999999
alac1244	-5.043158253725	4.6588355133688	-14.553935	3.83686874999999
alag1248	0.5804807620065	3.86498278583227	-7.2747705	7.97844024999999
alam1246	4.8715998191	4.90035323928399	-4.71801175	14.8833425
alba1269	-6.35474285968	3.80728513644242	-14.524965	0.796940999999999
aleu1260	3.32321605234	5.02133149584901	-6.407979	13.398555
alor1247	-0.41254707827465	3.88230808315953	-8.259259	6.819758
aluk1238	6.581129815275	6.80659163665641	-4.849824	22.2069125
amah1246	1.20121339813	4.19388877324221	-7.11682175	9.36428
amam1246	4.89813671157	4.95602532084206	-4.46744725	15.12809
amap1240	7.22305220989	5.5082560434795	-2.82792975	18.1730275
amar1272	-0.107806177231	3.97120829531743	-8.1313065	7.68097925
amas1236	4.032338231775	5.23266601741512	-6.19462175	14.5683475
ambu1247	6.1670836667194	5.20352669484998	-3.8169505	16.7791075
amdo1237	4.7818146133295	4.60030840240344	-3.66265225	14.0661775
amha1245	-0.584150811755	4.04787285369564	-9.0348725	7.36819574999999
amii1238	8.25541979925	5.01391619150736	-1.2613785	18.1054625
amis1246	-4.3009317687885	3.98283096923162	-12.257395	2.90655925
amri1238	4.38309605806	4.45882872396546	-4.26569025	12.9579475
anei1239	-1.8734742644	3.81385256569307	-9.66636725	5.3885885
anem1249	3.73857482835	5.06511062812626	-5.9977315	13.611585
anfi1235	2.7317131967	4.58045495949441	-6.116503	12.2514775
anga1288	4.3816039683	4.57063145404755	-4.3471205	13.61134
anga1290	7.05602573268	5.3734824286957	-2.97603175	18.0961225
ango1257	4.87315262727119	4.74624936226966	-4.205765	14.5232125
anta1255	-4.82760315975	3.67774201607142	-12.71618	1.77567125
anuf1239	6.7800433415	4.64079793432036	-2.0759385	16.2182675
anut1237	-2.920464776725	3.66559938451795	-10.3330225	3.9599295
anuu1241	4.55467955785	4.50532089157499	-4.09513225	13.4401025
aona1235	4.35100055201	4.57233067640422	-4.31735175	13.358695
aoua1234	5.63549578972	5.70799221628729	-5.09887725	17.253525
apat1240	4.56963630593	4.59289736634474	-4.172737	13.7016225
apin1244	5.463110913764	5.15832268535066	-4.25129975	16.11205
apma1240	-0.2969325865745	3.86691061153261	-8.32983825	7.28568949999999
apma1241	6.893682292235	5.5190719582512	-3.603583	18.0893375
apur1254	-0.06342980735	4.23167175413065	-8.51777075	8.45458649999999
arak1252	-0.507458926135	3.81914313004954	-8.18278575	6.90592599999999
aram1253	6.961097100305	5.14472349542291	-2.775471	17.3288375
arao1248	-0.632442697161	4.09700942396741	-9.20633725	7.4334245
arap1274	-2.730055406165	4.20426535069341	-11.281625	5.3395245
araw1273	1.33527924938	4.25222963482209	-7.19246575	9.76398775
araw1276	-2.167569970438	4.22840926247052	-11.4009925	5.9545925
arbo1245	1.20224737617	3.92923531078052	-6.45817875	8.98439575
arch1244	-0.376519731075	4.6732550913164	-9.669022	8.74553024999997
area1240	-0.010422257695	3.7343279156098	-7.6282295	7.10558725
aree1239	0.725170467685	3.89465224987563	-7.27360275	8.2019785
argo1244	-0.635609699805	4.02559137116946	-8.68817825	7.21411125
arhu1242	4.98502027545	4.74553440531364	-4.3240815	14.6101075
arig1246	6.44495335996	4.65060443710782	-2.40974375	15.8992125
arom1237	-0.124250735047	4.11203862275745	-8.39992575	8.06195875
arop1242	-0.18840150234	3.91084466792595	-8.0736915	7.47163375
arop1243	0.3575663215355	3.8843195876203	-7.54415525	7.79349749999998
aros1241	-0.069673552455	3.6928646826557	-7.72751375	6.791256
arta1239	-5.86734159395	3.97924991621911	-14.3968	1.41369125
asha1243	-2.4395433723	4.12634590969622	-10.84771	5.4389725
ashe1272	-2.315185339375	4.1762195790544	-10.9645175	5.87096
asoa1238	3.879357596835	4.45429349250701	-4.5372605	13.2553325
assi1247	1.85930764987	4.63631735478332	-7.39855575	10.8239625
asur1254	-0.68670166476	3.96787518568596	-8.77920225	7.05992325
asut1235	6.34528104786	4.16026995359318	-1.92509375	14.389915
atam1240	-6.62956343294	3.78693800934025	-14.68895	0.384717224999996
atay1247	-3.664172093075	4.05453948570848	-11.8179125	3.9846645
athp1241	4.70889297675	4.74828505663686	-4.46126275	14.74124
aton1241	4.79012195802	4.90968683102022	-4.2023445	14.803085
aulu1238	-0.371573155437	3.86913419812419	-7.93917125	7.00709449999998
auuu1241	6.93906815593	5.45436559829898	-3.67753725	18.25766
auye1238	7.632645676	5.18399010561092	-2.4425785	18.24775
avac1239	1.019249315615	4.39271510229843	-7.68780575	9.675068
avat1244	6.7001676772	4.7027538753095	-1.932923	16.315805
awac1239	3.83792498873	4.8084031531666	-5.68468425	12.96896
awad1244	0.299053940235	3.92685879036392	-7.51580725	7.79066799999999
awar1248	7.51537210915	5.24531957213505	-2.44064025	18.0426375
awar1249	6.90562885035	5.47414960253341	-3.413567	18.2291475
awet1244	-1.699766703035	4.34472220698828	-10.512045	6.56489
awji1241	-4.250335321685	3.88896635999678	-12.2950175	3.01759825
awtu1239	4.834354437844	4.89703282368701	-4.491471	14.8837375
axam1237	-0.2457148489795	3.85776253918311	-8.1165905	7.56476025
axiy1235	4.45471695858	4.52283705890799	-4.33766975	13.7687775
ayac1239	3.7177358385355	4.56308658076158	-5.51909925	12.56301
ayiw1239	-1.40752167427	3.99072054030234	-9.47153025	6.5066555
azha1235	4.4726864911195	4.57306695711852	-4.390078	13.6257225
baba1264	6.0558135146	4.72075075034959	-2.93272975	15.3802975
baba1266	6.080374516345	4.60507535818201	-2.8772775	15.005665
baba1268	0.160570870013	3.84130810132755	-7.3767735	7.47704549999999
babi1235	3.36173878883	4.46162549518029	-5.84283875	12.069955
bada1257	6.60232561145	6.92254935015688	-4.962048	22.0375475
bafa1247	5.831456570055	4.42975615062544	-3.22925725	15.099535
bafi1243	5.76160197661	4.37265893390153	-2.813689	14.367125
bafu1246	6.010362473835	4.83266853931833	-3.09467975	15.0127275
baga1272	4.7447937651	4.32379223515917	-3.681298	13.545665
baga1273	4.762047271675	4.31511447369137	-3.68470975	13.3749675
bagi1246	3.92659994129	4.49172599980579	-4.599918	13.101905
bagv1239	-0.480350475775	4.74473709209118	-10.08363	8.62693325
baha1259	-7.5557529657	3.82097326722926	-15.713635	-0.69205885
bahi1252	4.7498676197	4.5741549095937	-3.92866375	14.4072075
bahn1262	-1.3191444770395	3.88822933247444	-9.02315825	5.698466
baim1244	4.79492437798	4.55386193639782	-3.59272525	13.86378
baka1272	6.801623913794	4.55957235334799	-2.01062075	16.0001175
baka1274	3.84394517625	4.42160480364283	-4.5962955	12.854585
baki1244	-0.313373832589	3.72854026075039	-8.0454625	7.08156349999999
bala1311	-4.65285603294604	3.84755859895976	-12.8553625	2.54129525
bala1315	-1.783949987795	3.7508533571754	-9.42960225	5.37564975
bala1316	-3.73926868345	3.81074173176994	-11.805545	3.378537
bali1278	-2.0637914302885	3.55955432099064	-9.18316775	4.437618
balo1261	5.708025490995	4.12256615329797	-2.47196125	13.951405
balu1257	-0.00274805207499999	3.86652181276949	-7.947575	7.0871125
bamb1262	1.601250483205	4.56276874694863	-7.1138235	10.809215
bamb1270	-2.19483244545	3.7992746899202	-10.153265	4.86433975
bamu1253	6.07834017675	4.7195804981349	-3.09711325	15.481055
bamw1238	5.670854701031	4.1250662866902	-2.44203325	13.763555
band1340	3.749731912205	4.31421013136043	-4.77325575	12.43907
band1344	6.810482953215	4.52468237932039	-1.89640525	16.5940475
bang1354	5.697637837975	4.15865064381129	-2.66666175	13.9576175
bang1363	-5.6391060659	5.59607159974788	-18.5705325	4.14794375
bang1369	4.57380100765	4.50286477497481	-4.0913315	13.35013
bani1255	-1.2468895468225	4.06609416940202	-9.595229	6.46335575
bann1247	-0.11451192653	3.88980459038465	-7.80945075	7.271615
bant1281	4.69662241944	4.71484000758371	-4.256496	14.0270825
bant1288	-6.5954748099	3.78589356321084	-14.413465	0.579117499999993
bara1357	4.744995926615	4.61814525930204	-4.20216175	14.21273
bara1361	6.7816530413865	4.49629697258107	-1.98456875	15.9267325
bara1369	-4.8927697715	3.62145340384939	-13.1461075	1.680192
bara1370	-1.65180222041	3.7136896613263	-9.16053575	5.32660525
bard1255	3.05670757322	4.38168618156223	-5.979618	11.6868975
bare1276	0.32361880222	4.22796015829555	-8.290634	8.4840345
bare1279	-0.739318607305	4.04156555491968	-8.79217275	6.82949975
barg1252	7.327301603895	5.37619588748921	-2.80935925	18.4659625
bari1286	-0.20163497827	3.88839787005131	-8.1085075	7.16986074999999
baro1253	0.0543871537	3.9169228756191	-7.71785325	7.631554
basa1282	6.3890193903	4.58297537939958	-2.493474	15.568395
bash1264	5.9325709714635	6.22243884801214	-5.085639	19.542225
basq1248	6.0513680372	7.56140185943256	-7.12472625	21.675085
bata1289	-4.7364965765415	3.82320141173542	-12.7914525	2.20390999999999
bata1293	-4.920816614855	3.83846061846395	-12.58428	2.32330375
bats1242	0.01120181289	4.60750279590542	-9.0287825	9.11807975
baur1253	-1.2235700626275	4.15189773200032	-9.979419	6.80381574999999
bauz1241	6.98629246991	5.53205738116439	-3.89968925	17.9873725
bawm1236	3.44551101443	4.52089988055021	-5.6500475	11.9310825
