Estimate	Est.Error	Q2.5	Q97.5
abar1238	0.679072256763682	1.98101053085004	-3.09456004149656	4.83067981413039
abee1242	0.0956729557638039	2.18139814310932	-4.14646128521926	4.61279234289854
abkh1244	0.263350877661966	2.14201286511385	-3.97830872762009	4.56596442644534
abun1252	0.758513459340479	2.12584179768323	-3.3459924749356	5.17994556683682
acha1249	-0.267557809709049	2.1482363703747	-4.65306120538772	4.06893003214781
acha1250	1.52065250975468	1.95536819835367	-1.93098892427579	5.7605981109488
achi1256	0.50036864786081	1.95257278050413	-3.31954915268699	4.50845237551856
achi1257	-0.0174053118056804	1.79821171673811	-3.61991599579696	3.64039572657925
achu1248	0.408064209566312	2.13068312980016	-3.82827614122368	4.74982490872045
acol1236	0.148529081982786	1.97834955770532	-3.64144881447083	4.21895583350631
adan1251	1.10159967950851	2.07896694101464	-2.58653258408484	5.68584224044432
adon1237	1.17020473019033	2.00200987758901	-2.41753464925903	5.50237298677394
adze1240	0.928511944536065	1.79227477385461	-2.39016730280174	4.76746808089371
afar1241	0.322583597200942	2.22283242572701	-3.92808776553482	4.92692455542987
aghe1239	0.634232059609012	1.98252503205015	-3.19327774489496	4.70779553190633
aghu1255	0.298761185492869	2.22963432347668	-4.06371495672819	4.99614902973723
agob1244	0.353750128790924	2.13118973788458	-3.66844219671806	4.88064570804981
agua1253	0.474044131610839	2.13177915135975	-3.56597943565701	4.95723921933813
agut1237	-1.2807325367164	1.92571770850628	-5.47639044348737	2.20046504446751
aheu1239	0.694665193843191	2.11533899668993	-3.3264409521578	5.3076496065335
ahin1234	-1.60377654452748	1.85131150033674	-5.54939759667712	1.74157681147887
aime1238	0.738924974420983	2.19886614535492	-3.36948925254311	5.41694625954941
ainu1240	0.111474383995579	2.2426177905221	-4.40312445718727	4.80837195171234
ajab1235	0.116709490043604	2.20033461320055	-4.21572281282176	4.66513424358704
ajie1238	-1.75625248413693	1.64022438489552	-5.18875728449676	1.25924167373919
akha1245	0.563039807434721	2.07570686188812	-3.4348964412738	4.90399192077948
akoo1248	-0.184402147639964	2.04878503566749	-4.27244434982434	3.95203049900542
alab1237	0.375992425665535	2.12272622376183	-3.69728222813646	4.81454569132466
alab1254	0.931786761780254	2.08786951166079	-3.02980775891327	5.29189556922697
alag1248	0.341688068399017	2.06463378578652	-3.62010569211961	4.77072500307897
aleu1260	0.409293271207227	2.06113730033624	-3.63907236500115	4.65034127875231
alor1247	1.11926552252169	2.09226612095774	-2.57054195912097	5.75799314662513
aluk1238	0.0883708784924847	2.21768943343525	-4.37968274992051	4.63748731039889
alya1239	-2.47568771407256	2.09459107373788	-7.04675875776782	1.0788558346317
amah1246	0.572471085628135	2.06103099773263	-3.27117606136032	5.07470179215881
amap1240	0.934162948521129	2.13297913993219	-3.05842486851361	5.43163335509295
amdo1237	0.0230074404316721	2.29475486540115	-4.61969135241184	4.65841372832824
amii1238	-0.146377018109176	2.17320801558929	-4.45114790817129	4.19487581115254
amis1246	-1.64522874009998	1.8765022362971	-5.62478853191651	1.68609253826952
anei1239	-1.25639818912528	1.77417674909878	-5.03311502300624	1.96682462199984
anfi1235	-0.124987276790841	2.1307422858197	-4.55974324368067	4.14657437048951
anga1288	-0.551483771996499	2.1791010248151	-5.08454228131093	3.66450192783807
anta1255	-1.16118366361467	2.00389780135226	-5.55044618374917	2.34346578800617
anuf1239	0.115344327586847	2.16531476192597	-4.20652784812511	4.59876085530774
anut1237	1.79773896213294	1.950950934334	-1.58407646184662	6.0564101495145
anuu1241	-0.0648388651891225	2.28568045577868	-4.71874880577308	4.62429739056789
aona1235	-0.261500552178215	2.24154140940505	-4.96819828661958	4.17611479416982
aoua1234	0.134028318945412	2.25615955454749	-4.23080786263356	4.80181219651617
apat1240	-0.198351387031756	2.26231699908699	-4.74985864100399	4.36222110189464
apin1244	0.244760724774844	2.16407872061618	-3.98454173882347	4.67482760338942
apma1240	3.23129330265219	2.05243985639255	-0.2108464364602	7.67095366261572
apur1254	1.45714475558588	2.01219913851345	-2.15226350590573	5.81142316415179
arak1252	2.91278138484043	2.0074345559339	-0.375411438482246	7.40214981670143
arao1248	0.712034785092184	1.90493473190533	-2.96687130290443	4.7924810643108
arap1274	-0.264966539499506	2.07093370789848	-4.59905140678362	3.79703117358767
araw1276	-0.441988059053791	1.76866137822798	-4.14005770754817	2.91873820316424
arbo1245	1.65297537507108	2.10401555434975	-2.13010333404628	6.17391981312166
arch1244	-0.488518394767855	2.0984016444692	-4.8942822643832	3.55928924729337
area1240	0.3247649508153	1.70605512439021	-2.95942060087534	3.86214885165318
aree1239	0.996297357224631	1.88502026684459	-2.41321286491384	5.12734737868451
argo1244	0.785833236355438	2.09907319948806	-3.10972762192379	5.1970214078475
arhu1242	-0.115630418762401	2.07042976216775	-4.31624459796177	3.96551492780318
arig1246	-0.727215470764067	2.03617021172445	-4.85849100327133	3.34723468092991
arop1242	1.23704726434017	2.03012193655325	-2.43976057637797	5.65528525051112
arop1243	1.5545287998116	2.02604357303652	-2.07612746430449	5.85105861361105
aros1241	0.284575883658574	1.80689482855137	-3.17188029172726	4.16522701222628
arta1239	-1.70913288289601	1.93882191129986	-5.78668164659883	1.80244259387954
ashe1272	-1.59824111173731	1.95197144551827	-5.85118273623497	1.83408753875407
asoa1238	0.170819682976138	2.2299959477961	-4.22173164755775	4.80282849060785
assi1247	0.447009439799597	2.09373509049008	-3.58974161500949	4.7855382876965
asut1235	0.197808613614215	2.20952080344349	-4.23058163270766	4.72581322862473
atay1247	-1.09706491216362	1.79070438942878	-4.87270973048263	2.29562324774795
athp1241	0.0928654293538668	2.16032603661917	-4.23786386079044	4.55717759443356
aton1241	-0.236359055139074	2.14587914816004	-4.59417783249156	4.083557965443
auuu1241	1.18763791995591	2.1195610906379	-2.64966619388779	5.70935787898618
auye1238	1.07425178144641	2.11477161703431	-2.91778486220334	5.58251997182473
awac1239	0.732871026356948	2.10158794621627	-3.29049264374553	5.16644013558387
awad1243	0.294370718810518	2.16524907118478	-3.91929541319246	4.80312752355503
awar1248	1.11788390835016	1.86293431351897	-2.26858898792879	5.13505280360596
awar1249	1.73188991225099	2.08562331798255	-1.89667076249202	6.41854618025644
awji1241	-1.05995863479463	1.97648809489599	-5.42663597324274	2.5148431873069
awtu1239	1.14623227250054	2.12068072795212	-2.77565902900265	5.75319064212331
axam1237	3.46478559085024	2.00668194650961	1.98124599983793e-06	7.77042892044001
axiy1235	0.284937804060102	2.22909745301853	-4.11455504525378	4.95585372164875
ayac1239	-0.138084938618218	2.03210771066249	-4.19365562221237	4.04606128937182
ayiw1239	2.01449584863005	1.85387610391064	-1.10587441353827	6.07600896089944
baba1264	0.666789506470253	1.98448973577708	-3.22963640786829	4.88109999339831
baba1266	0.589554018201534	2.03921104070908	-3.39964634804015	4.89251315947087
bafa1247	-0.618392386190022	2.04882999803165	-4.83960387232325	3.3961316638774
bafi1243	0.320634910358978	2.11536413335982	-3.79641428938183	4.71569327721261
bafu1246	0.597573188495783	2.0325867060077	-3.32464066063404	4.90258614813356
baga1272	-0.95509079533268	2.14444411680661	-5.36258835332138	3.17809439353211
bagi1246	0.970922914187763	1.9781145094852	-2.66002155393808	5.15037307042479
bagv1239	0.180008292037564	2.13076429216845	-3.97068473832394	4.71693024315631
baim1244	0.0626899782371309	2.24178114122828	-4.44627997794695	4.59593652653716
baka1272	0.0919747529549451	2.2257828763033	-4.41854687582376	4.58564171084388
bala1311	-1.62120658986761	2.03779353177738	-6.1502402459362	1.88231479995559
bala1315	0.858654570280654	1.95402027450778	-2.7864184263793	4.93552187841469
bala1316	-2.54062558202189	1.98265790738248	-6.78286537579214	0.864260488580623
bali1278	-1.43615990986391	1.90822939348046	-5.63739417009982	2.07821124242314
balu1257	1.41680847957818	2.00578677580165	-2.16190037069748	5.79001941892378
bamb1270	0.476739354541535	1.88967621177348	-3.10519824284854	4.46350859831939
bamu1253	0.512110109812281	2.0629039622193	-3.46147262697532	4.77989731202223
band1344	0.101596517647663	2.16707517981092	-4.19829716704871	4.44359242413285
bang1354	0.131547775339724	2.20598808423045	-4.29221842904999	4.65122964397811
bang1369	-0.123465479118684	2.26771876135367	-4.72863822203788	4.32319496293303
bant1281	0.0923456637004612	2.16715472749978	-4.35885748987474	4.58055625151356
bara1357	0.135673110515206	2.19020633809264	-4.27465675384441	4.62770186287958
bari1286	1.57754323036258	2.01953893672434	-2.0304747105876	6.12098801821344
baro1253	1.51395239170083	1.88069835153973	-1.85847327457069	5.61217653962696
bash1264	0.0115596175205226	2.16358899602683	-4.44330901075943	4.50797061316581
basq1248	0.275228020552444	2.16926893119245	-3.93265497933485	4.77553718094602
bats1242	0.44203630415668	2.15798515551512	-3.89533908887202	4.84831606123987
