Estimate	Est.Error	Q2.5	Q97.5
abar1238	1.47787723504121	3.02926404432615	-4.49906330041813	7.52720931040623
abkh1244	-4.44686229459206	3.34312967847443	-11.277352814613	1.72879077072374
abua1245	1.44723856518339	3.94683967478651	-5.62025250947152	9.76568788253099
abun1252	-1.16922725027633	4.01560227486312	-8.72885214445514	7.35401420241238
acha1249	-1.67608433801353	2.67929445522595	-7.12886771934311	3.36978893541023
acha1250	-4.10837499282164	2.83517717288019	-10.0252887935734	1.25944818040471
ache1246	-1.42194855015269	2.89222864615562	-7.25726435675662	4.12460123548862
achi1256	-7.65601842475726	3.33737307771368	-14.5900462921393	-1.54837409723316
achi1257	-0.792795152278798	2.73950977632534	-6.28944403573731	4.53085078001919
achu1248	-2.90902955808083	2.98591080038921	-9.03136618103846	2.75754515755684
acol1236	0.539249516517538	2.71922022150301	-4.79509869277815	5.87997051853416
adan1251	2.69958665647592	4.98278094238309	-5.95101251032144	13.522808681906
adny1235	-4.08000729754379	2.91519323436232	-10.1153408475989	1.31405052349433
adon1237	-0.691817706417876	2.81662704253894	-6.40057747594457	4.76328207096191
adze1240	-1.1165915510497	2.79950017502554	-6.68376178143411	4.21037298712647
aeky1238	-1.38144218919334	4.02170692978125	-8.77008105750791	7.17316374931309
afar1241	-2.18289713361343	2.62820561486617	-7.71534464768128	2.59882705335662
aghe1239	0.592440663284012	2.7764845829906	-5.01032397526476	5.94251712220961
aghu1255	-1.80246254706932	2.94874598474173	-7.60951936153391	3.88801526300747
agob1244	-8.61616449929261	4.22077166322268	-17.9106048653694	-1.30403763117826
agua1253	-2.60068204143017	3.02538140021629	-8.67733543956764	3.21354537851069
agus1235	-5.27413522329935	2.66707412376455	-10.9163740304424	-0.432678946231239
agut1237	-4.08666118113179	2.81751735117462	-9.97416395050531	1.11062316882131
aheu1239	-0.0148128944112668	2.82737286391283	-5.5387771865362	5.609790524453
aime1238	-0.304857940461073	4.05784485312145	-7.83744322812638	8.22477823676837
ainu1240	-11.0161984193074	5.98584035644517	-24.3909759409229	-1.31257536357943
ajab1235	0.972059452303504	2.89109432736183	-4.95900288518848	6.7396169233318
ajas1235	-8.89858998136437	5.65638788921616	-21.9236365421644	0.13736022194729
akei1237	-1.46638082033597	2.70907795022093	-7.04817623251402	3.73426425613973
akha1245	-2.59687024498955	2.61194120612417	-8.00898091381397	2.21105384082699
akoo1248	-1.79084694399886	2.68378253063754	-7.39957555948255	3.22902607713348
akun1241	-0.14260844072773	3.15598454128417	-6.35636193421008	6.19060628875918
alab1237	-0.525593154349475	3.3868249539059	-7.1640797338482	6.47714388631085
alab1254	-3.28335009920018	2.58708839523416	-8.64294461555796	1.51617425652292
alac1244	-2.11601214570303	3.2343990047276	-8.56780524459814	4.1483520803671
alag1248	-0.497527761941612	2.69736860919957	-5.87759451342709	4.79489430502639
alba1269	-4.58752475618395	2.63968035854833	-10.0785530565799	0.146806227857722
aleu1260	-2.4728196296945	3.32878501015673	-9.11340705973434	3.93936955023974
alor1247	-0.685482708334455	2.82342111069407	-6.41797998861388	4.78452804184214
aluk1238	-14.0410809269292	5.41572578700708	-26.5367013921696	-5.33979012547886
amah1246	-2.58252962200225	2.81480106278333	-8.44655998260708	2.61494773371335
amam1246	3.59826589811684	5.03786381664768	-5.21225078187425	14.3724749762523
amap1240	-7.67680667508792	4.40601529522683	-17.0212818461047	-0.0321084574999056
