Estimate	Est.Error	Q2.5	Q97.5
abad1241	-5.6582188948255	2.63605440383236	-11.21942	-0.956419300000002
abar1238	0.488813755715	2.60500162752953	-4.432514	5.95104525
abau1245	-3.65684728398	2.49645177503918	-8.76675825	1.091034
abee1242	0.298421132581	3.22982769522829	-5.72684975	6.54902724999998
abkh1244	-1.250522504195	2.97191963960322	-7.439656	4.17788374999999
abua1245	-0.44994245311	2.23968245631845	-4.89795075	4.17628925
abui1241	0.2532155694125	2.8952112706038	-5.419893	6.37299775
abun1252	5.07491091329515	2.94316942598828	-0.408735975	11.456
acha1249	-0.4337354279319	2.93090047115698	-6.12839425	5.437066
acha1250	1.0635167742315	2.97770122188913	-4.23972175	7.46470325
ache1245	3.387111828665	2.71671083882077	-1.66265975	9.1145405
ache1246	-0.585053160685	2.92151083267464	-6.726851	5.04201725
achi1256	1.96158304849	3.1398734996497	-3.8153035	8.35030525
achi1257	0.6248094182595	3.05796477259468	-5.033952	7.01606825
achu1247	1.3831842093605	2.88950166834547	-4.0702935	7.48485474999999
achu1248	0.7989860341215	2.89022844233431	-4.80701375	6.51811375
acol1236	0.1358447244791	2.60959269330824	-4.822006	5.50307549999999
adan1251	0.304102190503	2.85653136612354	-4.98158525	6.31662849999998
adon1237	1.042391102185	2.82267656090034	-4.36299225	6.89628275
adze1240	-1.80787613933	2.32735509630092	-6.61910425	2.603202
aeky1238	-3.262015648076	3.00154183301495	-9.32454	2.20882949999999
afad1236	2.0281314114175	2.84022615870124	-3.4563455	7.92122224999999
afar1241	-0.864338577905	3.09655235176381	-6.98229075	4.9933105
aghe1239	0.25377175701	2.56712465127467	-4.6213225	5.396194
aghu1255	-2.130589090015	3.20172548813666	-9.0002195	3.65579
agob1244	-3.417361145215	2.84984268948415	-9.47132575	2.11428049999999
agua1253	-0.590157078305	3.10850098242568	-7.15718275	5.08763549999998
agus1235	0.74266963188	3.24481430598479	-5.41792125	7.26851924999999
agut1237	0.76538607156	2.98338970382619	-4.69340675	6.80178075
aheu1239	1.3565793030815	2.89630830544555	-3.947393	7.35223125
ahin1234	1.326968867355	3.09346301465076	-4.50620725	7.544563
aika1237	-1.85649735868	2.61847929019286	-7.181556	3.0110475
aime1238	-3.640427291105	3.10224224114704	-10.136975	2.2245175
ainu1240	-1.23695103998	3.029152396329	-7.53557475	4.54757
aito1238	-1.11719054156	2.49206479620031	-6.0924225	3.69856674999999
ajab1235	1.06841388236	3.07784422508413	-4.5258385	7.39356125
ajas1235	2.113129709705	3.16203172331665	-4.125433	8.399774
ajie1238	1.498694608885	2.7863826027705	-3.8204685	7.32689524999999
akei1237	1.88737406547	2.78449555388613	-3.2589675	7.71498925
akha1245	0.00326355705999999	2.60032193506253	-5.25401475	4.96341649999999
akoo1248	-0.84802665815	2.55784956549213	-5.86264625	4.3599045
akun1241	-1.492133559862	2.73755475380999	-7.02659775	3.7785655
alab1237	-0.64472652465	3.0260758119288	-7.10894525	5.09396524999999
alab1254	-2.508145766745	2.90680632635235	-8.75306475	2.8198805
alac1244	2.341736607665	2.99152494775508	-3.16063825	8.249015
alag1248	-0.9867738586525	2.61709117694763	-6.13585275	4.05419074999999
alam1246	-4.317241917655	2.80688226500033	-10.4050275	0.6735503
alba1269	0.8279163145005	3.0423838641174	-4.8205065	7.043611
aleu1260	-0.919535511065	2.98055473000634	-6.681165	4.8323485
alor1247	0.421447093938	2.85893279353113	-4.8612495	6.455024
aluk1238	3.697983672935	2.62047332055592	-1.0130415	9.0862845
alya1239	4.238971124665	2.73408052783354	-0.80669215	9.84019499999999
amah1246	-0.52760133665	2.97583612124275	-6.48747525	5.37746625
amam1246	-3.874467152045	2.61970532315077	-9.2265995	0.81295875
amap1240	-3.294454681865	2.51304960302864	-8.375272	1.377527
amar1272	2.83461802449	2.59562928311357	-1.96726625	8.19121775
amas1236	2.023867563435	3.0776928050869	-3.717493	8.53742275
ambu1247	-1.9045650277995	2.30620893046748	-6.56817725	2.43364499999999
amdo1237	4.06025209446	2.61334277466667	-0.757302875	9.52694575
amha1245	-1.95429318803	2.95943377930411	-8.0941675	3.59734275
amii1238	-2.47112438228	2.9168253936081	-8.2993465	2.9013605
amis1246	-0.084544749867	2.43071280743625	-4.74447225	4.78346025
amri1238	1.27020184967	2.25955605421591	-3.0604485	5.62001374999999
anei1239	0.6790780690879	2.96593041432041	-5.11576175	6.71728874999999
anem1249	3.08557199678	2.58433025778509	-1.75426875	8.58020125
anfi1235	-1.468325837255	2.72996822528593	-6.8996095	3.90451999999999
anga1288	-3.82190508341	2.56658800205333	-9.143405	0.836295124999994
anga1290	-3.109617602075	2.21189566550646	-7.76834275	0.99647175
ango1257	-0.8495198350425	2.91643432785408	-6.60060275	4.8251495
anta1255	-4.154727142985	2.63593746583547	-9.88102675	0.460300174999996
anuf1239	1.03222210515	2.97121005120694	-4.53153175	7.2129625
anut1237	0.491669950883	3.19713332800883	-5.420192	6.96577875
anuu1241	1.7741137253095	2.32555802893029	-2.71957725	6.22074724999998
aona1235	-2.470943402551	2.38520116004159	-7.359152	1.88542625
aoua1234	1.914845427315	2.95069378659589	-3.729918	8.11126449999999
apat1240	-2.936595064575	2.70414567381017	-8.52675075	2.0300785
apin1244	-0.65424042753	2.84346031890177	-6.55844825	4.7513575
apma1240	2.022123668355	2.72197515117672	-3.12102	7.668823
apma1241	-5.7352815314	2.7092658650135	-11.62331	-0.8996196
apur1254	-3.173588469848	2.77207209406888	-8.9127445	1.9755335
arak1252	2.0675096420515	2.79371331151027	-3.17979	7.91721699999999
aram1253	-3.237923186775	2.92402716287343	-9.428824	2.365868
arao1248	-0.828154212795	2.86744722954881	-6.67469175	4.6240845
arap1274	1.970206881257	2.63169139433572	-3.080453	7.19877674999999
araw1273	-0.79532043579	3.07180319153208	-6.90165775	4.850632
araw1276	0.357828316745	2.39475039734872	-4.33125125	4.91261375
arbo1245	1.01547415592441	2.15494170131124	-3.19439925	5.26030049999999
arch1244	-3.70159636652	2.94047523530801	-9.67203825	1.83173274999999
area1240	1.062520643395	2.62714915207909	-3.97307575	6.6078165
aree1239	-6.2894189341	2.37319110050496	-11.11402	-1.8972585
argo1244	-1.933289276055	2.95758108448984	-8.06400275	3.5988895
arhu1242	0.42232652821	2.66225246232747	-4.904746	5.6119075
arig1246	-0.048064343115	2.59068352275401	-4.89280075	5.34115125
arom1237	1.727378650215	3.0609067727882	-4.2532485	8.23623674999999
arop1242	0.11217523403	2.29253644269602	-4.368094	4.77658399999999
arop1243	0.2778209428705	2.47682484493843	-4.55703125	5.279433
aros1241	-0.765101800955	2.60386982239812	-5.79593925	4.5272805
arta1239	1.300785450755	3.05021231151434	-4.272066	7.39696649999999
asha1243	1.7589731094075	2.76167604263293	-3.5450225	7.28677974999999
ashe1272	1.57080736174	2.92181937484845	-4.03504175	7.58431625
asoa1238	2.065472662079	2.76317234458314	-3.29361325	7.88253
assi1247	-0.7313503076695	3.06122900740368	-7.04976925	5.139034
asur1254	-2.26028649528	2.84782849700639	-8.26292025	3.1542475
