Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.348940975146547	1.07841857667213	-2.41822633829043	1.77710767126664
abar1238	-0.998666333180338	1.09288269222475	-3.10683016997654	1.15412903722059
abau1245	0.687803026778366	1.25752142184981	-1.7356701449752	3.15909507826671
abua1245	1.44592733403225	1.35308257321114	-1.0692525232193	4.21018251267003
acha1249	0.717106107329293	1.05417405800217	-1.32136628609486	2.82745774420646
acha1250	-1.58054453317392	1.37547149927634	-4.4842473938287	1.01372450110707
ache1246	0.395141478349431	1.4446131029868	-2.391289734916	3.37471540702886
achi1256	0.517655163364798	1.52521014209758	-2.48803744533915	3.58571285116701
achi1257	0.290961410760074	1.4575291226159	-2.39008174656491	3.26888486391444
acol1236	0.157822936155903	1.32398629471859	-2.48739590739344	2.7839550407595
adon1237	0.843307725299024	1.39040557343515	-1.74581402434919	3.70471757253972
adze1240	-0.122438336649083	0.954868870482796	-2.02426830443391	1.78208501296869
afar1241	-1.50362210203385	1.35862705674545	-4.29148523391112	1.0410293438413
aghe1239	-0.849864250072568	1.11596683638763	-3.00332047187783	1.33469654775641
aghu1255	1.02493514746329	1.29267397754388	-1.43093211407428	3.64219983464271
agus1235	-0.485959104167463	1.29540454668405	-2.99344580732257	2.12549058699708
agut1237	0.190574742010764	1.39365509401669	-2.36852335299752	3.06978845613247
aheu1239	0.62808402303757	1.50734107903346	-2.2338949020309	3.76351880689612
ahin1234	-2.22618105287905	0.854043522678021	-3.92196740354194	-0.594619388387079
aito1238	-0.810988753900992	1.26446108367501	-3.30735614201606	1.69736372423904
ajab1235	-0.264963459357615	1.35682390146851	-2.82745841056862	2.50058414243471
ajie1238	-0.0676522529052487	1.18769437924378	-2.26643564117708	2.43348880147637
akha1245	2.31744905441699	1.27046867691919	0.00762057961795631	4.95837473638588
akoo1248	0.188839899882607	1.38528529696593	-2.44715043238311	3.02562489713691
akun1241	0.443507593227301	1.53565687110346	-2.51321047201335	3.57226346479131
alab1237	-0.200577039476999	1.50866494177931	-3.25916220522089	2.72682686229098
alab1254	-2.91510647228493	1.17447781401432	-5.39776773405896	-0.750154031608622
alac1244	0.767802264436054	1.41977900788449	-1.94588006282078	3.71259816620355
alag1248	1.58510101281527	1.27244232347545	-0.717665063074117	4.29983457716875
alam1246	-0.315029777219861	1.24817636893823	-2.81374505874156	2.04754738548984
alba1269	-2.39888026527561	1.15331253880688	-4.75241062158922	-0.177315155200857
alor1247	0.736995712396192	1.4558608117611	-1.99087355254631	3.78048517298302
aluk1238	-0.466268490905121	1.50508967243034	-3.51478565053668	2.47363555553109
amah1246	-0.0385429556716687	1.4663768476871	-3.00046570651984	2.85974655581603
amar1272	0.571005501487216	1.16725030869287	-1.57600081306822	3.00006074796607
amdo1237	-0.611578707871656	1.31323273643816	-3.25447135937545	1.90910489555944
amha1245	-1.75833612851411	1.3553311729126	-4.58716319972678	0.723507749798154
amis1246	-2.65525781420113	1.03892399338764	-4.80862233701003	-0.703125153407071
anei1239	-1.03851927426198	1.26784279449282	-3.49353917892506	1.50701797468617
anfi1235	1.14511797478486	1.38688860861652	-1.5104183486005	4.01434777105211
anga1288	-1.82330177487563	1.02536448654847	-3.90413428817221	0.108125975100411
ango1257	-1.29870388425835	1.35696148644749	-4.08896837039306	1.16404481038107
anuf1239	0.181131575686594	1.46393511928126	-2.6290952200345	3.05736246132803
anut1237	0.352662147408065	1.47452752729177	-2.43238308347691	3.36963999422253
anuu1241	-0.269400547318498	1.09522346154482	-2.44333315159976	1.88365665566896
aona1235	-1.06293215017909	1.02175733147494	-3.07183869968155	0.879218032841493
aoua1234	0.41988675425923	1.56814624511491	-2.60101804747942	3.52227671733907
