Estimate	Est.Error	Q2.5	Q97.5
abad1241	-2.042185627995	3.7531030336036	-9.201133	5.383964
abar1238	-8.705141558065	4.71091153883347	-18.0758125	0.1043599
abau1245	1.760653416849	4.28565220459353	-6.75534625	10.5794375
aben1249	-9.87647687385	4.29177655324119	-18.5692325	-1.89263950000001
abkh1244	-1.0739739997	4.34506570431568	-10.04611	7.37338925
abua1245	-5.12892717019	4.45034618397164	-14.67194	3.00896149999999
abui1241	2.963233169035	4.50510215701	-5.4473	12.2663325
abun1252	-2.996797290305	4.94963922128909	-13.1561275	6.0646975
acha1249	6.42788035895	4.09778056521363	-1.0770285	15.2759475
acha1250	-7.026096157055	4.35802450601612	-15.7325125	1.53690025
ache1245	-5.811107273975	5.96415357896144	-18.0451475	4.78113375
ache1246	-0.86581604745	4.03753302893297	-8.890499	7.412569
achi1256	-7.1081767714	4.93311928062844	-17.2602175	2.05356125
achi1257	-9.3350927643	4.35435350979371	-18.2381525	-0.971432925000004
achu1247	-2.79345330183595	4.52974380823017	-12.228845	5.7743595
achu1248	5.263323234635	4.84647448335784	-3.52305	15.359885
acol1236	-7.6094971192865	5.25442185516794	-18.37943	1.78478249999999
adan1251	2.8813344980785	4.64620872209223	-5.89431775	12.3072725
adon1237	-8.7520628895	4.17553631080731	-17.617375	-0.773855025000001
adze1240	-7.368337546745	4.04350781787297	-15.6633	0.272493474999998
afar1241	3.52455765416	3.80188501747739	-3.723054	11.158115
aghe1239	-9.2815412209	5.17383137445145	-19.802875	0.401776974999996
aghu1255	5.64824111642	4.42829030830384	-2.67061575	14.456315
agob1244	1.7608531412385	4.80892799115688	-6.86194725	11.58699
agua1253	5.23221397755	4.85683248420415	-3.8797025	15.1237125
agus1235	-9.945558006	4.1728864709314	-18.3404725	-2.30082175000001
agut1237	-9.7059061733	4.37855205310012	-18.71545	-1.5750915
aheu1239	-2.30023201706	3.76177276569581	-9.958579	5.20323325
ahin1234	-9.9678892077	4.11494885990269	-18.3217325	-2.101586
aime1238	3.1054614800405	5.30249901314399	-7.24369775	13.8619425
ainu1240	5.9564037195995	5.51068297301251	-4.00345375	17.9216375
aito1238	-5.98169107459	4.05164046495488	-14.46146	1.57866049999999
ajab1235	-8.2486188284	4.73902340207012	-17.959945	0.729756374999997
ajie1238	-8.592460124	4.12874095318874	-17.1480325	-0.658533700000007
akei1237	-8.49375491065	4.24657953039502	-17.3116175	-0.35390220000002
akha1245	6.66669271095	3.93357801298313	-0.7197589	14.912395
akoo1248	-7.9467672478485	4.46826108473129	-17.71882	0.343246724999997
akun1241	1.188969804845	4.24514675405062	-7.11076975	9.86447299999999
alab1237	2.964057878635	4.39312959189205	-5.2583605	12.153745
alab1254	3.8688342746	3.81436046858867	-3.63275625	11.51907
alac1244	-5.3505731054215	4.86286315813657	-14.64691	3.8972465
alag1248	3.406167096955	3.85406087247149	-3.8252215	11.43115
alam1246	-1.49663216873	4.01499174401683	-9.6518315	6.40342975
alba1269	-10.0275060645	4.08655597277417	-18.6050375	-2.385303
alor1247	-8.7563643401	4.18207046330654	-17.4521175	-0.754323775
aluk1238	3.184649509165	4.07482679848001	-4.965165	11.349925
amam1246	3.064812857348	5.19634625665267	-6.11781725	13.6349025
amap1240	2.203521972625	5.04493369407936	-7.57959675	12.2297425
amar1272	-6.597460171635	4.11360048098404	-14.9906025	1.91076625
amas1236	0.343794939395	4.87902084297334	-9.49451875	9.723181
ambu1247	-0.620741595818	3.99033644311064	-8.4787145	7.410051
amdo1237	1.138825230495	3.6079730096529	-6.27735325	8.21728549999999
amha1245	2.83503853575	4.23332311189198	-5.373898	11.22545
amii1238	0.348345324885	4.54229850908342	-8.392923	9.4318495
amis1246	-8.3097603831	4.18445667005977	-16.91359	-0.303268325000002
anei1239	-8.716896154905	4.18097734677921	-17.45852	-0.5871417
anem1249	-0.9470592899	4.6157954813821	-10.3182025	7.87603324999999
anfi1235	8.429949866284	5.11765492948062	-0.497106875	19.8111225
anga1288	2.5925195062955	4.09864764234766	-5.47513175	10.9136825
anga1290	3.781807579595	5.18846936226105	-5.62735975	14.817855
ango1257	3.03788653006	4.34825393821205	-5.019184	12.06553
anuf1239	-8.4191742042	4.78735338805241	-18.4066075	0.463948175
anut1237	-9.30324827724	3.97958308706472	-17.41684	-1.47747225
anuu1241	0.073086803855	3.75213227517263	-7.50698225	7.37382749999998
aona1235	1.99053592679	3.9266238783622	-5.89089925	9.7620085
aoua1234	-5.1744088921855	4.13927910282483	-13.7630875	2.5896865
apat1240	2.436242711545	3.80445505714113	-5.00251975	9.8847205
apin1244	2.68489046452105	4.21998495907778	-5.38275525	11.4153575
apma1240	-7.9506823241335	4.12197476425781	-16.066825	0.0262051474999963
apma1241	2.127473672145	5.11929093878714	-7.33339725	12.7358325
apur1254	-4.75007776274	4.23873404643633	-12.7371025	4.12954775
arak1252	-8.51087740925	4.12796918848937	-17.4961925	-0.713970575000006
aram1253	2.373708542904	4.99990957568876	-7.29213375	12.7835
arao1248	-0.609223879175	4.07006782238036	-8.45634875	7.63022449999999
arap1274	-7.0910550068	4.57691623814848	-16.841325	1.1767225
araw1276	-7.25745969333	4.51220068391745	-16.211485	1.30085549999999
arch1244	3.88849326876	4.64545245303876	-5.144181	13.26823
area1240	-8.7625885983	4.1194630293523	-17.34614	-0.879154600000007
argo1244	2.777164766945	4.07858321067529	-4.931926	10.8183175
arig1246	-9.6898683592	4.89693210110523	-19.4970475	-0.673745550000001
arom1237	-8.9490214795	4.23998213189799	-17.826235	-0.897350775000004
arop1242	-6.99753413646	3.95442207177348	-15.0747675	0.705860899999999
arop1243	-6.75516807025	4.03302922981933	-14.929455	0.754101399999992
aros1241	-8.71178175505	4.17632639787182	-17.4045175	-0.525854225000002
arta1239	-9.9203083069	4.47690738108233	-19.1677325	-1.51514000000002
asha1243	-7.56214914635	4.50581977925427	-16.8069375	1.59382249999999
ashe1272	-7.62196172505	4.38397361756685	-16.648955	0.816157274999997
asoa1238	-6.599989694555	4.45746537903708	-15.7955975	1.94816475
assi1247	4.206553457075	4.83061138304977	-4.66369575	14.4877425
asur1254	0.693105189325	3.63723153346915	-6.40394275	7.8174395
asut1235	-9.8450387545	4.61134109014152	-19.4721725	-1.31937300000001
atam1240	-9.9596982848	4.31574105867356	-18.84493	-1.82400100000001
atay1247	-8.04422194375	4.46106803324254	-17.3217625	0.467910199999988
athp1241	3.751486368345	4.21863323455083	-4.39857025	12.2114225
aton1241	3.9277808760975	3.8322209804154	-3.61675075	11.39341
aulu1238	-8.32656829095	4.14238920078027	-16.6694475	-0.375615675000001
