Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.68351346721	1.67028245759734	-4.25079475	2.54331925
abee1242	-0.12416870778	1.681882527846	-3.34887025	3.08167624999999
abkh1244	0.75288933061	1.79139904129083	-2.434523	4.77916775
abun1252	-0.547745653867	1.70116188291144	-4.21956775	2.86545075
acha1249	0.802769602165	1.52262524951616	-1.983016	4.02693325
acha1250	-0.5868867595295	1.5418532845725	-3.82829525	2.244105
achi1256	-0.8134441202	1.70850936875228	-4.5094795	2.3816935
achi1257	-0.076223242626	1.85614886102614	-3.84562225	3.71272325
achu1248	-0.5272734653545	1.66089873076949	-4.043397	2.6266375
acol1236	0.683434490859	1.65688534598503	-2.41861225	4.18235325
adan1251	-0.4109576868235	1.64027423808153	-3.8618145	2.7877895
adny1235	1.63018393277	1.72932289583776	-1.466685	5.28393075
adon1237	-0.292447345655	1.66842885463102	-3.82646875	2.7989875
adze1240	0.3778712385445	1.40275292555622	-2.31309625	3.3315355
afar1241	1.25009177054	1.62568727908133	-1.57826375	4.8565115
aghe1239	-0.65302919375	1.687943698311	-4.281234	2.53114949999999
aghu1255	-0.1385440620235	1.5735321770547	-3.5035525	2.87758275
agob1244	1.4584461812855	1.60319817849363	-1.41217125	4.84637775
agut1237	-0.103659150671	1.72312393262328	-3.45942725	3.30046974999999
aheu1239	-0.399421712658	1.69494377317127	-4.0569395	2.62057725
aime1238	2.463850030215	1.72879439802543	-0.440239975	6.11343549999999
ainu1240	0.285914007252	1.70727367621564	-3.09051375	3.865408
ajab1235	-0.3062254422875	1.67308436193249	-3.850442	2.909457
ajie1238	-0.2379214622035	1.6998447697341	-3.7528455	2.9841125
akha1245	0.00036094942	1.43568968445256	-2.6847465	3.0676065
akoo1248	-0.504593325015	1.74498410760075	-4.05350375	2.89163975
alab1237	-0.45331116722	1.6666166384416	-3.86625475	2.7560115
alab1254	1.34392774202	1.44517653491756	-1.144533	4.416131
alag1248	-0.7744994410055	1.60662405660983	-4.28000725	2.088684
aleu1260	-0.32542541204	1.71172301766848	-3.857236	2.8480345
alor1247	-0.40328699524845	1.62825791113185	-3.81919825	2.6102945
aluk1238	0.1643625886605	1.68776966228848	-3.073834	3.64777225
amah1246	-1.4432324724195	1.53778421212861	-4.7371315	1.1945275
amap1240	2.062642618335	1.6364182847663	-0.79256135	5.584008
amdo1237	1.0410708904775	1.6109019672824	-1.790862	4.5646675
amii1238	-0.6094081005066	1.69307432079911	-4.18749225	2.592637
amis1246	-0.4028439093765	1.55953105841439	-3.6934685	2.6372195
anei1239	-0.164532969524	1.75657156843781	-3.83006	3.455643
anfi1235	1.0306713582445	1.56081182995383	-1.6841145	4.45682475
anga1288	0.715542738759	1.27630146739112	-1.7615945	3.39371025
anta1255	-0.0705833306705	1.7166358427523	-3.71521625	3.4627315
anut1237	-0.07756281793045	1.79254162957957	-3.78890975	3.458156
anuu1241	0.1680945032845	1.3881469677152	-2.54952725	3.07475175
aoua1234	-0.594353371475	1.60372954905569	-4.09900625	2.35119825
apat1240	0.88753422098	1.50465621551213	-1.8584965	4.17707475
apin1244	-0.37290049679	1.767799161	-4.22022475	3.1938685
apma1240	-0.5288811282235	1.64363427384358	-3.9468275	2.58222425
arak1252	-0.46479328858505	1.62841780148734	-4.003346	2.6125565
arao1248	0.193521525865	1.47810826121132	-2.6326605	3.372551
arap1274	0.59874344243	1.58215997179319	-2.39708275	3.968641
araw1276	1.51330128076	1.53578880941029	-1.14305	4.94105875
arbo1245	0.058078974895	1.45419609813354	-2.83447325	2.92712825
arch1244	0.49624234954	1.7617887842002	-2.89614075	4.33176624999999
area1240	0.056443480648	1.64912349223325	-3.31973475	3.3768855
aree1239	0.1135622305055	1.46441653701224	-2.88521875	3.04881175
argo1244	1.322302952785	1.72859313442618	-1.664754	5.18810724999999
arhu1242	1.0213564197725	1.5284072739707	-1.8089155	4.21893475
arig1246	-0.295954302109	1.66445342882352	-3.9208415	3.04524699999999
arop1242	1.2313961337245	1.52423286067852	-1.415412	4.42664575
arop1243	-0.33047553973925	1.64661047292062	-3.80447375	2.979729
aros1241	-0.0122957539285	1.76730821023188	-3.5468725	3.54966475
arta1239	-0.4829170322365	1.68966956096145	-4.1694	2.666752
ashe1272	-0.5623707905455	1.55352917504659	-4.0299955	2.26665275
assi1247	-0.1680846721575	1.77269260371531	-3.85350025	3.34805
asut1235	-0.2466806459935	1.73378409788162	-3.8645365	3.093451
athp1241	-0.4505228785933	1.32642309482833	-3.11764475	2.11295125
aton1241	0.2348205826175	1.41593416482958	-2.51571775	3.21686675
auuu1241	1.6807547263265	1.49687742446424	-0.9139196	5.00218475
auye1238	0.4895345888655	1.54690560946761	-2.31789525	3.84007975
avok1242	-0.647357567495	1.58355106745296	-4.09133	2.35892425
awac1239	1.199135808695	1.60513712746138	-1.58752275	4.8433365
awad1243	0.85087352752	1.54844239936073	-2.0161985	4.34296
awar1248	0.309699504153	1.3956914679565	-2.45422775	3.14654425
awar1249	0.4965694357533	1.38901883628638	-2.0909185	3.35053575
awji1241	-0.1600967826615	1.70571989833123	-3.655267	3.2025505
axam1237	-0.5825283020468	1.73255622925899	-4.281707	2.6325435
axiy1235	-1.581256764635	1.49161320179316	-4.82374875	0.970960449999996
ayac1239	0.599529640725	1.53762614708406	-2.197042	3.89048375
ayiw1239	-0.11575048467582	1.70553341896648	-3.4742005	3.30603525
baba1264	-0.641024613275	1.65498218994952	-3.9712245	2.2673225
baba1266	-0.637412674224	1.65556353530635	-4.17816975	2.35533225
bafa1247	-0.453414892251	1.76849538822228	-4.27287525	2.9978075
bafi1243	-0.42609255016	1.70015657823968	-4.06539775	2.74821074999999
bafu1246	-0.652547144755	1.67029246324767	-4.04912575	2.4882225
baga1272	1.83200487378	1.85439956781775	-1.39013375	6.22386175
bagi1246	-0.8408642422865	1.6625800841051	-4.352919	2.1660645
bagv1239	0.544391580932	1.71230005205004	-2.64585175	4.232971
baim1244	0.848605871548	1.63803459586313	-2.10773575	4.34223
baka1272	-0.2785692356752	1.6881917219063	-3.791561	3.06477
bala1311	-0.11050065274	1.72745766081047	-3.58427475	3.38672025
bala1315	-0.083283183865	1.75669374969815	-3.71453425	3.43108775
bala1316	-0.26852141039	1.67825345457935	-3.97955925	2.98410824999999
bali1278	-0.0644871856435	1.72131260644761	-3.59345225	3.2309775
balu1257	-0.099256506013	1.77749771441836	-3.82920275	3.226714
bamb1270	-0.2539314353395	1.6524997637377	-3.7673545	2.99933375
bamu1253	-0.564472197518	1.68771599975925	-4.2147255	2.68050775
band1344	2.30402631554	1.81672191885247	-0.788160725	6.45334424999999
bang1354	-0.00871156017	1.76694555363998	-3.454293	3.55716525
bang1369	0.6483886819665	1.55224307881403	-2.20585925	3.84718125
bant1281	-0.0300803821535	1.28828624819929	-2.53292125	2.46892875
bara1357	-1.080626701925	1.3420347681942	-3.95242825	1.397002
bari1286	-0.35603796802303	1.71228573521314	-4.0048645	2.99664374999999
baro1253	-0.946357169115	1.73541234330158	-4.63297125	2.27386324999999
basq1248	0.8189533840524	1.67330615757587	-2.177145	4.4799845
bata1285	-0.157051619205	1.69698693548143	-3.702508	3.25046625
bats1242	0.59310257063	1.75877519109778	-2.8214985	4.3486905
baur1253	-0.987998530425	1.63495760525653	-4.3947935	1.96953275
bawm1236	-0.965331596806	1.35572484504577	-3.99390775	1.461594
bebe1248	-0.220026444476	1.74602749781172	-3.81857225	3.20391525
beka1241	-0.105353623848	1.80053925501672	-3.85916075	3.42549625
bela1254	1.528154692565	1.58738853114815	-1.2982775	5.112419
beli1257	-0.6980225888305	1.64249760899128	-4.4238665	2.18342625
bell1243	-0.39946539112	1.58051082242805	-3.810501	2.70392125
bemb1257	-0.020826253375	1.71379361531849	-3.52901325	3.40639274999999
beng1282	-0.12551961410785	1.68728450193667	-3.5762545	3.28340475
bent1238	0.592057937875	1.59374739810486	-2.49908975	3.9247685
bert1248	0.6847175727915	1.68461719226824	-2.3957015	4.40506275
bezh1248	0.5738576464675	1.69660781438412	-2.6443765	4.32461425
bhoj1244	0.416970855087	1.58540798148929	-2.51815125	3.7653935
biao1253	-0.815356178735	1.60461854428654	-4.3304415	2.23423675
biao1254	-1.6628106116285	1.72604766286418	-5.4913165	1.2313335
biao1256	-1.41764003771	1.67811607229222	-5.109364	1.41310725
bier1244	-0.54324767733	1.68848143768645	-4.1560725	2.58577275
bign1238	-0.5456037818795	1.67096942495377	-4.0738985	2.70292575
biha1246	-0.4131804805415	1.64033980734506	-3.94796075	2.67096
bilb1241	0.169071086372	1.43662907684555	-2.79314075	3.09044975
bimi1240	2.82065768254658	1.77260336878574	-0.08428043	6.487504
bini1246	-0.24484786960035	1.69807418839166	-3.68470925	3.1240395
bira1253	0.3203487957645	1.35537640522434	-2.3056105	3.12435575
bisu1244	-1.5968456011105	1.53113483001511	-4.94223225	1.148115
biwa1243	0.8289678398465	1.45310824025473	-1.927185	3.92617875
blab1237	0.080261630675	1.60835010980363	-3.05550775	3.29671225
bodo1267	2.014899779125	1.70320542128293	-0.76974685	5.84502425
boka1249	0.167212711508	1.3353175883563	-2.46351775	2.804393
bola1250	-0.34210370613	1.72789450312124	-3.94148225	3.03140625
boly1239	-0.9815163331635	1.63233409351492	-4.5803055	2.042422
bona1250	1.257867034705	1.63584595387415	-1.6147465	4.88858975
bong1289	-0.037056568064	1.79680257299573	-3.67836025	3.61733625
bora1263	0.082454206675	1.54380437810845	-3.15699	3.24511249999999
bord1248	-0.8234387445275	1.54948424404007	-4.25605575	2.0104305
boro1277	1.004252290394	1.65099309669364	-1.9626855	4.6367765
boro1282	1.09965576945	1.63431654204177	-1.7721125	4.600298
boto1242	-0.2137994034825	1.80794525326663	-4.06056975	3.49833575
boun1243	0.186453912575	1.67207236208981	-3.212007	3.498372
boun1245	1.938165501495	1.57436324239091	-0.662403225	5.34861025
brah1256	0.22470068218	1.74082263723894	-3.37717875	3.760391
bret1244	-0.260756859336	1.59644450139061	-3.68443925	2.7219355
brib1243	-0.271812781946	1.6260176973541	-3.63282075	2.77415025
budu1248	0.31916070822	1.70785659413791	-3.06221275	3.76952175
budu1265	-0.453880846766	1.74294885917961	-4.14631625	2.87344475
budz1238	-0.1457796958875	1.7437919701984	-3.7477525	3.208929
buga1247	-0.5469339713885	1.48269724150078	-3.6327955	2.34760225
buga1250	-0.177774701355	1.53258383539093	-3.26075325	2.89142049999999
bugh1239	0.279083562629	1.6093491694544	-2.804944	3.4884375
bugi1244	-0.275265032965	1.72500315675796	-3.991915	3.01278825
bugl1243	-0.404355884737	1.68073830561199	-3.9170665	2.7816135
bujh1238	-0.676856099029	1.29226914850963	-3.3884195	1.6983505
bull1247	0.0333765161045	1.72465578590129	-3.62166875	3.28981275
bulo1242	-0.3946016819135	1.70201769352773	-3.872826	2.849595
bumt1240	0.72998468922475	1.61634943203047	-2.387384	4.171583
buol1237	-0.1060379645015	1.79209241190072	-3.9201155	3.280718
bura1292	-0.7874436302185	1.64486470108995	-4.31428525	2.29920975
bure1242	-0.64829993331	1.71341402809445	-4.24805725	2.5251095
burj1242	1.199295582345	1.62208830023359	-1.715764	4.68341575
buru1296	0.3088966828135	1.68928916967065	-2.879429	3.7823205
buru1320	-0.6441217590852	1.64585996472346	-4.14708375	2.39911224999999
busa1253	1.01339211086	1.7049736677913	-2.01794475	4.7933965
bush1247	-0.049193019602	1.75165806883715	-3.62275475	3.54438925
buwa1243	-0.891927692504	1.58160828334284	-4.179163	1.906467
bwat1240	-0.265113927615	1.6849922936226	-3.709775	2.984313
byan1241	0.781405573225	1.64042299031637	-2.18578775	4.442417
caac1237	-0.293892437325	1.65841744166926	-3.76088825	2.970817
cahu1264	-0.9369766745725	1.55665402933489	-4.31828775	1.9172575
cakf1236	-0.7085017232825	1.64632753581168	-4.07089275	2.32363874999999
cane1242	-0.396284069022	1.67265938620386	-4.04562475	2.62762775
caom1238	-1.10897989381555	1.70658091770636	-4.796726	1.83751925
capa1241	1.562808895825	1.64458439484565	-1.3473695	5.17427125
carn1240	-0.30976664166385	1.59674092592171	-3.764039	2.706794
caro1242	-0.0692206087645	1.78222309223938	-3.634362	3.4380435
cash1251	1.6097482004305	1.57645370834792	-1.05772425	4.99283075
cavi1250	0.089322483261	1.5379426431142	-2.8763	3.43829325
cemu1238	-0.26331519110035	1.70932233774988	-3.71872575	3.02056375
cent1989	-0.2979604005685	1.76477735543797	-4.02321575	2.95846625
cent1990	-0.3128929939865	1.64005331447193	-3.86942025	2.939758
cent1992	-0.455922565478	1.67808859235474	-3.97741025	2.69686024999999
cent2004	0.1455444864215	1.42635439007089	-2.90320575	2.8740015
cent2050	-0.6874495703525	1.75322897999714	-4.37146925	2.631326
cent2090	-0.088827678152	1.73918014971868	-3.57120975	3.4369875
cent2127	-0.402904081138	1.68052434311364	-3.988779	2.68981125
cent2131	1.3879998315795	1.63531684234981	-1.413401	5.06375825
cent2142	-0.59648896479	1.65231926305807	-4.1315985	2.5470815
cent2150	-0.222216088381	1.7070262535306	-3.84206025	3.14166349999999
cent2292	-0.530131020395	1.71061425637323	-4.182046	2.7482195
cent2314	-0.25184989259	1.72679650963613	-3.85974675	3.25509725
cent2322	0.205800684855	1.65729748967258	-3.027465	3.62297724999999
chac1251	-0.790901171934	1.46135954966705	-3.744783	1.964162
