Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.629494138359957	1.1801496702938	-3.03182344660205	1.68250098966062
abee1242	-0.788152953344361	1.1241278903994	-3.07533763857536	1.39600803951604
aben1249	0.129365142897101	1.30319761294869	-2.5142005017147	2.63712506349196
abkh1244	-1.04074250005842	1.88487799420806	-4.97797357095425	2.51253321056439
abua1245	-0.139706073865491	1.68445351358963	-3.54264531874107	3.05867129412216
abun1252	-1.22666221260859	1.94850707970537	-5.29541432501493	2.3706875648023
acha1249	0.344505212841463	1.23540442216506	-2.0910339026381	2.79135569630749
ache1245	-1.79920483897702	2.36326960590859	-7.00681280628448	2.25671503036009
achi1256	-1.44898735263839	1.74789178389101	-5.13077309438372	1.87759096580239
achi1257	-0.231343363175068	1.2742225384303	-2.83595058681257	2.18813229002027
achu1248	0.785599514809688	1.66579317651879	-2.4766051446718	4.21459043632781
acol1236	0.636241598074567	1.26358111166594	-1.93214355751275	3.1265086335734
adan1251	0.408919819014802	1.88914723055712	-3.31785975004172	4.16619948534665
adon1237	-0.167863309251953	1.3105994348513	-2.81476629964421	2.32785507746804
aeky1238	-1.26476975401934	1.87256435929406	-5.22710315106915	2.1663014818297
afar1241	1.49490324297285	1.11378633050794	-0.627164104959259	3.76669030338191
aghu1255	0.564386600151336	1.46567437239097	-2.4473035564415	3.3223869334657
agob1244	1.02490682513581	1.7876733245048	-2.36463791124684	4.5912406743575
agua1253	0.789863660499324	1.66284521310287	-2.43844944345713	4.1873346283841
agut1237	0.204941046745727	1.31429075127758	-2.39029542822315	2.77226506291562
aheu1239	0.295518033245292	1.25385186768628	-2.12243941774127	2.76094372605743
aime1238	-1.14390918649141	1.93759849526327	-5.2569688271575	2.47753140045453
ainu1240	-1.00809267178817	2.20963832107297	-5.63895011448423	3.04821086292703
ajas1235	-1.53256122971801	2.30701816041356	-6.64241982650731	2.38990511405045
akei1237	-0.378056184162452	1.31565920295575	-3.05897050193725	2.07876182669309
akha1245	0.178454687409633	1.19973157870861	-2.20846612834374	2.58408891204194
akoo1248	-0.343361981707181	1.06530544203412	-2.41780703147308	1.75131350270634
akun1241	-0.253655966668297	1.62146801575334	-3.61078229240491	2.88956573952844
