Estimate	Est.Error	Q2.5	Q97.5
abad1241	3.95948822213551	2.98619863693084	-1.84450312375064	10.0175553328921
abar1238	8.1406755297685	3.74371482669094	1.2552014275054	15.9639922748484
abau1245	-6.47891989661834	5.4693988681284	-18.4895383412975	3.36520549574604
abee1242	9.14684533060033	3.48588808085659	2.79018829045341	16.5535513798076
abkh1244	-4.5746585299046	5.74851191037589	-17.3116577281801	5.14059613522625
abua1245	7.5351475742491	3.79926550910912	0.424223160812227	15.3019878320464
abui1241	-6.85805310064243	5.52242991497525	-18.9034663805827	2.96952210810617
abun1252	1.19285753005697	4.64266717103728	-7.14298100779861	10.9059344276398
acha1249	-3.9728046853143	3.15954921028948	-10.2039499512051	2.19066201613527
acha1250	5.2392580632897	2.99395422151605	-0.288830475085561	11.6441346939883
ache1245	8.86612089219938	7.50220402195505	-3.1616663649051	26.2348916608278
ache1246	-2.283124226133	3.1654800492818	-8.61087407852839	3.94163182359461
achi1256	5.6487823182102	3.97091285043415	-1.55536164390324	14.1438154763879
achi1257	6.95213469762061	3.11679542720767	1.24666617783324	13.4194427754099
achu1247	4.0843590762581	4.06610218833773	-3.48170705824554	12.262901879126
achu1248	-2.97122654800064	3.71597884098061	-10.5754843917573	4.09014986207684
acol1236	5.6994244903968	3.43150179363897	-0.588646264372029	13.0766126349271
adan1251	-6.89246480578927	5.46319713982449	-18.585031889279	2.71002363572884
adon1237	7.4595721468341	3.16693033942764	1.51161655336493	14.0242931971166
adze1240	7.18345071125507	2.99828873951704	1.63591517299215	13.2817688599959
aeky1238	-4.08720363697069	5.55513058005024	-16.0470707037857	5.91022384154021
afad1236	5.76870192826196	3.25964951655867	-0.149879318174578	12.4608058017151
afar1241	-1.7710582136726	2.99533008328184	-7.60215559919124	4.33844553596191
aghe1239	8.87122730827367	3.65254785808268	2.13190123795685	16.6334128498343
aghu1255	-4.37688019871852	3.92468626764322	-12.4223425839514	2.95304495136781
agob1244	-5.99614798454538	5.71263535397403	-18.2531731026507	4.06981924433842
agua1253	-2.89747454209391	3.76723941154957	-10.7106812214311	4.09663391388949
agus1235	7.99627900386957	3.18321078516719	2.07334839672944	14.5998089902363
agut1237	7.48253813559687	3.22912912980268	1.44004550296102	14.2409539034866
aheu1239	6.594107355881	3.43779478809904	0.252457830380593	14.0111735632328
ahin1234	7.78275412877025	3.26987198589749	1.72645796071455	14.5333768476978
aika1237	-0.531459875553226	4.17258579640185	-8.96023290090374	7.48276461448457
aime1238	-3.29559872168841	5.51119645639673	-14.7759785941673	6.56725929825098
ainu1240	-7.50711021492665	7.4533763600402	-24.2545184787897	4.77355280211458
aito1238	12.2306605838897	5.56052623634222	2.99793852381117	25.090695899857
ajab1235	9.03228826058972	3.58149001216184	2.53595030608943	16.5091350484925
ajas1235	9.30382889640569	7.33580859225436	-2.53938338707404	25.8256833184956
ajie1238	7.61223403570646	3.16628285469239	1.54634413361739	14.2014127761328
akei1237	7.53590620862237	3.14930962199674	1.76715232844633	14.0721091846171
akha1245	-4.01931564762106	3.083803994252	-10.1839443921441	2.05125135487847
akoo1248	8.62209334300059	3.21451903997989	2.66518497795221	15.4719121331176
akun1241	-1.85494327616244	3.38192035423431	-8.56407168358256	4.72906516925698
alab1237	-2.8978917105161	3.8617965227647	-10.759627150033	4.42776179843748
alab1254	-2.0003777523565	3.08926382656288	-8.22061077704847	4.06322656393366
alac1244	6.39753365764996	4.099382228297	-1.33361398230015	15.0988711812914
alag1248	-1.48858399412136	3.02152720500644	-7.31580498239728	4.51946060048271
alam1246	-6.47079788461898	5.5212288456687	-18.4564089667795	3.40438496285874
alba1269	8.14586749053856	3.17189817330242	2.26058192134273	14.813867217377
aleu1260	-0.98067285205133	3.70555114069202	-8.51622791172926	6.00147500705748
alor1247	7.49082160959049	3.1979036029286	1.54386527115381	14.0389666350975
aluk1238	-2.68517089590601	3.49829241339717	-9.79992156105104	4.21543635062915
alya1239	-1.4314421306745	3.28111151127218	-7.90865906714361	5.07211567209607
amah1246	-4.25879787432848	3.37388015467514	-11.231489291861	1.99426455773842
amam1246	-2.95735184961142	5.23260899739575	-14.1377369057048	6.43504710058658
amap1240	-5.36062178577224	5.96154936686305	-18.3233978168337	5.19993750520464
amar1272	6.30110117980384	3.09241337274943	0.533944379134385	12.7365733586612
amas1236	9.85328484113547	7.49719978351363	-2.03136891020665	27.4850110904892
ambu1247	-5.5632821990262	5.74871153195765	-17.8457969871489	4.34347075434318
amdo1237	-1.38249372004601	2.90352577295929	-7.03012670443737	4.62645879234554
amha1245	-0.0668850935061863	3.26438964181296	-6.52743263683903	6.35788348485635
amii1238	-5.52792443739927	5.38971818950312	-16.8000299637035	4.24830653724656
