Estimate	Est.Error	Q2.5	Q97.5
abad1241	7.38124656829005	2.54024602347591	2.93459059434402	13.0443724805569
abar1238	-0.413081468411068	2.42996188021676	-5.37717565315511	4.21236129071554
abee1242	0.184080484198786	2.73255828855815	-5.24735695709716	5.4050866041871
aben1249	-0.569995851905888	2.74870231404713	-6.35208990216634	4.67385277727115
abkh1244	-0.157133093311821	2.95918915920836	-6.17229277288581	5.7185775764012
abua1245	-1.10846825611768	2.32970482210641	-5.87139198491927	3.33230313029952
abun1252	-2.9604179908918	2.63350297566156	-8.54365658299253	1.94855915857331
acha1249	-0.704788221820057	1.88090774599682	-4.41314176490315	2.91709638221067
ache1245	-0.856206243799552	2.68566889681784	-6.32050170213786	4.38825824673432
achi1256	-0.964430888695142	2.74027995126549	-6.49739196656444	4.30112629770857
achi1257	-0.272383921118708	2.83588193785797	-6.10418954401183	5.10047932773077
achu1248	-1.41293109565865	2.77810265221811	-7.32423676608312	3.74134274920854
acol1236	-0.433139879232555	2.88290304071084	-6.2316674541984	5.18439208284073
adan1251	0.192509702470355	2.62375327201942	-5.09204710527317	5.30886465995535
adon1237	-0.371620911171094	2.61901499203764	-5.99814313016903	4.59896477732808
afar1241	-1.2971390009458	2.39492453242009	-6.32948199730453	3.16224871441243
aghe1239	-0.326775451446312	2.4678678568654	-5.31192189555883	4.42588749932153
aghu1255	3.13075221620165	2.56749151874438	-1.50482770518617	8.72576238300915
agob1244	-1.98792448012965	2.52801030631526	-7.12371513900229	2.75734067027488
agua1253	-1.03057787754162	2.80220769090112	-6.92512579802642	4.36701709836493
agut1237	-0.299100340077172	2.83650525851649	-6.00479495830147	5.09820758682458
aheu1239	-0.113643008528833	3.02233279397416	-6.20552780479097	5.88987928462252
aika1237	-0.623090703117083	2.54947209517196	-6.04942781825195	4.12901045234948
aime1238	3.05637273469211	2.53042282909305	-1.65353220511532	8.39713568567974
ainu1240	-0.354690990377065	2.94580038561117	-6.33972999559724	5.48555220877296
ajab1235	-0.636654211127042	2.61349948213321	-6.13158030482463	4.32391657564325
ajas1235	-0.665481612520937	2.86637486337199	-6.46862848398932	4.88938660992898
akei1237	-0.879019495600986	2.57217104992436	-6.13116870985676	3.93963325958502
akha1245	1.94879542186637	2.00834010537729	-1.72121210763495	6.21745031567946
akoo1248	-0.0419888368783235	2.55604706941498	-5.28267063732057	4.84927296378922
akun1241	-0.839386509023528	2.52246627373587	-5.98922208047658	3.90671635832976
alab1237	1.39994393225447	2.56895845861952	-3.27191860534993	6.84750924432968
alab1254	-0.998665882797806	2.30764526654604	-5.77458584714039	3.25192829376598
alac1244	-1.28175312075633	2.74738323620493	-6.87415068490718	3.89580116617131
alag1248	2.61640962139507	2.11687838195202	-1.32959060491888	7.08590198299609
alba1269	-0.41591120512426	2.75000629278489	-6.02485498578807	4.882417305176
aleu1260	-1.04319573147683	2.56342642832545	-6.39064696186412	3.73100253862062
alor1247	0.140478053471128	2.60361879908705	-5.05282023436049	5.30405634261796
aluk1238	2.86570961053838	2.49052950464726	-1.66804963579779	7.96679297417605
amah1246	3.83513529415956	2.49805480933163	-0.515836253791952	9.16948046967283
amam1246	5.49546277793752	2.32359939759467	1.32371585959962	10.5123030936496
amap1240	2.49898429978146	2.15141903174531	-1.52960719133518	7.04718414127679
amar1272	-0.0128072817711668	2.23538191723967	-4.63289356282629	4.22662527825322
amas1236	-0.840355067206078	2.83976633912177	-6.65528607934324	4.67326436327976
amdo1237	-2.75661009726692	2.32787227524734	-7.76404944161646	1.47471472737279
amha1245	-0.981882249458168	2.7376532456077	-6.57652875487384	4.23254885966007
amii1238	0.233330472983707	2.47243547262647	-4.6253106594306	5.16019862619906
amis1246	-0.844022866538422	2.70715281040459	-6.42067873930673	4.25903523932535
amri1238	0.932176029071411	1.85668466748255	-2.69175578900456	4.57482145031307
anei1239	-0.19323743839041	2.69275441751306	-5.70783862822518	5.02401264074691
anfi1235	2.53840294532436	2.35050177674767	-1.83308102469586	7.3385935360448
anga1288	4.110584667133	2.00885262351596	0.428955038132246	8.3969577223018
anga1290	3.15535462108276	2.04056947616386	-0.649256558623197	7.41744341303979
ango1257	2.29553544471916	2.39610608138278	-2.16260849329408	7.36110452055305
anta1255	-0.134437977978219	2.83106909383737	-5.74052589138438	5.30049922784721
anuf1239	-0.551173179286579	2.70536729968412	-6.09026113212073	4.57464140806572
anut1237	-0.300744194877258	2.85561278512669	-6.2202963157347	5.21221627875228
anuu1241	0.613927671033357	1.9118295582872	-3.17569100601861	4.38571822899498
aona1235	3.07600508903748	1.97791251142733	-0.567832691829418	7.22814314250707
aoua1234	0.164494457466724	2.85808814789171	-5.53964183685162	5.78924299624106
apat1240	3.61874234869482	2.23289444603939	-0.31361932851883	8.47057901920317
apma1240	-0.679563796463614	2.39363106940104	-5.61402638004441	3.87259877471938
apma1241	2.98954034848464	2.06092476378749	-0.898691228099255	7.22847710851657
apur1254	-0.312214130080561	2.8166221633832	-6.10535197413164	5.10822125876669
arak1252	-0.951822901074457	2.50782633604698	-6.09625431996792	3.65233332553415
arao1248	1.41623163557904	2.21607682413007	-2.86728704848671	5.83924119583042
arap1274	0.0279097022796105	2.83858119623932	-5.64458428038879	5.53971229750684
araw1276	-0.671420159975518	2.76017581496767	-6.39395194913015	4.50766554063173
arbo1245	2.47262528653012	1.92962709621651	-1.16250443246076	6.36337701529863
arch1244	-0.47141498347772	2.85520080800517	-6.26257625917903	5.14240978794594
area1240	-0.244793927861647	2.43825258394081	-5.24677907782718	4.41944878967834
aree1239	7.61660044209187	2.36678604697971	3.4679387223693	12.8920942690907
argo1244	-0.893197266873074	2.69171390182626	-6.33046821286787	4.1151575814285
arhu1242	-3.28869699026237	2.33191375259188	-8.27450866916814	0.939333805365632
arig1246	-0.600813637970724	2.77960365600813	-6.25215937195111	4.63635904910412
arom1237	-0.00785266297592293	2.87068115852721	-5.74051112930226	5.79653762652425
arop1242	0.321369026073484	2.24610982873471	-4.09896419047624	4.61009557604083
arop1243	2.30473389323698	2.10534861315423	-1.77226840105457	6.57824599468857
aros1241	1.52290547096293	2.39302185804428	-3.10659469710196	6.22861309325534
arta1239	-0.801244648083794	2.65677877976296	-6.18322160141115	4.16726594637982
ashe1272	-0.24361276140727	2.79017049835467	-6.08282717793736	5.11901177445019
asoa1238	-0.611757393938381	2.79812493025021	-6.32235358492553	4.75339213461068
