Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.394700770514	1.81733620242948	-4.05100125	2.97244175
abar1238	-2.7385772423	1.76617307392109	-6.4921795	0.272939449999997
abkh1244	-0.6057308149165	2.20318138338246	-5.16311925	3.63725075
abua1245	-1.993287218685	1.95782356078521	-6.24273125	1.54180025
abun1252	1.652601004279	1.78492958831271	-1.723021	5.276199
acha1249	-1.162491474699	2.1301987614834	-5.6606835	2.78851125
acha1250	-0.569481544064	2.21728171759349	-5.202951	3.3787345
ache1245	0.455722847288	1.72386147345687	-3.08581925	3.78578274999999
achi1256	2.1846891309	1.81804385117289	-1.11443825	6.05604999999999
achi1257	-0.74378481759	2.22091252844308	-5.33133475	3.294575
achu1247	2.31584874219	1.94178615920241	-1.224976	6.27999375
achu1248	-1.116883805325	2.19314706189166	-5.53616725	2.91049075
adan1251	-0.08625229325045	1.77155190181739	-3.7386875	3.23831975
adon1237	0.7902488566465	1.62062964024046	-2.33319425	3.9688155
adze1240	-1.79106875472	1.92363894093796	-5.8940375	1.63901975
aeky1238	-1.505747739985	2.18637303807102	-6.06552625	2.552762
afar1241	-0.58599605603	2.15838565974284	-5.0057785	3.398402
aghe1239	-2.658439471055	1.80378473019	-6.68677925	0.488286199999999
aghu1255	-1.041258452845	2.18392860176801	-5.779529	2.8011325
agob1244	0.296183775303	1.7889648645503	-3.31012075	3.8618785
agua1253	-0.726815366435	2.17425991984947	-5.2830165	3.3227455
agut1237	-0.733999617975	2.07569304743087	-5.2998485	2.868901
aheu1239	-0.341900211235	1.94155701693917	-4.523499	3.17331949999999
aime1238	-1.507715552245	2.12503726874981	-6.12146325	2.3353655
ainu1240	-0.220343555145	2.29501454370211	-4.91531525	4.29203574999999
ajab1235	-0.936717664745	1.74750357501424	-4.62989675	2.14635425
ajas1235	0.846604499995	1.8985911732219	-2.8436945	4.6809515
ajie1238	-1.452543451841	1.9711137215735	-5.705994	1.91439375
akei1237	-1.710858113305	1.94805220145311	-5.47932775	1.711811
akha1245	-0.2526942819235	1.80019170105471	-3.7451405	3.17635925
akoo1248	-1.099928982716	1.80244471993316	-4.90440425	2.17258525
akun1241	0.206756326295	1.98067263098504	-3.71196175	3.9376715
alab1237	-0.481634426615	2.15037763973659	-5.1279735	3.52080125
alab1254	-1.33548235464	1.9857045715444	-5.57737425	2.30783075
alac1244	2.26835664674	1.63725410424587	-0.703276725	5.75544275
alag1248	-1.49959749414465	2.02681288442156	-6.00823825	2.110876
alba1269	-1.0797991110055	2.03287100226617	-5.6326655	2.61539875
aleu1260	-1.14672245876685	1.99401480892196	-5.51095025	2.42306375
alor1247	0.151677546915	1.65613667321464	-3.26242175	3.2039515
aluk1238	-0.629771150052	2.10276375229612	-4.98098075	3.308236
alya1239	-0.80990235611	2.1601708299269	-5.577499	2.997208
amah1246	0.4126506876525	1.71310599346096	-3.101663	3.775562
amam1246	-0.7043018585845	1.76991516492606	-4.6011735	2.59484025
amar1272	-1.54735963938	1.97862602584871	-5.76888025	1.97254925
amar1274	-0.2876453577735	2.06937095632765	-4.431375	3.492963
amas1236	-0.40906437047	2.01263835653147	-4.71217775	3.441985
amdo1237	-0.373445019985	2.23925219197463	-4.96572875	3.88291475
amha1245	-1.193216369615	2.03942236243786	-5.44634	2.30215475
amri1238	-0.9125985232885	2.16509356757731	-5.708616	2.99892475
anei1239	-0.6495595585265	1.98790566198339	-4.69107225	2.94199375
anga1288	-1.339739311973	2.00757903225367	-5.4869245	2.31685725
anga1290	-1.071470405695	1.80419943388275	-5.070573	2.25169924999999
ango1257	-0.760264532472	1.95577549104716	-4.96996725	2.908751
anta1255	-0.16996696742	2.17724881156295	-4.6129045	4.207769
anuu1241	-0.6841062574795	2.20782953600399	-5.38436525	3.60379675
aona1235	-1.2342695441995	2.07353078420711	-5.5665835	2.61837875
aoua1234	-0.543858886717	2.15724643867602	-5.10438125	3.52423225
apin1244	2.776067903135	1.95247807238192	-0.71989865	7.128043
apma1240	-1.14705077411	1.74305415775878	-4.792349	2.06206975
apur1254	-0.681461051465	2.12071374439358	-5.289678	3.381108
