Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.143444236162453	0.743189442816154	-1.76948949165213	1.32037480827408
abar1238	-0.394434435734153	0.821026855188796	-2.30333934304312	1.09681812442173
abau1245	0.0791562898828221	0.71238437737882	-1.38563681598128	1.59727031869865
abkh1244	0.426310951445445	0.88425454181472	-1.07034856932774	2.50766482251001
abua1245	0.453831632338151	0.82314576227478	-0.973386588104432	2.3599928922696
abui1241	0.359010407605677	0.882580419400813	-1.17952601091867	2.40774246950455
abun1252	0.412028741758804	0.910086226264176	-1.18714305925354	2.48845327100901
acha1249	0.0362092391527782	0.763287879578328	-1.56464004861226	1.72328462490034
acha1250	-0.473759633040566	0.881332427822427	-2.5270435633701	1.03880491894165
ache1245	0.24948067683284	0.852739044545976	-1.33622818599357	2.1705495963904
ache1246	0.188791964498076	0.868281984257776	-1.46519392224184	2.1750692856083
achi1256	0.132403382410533	0.849738826937703	-1.53676350371889	2.01556658014102
achi1257	0.0598312360895565	0.848953213608788	-1.6516810526626	1.87364490885512
achu1248	-0.0850989601027631	0.842391295933965	-1.89333315054722	1.6399280797358
acol1236	-0.0970193978357786	0.803933043891249	-1.82680974016664	1.56804952583662
adan1251	0.357474058975687	0.88045350117516	-1.19046325886302	2.34876702181913
adon1237	0.264247327327605	0.844274198434751	-1.30473390076349	2.17492310859748
adze1240	-0.330242683110709	0.721770475742604	-1.96629189523264	1.02048886226231
aeky1238	-0.225815291302674	0.801015335681397	-2.04391854598744	1.35174545072734
afar1241	-0.237940868302805	0.853160071802448	-2.17880691558488	1.35401448942923
aghe1239	-0.334567235839631	0.806549881978006	-2.15323275201195	1.19619255290932
aghu1255	0.301396379323684	0.844417139598779	-1.26009465458758	2.27826460062375
agob1244	-0.329341308986381	0.788703749854218	-2.13504516210433	1.10761046793159
agua1253	-0.148443230066906	0.838115039398034	-1.98223599764631	1.52111750350376
agus1235	0.128366705429549	0.807257314988869	-1.49860162592165	1.88481620526687
agut1237	0.25098418688948	0.843101235405377	-1.32746180977888	2.17213066124186
aheu1239	0.145270581178153	0.893456254005424	-1.60770538033696	2.16328112546225
ahin1234	-0.349933555720675	0.747375502711815	-2.04966035593693	0.992973860686747
aika1237	-0.243632840571561	0.821870907975341	-2.09360235300222	1.29982940933923
aime1238	-0.44146531170976	0.799050080643017	-2.30423265995185	0.976157159081487
ainu1240	0.146137443739894	0.895546362177857	-1.63592568777972	2.08420829107319
aito1238	-0.213203760242583	0.790978339708174	-1.91000854055974	1.3199156818188
ajab1235	-0.0514702984445882	0.827807168110309	-1.86166234307693	1.66372456466291
ajas1235	0.16434655954992	0.851864182243522	-1.5190417536003	1.99460151179254
ajie1238	-0.079364853346896	0.775259013081089	-1.71868396189808	1.50936487868905
akha1245	0.710713352805415	0.914055389241499	-0.650513138145134	2.87923337342804
akoo1248	-0.013834297061007	0.823306309561904	-1.75906699289119	1.73409254281032
akun1241	-0.119788973121435	0.826707654755829	-1.90091495375026	1.53046967396187
alab1237	-0.140907150031155	0.851099703621121	-2.02718097082428	1.56086343965719
alab1254	-0.619513137868549	0.88113508440757	-2.71992453757984	0.778110162393816
alac1244	0.291121736911745	0.854019043078899	-1.27110935034948	2.2271291042834
alag1248	0.853368580555972	0.969061363217147	-0.551404416203879	3.13880148972336
alam1246	-0.371183593689607	0.756892447831141	-2.05886579374555	1.00091125844805
alba1269	-0.479157509656502	0.831810758314561	-2.38264405267927	0.933913217700085
aleu1260	-0.133891779820601	0.872865372420046	-2.00849743747611	1.57820615648163
alor1247	0.349904206809246	0.876991828420576	-1.23113436121172	2.35391124058649
aluk1238	-0.0794686322145852	0.892057492518678	-2.00813301544274	1.76136463701593
amah1246	-0.0684869017670236	0.820704899699563	-1.88807825780609	1.62996208679314
amam1246	-0.0870446787449063	0.700975956633499	-1.62355532600355	1.3572017679515
amap1240	0.225039841465588	0.743571802186936	-1.19365717035354	1.92934874496814
amar1272	0.218945484683845	0.786869086362208	-1.28148300343397	2.00443060149925
amas1236	-0.063434050242674	0.810948090628847	-1.84890394029645	1.53359539693832
ambu1247	0.305587333482906	0.76298789727701	-1.10859220338546	2.02121828160312
amdo1237	-0.0478399645826524	0.809104216243844	-1.82837370428702	1.57980848762674
amha1245	-0.34389464283505	0.904450605015962	-2.43831133611522	1.28361905938347
amii1238	0.120982744777332	0.805754778689034	-1.51103634622022	1.86819710179736
amis1246	-0.695956394178977	0.872408627674462	-2.72775737051168	0.649729155163917
anei1239	-0.366859140206238	0.851493255559098	-2.32920916182504	1.16826459864153
anem1249	0.306638954163998	0.795994118923847	-1.17209084714185	2.08670764296094
anfi1235	0.227337811460921	0.838395411447589	-1.43032844729381	2.12721199317591
anga1288	-0.684429369194715	0.861839749509988	-2.67111035425414	0.677641236210738
anga1290	-0.401674121799458	0.746854756276638	-2.04485988751622	0.920963776819863
ango1257	-0.355027802267185	0.855396875222582	-2.31671983378672	1.19925719181003
anuf1239	0.125327881823861	0.833214113401707	-1.53462345582919	1.98534416166169
anut1237	0.0782294585224018	0.863620299447715	-1.71270740134114	1.92879637180589
anuu1241	-0.184837240976165	0.75571586480107	-1.84509391054834	1.28317169475766
