Estimate	Est.Error	Q2.5	Q97.5
abad1241	2.74849558518	3.13946751253177	-3.48271575	8.7339915
abar1238	4.06288892783	3.6609858691109	-3.38571225	11.1980725
abau1245	-3.279163708988	3.55122560726187	-10.8096025	3.4424815
abee1242	3.350538599638	3.25194290100248	-3.2589005	9.5145325
abkh1244	-3.381997775	3.6755826652629	-10.79318	3.38687449999999
abua1245	0.738397169875	3.46570232586416	-6.41357325	7.36256374999999
abui1241	-5.670712918212	4.20839585657258	-14.870895	2.13355625
abun1252	-0.110631327875	3.81924031005356	-7.325504	7.66522649999999
acha1249	-3.720871527355	3.27399528128559	-10.8012475	2.42497775
acha1250	-2.0698152447	3.06688239846797	-8.24076325	3.767648
ache1245	1.814187371437	3.84821998493523	-5.9400955	9.41080925
achi1256	2.25795524117	3.54238804568184	-5.1933205	9.0237305
achi1257	5.2580483092	3.19499307867002	-1.101969	11.4356025
achu1247	-1.1067450685765	3.54236782331195	-8.48925175	5.79489849999999
achu1248	-3.968643786555	3.45386036148015	-10.95035	2.695866
acol1236	8.182058967045	4.75134997545702	-0.28065255	18.31216
adan1251	-5.68563012934	4.26320089380211	-14.9617175	2.178376
adon1237	5.4812455777	3.23256361651229	-1.318243	12.06426
adze1240	4.9603618681	3.20125691585111	-1.33087875	11.308725
aeky1238	-3.1677513142145	3.75275372077024	-11.054415	3.93436275
afar1241	-1.48222514627	3.08144606752168	-7.70201675	4.24031475
aghe1239	4.74478951969	3.65864557650337	-2.4272905	12.1218525
aghu1255	-5.989261978695	3.75768730898518	-13.4234025	1.2112245
agob1244	-4.090756461779	3.97580434444446	-12.348195	3.43542525
agua1253	-3.944011470715	3.46609661739367	-10.84957	2.82848425
agus1235	2.7501482330105	3.05263057807146	-3.6312665	8.57469475
agut1237	2.503962115052	3.05105107273331	-3.73820275	8.18852875
aheu1239	2.743369034975	3.15894229756583	-3.72653475	8.74284025
aime1238	-4.019429508455	3.97663000972396	-12.47593	3.354137
ainu1240	-5.81689460531	5.68528487731401	-18.0761825	4.20319425
aito1238	4.12114511592	3.45013997694877	-2.69399375	11.112605
ajab1235	4.15269920439	3.30590272599931	-2.31718025	10.578405
ajas1235	1.8184478170755	3.82285298212098	-5.2971035	9.286359
ajie1238	5.31287246675	3.28411115286767	-1.451027	11.81249
ajyi1238	-4.220700628185	3.36244742999643	-11.095935	2.06446624999999
akei1237	5.84934446089	3.23544568293294	-0.59220045	12.347765
akha1245	-4.44339950624	3.21173673285642	-10.873135	1.5364205
akoo1248	3.701666130155	3.2095568650013	-2.70267025	9.802413
akun1241	-6.07050972647	3.95066685195801	-14.06519	1.31622525
alab1237	-3.739006637737	3.52494517407455	-11.19349	2.75615775
alab1254	-1.66678124824	3.05491161478026	-7.9467975	4.10643725
alac1244	1.22868136868	3.71080544698444	-6.19417825	8.6432
alag1248	1.4428884807	3.30039005581464	-5.12521725	7.96289349999999
alam1246	-3.37888144544	3.48980066858455	-10.666635	3.322504
alba1269	4.2151586041	3.13805518083895	-1.80175325	10.7019
aleu1260	-1.35558400294	3.52421042567802	-8.3233355	5.180223
alor1247	5.48894197205	3.25251094639475	-1.180808	11.763145
aluk1238	-3.586450733225	3.30418952729816	-10.905395	2.43548374999999
alya1239	-6.71563193957	3.77603258143417	-15.02011	0.0987389299999916
amah1246	-5.72593636993	3.41302924308187	-13.24185	0.546184675
amam1246	-3.65944963946	3.97182128819306	-11.9575275	3.7734915
amap1240	-4.41707737071	4.08441597407304	-13.3651625	3.175825
amar1272	4.397918569805	3.21762391537272	-1.989749	10.48753
amar1274	-4.263716446715	3.88988349167168	-12.2762	2.90112399999999
amas1236	-2.29839231259	4.06448538538875	-10.7390825	5.21762625
ambu1247	-4.4690677909665	3.60571654142592	-11.7427375	2.33344075
amdo1237	-4.95967700915	3.35467932190602	-12.009985	1.314707
amha1245	3.067480492255	3.20418731518772	-3.23929025	9.31633274999999
amii1238	-0.23639741806	3.49335850053588	-7.5532285	6.38299349999999
amis1246	2.897940604585	3.17382485226619	-3.67466075	8.92730424999999
amri1238	-4.932160780165	3.57490446701969	-12.5083575	1.610184
ando1256	-5.000375785155	3.89958722266644	-13.477505	2.11215325
anei1239	5.40223249076	3.24925207963322	-1.18416	11.8555425
anem1249	-1.42647625559	3.72849931928357	-8.8861505	5.76155224999999
anfi1235	0.139561404703	3.11369555969384	-6.28629125	6.27196849999999
anga1288	-4.866247188395	3.58290990729287	-12.0991475	1.55455025
anga1290	1.583675262005	3.63392576551669	-5.63112025	8.7082775
ango1257	-6.854565531615	3.79600864682557	-15.03486	-0.0516588875000046
anin1240	-2.6766728152285	3.60036147148679	-10.127355	4.1888525
anta1255	2.89243835035	3.18017141841882	-3.62101925	9.0820945
anua1242	8.199827107295	4.84712775795435	-0.41084155	18.3843075
anut1237	6.40617306216	3.16293276161188	0.1864789	12.2368025
anuu1241	-4.27780398715	3.3538618373366	-11.44006	1.97583425
aona1235	-4.88424063656	3.57627979685091	-12.443535	1.744303
aoua1234	3.173950764965	3.31926545209754	-3.655346	9.84806525
apin1244	-6.33940886416	3.78690639833195	-14.631065	0.692702874999998
apma1240	5.950058266113	3.21888265674002	-0.402140725	12.3748
apma1241	-4.601271808083	3.81039899946183	-12.49559	2.767137
apur1254	-3.080267045696	3.39680153168165	-10.2495725	3.32012099999999
arak1252	5.8775655607	3.32964663340801	-1.06224325	12.5351225
aram1253	-5.436259857899	4.20483964375038	-13.8077425	2.23604849999999
arao1248	-4.05845848639	3.55870431584779	-11.4673075	2.8890075
arap1274	0.947970496825	3.24007324845811	-5.3759085	7.00034824999999
araw1273	-6.29103634625	3.85265651197657	-14.57668	0.655653999999996
araw1276	-2.01720154584	3.21708240871475	-8.28798475	3.97867075
arbo1245	-1.588823292355	3.01514908395544	-8.24042475	3.92531149999999
arch1244	-3.29752761043	3.64462338413998	-10.9782675	3.73505349999999
area1240	5.758143523475	3.23923342716756	-1.14233425	12.0095175
aree1239	3.00447032099	3.12898125902495	-3.41502275	9.00059225
argo1244	3.0413598998155	3.21811400371788	-3.49631075	9.55695574999998
arhu1242	-6.92378637595	3.74899290022046	-14.891625	-0.451322650000001
arig1246	4.58165711125	3.53820062610225	-2.47698925	11.4625
arom1237	5.989145641315	3.5362390276868	-0.908433275	13.0316125
arop1242	4.794326790695	3.11297273556622	-1.514193	10.910035
arop1243	4.65171910338	3.14366838677298	-1.68083775	10.93524
aros1241	5.7265007138	3.19001772139938	-0.781188425	11.9733175
arta1239	3.20142037995	3.12281067428514	-2.9164805	9.2190715
asha1243	-4.159536819105	3.34955532502552	-11.23754	2.11262474999999
ashe1272	-4.20642633035	3.37115698078243	-11.2022425	2.10917625
asoa1238	1.81776073091	3.15435994147763	-4.53277775	7.7692665
assi1247	-3.1617790308665	3.66804620508236	-10.798135	3.785388
asur1254	0.25764099516	2.98248112663425	-5.962723	5.9870115
asut1235	3.4621043834515	3.2538806408233	-3.1403205	9.629065
athp1241	-4.917309424195	3.41964829320902	-12.0359425	1.548591
atii1237	4.2181321794	3.31227559972869	-2.45480325	10.6138625
aton1241	-3.593730297755	3.36534852427845	-10.609225	2.469393
aulu1238	5.916211562033	3.28692545887722	-0.767725375	12.3410275
auuu1241	0.498202384875	3.46410293982689	-6.191379	7.08607925
auye1238	-4.68288458415	3.54957982006733	-12.381585	1.87318475
avac1239	-6.276872586395	3.77570299199551	-14.1725575	0.767675924999992
avat1244	3.568091897465	3.28478541445294	-2.82356025	9.97452674999999
avok1242	0.93646294662	3.06275366875884	-5.33112225	6.92334699999999
awac1239	-3.50768763692	3.67597887889692	-10.8181325	3.527156
awad1243	-1.079541755799	3.20769187447782	-7.369429	4.83857175
awad1244	2.9242128607	3.10883140125569	-3.45640675	8.85719774999999
awap1236	-5.853589352445	3.85459968308644	-13.576955	1.10780449999999
awar1248	-5.043298193776	3.7659786781307	-12.9657025	2.18636375
awar1249	-4.09282682084	4.07622569085003	-12.62249	3.734616
awet1244	-6.10451300853	3.98276954734068	-14.3414525	0.985846674999991
awji1241	6.22643712465	3.82787169692236	-1.544878	13.4256375
awtu1239	-3.462137044385	3.61338788881217	-10.91994	3.42405325
axam1237	5.9465337012	3.22097413184049	-0.405996425	12.263445
axiy1235	-4.90161582169	3.34117152911735	-11.9166025	1.34846425
ayac1239	-3.556019756515	3.40799957181298	-10.494095	2.97652375
ayiw1239	5.1364310552	3.33504355074183	-1.3607155	11.874955
azha1235	-4.895951848085	3.33786133961016	-11.9307175	1.31958825
baba1264	4.67399561245	3.75629226385074	-2.66862675	12.323065
baba1266	4.666316157115	3.80122202612177	-2.437328	12.2870825
babi1235	-5.1593132977	3.64979683649855	-12.8035725	1.80143049999999
bada1257	-3.601811373165	3.25425482319416	-10.6456375	2.30673625
bafa1247	3.1722376591	3.20436842612523	-3.2342945	9.3327995
bafi1243	4.17933232379425	3.49255591975627	-2.5109795	11.2369075
bafu1246	4.659114427014	3.78183922451454	-3.1753795	12.1833475
baga1272	3.66550915085	3.1819584453471	-2.8614825	9.8664645
baga1273	3.501828842755	3.17091281782575	-2.80741825	9.38410424999998
bagi1246	2.64816972341	3.1641739511862	-3.6809145	9.0894435
bagv1239	-2.8722411798775	3.64530633103894	-11.0448425	4.203411
baha1259	3.76349922125	3.25044376438206	-2.458431	10.2544325
bahi1252	-4.92354804225	3.45239792482008	-12.2192025	1.85191625
bahn1262	2.283434791375	3.24883568602467	-4.19120975	8.726456
baik1238	5.42242471715	3.30164575168779	-1.1151015	11.8156675
baim1244	-4.989990510905	3.34670285450156	-12.2458275	1.2872085
baka1272	3.825234787275	3.12120965741843	-2.61624175	9.80948675
baka1274	2.49322980861	3.17997787536137	-3.6863335	8.30277375
baki1244	5.958520496825	3.14858368419076	-0.42275435	12.0853025
bala1311	4.503736571265	3.26152027545514	-2.304495	10.7841
bala1315	5.009481544595	3.32199782224849	-1.87340325	11.5594975
bala1316	4.0854324586845	3.14886483229899	-2.549708	10.214495
bali1278	5.218499537751	3.23215292353002	-1.21684725	11.6488175
balo1261	4.951504358935	3.34308882268804	-1.56028775	11.563325
balu1257	5.28364011456	3.31533418166936	-1.23677875	11.7017375
bamb1262	-2.2152896187575	3.85142573942989	-10.34544	5.0076905
bamb1270	4.8659138286891	3.2856919350024	-1.62500625	11.37423
bamu1253	4.675812324535	3.74423667930579	-2.51850425	12.44141
bamw1238	4.8877040077295	3.36338130686719	-1.7778795	11.5126
band1340	4.015365618848	3.29102075211727	-2.81930025	10.42831
band1344	4.031383784393	3.1534350273317	-2.5119165	10.22534
bang1354	4.97925347515	3.3231496545026	-1.29290125	11.5157
bang1363	0.473302579202	3.8039512433548	-7.48166625	7.4658105
bang1369	-4.38284107666	3.46568728706486	-11.163935	2.15224174999999
