Estimate	Est.Error	Q2.5	Q97.5
abad1241	-3.90105852311	1.9275584792289	-8.006375	-0.402174400000001
abar1238	1.490246717305	1.95394420622371	-2.1449925	5.35043525
abau1245	-1.379202493535	1.76322795150555	-5.063425	1.894202
abee1242	0.614859287985	2.07209702047312	-3.2295685	4.916367
abkh1244	-0.121402904135	2.17442425656952	-4.49664025	4.10332025
abua1245	1.958103362605	1.77528999313058	-1.3714755	5.78662349999999
abui1241	-0.6273782156315	1.91850401289099	-4.556312	2.85027025
abun1252	2.2911942514685	1.94762534299173	-1.35122175	6.39229824999999
acha1249	1.39981761173	1.81291127216459	-2.1718585	5.1048845
acha1250	-0.71772000829	2.07884259553124	-5.05536575	3.1818015
ache1245	1.334747342115	2.02308551697629	-2.80267125	5.4264315
achi1256	1.0667453264265	2.22854705248739	-3.338809	5.91576725
achi1257	0.190178425847	2.20367078620256	-3.93961025	4.752944
achu1247	-0.8533328445475	2.13731168297948	-5.235476	3.27936925
achu1248	-0.668260690795	2.25675237557021	-5.3179385	3.67246075
acol1236	-0.514726007125	1.97991167748215	-4.2651265	3.41902875
adan1251	-0.4708358107445	1.89932314398337	-4.38707275	3.11185075
adon1237	0.44992994820075	2.00910226293861	-3.3866345	4.52191575
adze1240	-1.122245187957	1.65625246482246	-4.42809425	2.11239474999999
aeky1238	-0.9274092865474	2.07573338798022	-5.1776455	3.0394985
afar1241	-0.60378012671	2.10882692490383	-4.78951975	3.38349925
aghe1239	1.35624924363525	1.92417480543267	-2.24738725	5.16897825
aghu1255	-0.47710171751	2.1100838874758	-4.668608	3.63526475
agob1244	-1.308176693735	2.10959358472288	-5.615587	2.64182575
agua1253	-0.460202614655	2.21888631731984	-4.93763175	3.93288175
agus1235	-0.530045753964	1.98385915656	-4.4302955	3.32854625
agut1237	-2.04506301178	1.62959826380742	-5.314495	1.0262715
aheu1239	0.664584646105	2.20959444856507	-3.54532075	5.27721025
aime1238	-0.5165424893695	1.95874528956738	-4.44810625	3.306443
ainu1240	-0.54762944663	2.26812669989216	-4.96877575	4.073162
aito1238	-1.252562620235	2.05444010942587	-5.498164	2.605332
ajab1235	0.67457569397	2.0436429717929	-3.2163925	4.8125205
ajas1235	1.16858674874	2.10084863407434	-2.84755275	5.41770099999999
ajie1238	0.561970930108	1.96763399562113	-3.13628875	4.635305
ajyi1238	-1.65218608187	1.98771704316218	-5.8743235	2.02535799999999
akei1237	0.89710394375	2.07625355544201	-2.9847735	5.275769
akha1245	0.192374468737	1.79297340906742	-3.262553	3.68968849999999
akoo1248	-0.2835211209035	1.82863971781134	-4.03116425	3.49185325
akun1241	-0.150699829535	2.17851628240318	-4.51034725	4.01967974999999
alab1237	-0.358537363365	2.23572038122152	-4.8391445	4.09687975
alab1254	-2.981592907875	2.05425621631267	-7.37537125	0.786872024999994
alac1244	1.433986424482	2.09292436605858	-2.5709225	5.8536275
alag1248	1.836399190955	1.9320378963331	-1.7121435	6.12437875
alam1246	-0.600416064914	1.75255539142368	-4.2661075	2.8819315
alba1269	1.253817927667	1.99309339560358	-2.390405	5.28207625
aleu1260	2.31998059393225	2.09479341094534	-1.49621625	6.805681
alor1247	-0.317548371188	1.88963941802456	-4.1064495	3.39196
aluk1238	-0.725815746631	2.11443763746843	-4.9817705	3.2580235
alya1239	-0.43322456696	2.17753850610869	-4.91756825	3.87475775
amah1246	-0.782579015822	2.15485509013894	-5.315534	3.0952565
amam1246	-2.211509350325	1.83047933309163	-5.714643	1.28686
amap1240	-0.84304743407	1.77827915930049	-4.51661525	2.6048785
amar1272	1.702416075155	1.90272597723557	-1.78956975	5.72073925
amar1274	0.197991699254	2.12161583020605	-4.10029575	4.41186325
amas1236	-0.383335661961	2.0084420788082	-4.42278225	3.52622125
ambu1247	1.32395128964	1.75321110708516	-2.06064775	4.96274
amdo1237	-0.71637204039969	2.31501364783771	-5.4985265	3.825818
amha1245	0.299527000015	2.05867379317046	-3.76321775	4.44628525
amii1238	1.070476491828	1.87598464905059	-2.40612575	4.8889825
amis1246	-2.738927670625	1.73897296837856	-6.34985425	0.438989824999999
amri1238	-0.89378327396	1.98649965217173	-4.80141925	3.025247
ando1256	-1.468767148345	2.15275231395904	-5.7467025	2.51370875
anei1239	0.451543932625	2.10915600970193	-3.43905025	4.9683225
anem1249	1.9230212268445	1.96115187278689	-1.625986	6.0455155
anfi1235	-1.45214691389	1.94317042753747	-5.489173	2.2186825
anga1288	-1.701740517795	2.09874648429532	-6.02380575	2.06088225
anga1290	-0.40667582306	1.61069320759675	-3.59990175	2.71290225
ango1257	-0.46953282676855	2.20075216964915	-4.99033025	3.92433999999999
anin1240	-0.25473649559	2.15535659690104	-4.67790475	3.76859525
anta1255	-3.226574055595	2.09012149125794	-7.58511025	0.561661374999999
anua1242	-0.593098256845	2.07265716361002	-4.71241425	3.4156175
anut1237	0.2333425329305	2.11296630048531	-3.99758725	4.5402965
anuu1241	-0.87391828774	2.07804700050133	-5.0735025	3.1132025
aona1235	-1.7906767049895	2.06030287619244	-6.131092	2.02831425
aoua1234	-0.921038913565	2.04978997158784	-5.178025	2.98747125
apin1244	-0.084254407945	2.25854791076568	-4.703042	4.19216599999999
apma1240	1.1259254070025	1.98096948732522	-2.73429675	5.13479
apma1241	-1.3388332328435	1.69503390851199	-4.86540125	1.80589775
apur1254	-0.63008942899	1.98155570599827	-4.739109	3.08549474999999
arak1252	0.9778483670727	2.08427307117559	-2.8896435	5.28361224999999
aram1253	-0.53130846639296	2.07601918619841	-4.5781255	3.499054
arao1248	0.712321914655	2.17707866194337	-3.505277	5.04782724999999
arap1274	1.4824499876645	1.98315432699081	-2.2231525	5.63405825
araw1273	-0.04324377547	2.29295400802516	-4.78107075	4.39968875
araw1276	-0.569854674206	2.06457216939026	-4.9322335	3.19718075
arbo1245	-2.715897539961	1.82293961216121	-6.52316075	0.6495256
arch1244	-0.537638202175	2.07844410791404	-4.7322125	3.808303
area1240	0.511320606835	2.07266946121385	-3.36642075	4.76884549999999
aree1239	-3.55168401665	1.75915713507225	-7.40922	-0.279680600000001
argo1244	0.45759731127	2.07684222564109	-3.557361	4.62372775
arhu1242	0.119587848435	2.21114814330326	-4.26761125	4.45104775
arig1246	0.82836883437385	2.04528198081314	-2.940551	5.22654024999999
arom1237	0.57967253056	2.20451255502751	-3.6859445	5.0811915
arop1242	1.083148295618	1.78646805333689	-2.23424175	4.68521775
arop1243	-0.8527561605165	1.82730164795155	-4.364499	2.7472695
