Estimate	Est.Error	Q2.5	Q97.5
abad1241	1.442643558215	3.1940437321833	-4.78612025	7.933291
abar1238	4.747567378685	3.71029479505275	-2.7222135	12.1839425
abau1245	-2.539284785235	3.42302380942459	-9.40439275	4.152048
abee1242	3.521106616085	3.33175708339679	-3.21584875	10.03917
abkh1244	-4.4999711661	3.93582687818523	-12.33892	2.950675
abua1245	2.15409742862	3.54240769117432	-4.5651715	8.82873099999999
abui1241	-5.40277427327	4.21595457009921	-13.7136	2.72457949999999
abun1252	1.179315100735	4.01275182105552	-6.4159425	9.53700325
acha1249	-2.69247775014	3.25820436898326	-9.288607	3.81824999999999
acha1250	-0.9180557774315	3.19330944917922	-6.9992545	5.33176224999999
ache1245	1.964349488365	4.07108281785872	-5.7955555	10.0353575
achi1256	3.16162464039	3.82015996797992	-4.16093325	10.83315
achi1257	4.9485024093315	3.39964997600204	-1.53146875	11.924
achu1247	-2.3142955017555	4.03758699692174	-10.3326675	5.5129585
achu1248	-4.36448032665	4.20430531255206	-13.5886125	3.28577775
acol1236	4.9019470492	3.77260019190206	-2.07694825	12.8040025
adan1251	-5.414780415765	4.28299425610663	-14.51927	2.7403645
adon1237	5.5322350891	3.38526370488484	-1.2655175	12.5060425
adze1240	4.6539579283905	3.37331633180808	-1.8115125	11.5671275
aeky1238	-6.0777668205	4.06690410268252	-14.1254575	1.86744974999999
afar1241	-1.050459312798	3.16997428429556	-7.73987525	5.37165449999999
aghe1239	5.474398911625	3.86605190415996	-2.0597645	13.14577
aghu1255	-5.5997940919	3.66191122344013	-12.937075	1.78420125
agob1244	-4.981245659215	4.24725648273823	-13.7372675	3.21640075
agua1253	-4.354228461535	4.19742668058004	-13.3535825	3.23125149999999
agus1235	2.276740486181	3.13697161407768	-3.786486	8.59235
agut1237	1.3752736674395	3.16064538493077	-5.01408425	7.94298925
aheu1239	3.54167287235	3.31448535400647	-2.84390475	10.245215
aime1238	-5.596918437499	4.38584552571582	-14.4686075	2.79342625
ainu1240	-7.1997807941315	6.62954087903483	-21.33538	3.98585299999998
aito1238	5.87317247667	3.63333435049047	-1.1469795	13.385215
