Estimate	Est.Error	Q2.5	Q97.5
abad1241	3.27171687708	3.38042877288458	-3.2370385	10.188755
abar1238	4.5715441282625	3.96676186260286	-2.4001355	12.9148275
abau1245	-2.0412792000935	3.91670399304135	-9.50103975	5.900494
abee1242	2.96317337398	3.55016806536845	-3.467907	10.3307075
abkh1244	-1.4014087039148	4.02246591821719	-8.72830175	6.9268465
abua1245	3.2019191898485	3.93501370621929	-3.8084425	11.668175
abui1241	-3.80408900024	4.4718055317591	-12.6181575	4.80015525
abun1252	-0.48338600318	4.11333193267025	-7.8971895	8.22787824999999
acha1249	-3.004477287322	3.50097798558305	-10.22708	3.85975974999999
acha1250	-1.3201919332165	3.35038702704252	-7.658996	5.52548324999999
ache1245	4.37296023121	4.84670491846116	-4.33159925	14.6992925
achi1256	3.38299143076	4.07281916614735	-4.32377925	11.761155
achi1257	5.8599617276	3.54517500189278	-0.733329675	13.4056375
achu1247	-2.266017014369	4.23710875582429	-10.7438125	5.64173275
achu1248	-4.755970080255	4.10304585670927	-12.816715	2.86439925
acol1236	5.64238166864	4.049751881118	-1.923749	14.076835
adan1251	-3.83181785429	4.46972820486979	-12.6773875	4.50626425
adon1237	6.639586793565	3.50541542897646	-0.187486575	13.8128075
adze1240	6.163105394985	3.42379358537028	-0.1607747	13.4256175
aeky1238	-4.511531732025	4.20172386859929	-12.9196275	3.730451
afar1241	-1.1987086583765	3.45677912887364	-7.80938275	5.5355215
aghe1239	5.21466629805	3.85222705113416	-1.9266775	13.2150525
aghu1255	-4.188278073655	3.8391459712388	-11.5916225	3.428768
agob1244	-3.27177077733	4.29858011845389	-11.4184375	5.32492024999999
agua1253	-4.750946742835	4.12726140975806	-13.275055	3.23053925
agus1235	3.52460802452	3.34109612961151	-2.926611	10.23211
agut1237	3.47955983993	3.36028209530976	-2.92497775	10.528095
aheu1239	2.1659706012095	3.56575016308201	-4.58681125	9.45955849999999
aime1238	-4.045736714279	4.37044358222992	-13.11114	4.2370905
ainu1240	-3.1473960176705	5.53872970380067	-15.312195	6.88266524999996
aito1238	2.165428425435	3.66239489542708	-4.40605925	9.81465649999999
ajab1235	5.02969373615	3.74763577408326	-2.12050025	12.86568
ajas1235	2.28470836123	4.22732254139614	-5.828845	11.085765
ajie1238	6.22442609014	3.50371578105511	-0.186791225	13.42549
ajyi1238	-3.2600203006	3.63673651581455	-10.5188875	4.118773
akei1237	6.94473978766	3.5580327273309	0.381692725	14.587085
akha1245	-3.1365604845015	3.46562800245215	-9.4596245	4.04436324999999
akoo1248	4.34609183496	3.50698823352877	-1.93858275	11.8995625
akun1241	-4.887931924735	4.07733791248156	-12.957455	3.32403125
alab1237	-3.24544271557	3.89514181450414	-10.9745025	4.65815275
alab1254	-1.72505669556	3.54647048386083	-8.59151475	5.09628099999999
alac1244	3.331552381235	4.0794315260878	-4.5566315	11.754235
alag1248	0.132864565425	3.50361502822728	-6.594328	7.770854
alam1246	-2.9688556539725	4.18369474250459	-11.2073925	5.49794174999997
alba1269	5.3702546284	3.42290294691711	-1.0286075	12.435245
aleu1260	-0.192388483525	3.91410309449385	-8.18751725	7.73329075
alor1247	6.71855457678	3.55824123263804	-0.0316591275	13.97127
aluk1238	-4.755646951955	3.9363121605562	-12.646245	2.88923274999999
alya1239	-6.52065697511	3.80414417462541	-14.04527	1.20905524999999
amah1246	-3.8123552159	3.70800008116533	-10.9072175	3.39851275
amam1246	-1.868059448215	3.94141926410891	-9.50426525	5.90235099999998
amap1240	-3.49974161732	4.30053904280978	-12.2313625	4.827545
amar1272	5.96468045735	3.49946555330327	-0.5757804	13.341415
amar1274	-4.655147777135	4.4364835172179	-13.4528125	4.02247325
amas1236	-1.26832734269945	4.68153922562306	-11.357905	7.632696
ambu1247	-3.284337042035	3.87415908136408	-10.8371575	4.49754374999999
amdo1237	-4.11669075705	3.67425566002087	-11.4045625	3.28246675
amha1245	4.04919213344	3.61343511490598	-2.88353675	11.3316925
amii1238	0.092283014215	3.7056391031049	-6.863454	7.84710649999996
amis1246	3.715813581595	3.47382529405577	-2.61185775	10.713705
amri1238	-2.462369092045	3.63508412543705	-9.6327085	4.81969325
ando1256	-4.673509263815	4.0791002370399	-13.27504	3.28110825
anei1239	6.313495640955	3.62943142669432	-0.53298155	13.5893875
anem1249	-1.33833866494	4.05960996735876	-8.75074225	7.1872825
anfi1235	0.4877223389935	3.62766821081964	-6.20781475	7.87293699999999
anga1288	-2.395114400261	3.66320114981429	-9.6050275	5.216473
anga1290	2.276249405145	3.77586043044449	-4.9843795	10.204735
ango1257	-4.290443997065	3.85381896402488	-11.931205	3.2321915
anin1240	-2.05583792339	3.60005734592579	-8.8542865	5.426135
anta1255	3.386065385205	3.37378798125305	-2.8415965	9.9690975
anua1242	5.706852851075	4.01607254923168	-1.49644525	14.3278075
anut1237	7.5799321724	3.5096459421368	1.13566175	15.085075
