Estimate	Est.Error	Q2.5	Q97.5
abad1241	-4.8069442449	2.05101770202119	-8.9919	-1.09694675
abar1238	1.6880718335935	2.1310795919335	-2.107888	6.097476
abau1245	-2.103956405275	1.9923156251718	-6.215747	1.59306575
abee1242	0.69644248635785	2.13980488010139	-3.113808	5.113726
abkh1244	-0.0070577464737	2.44215987092345	-4.9493075	4.737156
abua1245	1.2463954959835	1.98653328411317	-2.51221075	5.32221625
abui1241	-0.815896896675	2.08349165225308	-5.02088875	3.08799525
abun1252	2.74756364772	2.04541041631206	-1.03558225	7.07496
acha1249	1.2805459670295	1.87509262429499	-2.2298505	4.91616175
acha1250	-0.748448196496	2.26719145455232	-5.5403315	3.44202525
ache1245	2.457815898645	2.0804977240002	-1.356544	6.938729
achi1256	1.73590332959	2.36617312127412	-2.84270125	6.85931299999999
achi1257	0.21845286578	2.39270040490134	-4.4103875	5.02189525
achu1247	-1.1047412755285	2.34459765832448	-5.82381175	3.49832125
achu1248	-0.7315607361185	2.4746497741877	-5.664159	4.20324074999999
acol1236	-0.445175266575	2.2978870490391	-5.0306895	4.16875025
adan1251	-0.63726769944	2.05748358133729	-4.783154	3.3805335
adon1237	0.435012939972	2.27864022639442	-4.01532675	4.82703724999998
adze1240	-1.51240525928	1.69256777475631	-4.8441415	1.781696
aeky1238	-1.272817270785	2.1830787329882	-6.02879	2.77314799999999
afar1241	-0.642076266475	2.12827052779435	-5.01916975	3.324973
aghe1239	1.542925873485	2.11504495029616	-2.392491	5.9069555
aghu1255	-0.8090054888257	2.42224933811534	-5.619554	3.76862
agob1244	-1.616502077155	2.16864935491454	-6.13406925	2.35602675
agua1253	-0.509844191815	2.39186621862376	-5.21263275	4.12061275
agus1235	-0.7531808681085	2.2484811070745	-5.05413075	3.82757075
agut1237	-2.48347447216	1.71224785647251	-5.95732675	0.73072235
aheu1239	0.600532337145	2.17862549164068	-3.7820815	5.02797025
aime1238	-0.7176628899227	2.15691322500894	-5.13735925	3.4142935
ainu1240	-0.44718546779	2.54725373107144	-5.51197925	4.52306249999999
aito1238	-1.362121880965	2.10160953799491	-5.59457125	2.68443824999999
ajab1235	0.8015462033013	2.20062999554477	-3.43266075	5.21573
ajas1235	1.077384909265	2.32561580292077	-3.259567	5.77248975
ajie1238	0.509757883855	2.21784884369036	-3.86089725	5.00812075
ajyi1238	-1.716539673005	2.21203427727136	-6.4161535	2.2988945
akei1237	1.051869008805	2.24142797218822	-3.0869805	5.76567225
akha1245	0.01306809582	1.90577255796791	-3.870452	3.64743075
akoo1248	-0.31064806995	1.95437622475048	-4.2710415	3.50319
akun1241	-0.209835451675	2.41546879016574	-4.8231445	4.49019649999999
alab1237	-0.4093168596535	2.28451713677705	-4.98589	3.90713825
alab1254	-2.828628781345	2.1874005468109	-7.72117725	1.030984
alac1244	2.142588119885	2.26290623769027	-2.10236325	6.8204055
alag1248	2.2352085078	2.07089246288038	-1.68992425	6.62179275
alam1246	-0.9974238954875	1.93533498495819	-4.97178825	2.74678275
alba1269	1.20929537582045	2.19316995046229	-2.98659025	5.65182949999999
aleu1260	2.345292651159	2.25885550263579	-1.740509	7.04993975
alor1247	-0.4503213716058	2.04361675234565	-4.44708275	3.57081925
aluk1238	-0.86276641982	2.24435754765526	-5.53935125	3.379577
alya1239	-0.3604003000515	2.43303831798527	-5.436099	4.372503
amah1246	-0.8264339950865	2.24865963794562	-5.54506675	3.43094675
amam1246	-3.012943391805	1.99031177581719	-7.09776625	0.687455725
amap1240	-1.38739434501	1.93809405676546	-5.20862575	2.173568
amar1272	1.97019150029	2.01604476175356	-1.849184	6.16113825
amar1274	-0.053633360741	2.2515501915235	-4.3379785	4.31015274999999
amas1236	0.338031295035655	2.23363398046657	-4.0654155	4.946013
ambu1247	0.684937246805	1.93380241952441	-3.115569	4.71505725
amdo1237	-0.768952936919	2.37283438756324	-5.38856925	3.70166075
amha1245	0.8159676509245	2.1524696900272	-3.23392775	5.15761075
amii1238	-0.1663050372885	1.92666150010857	-3.86827075	3.764481
amis1246	-3.311957252995	1.83055320155038	-7.219462	0.0652165149999993
amri1238	-1.146506085093	2.18706442190003	-5.31792375	2.979879
ando1256	-1.346184938308	2.21782085332464	-5.821644	2.9709755
anei1239	0.41986880188	2.37943108646095	-4.32191875	5.24513925
anem1249	2.260397154319	2.01441880276697	-1.4805625	6.52490025
anfi1235	-1.542709169145	2.14455595463092	-6.059186	2.415712
anga1288	-2.17958556374075	2.07876760126565	-6.3306175	1.6917185
anga1290	-1.1018871102	1.66520388064035	-4.33930275	2.2467685
ango1257	-0.523012199	2.35915305365681	-5.57914275	4.08199125
anin1240	-0.2619601244005	2.18918017620162	-4.686861	3.7659915
anta1255	-3.5654110549915	2.22507565338869	-8.23954975	0.402541149999999
anua1242	-1.1836886592275	2.23340339686074	-5.6633875	3.0510455
anut1237	0.1884013888435	2.46854042945313	-4.73169525	5.49667699999998
anuu1241	-1.258105000325	2.11104022685991	-5.58753725	2.660535
aona1235	-2.140264215225	2.14549774445881	-6.680347	1.80059275
aoua1234	0.176252773014	2.04649246266439	-3.827498	4.32505525
apin1244	-0.235518709433	2.4367618207161	-5.3174125	4.4312405
apma1240	1.320475802795	2.25020493742147	-2.830684	5.929513
apma1241	-2.139601249965	1.82679680579258	-5.7985445	1.15680925
apur1254	-0.5956262860005	2.28411195470298	-5.2156765	3.751224
arak1252	1.14608144476	2.21974689503232	-2.97312475	5.85504875
aram1253	-0.7323577967636	2.33376612339049	-5.4993225	3.914604
arao1248	0.650392844835	2.21903850461458	-3.70706825	5.024562
arap1274	1.69834173142	2.0364184795121	-2.201303	5.82647725
araw1273	-0.072897291716	2.42162047565315	-5.04787375	4.6715105
araw1276	-0.777219447905	2.25321007521355	-5.538083	3.456724
arbo1245	-2.77856592261	1.9732665975873	-7.02164575	0.723988074999998
arch1244	0.10544431445	2.15432024545003	-4.04057625	4.61261974999999
area1240	0.5826632876895	2.18186700378346	-3.623814	5.06635799999999
aree1239	-3.5714155127	1.79808900834324	-7.45982325	-0.301917175
argo1244	1.037783265056	2.15722714316908	-2.981392	5.41308349999999
arhu1242	0.144455007086	2.42858762723936	-4.8311745	4.935256
arig1246	1.0603370349113	2.30515878714602	-3.270738	5.66855825
arom1237	0.748456759325	2.37702665432779	-3.50598575	5.440498
arop1242	0.2719900981805	1.98202064308216	-3.61140025	4.285979
arop1243	-0.8779094911	1.97672376015227	-4.840987	3.22035374999999
aros1241	0.4934988345675	2.28808989500816	-3.8812855	5.06973049999999
arta1239	-1.302329325525	1.96857564679086	-5.096212	2.70879425
asha1243	-1.038514802663	2.29650395170089	-5.600703	3.237314
ashe1272	-1.78523207323	2.2251989330664	-6.35052525	2.431217
asoa1238	0.6004432561595	2.14328885418125	-3.63867775	4.86099125
assi1247	-0.934849091645	2.34120838883289	-5.55390575	3.448545
asur1254	-0.6525313513155	2.10780090783373	-5.17441525	3.23993649999999
asut1235	1.27661380495	2.25055571370866	-2.83249775	6.03408649999999
athp1241	-1.112916970525	2.09708248581921	-5.690653	2.82236525
atii1237	0.996679766115	2.22160497635036	-3.27300175	5.47278475
aton1241	-0.7584981121645	2.32866134036854	-5.32316275	3.60136925
aulu1238	1.330610668785	2.2580244681488	-2.918253	5.97007999999999
auuu1241	0.2590824687815	1.8090670943132	-3.24547575	3.83487425
auye1238	-0.4453200519345	2.22686973894169	-4.817646	3.784652
avac1239	-0.149017838825	2.50629404557876	-5.01296025	4.59350649999999
avat1244	0.31021950354	1.79401419970349	-3.14810025	3.93219349999999
avok1242	-0.941376617985	1.94945487719839	-5.21286875	2.7823485
awac1239	-0.94621765968	2.15555999660466	-5.18594875	3.0663825
awad1243	-1.82030361456	2.18556967665389	-6.3456275	2.2322865
awad1244	-3.187544110025	1.86206399402761	-7.03623975	0.298275824999999
awap1236	-1.433757353125	1.90595849200035	-5.23550525	2.2867025
awar1248	-1.816295720585	1.72349957476218	-5.3221815	1.4998525
awar1249	-3.124360285383	1.80235301336839	-7.138004	0.137015949999997
awet1244	-0.858060439278	2.24678782370348	-5.679589	3.23918575
awji1241	0.16303622784	2.35397929056624	-4.502283	4.82427724999999
awtu1239	-0.3623982240715	1.79306383673711	-3.91436575	3.1841125
axam1237	1.3056143006125	2.23824521034068	-2.78232175	5.85840149999999
axiy1235	-0.028668091185	2.31604971904285	-4.72018475	4.23480025
ayac1239	-0.45619279699	2.26111992899131	-5.10984875	3.7556485
ayiw1239	0.2960757698645	2.38666130982848	-4.32955425	5.18457775
azha1235	0.3192869818335	2.21692959506338	-4.12306575	4.517164
baba1264	1.645775942867	2.14298913877318	-2.36387775	5.966309
baba1266	1.458212943843	2.0955985430617	-2.44935775	5.89949775
babi1235	0.0640113705455	2.26859119270441	-4.4474715	4.460474
bada1257	-0.82646932882	2.23201238223779	-5.35074475	3.39514475
bafa1247	-1.218672824305	1.93708080039689	-5.106589	2.38508
bafi1243	1.071750344215	2.10824847267573	-2.89909625	5.252791
bafu1246	1.4435950255535	2.08803292386705	-2.472341	5.699662
baga1272	-1.2986316153365	2.03519464563423	-5.34653875	2.57897325
baga1273	-1.4351460074815	2.13544047455721	-5.78525225	2.70371025
bagi1246	1.39761955445	2.39868087095206	-3.07152275	6.34741775
bagv1239	0.53147442982	2.15269957207018	-3.6245615	4.84178024999999
baha1259	0.1877200107445	2.55401419884365	-5.02521175	5.3400345
bahi1252	-2.1594425967125	2.10013815805347	-6.70273375	1.77572325
bahn1262	-0.182050824975	2.20923648048444	-4.450006	4.45200799999999
baik1238	-0.539943338072	2.23081297185757	-4.7251695	3.84209325
baim1244	-0.823174955924	2.39479416765584	-5.85684075	3.86544225
baka1272	0.5498839154955	2.34550164860212	-3.89073175	5.56511299999999
baka1274	-0.4794026813415	2.05674357668041	-4.56380975	3.5557535
baki1244	1.251530326787	2.21568044299914	-2.82728725	5.8438635
bala1311	0.11442592663	2.367051616938	-4.52052875	4.8370425
bala1315	0.38113758352315	2.36526665690103	-4.252174	5.021328
bala1316	-1.69449493815	2.08600252077039	-5.79292775	2.54173275
bali1278	0.08950211115	2.38839091282945	-4.685961	4.9635505
balo1261	0.76451083563	2.38156770804404	-3.66496375	5.54555924999999
balu1257	0.289464230692	2.1937219553971	-4.099621	4.72549875
bamb1262	-0.4096263531885	2.1350661496389	-4.498986	3.826372
bamb1270	0.305104133298	2.312077124789	-4.3683015	4.97640499999999
bamu1253	1.36967933773	2.19585311502159	-2.88593575	5.91706625
bamw1238	1.068483266615	2.36658623910472	-3.40423975	5.86399424999999
band1340	1.16601125451	2.24415237319769	-3.06084875	5.70031875
band1344	-0.844793449045	2.31837552296999	-5.617952	3.7106305
bang1354	0.409115634051	2.34231635473556	-4.06983775	4.98998699999999
bang1363	-1.591841379605	2.19392856952946	-5.97284725	2.64401075
bang1369	-1.5970323697385	2.20108284338443	-6.19195525	2.40303025
bani1255	0.0793403168985	2.09131678665569	-4.06742475	4.117746
bann1247	0.5986792352425	2.06961759533527	-3.436456	4.76616825
bant1281	-1.633893759265	2.1544763139868	-6.36968275	2.297689
bant1288	0.779901041905	2.36773772251937	-3.76044925	5.66870975
bara1357	-2.093437689662	2.10954108502263	-6.48755025	1.78896425
bara1369	0.30262136327	2.35865913510234	-4.16446325	5.21180774999999
bara1370	0.38782404441305	2.46278830470888	-4.251291	5.429605
bara1380	-0.8264843333155	2.29778625934091	-5.6600535	3.65564475
bard1255	-0.599424885463	2.37661181235217	-5.40473325	3.9253925
bare1276	0.988422895275	1.91265844850956	-2.61655975	4.7947105
bare1279	0.995226895805	2.39478738392366	-3.485651	6.01602075
barg1252	-4.84246203885	2.00821649301989	-9.10712375	-1.25457875
bari1286	1.95187451354	2.03071822455083	-1.8705885	6.1134205
baro1253	2.98233951265	2.33093003377086	-1.48004	7.8437955
basa1282	0.8037292746975	2.4731371009922	-4.003089	6.11629425
bash1264	-0.3668820761895	2.36386104654726	-5.07580325	4.32179074999999
basq1248	-1.461465385055	2.28134152747498	-6.1401635	2.89469025
bata1285	0.3996259089395	2.25808425358736	-3.961119	5.039021
bata1289	0.157688588875	2.4527143190296	-4.5374575	4.98836625
bata1293	0.13850201261	2.37792610122536	-4.63085025	5.18483099999999
bats1242	0.758178419505	2.24973297811834	-3.53671525	5.38039075
baur1253	-0.17484079326	2.00796108943209	-4.1947315	3.65950575
bauz1241	-1.2333751873795	2.07066761928443	-5.4958725	2.72637125
bawm1236	-1.3275478377195	2.17515608031393	-5.8190745	2.63783125
bayb1234	0.85936067867	2.15929871026782	-3.192993	5.6945445
bebe1248	0.974795756645	2.41261182159807	-3.6175025	5.941416
beem1239	0.66301425409	2.33053038298855	-3.68634875	5.550742
beja1238	-0.92736688967	2.21215365996157	-5.373957	3.32555474999999
beka1241	0.17921894367	2.42433977886665	-4.27110075	5.127975
