Estimate	Est.Error	Q2.5	Q97.5
abad1241	-5.0604838825	2.08037581723	-9.60839475	-1.40492975
abar1238	1.678757405275	2.18449601043268	-2.21356275	6.273327
abau1245	-2.063688379413	1.88961902968007	-6.09576775	1.510184
abee1242	0.865096201285	2.25217065028855	-3.2900205	5.439275
abkh1244	-0.6555101251495	2.31207373401759	-5.3354175	3.62155725
abua1245	2.233077035715	1.89426813919895	-1.30636325	6.104889
abui1241	-0.56480911372	2.1307382482842	-4.866912	3.67232549999999
abun1252	2.66448844948	2.14856501935858	-1.1950855	7.16328425
acha1249	1.537166800745	1.98769339836561	-2.43853375	5.567726
acha1250	-0.831591781485	2.365486234015	-5.792294	3.66557049999999
ache1245	1.45358133897	2.20673248682857	-2.69448	5.9877325
achi1256	1.85120326524	2.40422602574418	-2.70379525	6.42005225
achi1257	0.313582393389	2.45079132993945	-4.35234725	5.414437
achu1247	-1.2642053673655	2.30539128936702	-6.2826425	3.0603635
achu1248	-0.874106976875	2.43282064535744	-5.87908725	3.64072575
acol1236	-0.540582624057	2.41068609507105	-5.2544555	4.326946
adan1251	-0.3448434747015	2.10069604124253	-4.51428	3.85751125
adon1237	0.7207829501135	2.25710713820059	-3.6344735	5.2233605
adze1240	-1.6290825731305	1.7247737977731	-4.95552175	1.9219785
aeky1238	-1.019306199692	2.35549416430775	-5.799042	3.65749399999999
afar1241	-0.6397374716395	2.16112317483216	-4.98026825	3.30572725
aghe1239	1.5511984170355	2.14619724519265	-2.386661	6.1053875
aghu1255	-0.634765889855	2.37793351615007	-5.32493975	3.93823224999999
agob1244	-1.6562184133205	2.1666936176896	-6.100931	2.4761005
agua1253	-0.61848330804695	2.52432867624954	-5.87497425	4.34529875
agus1235	-0.992261916835	2.27314710883471	-5.3958595	3.42698525
agut1237	-2.625847925	1.71203081006434	-6.051997	0.54354975
aheu1239	0.81853575173	2.40921527700863	-3.62415175	5.63701175
aime1238	-0.426378520564	2.15393947433549	-4.82382	3.783557
ainu1240	-0.520520339375	2.52514572470943	-5.4262945	4.413019
aito1238	-1.3557691591125	2.03082013386369	-5.325472	2.597846
