Estimate	Est.Error	Q2.5	Q97.5
abad1241	1.969193581826	3.31556133708657	-4.59048425	8.429798
abar1238	4.089781445625	3.94425142771203	-3.8030445	12.1559475
abau1245	-3.14142237399	3.75237224981253	-10.96511	3.84486499999999
abee1242	3.095660497925	3.61548038636268	-4.281075	10.27992
abkh1244	-0.0758540641065	3.85343564070743	-8.15791075	7.20166199999999
abua1245	2.5431221925635	3.78946458724281	-4.62879125	9.76284199999999
abui1241	-6.26900263259	4.56901335457139	-15.58298	2.26289075
abun1252	0.908622601	4.32829469624844	-7.57420825	9.75689575
acha1249	-3.06009464348615	3.47480719418964	-9.8150185	3.57259349999998
acha1250	-2.521418844645	3.44322845103573	-9.5890425	4.13467375
ache1245	6.71113357535	5.3039001917059	-2.9020095	17.77002
achi1256	4.103588046915	4.29210156331647	-3.75660175	12.5624275
achi1257	4.919834455547	3.45069354662804	-2.06907425	11.72816
achu1247	-3.1616973818705	4.39711417782067	-11.8672925	5.09934375
achu1248	-3.76270391725	3.99617770851549	-11.6475475	3.9819565
acol1236	7.65606600615	4.93881888459268	-1.2350355	18.0863575
adan1251	-6.25532405596	4.54595081252886	-16.1104875	2.21987
adon1237	5.506154097805	3.71072567064791	-1.77064275	13.036405
adze1240	5.31240173023975	3.54980127486609	-1.85535475	12.37375
aeky1238	-5.70590387862	4.15193272046987	-14.240675	2.11142875
afar1241	-2.431294572195	3.64188504380996	-9.71797075	4.681049
aghe1239	4.943613680435	4.14510681498665	-3.21651	13.5249125
aghu1255	-6.568139217575	4.14175233205959	-15.4078775	0.968950649999998
agob1244	-3.9353578597	3.92700076970647	-11.8372725	3.35981974999999
agua1253	-3.69723398516	4.02050582933745	-11.4237175	3.9058505
agus1235	2.35241627383	3.42539683759351	-4.37701275	9.06018325
agut1237	1.883833402795	3.33524598840247	-5.1253055	8.42237275
aheu1239	3.856235935545	3.64203745280273	-3.5582165	11.3289825
aime1238	-4.89456510269	4.29253744074297	-13.6756725	3.0580885
ainu1240	-2.228959976995	4.59778405880353	-12.4479925	6.02726225
aito1238	6.4105885015	4.04568027187125	-1.20908775	14.53677
ajab1235	3.78283180846	3.69556328805006	-3.6110785	11.2127275
ajas1235	6.807106077915	5.18874096135949	-2.4006855	17.5956075
ajie1238	5.3321330204	3.54301005048009	-1.634244	12.200745
ajyi1238	-3.90944036775	3.54696157117019	-11.1892025	2.97758699999999
akei1237	5.65565884379	3.5478868727401	-1.2240205	12.69983
akha1245	-3.430999890665	3.41175641752238	-10.184975	3.23241225
akoo1248	3.6880962409165	3.71400668684919	-3.71397525	11.086295
akun1241	-6.806825230115	4.3761882566669	-15.3396075	1.7664025
