Estimate	Est.Error	Q2.5	Q97.5
abad1241	-4.1730647403	1.95953318581629	-8.40013125	-0.588934675000002
abar1238	1.490038545184	1.94451995125715	-2.06492625	5.650504
abau1245	-2.0053532789565	1.91477871497919	-6.0440735	1.49287725
abee1242	0.685720217835	1.9510143622076	-3.06333475	4.60260175
abkh1244	-0.87003572206	2.05317997102053	-5.1429175	3.01377075
abua1245	0.99209137642	1.77778462436328	-2.47445725	4.406856
abui1241	-0.803583787455	1.89323159768665	-4.533862	2.93644224999999
abun1252	2.244743618905	2.06930986949896	-1.773946	6.41070275
acha1249	1.146393627761	1.80945627398645	-2.315742	4.84876675
acha1250	-0.5884257218565	2.10013412483565	-4.71221475	3.18104675
ache1245	1.57008289766	1.94961117866982	-2.05457775	5.5755195
achi1256	1.5222929866062	2.22884872589348	-2.72281725	6.21971925
achi1257	0.2105501909025	2.17802375175162	-3.93582075	4.50688075
achu1247	-0.931145884046	2.19587086361892	-5.37257725	3.33988275
achu1248	-0.7497677279126	2.24662035784579	-5.233885	3.701782
acol1236	-0.392861385175	2.05364201025547	-4.4870025	3.746245
adan1251	-0.61691283963	1.87793647707304	-4.335556	3.10965775
adon1237	0.41694439917	2.08633102483743	-3.560199	4.6628165
adze1240	-1.2562292622655	1.59777994208009	-4.489227	1.87813175
aeky1238	-1.3812717039305	2.0915726505961	-5.6397765	2.48664775
afar1241	-0.718302193245	2.07603207464173	-5.088979	3.17677325
aghe1239	1.33720637277885	1.93151733779017	-2.3908115	5.47863425
aghu1255	-0.643746563015	2.19724075143157	-5.00305575	3.5966555
agob1244	-1.74908245924	1.99797086195225	-5.916911	1.943813
agua1253	-0.5267811431245	2.33920051016685	-5.5283925	3.91561425
agus1235	-0.6988462186765	2.15461687736039	-4.9444205	3.58200625
agut1237	-2.1013192316627	1.63612176889738	-5.5765125	0.988322324999999
aheu1239	0.451476532688	2.171518935841	-3.65169875	4.86659175
aime1238	-0.88922297824	2.05780927061	-5.0496485	3.14538075
ainu1240	-0.395301663319	2.27051271510188	-4.888574	3.9358355
aito1238	-1.182205369105	1.93153218406609	-5.1140115	2.51272725
ajab1235	1.0253200534965	2.05289833515084	-2.86422625	5.16459824999999
ajas1235	1.49959911436	2.08504183062442	-2.407612	5.8361645
ajie1238	0.520859249914	2.09584607860715	-3.7255445	4.81669
ajyi1238	-1.612597120195	2.03078874885256	-5.7698635	2.19038
akei1237	1.002060330025	2.10977656978246	-3.02617675	5.393279
akha1245	-0.1418911555445	1.7918723165258	-3.9159725	3.24696925
akoo1248	-0.3356346558065	1.80686067383559	-3.98793425	3.31510175
akun1241	-0.383418414185	2.13474307799112	-4.59081475	3.7350025
alab1237	-0.531675009032	2.11880784416909	-4.8644275	3.59758125
alab1254	-2.835261548685	1.99114724723626	-6.854024	0.816574674999998
alac1244	1.950777415405	2.19768417518379	-2.1630495	6.31708299999999
alag1248	1.9788345859645	2.00438219457953	-1.79606025	6.14895499999999
alam1246	-1.115962299611	1.87656337488563	-5.00303025	2.21492375
alba1269	1.0904083639519	2.17456529583462	-3.0922045	5.57573825
aleu1260	2.003011321971	2.13514671841873	-1.97994225	6.64197824999999
alor1247	-0.413126822781	1.88471796628108	-4.14002575	3.20563199999999
aluk1238	-0.9823516896585	2.08247339975834	-5.132406	2.8553515
alya1239	-0.305450600735	2.26588882753434	-4.9659225	3.91186175
amah1246	-0.808208393735	2.1904323226867	-5.52460775	3.26648099999999
amam1246	-2.490402166239	1.80864464815578	-6.21743775	0.843059774999995
amap1240	-1.52788872542	1.8650023454497	-5.22762875	2.04880075
amar1272	2.128626387395	1.89985721096942	-1.396834	6.11763875
amar1274	0.12641742547	2.12585848684268	-4.0241545	4.45583675
amas1236	-0.36859347485	2.08322885744435	-4.50854325	3.442243
ambu1247	0.401447498605	1.74958575881761	-3.15780625	3.86931825
amdo1237	-0.680199782875	2.17539123943144	-4.99009225	3.68792775
amha1245	0.818217389975	2.04074961291344	-3.260423	4.8443555
amii1238	0.53671342658	1.91601338070845	-3.16361175	4.32783975
amis1246	-3.093384266732	1.79618814095803	-6.867168	0.199272049999999
amri1238	-1.0368404936685	1.91629140415018	-4.84748675	2.5554435
ando1256	-1.2523855513795	2.11872367553496	-5.56198925	2.7916505
anei1239	0.4353748784815	2.2829095092992	-3.9322305	5.1218555
anem1249	2.49044565785	1.90912775494822	-0.8513521	6.5129255
anfi1235	-1.96530018919485	1.95767548488399	-6.0591385	1.68429175
anga1288	-1.822878646899	2.02623249765646	-6.00856775	1.9542115
anga1290	-0.792460540183	1.52677744712571	-3.81664575	2.18818675
