Estimate	Est.Error	Q2.5	Q97.5
abad1241	2.59816254906	3.30283283791857	-3.78607325	9.40058025
abar1238	5.1292694445	4.12800177726498	-2.85680425	13.56545
abau1245	-2.835780921075	3.82748134641711	-10.655075	4.366587
abee1242	3.945388648615	3.5750363594603	-3.06062875	11.3242775
abkh1244	-3.111013480143	3.89618466799171	-10.91272	4.18855999999999
abua1245	2.64557015104	3.85998633428339	-4.62262	10.1678975
abui1241	-3.6049594111945	4.23882924402033	-11.933995	4.72331775
abun1252	0.473108398785	3.9843533876787	-7.20934925	8.73123224999998
acha1249	-3.212208445415	3.41100101758596	-10.1690325	3.50068325
acha1250	-0.992242840399	3.32371331479262	-7.34975875	5.67752474999998
ache1245	1.115441136225	4.24705298529978	-6.75988725	9.444723
achi1256	2.344751935354	3.99565295828903	-5.82153475	10.2708125
achi1257	5.1670809969	3.4089035741044	-1.14291325	12.0923275
achu1247	-0.455899043185	3.71815035916529	-7.89163	6.9897275
achu1248	-3.24010733229	3.95073033374333	-10.746145	4.94270625
acol1236	7.284584299135	4.53382450748149	-0.836174625	16.9759925
adan1251	-3.688420883555	4.28678336345714	-12.6203925	4.56564049999998
adon1237	5.971921575845	3.52241356057883	-0.772050325	12.9727825
adze1240	5.652880707285	3.43632616100727	-0.765268525	13.3274725
aeky1238	-4.891130952685	4.28307222732015	-13.7080575	3.40843525
afar1241	-1.49568540025	3.39251870760611	-8.3567135	5.19270874999998
aghe1239	5.7679772609	3.96432412031522	-1.83290625	13.9298125
aghu1255	-5.308948069725	3.80734359928523	-12.9867025	1.9648395
agob1244	-3.45375324226	4.20595551139212	-11.82206	4.28471925
agua1253	-3.194470392995	3.91137584307004	-10.928935	4.77385675
agus1235	2.506392572306	3.31221246429555	-3.78630325	9.40657625
agut1237	2.39555712895	3.30400183482462	-4.14926825	9.15570825
aheu1239	3.112861160445	3.47356326239316	-3.54807225	9.94813075
aime1238	-3.4737039893644	4.15336984606803	-11.7800025	4.6525955
ainu1240	-4.399710899038	4.97481390495279	-14.295965	4.52499674999999
aito1238	4.72937195902	3.59731872868508	-1.96054375	12.147405
ajab1235	4.198396654824	3.63173033649681	-2.80568825	11.7096875
ajas1235	2.74499170203	4.05006233251762	-4.96974575	10.812325
ajie1238	5.69284622245	3.49134175509653	-1.075459	13.0535975
ajyi1238	-2.371273395775	3.56660503209795	-9.22223475	4.360939
akei1237	6.1890776242	3.51551036140105	-0.807622975	13.23731
akha1245	-3.479755061845	3.36051688561458	-10.5446475	2.68962349999999
akoo1248	4.590101270515	3.487808445308	-2.290764	11.829605
akun1241	-4.19478681994	3.97841362451264	-12.1172525	3.88585775
alab1237	-4.0328123753	3.88168623802975	-12.1452675	3.1750285
alab1254	-1.735410314366	3.34981449512089	-8.174402	4.9581025
alac1244	1.2895789104005	3.70120802558255	-5.84374175	9.029799
alag1248	1.174843631009	3.61947713074286	-5.749759	8.25574075
alam1246	-2.572248310425	3.99907104203322	-10.645955	5.33380174999999
alba1269	4.370137319975	3.2715148214415	-2.040569	11.0221925
aleu1260	-1.7341841941345	3.69346030187902	-9.03727375	5.66062449999998
alor1247	5.94394648064	3.51340224602736	-0.909398525	12.84044
aluk1238	-5.06203633748	3.7247174777621	-12.9003175	1.9372485
alya1239	-7.29792803875	3.82020975003717	-15.1059775	0.322663299999994
amah1246	-3.751362827435	3.76168431399241	-11.1387475	3.461019
amam1246	-4.73392593322	4.41489173166654	-14.0848525	3.64135425
amap1240	-3.105479461335	4.15609014971992	-11.4120025	4.580695
amar1272	4.8649680908085	3.46425906319587	-1.4933945	11.8544325
amar1274	-3.815282908685	4.41834496133659	-12.938335	4.64213225
amas1236	-4.138610890855	5.65116386291684	-16.1724	5.9674365
ambu1247	-4.20971958685	3.98471186420103	-12.23428	3.46432899999999
amdo1237	-4.2734570184	3.61200457147196	-11.32082	2.78017825
amha1245	3.978471787715	3.57237940406881	-2.827434	11.238525
amii1238	1.017143750285	3.83932962069829	-6.61618575	8.6147685
amis1246	2.356992428605	3.31085731313072	-4.029293	9.0493345
amri1238	-3.925701915385	3.68874455285866	-11.1193275	3.37438499999999
ando1256	-5.794642882675	4.45275683235657	-15.12396	2.36099774999999
anei1239	5.7137679028	3.51084906867659	-1.01825075	12.8801225
anem1249	-0.940919507399	4.10775626881156	-8.978083	7.748758
anfi1235	0.0594327425205	3.58376225204112	-7.01635	7.32520024999999
anga1288	-3.91504615195	3.77319860618339	-11.6494425	3.37112625
anga1290	2.46342082128	3.80460374373274	-4.63208375	10.237605
ango1257	-4.417697202065	3.68345875381969	-11.77284	2.46422499999999
anin1240	-3.32814088062	3.8033115395384	-11.02179	3.95817124999998
anta1255	2.686827833925	3.3173553398744	-3.8638595	9.54057875
anua1242	7.305634151525	4.53551105770133	-0.54932705	16.57876
anut1237	6.8150804256	3.42720814972544	0.22813865	13.83353
anuu1241	-2.630492964515	3.72105301267944	-10.05404	4.78713424999999
aona1235	-3.9235116606185	3.76705637499005	-11.6641025	3.76698575
aoua1234	2.6538876060121	3.47102241491666	-3.850484	9.53833424999999
apin1244	-5.86794527159485	4.51127417867293	-15.1324525	2.89646825
apma1240	6.1153810271	3.59102097642901	-0.60025085	13.696155
apma1241	-4.5713479149	4.32072424128307	-13.61069	3.54051175
apur1254	-1.779932076445	3.64582371247385	-9.05970625	5.58428649999999
arak1252	6.238181708115	3.48756577089124	-0.2272921	13.53031
aram1253	-4.412781146015	4.37286195412397	-13.4408725	3.78469825
arao1248	-2.46246218329	3.65530373069284	-9.68040375	4.77403575
arap1274	-0.0604734932465	3.4400986918659	-6.82890525	6.72786074999999
araw1273	-4.39735840461	4.03863150400895	-12.513555	3.52151849999999
araw1276	-0.375139205815	3.36399569161258	-6.60834725	6.32192624999999
arbo1245	-1.50574416571	3.32369188283028	-7.8292455	4.9874635
arch1244	-3.2935327771165	4.19925407558894	-11.63261	4.7470315
area1240	5.9544763491	3.44484297795627	-0.1546975	13.182795
aree1239	3.187350018985	3.35031791816469	-3.28977775	9.58560374999999
argo1244	3.98609841575	3.56910875143704	-2.57919	11.1685375
arhu1242	-4.507459910865	3.66293528591151	-11.5874425	2.45449774999999
arig1246	5.12949801632	3.67793439064894	-1.87039425	12.762435
arom1237	6.09906207065	3.77933252001156	-1.00907725	14.0075375
arop1242	4.8759734829925	3.50242404345573	-1.69041825	12.229345
arop1243	4.708213892735	3.43144566369046	-1.8825585	11.6351325
aros1241	5.967647969595	3.39650579710438	-0.429250525	13.10803
arta1239	3.058735052455	3.48035418455779	-3.59010975	9.89712575
asha1243	-2.239192333835	3.57632428557612	-9.25163775	4.353112
ashe1272	-2.31041796796	3.47407245493704	-9.45064025	4.46441074999999
asoa1238	2.7652151596195	3.3905692293154	-3.7233985	9.63430399999999
assi1247	-3.878688715745	3.88534732221096	-11.5644675	3.40599649999999
asur1254	-1.9295220255515	3.24461144577764	-8.572863	4.61074275
asut1235	4.353084826895	3.58281125082626	-2.85644475	11.652625
athp1241	-4.0478648607535	3.6606638475089	-11.410445	3.00377674999999
atii1237	5.0501330193	3.64414122776276	-1.81311875	12.66853
aton1241	-2.904501976835	3.4612242341947	-9.6148185	3.99380624999999
aulu1238	6.1230567598	3.5131020818502	-0.7491259	13.4087075
auuu1241	1.615606302985	3.84289778333017	-5.4938715	9.499832
auye1238	-4.1903342557	3.60458720072429	-11.571655	2.8986965
avac1239	-4.3553652657	3.98440505530468	-12.1411625	3.63204849999999
avat1244	4.140105833845	3.5648061837593	-2.73553125	11.379415
avok1242	-0.271052472235	3.61968734084358	-7.30889	6.68018575
awac1239	-4.068993443495	4.33165679878057	-12.4348925	4.18808399999999
awad1243	-0.88372478983	3.52509522675189	-7.8934995	5.84650149999999
awad1244	2.989399405485	3.42253108094758	-3.74381375	9.74711425
awap1236	-5.133680705425	3.9544821587522	-13.419985	2.268162
awar1248	-4.73034021873	3.69644643635614	-12.224125	2.28683925
awar1249	-4.567189071655	4.56341484908743	-13.848515	4.01535574999999
awet1244	-4.16456346336	4.02687476028652	-12.1017125	3.670972
awji1241	6.98503397835	4.12110239117431	-0.5965246	15.2850625
awtu1239	-2.73746803902	3.86425263040384	-10.483845	4.5740925
axam1237	6.16571859445	3.49871723120581	-0.419429125	13.3113925
axiy1235	-4.162845605545	3.43845441386407	-11.1618075	2.3794425
ayac1239	-2.046933777975	3.5909082097719	-9.0854475	4.91812274999999
ayiw1239	5.41424850134	3.50948451794806	-1.4574225	12.450615
azha1235	-4.1784109796	3.41283776014104	-10.86829	2.7374665
baba1264	5.6906020507	3.91054457610773	-1.884185	13.6174625
baba1266	5.73814052755	3.95599116688978	-2.07383175	13.9957825
babi1235	-5.645353348135	3.95729244525007	-13.5966575	1.77580375
bada1257	-5.0101310407655	3.67847245833318	-12.6226625	1.92877125
bafa1247	3.6559094350245	3.54565570134337	-3.158623	10.941575
bafi1243	5.190233933215	3.78755999501622	-1.77178	12.80586
bafu1246	5.6137428511	3.91793691511112	-2.09089075	13.446585
baga1272	4.3235407648865	3.40744869181374	-2.08258775	11.736655
baga1273	4.224833061	3.42415785758672	-2.247306	11.4493
bagi1246	3.41250002062	3.42158018235767	-3.2981405	10.435005
bagv1239	-2.34585168656	3.87445940371473	-9.9371745	5.56257124999999
baha1259	4.971628106714	3.72213759406937	-2.1126935	12.4430375
bahi1252	-4.107688778805	3.73161820476651	-11.514635	3.10769199999999
bahn1262	2.351011325995	3.3410815252258	-4.07415825	9.41603825
baik1238	6.18332798835	3.52193805494384	-0.5258201	13.16531
baim1244	-4.28693420042	3.651873498795	-11.318305	2.65962275
baka1272	4.24855745035	3.52172423769434	-2.45284325	11.353835
baka1274	3.40295452555	3.41374566675093	-3.319489	10.3162825
baki1244	6.260835777985	3.47378805456298	-0.345122725	13.1815825
bala1311	4.4169370691	3.45834528512848	-1.86404925	11.4056725
bala1315	4.974784261565	3.61881976573454	-2.0444755	12.5866025
bala1316	4.4826145534	3.38035699881214	-1.9379985	11.368395
bali1278	5.201958186195	3.46886179079499	-1.36089075	12.1686325
balo1261	5.45227955203	3.63473684059544	-1.49089675	12.7959725
balu1257	5.702997708	3.5627786887125	-0.86616995	12.981175
bamb1262	-1.445566046875	4.56565726224789	-10.5412075	7.53955
bamb1270	4.83389152825	3.66103115100655	-2.0900845	12.317175
bamu1253	5.6894248318855	3.93100533377272	-1.75919225	14.0009525
bamw1238	5.3330509720915	3.66591345011959	-1.781876	12.7106475
band1340	4.42430887267	3.6818529675287	-2.45090475	11.968005
band1344	4.786810717645	3.52891116903742	-1.961517	12.150005
bang1354	5.4870642312285	3.63156700900704	-1.255922	13.261305
bang1363	-0.778474795905	4.30007675472464	-9.21126525	7.947647
bang1369	-0.929096145125	3.41725587535307	-7.6925145	5.75317199999999
bani1255	-0.7995692881	3.30728764242161	-7.21586675	5.87677049999999
bann1247	5.453135239665	3.48681149685548	-1.32049775	12.7350775
bant1281	-3.952383207695	3.71453158006221	-11.31299	3.34924075
bant1288	4.4804245056	3.33047906733825	-2.096489	11.257375
bara1357	-3.70077292403	3.76933901503208	-11.305255	3.532825
bara1369	3.279395313905	3.30548982428974	-3.16627675	10.0975125
bara1370	4.7499994943775	3.60489281916502	-2.2563985	11.9194725
bara1380	-4.70406611738	3.91347873404712	-12.844825	2.8237845
bard1255	-5.00908355941	4.67087459776345	-14.7206425	3.75983975
bare1276	-1.077093493535	3.5013670306199	-7.828168	5.92903174999998
bare1279	7.32252488	4.12370327873065	-0.1676209	16.25178
barg1252	-4.7069338298	4.32478695064602	-13.906475	3.13026099999998
bari1286	5.0864941859	3.46630776803747	-1.59363175	12.37902
baro1253	5.1323056906	3.5998234166043	-1.951891	12.607455
basa1282	5.174999742955	3.69598581157683	-1.87121675	12.7829825
bash1264	-4.26430249481	3.76866969432982	-12.21133	3.07006825
basq1248	-1.048397811375	4.4717639937406	-9.95912575	7.82445375
bata1285	5.04857896782	3.66096107598231	-2.022805	12.4583075
bata1289	4.865534128875	3.55090968553055	-1.92168875	12.3604575
bata1293	4.897295340315	3.55350106769517	-1.90929325	12.460235
bats1242	-3.315850490984	4.04433969108652	-11.8024675	4.5067865
baur1253	-1.39612990021	3.50872810108574	-8.054914	5.84414325
bauz1241	-5.43826616153	4.93793537327857	-15.7213775	3.74373049999999
bawm1236	-4.37492389242415	3.66667053317486	-11.83263	2.818432
bayb1234	4.59394628885	3.29024875780416	-1.68904875	11.4169175
