Estimate	Est.Error	Q2.5	Q97.5
abad1241	2.52722037539	3.63477000510212	-5.06742275	10.02375
abar1238	4.24462351931	3.92904652154127	-3.64592625	12.3138875
abau1245	-3.3864986405015	4.09688035574988	-11.760575	4.14696099999999
abee1242	3.63180881862	3.79423974671299	-4.028814	11.178815
abkh1244	-1.74546706014	4.02857342609042	-10.2784725	5.90061249999999
abua1245	0.283713511272	3.90259231487897	-7.510717	8.2300695
abui1241	-6.534642666105	4.41865764106058	-15.3873025	1.81178275
abun1252	-1.40015675009	3.91122655275482	-9.34893825	6.25401774999999
acha1249	-3.090403240967	3.62485937579373	-10.36015	3.7335705
acha1250	-1.937993977965	3.42191077372377	-9.061817	4.73224375
ache1245	0.143249442525	4.23595712512124	-8.07633375	8.75099549999999
achi1256	2.6144711654985	4.06449037772713	-5.560046	10.882065
achi1257	5.3680507288915	3.72199256243367	-2.084001	12.87117
achu1247	-3.087309747135	4.37943768722045	-12.114535	5.64652974999999
achu1248	-4.61122851509	4.25559257802077	-13.5358375	3.615591
acol1236	6.7356310861	4.62155135926981	-1.887996	16.207665
adan1251	-6.61331495703	4.36929380492554	-15.8425	1.41715525
adon1237	5.35420670485	3.70630818737658	-2.36761925	12.65336
adze1240	5.075050634495	3.57485183931162	-2.45306675	12.05431
aeky1238	-6.7249134281	4.37895930754249	-15.8265175	1.16848525
afar1241	-1.3412303526455	3.62893497372718	-8.7336615	5.77070725
aghe1239	4.86230780255	3.956288433206	-2.552129	13.1309725
aghu1255	-6.09340509488	4.13117237410442	-14.816285	1.693034
agob1244	-5.057419766755	4.35211887542403	-13.8764875	2.98568075
agua1253	-4.619363908	4.21909533507216	-13.5910425	3.51607074999999
agus1235	2.424728548975	3.43356744614774	-4.37108375	9.20314299999999
agut1237	2.4606661939335	3.51673865737946	-4.79136	9.1329305
aheu1239	5.48670914315	3.63730656364195	-1.946298	12.6220725
aime1238	-4.9929325769395	4.23142302962567	-13.9041525	3.153318
ainu1240	-1.99509583115	4.8387113746131	-12.02232	7.21613925
aito1238	6.002363103445	3.94883203313245	-1.91291975	14.0626025
ajab1235	3.97678338448	3.85658199438551	-3.94589125	11.5042075
ajas1235	6.4392224897	5.59044403515127	-3.52422	18.474815
ajie1238	5.382906766092	3.72118729646912	-2.35856975	12.815985
ajyi1238	-2.8119960825	3.64747752000714	-10.3389025	4.341382
akei1237	5.7522792861	3.72930490789434	-1.7164685	13.2889075
akha1245	-2.833319789795	3.55336012505657	-10.1611025	4.19058275
akoo1248	4.228446648975	3.63474423670733	-2.945636	11.087735
akun1241	-5.78593164435	4.38279216998585	-15.041725	2.71054575
alab1237	-3.0960688449545	3.88962658547617	-10.9523075	4.36629199999999
alab1254	-1.719453898965	3.5792542145899	-9.03351375	5.335589
alac1244	2.66589540054	4.06360883918571	-5.6855565	10.875825
alag1248	0.231947158152	3.66087056479487	-6.9128375	7.60948174999999
alam1246	-5.2056882248	4.15419123106863	-14.0192975	2.95058775
alba1269	4.03380628955	3.57936409304168	-3.24254375	10.787015
aleu1260	0.291653868159	3.86830885253238	-7.2652455	7.73904775
alor1247	5.3599054712	3.72647518906348	-2.3689745	12.62554
aluk1238	-5.266007204465	3.99143862602048	-13.7692075	2.2186535
alya1239	-7.76197418705	4.10577972155726	-16.247515	0.186946199999996
amah1246	-4.317328373235	3.95110492138511	-12.2031425	2.99137799999999
amam1246	-4.559857515575	4.29175461402421	-12.73613	3.65232699999999
amap1240	-6.289385971007	4.57191336811641	-15.4743175	2.4231335
amar1272	4.164555299655	3.59978384879795	-3.02817425	11.231535
amar1274	-3.747044869445	4.21577137775622	-12.3405675	4.455963
amas1236	-1.460866313115	4.34335370209931	-10.45695	6.88778999999999
ambu1247	-7.020513096365	4.26929177044314	-16.13278	0.721410099999995
amdo1237	-4.65551650937	3.76440072340054	-12.32519	2.587263
amha1245	3.66049546651	3.73519414754769	-4.26312525	11.0847275
amii1238	-0.440295972385	3.84486221944745	-8.22028025	7.14900275
amis1246	2.36515009295375	3.58608933186999	-4.98130075	9.52230375
amri1238	-4.5249310846905	3.95726433763374	-12.9095075	2.99356125
ando1256	-3.643216724715	3.93161353857178	-11.7979275	3.99940725
anei1239	5.506218212175	3.72872006583282	-2.3442855	12.716965
anem1249	-1.825571799098	4.04373314766727	-9.54119225	5.94933599999999
anfi1235	0.943275020545	3.62369764759792	-6.63659325	8.072056
anga1288	-4.5718941905	4.02324631745998	-12.610785	3.13724725
anga1290	2.137651982327	3.9161427731751	-5.73088425	9.603626
ango1257	-7.20999997128	4.18392212067255	-16.14677	0.754606049999996
anin1240	-2.41345822481	3.99858665077165	-10.24539	5.28638225
anta1255	2.6687093599445	3.44528452341497	-4.60535925	9.41674175
anua1242	6.740365778945	4.58823642328551	-1.8302035	15.879305
anut1237	6.5270502249	3.6926269280524	-0.92063855	13.7337675
anuu1241	-2.46569492657	3.76870889086394	-9.95125	4.66506975
aona1235	-4.5460902291	3.94178119122846	-12.5187875	2.99359325
aoua1234	4.61955166444	3.73667231524586	-2.6188445	12.260135
apin1244	-4.4521159035	4.14709210297038	-13.18984	3.51597225
apma1240	5.8939225061	3.70545776792588	-1.42669975	13.1405275
apma1241	-4.1886980073985	4.06558398509998	-12.394825	3.6457085
apur1254	-2.56293368124	3.79889457141282	-10.4038175	4.73248975
arak1252	5.745185099515	3.74189585272007	-1.95803175	13.1014775
aram1253	-6.46674537051	4.39897600739553	-15.7721075	1.70018875
arao1248	-3.11261077321	3.91428031752121	-11.20566	4.53073075
arap1274	0.876915673245	3.62986202021769	-6.33167425	8.269462
araw1273	-5.838809670645	4.25723222297207	-14.7312825	2.14013874999999
araw1276	-1.148607483275	3.62725029788609	-8.6766595	6.04154675
arbo1245	-1.404404416515	3.53196567609585	-8.5731115	5.57762125
arch1244	-2.35302678142	4.11412022986952	-10.7344375	5.6109395
area1240	5.6085091251	3.69401332994876	-2.01849675	12.8210425
aree1239	3.18708414887	3.54932397180342	-3.96623675	10.27782
argo1244	3.66359942384	3.71394979682171	-3.78802775	10.9498025
arhu1242	-7.2387190969	4.25872919656929	-16.40474	0.619350149999977
arig1246	3.886368967595	3.83134390787095	-3.438717	11.5300125
arom1237	6.96342252057	3.89908327814339	-0.5692502	14.6234875
arop1242	4.480506766955	3.72548639338247	-3.147477	11.9927025
arop1243	4.81097099833	3.66006713304148	-2.596953	11.8561
aros1241	5.6065358961505	3.71141548957781	-1.837825	13.0146925
arta1239	2.912357262465	3.65472420922941	-4.39616175	10.0015625
asha1243	-2.70379742185	3.67959959996902	-10.09768	4.48489325
ashe1272	-2.83142956242	3.67315406163411	-10.39793	4.170088
asoa1238	2.762286843925	3.5247567254745	-4.29759325	9.39899224999999
assi1247	-2.693069648255	3.96958009388538	-10.5956075	5.19427924999999
asur1254	0.4505282723595	3.45900139683535	-6.71322625	7.06034649999997
asut1235	4.18848865718	3.55675617763096	-2.76571625	11.26621
athp1241	-4.31254640935	3.88113944995434	-12.545295	3.05701499999999
atii1237	3.04781713826	3.52467963720349	-4.1885125	10.091145
aton1241	-2.907294986035	3.61037601476027	-10.1082025	3.9968395
aulu1238	5.799917093393	3.72501245600888	-1.68463425	12.8983975
auuu1241	-0.443615241495	3.93385930227005	-8.46761475	6.9246505
auye1238	-6.4346285571745	4.34723602411626	-15.41963	1.51992525
avac1239	-5.84919239616	4.35759991385229	-14.9848875	2.358093
avat1244	3.726724514975	3.71998618365666	-4.109246	10.833895
avok1242	1.6527618302	3.49066481375088	-5.298155	8.380428
awac1239	-4.412909515205	4.51922278159582	-13.80993	4.08446324999999
awad1243	-0.46340480545745	3.81774897090989	-8.281019	6.94966499999998
awad1244	2.77750278962	3.50008529146145	-4.33361425	9.66408424999998
awap1236	-5.86802615171	4.38853617432831	-14.79229	2.588708
awar1248	-6.122429758495	4.32998111769472	-14.9627225	2.33958375
awar1249	-4.422734181135	4.41693193090693	-13.6332575	3.82048149999998
awet1244	-5.676767158255	4.43024739564268	-14.6302225	2.83228999999999
awji1241	5.627212316	4.28882152842288	-2.83732175	14.3068225
awtu1239	-5.16006560345	4.27199324331419	-14.0789125	2.9783565
axam1237	5.775421908755	3.76242571662347	-1.81722475	13.26881
axiy1235	-3.79997324304	3.69819431544476	-11.4651875	3.4086805
ayac1239	-2.48159887035	3.75355346552106	-10.4601675	4.96406325
ayiw1239	5.1505595681	3.71520668426453	-2.08385825	12.42023
azha1235	-3.74568067548	3.70154084140685	-11.0431325	3.342996
baba1264	4.832196113955	3.9720151392868	-2.66462175	12.5082675
baba1266	4.8309283183275	4.02153629793473	-2.871985	12.8786275
babi1235	-4.197410947923	4.0655180567952	-12.410445	3.729525
bada1257	-5.23837769511	4.02644280019714	-13.5467425	2.600036
bafa1247	2.914701948013	3.70608137051413	-4.4915745	10.4055375
bafi1243	4.169012589755	3.81124718405472	-3.240546	11.53996
bafu1246	4.79680900882	3.95969443570103	-2.98552475	12.6453725
baga1272	2.509497025835	3.39676485665309	-4.683277	9.11340349999999
baga1273	2.483959720285	3.41796117983619	-4.732885	9.15532975
bagi1246	3.30496667809	3.59383608854146	-3.83277575	10.6230875
bagv1239	-1.526493414905	3.82342561182763	-9.52350725	5.753967
baha1259	4.93739463278	3.87702089179159	-2.510535	13.144375
bahi1252	-4.34235932296	3.84341290474771	-12.406495	2.93336675
bahn1262	2.582969708695	3.64041808182838	-4.888479	9.53390075
baik1238	5.7079235526	3.77008486029859	-2.060014	13.3897825
baim1244	-4.662922245954	3.70937017303327	-12.2367825	2.43021574999999
baka1272	3.448781856335	3.54025167098669	-4.17436625	10.03577
baka1274	3.3796311578	3.62709036904313	-3.72588	10.523125
baki1244	5.87853385425	3.69517168501528	-1.539527	13.03825
bala1311	4.478280099315	3.77333339746469	-2.968854	12.229625
bala1315	4.94554260386	3.84735262595311	-2.944894	12.449045
bala1316	3.692511668275	3.51215470337868	-3.35817075	10.4829175
bali1278	5.44849231804	3.63888048303932	-1.9493315	12.543555
balo1261	5.20849267355	3.58058547477763	-1.9944135	12.187285
balu1257	5.21460464815	3.76293619404569	-2.52165825	12.5916925
bamb1262	-0.556317259225	4.31862910671448	-9.547405	7.54641199999999
bamb1270	4.86447414941	3.72770061444893	-2.63379775	11.9166925
bamu1253	4.8455848797	3.994750002358	-2.88971925	12.8199925
bamw1238	5.23745303235	3.61507268501309	-2.013706	12.3036175
band1340	4.40682835285	3.82031622892518	-3.42984475	12.07038
band1344	4.67984008678	3.62991603321628	-2.56375775	12.16314
bang1354	5.24686564347	3.55557524081697	-1.86978625	12.3390075
bang1363	-4.785998640203	6.52380073973386	-19.28669	6.24835775
bang1369	-1.958033678615	3.59098849329204	-9.067517	4.71962375
bani1255	-1.58843860613	3.36471582076156	-8.56219375	4.90035675
bann1247	5.136940542181	3.66609596414863	-2.39853625	12.46313
bant1281	-4.26439414694	3.83744991413124	-12.48651	2.80714225
bant1288	4.053773193205	3.58276718092306	-3.19789975	11.082415
bara1357	-4.119331109855	3.87813014034904	-12.1685875	3.23142375
