Estimate	Est.Error	Q2.5	Q97.5
abad1241	-4.2892358225	2.11728062538651	-8.962755	-0.724741925
abar1238	1.4224057405506	2.08045889836067	-2.622852	5.88768625
abau1245	-1.796840774985	1.83785318025252	-5.60324475	1.6328
abee1242	0.85783714371	2.15168742292969	-3.28698825	5.14460525
abkh1244	-0.7542897328295	2.1451808774902	-4.95028325	3.2769385
abua1245	1.514702880045	1.83681173137266	-1.80835325	5.19946
abui1241	-0.496940636983	1.95587387947676	-4.42484	3.28442225
abun1252	3.06084905639	2.15650000780218	-0.841455525	7.40910325
acha1249	1.246774802895	1.90234346023486	-2.47037125	4.98274125
acha1250	-0.829326184059	2.25520535905974	-5.68303675	3.28291225
ache1245	1.90117090182748	2.12144311257761	-1.98027275	6.29694575
achi1256	1.89819318911	2.40069455794295	-2.72531675	6.81903325
achi1257	0.2204059845032	2.45231909736094	-4.53419125	5.37648024999999
achu1247	-1.07980698685	2.19153927388498	-5.7109305	2.99324075
achu1248	-0.757544309405	2.28943859901344	-5.38735425	3.643015
acol1236	-0.436629294645	2.20423100046357	-4.90770775	3.8169545
adan1251	-0.29602395943	1.9772769013005	-4.08053775	3.6690375
adon1237	0.62023229436	2.15576211496727	-3.5693685	5.067536
adze1240	-1.6763407280555	1.78471821448378	-5.358886	1.79584525
aeky1238	-1.663075242568	2.16261976410369	-6.16819425	2.485063
afar1241	-0.56620213596	2.2860222653224	-5.40542625	3.64039775
aghe1239	1.27778730285	2.10107602164543	-2.70583525	5.76307075
aghu1255	-0.623003451354	2.24262671096789	-5.1656445	3.71985125
agob1244	-1.59361350441	2.15284332290149	-5.92604875	2.28346849999999
agua1253	-0.389597364205	2.35005066356049	-5.1405545	4.07736474999999
agus1235	-0.6855350148485	2.1134033347113	-4.8401805	3.35759699999999
agut1237	-2.4540025036	1.70736213096582	-5.8828155	0.589370724999995
aheu1239	0.759608650815	2.27983393755819	-3.715203	5.36987924999999
aime1238	-1.47502871245	1.97739680105527	-5.54830775	2.32527675
ainu1240	-0.41977566297	2.43098431832371	-5.482351	4.35779775
