Estimate	Est.Error	Q2.5	Q97.5
abad1241	-4.33941579097	2.0683580513564	-8.91471225	-0.770196175000001
abar1238	1.4607552523815	2.06156739476829	-2.152419	6.04411224999999
abau1245	-1.85336779677	1.85442892534111	-5.88092425	1.6076835
abee1242	0.85108584002	2.00152984090585	-2.90608475	4.9813855
abkh1244	-0.18223495298	2.2906238074731	-5.0453415	4.090138
abua1245	1.4730487703195	1.81754253681879	-2.0079805	5.32913
abui1241	-0.809032395874	1.99172147114645	-4.873171	3.12207549999999
abun1252	2.098473518061	2.08892745483456	-1.80807375	6.45361725
acha1249	1.46473142325	1.87189784558661	-2.1856095	5.30925374999999
acha1250	-0.626282138888	2.04511032298213	-4.976087	3.307588
ache1245	2.243665291505	2.16425821825072	-1.849288	6.7675195
achi1256	1.71047891358	2.35373803071328	-2.71301825	6.5708455
achi1257	0.19974525552525	2.39196028546535	-4.67847525	4.866483
achu1247	-1.09426239777	2.12558019102191	-5.5549185	2.9946185
achu1248	-0.645399395295	2.25843336530534	-5.32887425	3.61063099999999
acol1236	-0.141852514405	2.10574149375318	-4.42437325	3.999807
adan1251	-0.61312539412	2.00337663860604	-4.53090875	3.27828025
adon1237	0.4078565291675	2.08223733080491	-3.3945065	4.837204
adze1240	-1.336095493644	1.6751068965832	-4.68089775	2.05734275
aeky1238	-1.10163338833	2.0783794056747	-5.64897025	2.88331775
afar1241	-0.64199734659585	2.11256650609972	-4.91935475	3.3236395
aghe1239	1.32818674696195	2.02461892434713	-2.321617	5.71075725
aghu1255	-0.6227795590125	2.17751760741379	-4.94379025	3.45794
agob1244	-1.880827546155	2.00989076622655	-6.24654875	1.8869535
agua1253	-0.5636244389275	2.30683023012068	-5.20945025	3.84196124999999
agus1235	-0.614377163846	2.05382858454336	-4.55410875	3.46774774999999
agut1237	-2.31551603153	1.66214143580928	-5.60287975	0.786547474999998
aheu1239	0.6197493829335	2.14031832908331	-3.33937925	5.1051455
aime1238	-0.685479781895	1.99684171597716	-4.71319575	3.09014325
ainu1240	-0.4737788020941	2.29542533665635	-5.1579805	3.94101999999999
aito1238	-1.14976522087	2.06793919766704	-5.40178575	2.9683225
ajab1235	0.9356447791865	1.98555641337274	-2.73139725	5.08595
ajas1235	0.672265144098	2.22780646440706	-3.807804	5.09696825
ajie1238	0.5245216182935	2.09659174573218	-3.3675115	4.91706849999999
ajyi1238	-1.6304998561875	2.11469672617184	-6.1586605	2.144601
akei1237	1.021044891005	2.09390114477336	-2.74671025	5.3332715
akha1245	0.2130499943295	1.88475195227453	-3.6073635	3.818346
akoo1248	-0.413120165615	1.91177264817844	-4.289436	3.3976355
akun1241	-0.140001608785	2.37636396685235	-5.03406825	4.52741125
alab1237	-0.60188000612235	2.15165448133895	-5.06039375	3.54586275
alab1254	-2.80896226935	2.05576704040533	-7.29205875	1.024543
alac1244	2.325133343005	2.14680017248144	-1.66218025	6.77046399999999
alag1248	2.09606398237	2.08730085056371	-1.86667025	6.2957455
alam1246	-0.662002727525	1.98671343367353	-4.626424	3.18428824999999
alba1269	1.111313148742	2.18176360559784	-2.920587	5.50797375
aleu1260	1.686543143185	2.108112999322	-2.3364405	5.95023325
alor1247	-0.435416405223	1.98480204391534	-4.26557275	3.5646115
aluk1238	-0.7480429447445	2.19750266068889	-5.556976	3.54981375
alya1239	-0.37014927495	2.22853603155895	-4.826227	3.934927
amah1246	-0.690305274985975	2.25060656037134	-5.18331125	3.60057075
amam1246	-2.667893144362	1.92450248986116	-6.685173	0.842539499999998
amap1240	-1.193331381231	1.87211701316567	-5.00442975	2.3417395
amar1272	1.74100600697	1.91602613888508	-1.7749315	5.664973
amar1274	0.253641644155	2.24691418713203	-4.19597025	4.74481875
amas1236	-0.2315805412813	2.09430609149745	-4.263856	3.74891575
ambu1247	1.001208678025	1.80728012361596	-2.43646075	4.7551125
