Estimate	Est.Error	Q2.5	Q97.5
abad1241	2.309357376555	3.12232582135135	-3.5517385	8.39833025
abar1238	4.271122528103	3.84473163349005	-3.092019	11.9090025
abau1245	-2.49292795338	3.65854942484566	-9.90116275	4.5761225
abee1242	3.678697819175	3.41498807488161	-3.19241475	10.511765
abkh1244	-5.6549772316	4.51286128312844	-14.6508025	2.94366225
abua1245	3.0844770632525	3.64222504294914	-3.73741425	10.365375
abui1241	-3.9579782613	4.04146478568853	-11.97926	3.6054855
abun1252	0.25777140355	3.76246996963323	-7.0375915	8.09501275
acha1249	-3.078078550015	3.16793114687849	-9.58227825	2.94516925
acha1250	-2.42872522345	3.41510915722278	-9.09314075	4.19199925
ache1245	5.50560013923	5.12472661747268	-4.151526	16.22312
achi1256	4.20784340275	4.17646294355966	-3.41737525	12.717665
achi1257	5.3992611465	3.41373017500536	-0.88224935	12.50234
achu1247	-3.31350221535	3.84474382914649	-11.262425	4.06320975
achu1248	-6.298742521	4.0573010607725	-14.50304	1.247584
acol1236	7.399215815745	4.28373973343913	-0.18422595	16.092505
adan1251	-4.059005320615	4.03888326288185	-12.0773	3.6514745
adon1237	6.1469419044	3.45517526483712	-0.631973875	12.8246875
adze1240	5.40696294272525	3.40302728244429	-1.315414	12.17405
aeky1238	-5.935857456155	4.55901927896842	-15.16489	2.53917825
afar1241	-1.427093132245	3.1904258685054	-7.5948345	5.08738875
aghe1239	5.29000258278	3.82725378117249	-1.7646635	13.1870425
aghu1255	-6.110906580135	3.88002396549064	-14.3021375	1.21117475
agob1244	-3.684155662665	4.23411156917064	-12.6668075	4.2114535
agua1253	-6.2896802068	4.09397249447113	-14.778225	1.21073925
agus1235	2.67967328224	3.08662576362683	-3.25602525	8.97804
agut1237	2.0237768415325	3.06105559484226	-4.125607	7.881515
aheu1239	1.1589118748835	3.16218166368285	-4.8468665	7.60080024999999
aime1238	-4.9877148270485	4.64177713038387	-14.868785	3.26187475
ainu1240	-4.607980560375	4.50533275787742	-13.608985	3.8766805
aito1238	3.2467474005665	3.36153667053177	-3.09585325	9.83324474999999
ajab1235	4.24443678538	3.6095221869296	-2.763981	11.170445
ajas1235	4.156150858705	4.2233338231577	-3.9042165	12.477725
ajie1238	5.562487571815	3.46133346433381	-0.775163475	12.7192625
ajyi1238	-3.490930041295	3.32232860022661	-10.2223375	2.8839405
akei1237	6.39872785765	3.42299559890685	0.0470756925	13.7070375
akha1245	-3.043875910004	3.06965173697802	-9.40230825	2.833995
akoo1248	4.328739157835	3.35034090390209	-2.177167	11.2594
akun1241	-6.8347914344	4.15590925011073	-15.258565	1.13516725
alab1237	-4.21092564485	3.67874471272907	-12.0198225	2.8439855
alab1254	-1.846836885115	3.16808660508214	-8.07690475	4.6343675
alac1244	2.8322274494525	4.08103211928648	-4.9063545	11.27398
alag1248	0.40514232141	3.28131288908704	-6.13230525	7.07133599999999
alam1246	-2.671596172185	3.61360517098539	-10.0396375	4.3945065
alba1269	4.76407054946	3.18769921841024	-1.316912	11.4011825
aleu1260	-0.019499984638	3.65065647507759	-6.932526	6.75936674999998
alor1247	6.185460960185	3.48980679534186	-0.44060515	13.19536
aluk1238	-5.63915697853	3.70467213326104	-13.47106	1.33219925
alya1239	-7.91899748515	3.76439143790337	-15.4275525	-0.513382425000003
amah1246	-4.116350689965	3.52029265071049	-11.273035	2.6752725
amam1246	-5.126372386558	4.38062552015057	-13.862445	3.38119574999998
amap1240	-4.893761051605	4.48046485894293	-14.3482575	2.99462
amar1272	4.8426573333	3.42265741013035	-1.68099625	11.5615625
amar1274	-6.385435173585	4.71807271517641	-16.0499825	2.2616255
