Estimate	Est.Error	Q2.5	Q97.5
abad1241	2.5725257966775	3.09149003408626	-3.46920325	8.804266
abar1238	4.740202440219	3.85877695128105	-2.54476	12.7686125
abau1245	-2.517064256205	3.72573474582428	-10.3625225	4.52054849999998
abee1242	4.0428481261	3.41549708375398	-2.23366625	11.1538725
abkh1244	-2.0001998907	4.01224860782739	-9.85123325	6.06348925
abua1245	2.02389481655	3.56544646161693	-5.09971475	9.264457
abui1241	-6.3355094541	4.82897095220499	-16.663675	2.18006699999998
abun1252	0.051778999175	3.91541805882564	-7.62780975	7.7681985
acha1249	-3.4335128496735	3.24195061410681	-9.82262075	2.915082
acha1250	-1.35997329575	3.11407187726391	-7.801443	4.5035575
ache1245	2.87745115875	4.06873592389972	-4.862539	10.932015
achi1256	3.27247021903	3.85316605560678	-4.2876615	11.2977525
achi1257	5.59546150175	3.35250509669835	-1.13950325	12.3263975
achu1247	-4.658789165945	4.60781296907706	-14.208725	3.78463875
achu1248	-4.25314545275	3.84128948933572	-12.33748	3.03439699999999
acol1236	8.2483973691	4.49953757872462	0.47742735	17.532795
adan1251	-6.39052689807	4.83215693068641	-16.7542725	2.03597
adon1237	6.11576693535	3.36051457124515	-0.4688654	12.627375
adze1240	5.585631547575	3.32213933634585	-0.94064245	12.7134875
aeky1238	-5.4453561672	4.37139202494173	-14.400285	2.61075074999997
afar1241	-1.0457919304655	3.37751361289389	-7.66839225	5.55162725
aghe1239	5.137247416575	3.78941223707478	-1.7182955	12.9442725
aghu1255	-4.5107084851592	3.60591598210916	-11.8040975	2.2629915
agob1244	-4.05714371038	4.12698730983889	-12.1816025	4.0330425
agua1253	-4.295681933421	3.889465699919	-12.10517	3.05916075
agus1235	3.017483748697	3.13568380249857	-3.05588825	9.51793325
agut1237	3.040238945655	3.13719077798266	-3.083841	9.16298349999999
aheu1239	4.849755660635	3.60558210625193	-1.8452585	12.3045625
aime1238	-4.68811575251	4.34247952691566	-13.7854275	3.1632285
ainu1240	-3.67442796962	4.12905780092784	-12.378695	4.11499649999999
aito1238	4.44188278495	3.5773160996678	-2.21019675	11.5952925
ajab1235	4.56278166115	3.43496282266918	-2.08515025	11.4892625
ajas1235	4.766953005455	5.07282925661395	-4.488492	15.4157975
ajie1238	6.131064219108	3.35505552845894	-0.22589285	12.827995
ajyi1238	-2.824688626485	3.19036285474785	-9.4153305	3.45517124999999
akei1237	6.4089702351	3.3403085735437	-0.2062284	13.337055
akha1245	-3.41792212996	3.16314135192621	-9.6338395	2.85894174999999
akoo1248	4.21761599686	3.31872625738029	-2.16124925	10.909665
akun1241	-4.41317741575	3.77496542360778	-11.99791	2.83279525
alab1237	-2.444180755273	3.46516348801835	-9.77019	4.12966324999999
alab1254	-1.787282516695	3.35582881319544	-8.76093175	4.79821725
alac1244	2.286632262505	3.92614844920593	-5.5966805	10.2427125
alag1248	0.766184073074	3.42607092099491	-5.85390425	7.41081649999999
alam1246	-1.154381009675	3.6495504608358	-8.49435575	5.7857665
alba1269	4.8448094414	3.19977225030134	-1.27828675	11.1959475
aleu1260	-0.403114820175	3.59988132509907	-7.71172075	6.72433174999999
alor1247	6.15463467832	3.36625555186413	-0.09814795	13.06578
aluk1238	-4.8023874159	3.69602119484409	-12.3916325	2.17007774999998
alya1239	-7.4066252705	3.73174409849179	-14.9345325	-0.511479400000011
amah1246	-4.374776177515	3.66436181548925	-11.6007375	2.55359299999999
amam1246	-3.328588906706	4.16504585152869	-11.6731075	4.5867085
amap1240	-4.77985549955	4.54822057015283	-14.454745	3.95859125
amar1272	5.09003097142	3.2981906994593	-1.61227425	11.79543
amar1274	-4.40285354381	4.19528950676541	-12.9537525	3.60037099999999
amas1236	-0.01547038103	3.88671826334412	-7.969614	7.729934
ambu1247	-4.75133835387	3.87167472173116	-12.53718	2.56620499999999
amdo1237	-4.395077335086	3.36613285101742	-11.19554	1.96960624999999
amha1245	3.403720663265	3.36279286288184	-2.96649275	10.552975
amii1238	-0.391615004519	3.48634467370081	-7.45089325	6.39117575
amis1246	3.68965988512	3.34050872718105	-2.73664775	10.4949075
amri1238	-3.97029643013	3.63324747628795	-11.2884125	2.81878025
