Estimate	Est.Error	Q2.5	Q97.5
abad1241	-4.30110249729	2.04210968854063	-8.671918	-0.667314250000001
abar1238	1.46969322665	2.0241068993323	-2.210064	5.59374374999999
abau1245	-1.6252213149585	1.86363462667797	-5.6390765	1.834354
abee1242	0.690856447485	2.21019125639124	-3.385277	5.04233474999999
abkh1244	-0.3034247889635	2.25327157473647	-5.17890675	3.9434645
abua1245	1.55805569606	1.91499796801521	-1.9577585	5.4742515
abui1241	-0.68680529036885	2.08464461398012	-5.04658475	3.25487525
abun1252	2.95205314106	2.03419993853662	-0.731932925	7.0799705
acha1249	1.2631782768965	1.9852419567639	-2.7564905	5.322592
acha1250	-0.7076741077385	2.25427863587982	-5.436414	3.42192549999999
ache1245	1.772691411102	2.16137483795264	-2.06400725	6.34585325
achi1256	1.486349589695	2.24502868140666	-2.63014425	6.34951224999999
achi1257	0.2217117139	2.395159500608	-4.4775855	4.97192375
achu1247	-0.964824775105	2.28548241386555	-5.63808025	3.50852799999999
achu1248	-0.61531830528	2.32704537813203	-5.29035475	3.96245225
acol1236	-0.3586450723	2.15452188435912	-4.69882775	3.877807
adan1251	-0.503865531821	2.09134293284	-4.72798325	3.461785
adon1237	0.50983755403	2.14090847781055	-3.65818275	4.79002175
adze1240	-1.798873582195	1.73118059861048	-5.334807	1.57492625
aeky1238	-1.087581711765	2.17883353084328	-5.66119825	3.10558149999999
afar1241	-0.4434972370415	2.13282620289713	-5.12676375	3.67939575
aghe1239	1.33463192299	2.00703644311933	-2.38802775	5.49150224999999
aghu1255	-0.669526102305	2.27944706145678	-5.581325	3.68673725
agob1244	-1.57120572163	2.13858585552312	-6.1648455	2.246339
agua1253	-0.342033330195	2.31808187902208	-4.94784525	4.2578445
agus1235	-0.833222641564	2.12951127640723	-5.05931725	3.38287174999999
agut1237	-2.370875725515	1.66490125055208	-5.9490965	0.680926724999995
aheu1239	0.51650899279	2.29042748279488	-3.78119525	5.14371025
aime1238	-0.54450497519	2.06656552868118	-4.7599315	3.71091875
ainu1240	-0.2144160416385	2.25726748363896	-4.672482	4.37301725
aito1238	-1.21963990107	1.97719297027101	-5.143139	2.50608025
ajab1235	0.913460060475	2.11789819204115	-2.98402225	5.11118625
ajas1235	1.32664229158	2.26079900042563	-2.9141875	6.0200385
ajie1238	0.523007493894	2.08517078593337	-3.453741	4.82452575
ajyi1238	-1.486368659825	2.19190490327251	-6.13675925	2.56548725
akei1237	0.88692670883	2.22804824617638	-3.401048	5.42431125
akha1245	0.3014699801	1.82466385840241	-3.40992725	3.776766
akoo1248	-0.4127191525795	1.96675982362031	-4.41600325	3.336132
akun1241	-0.204160701295	2.24487237585036	-4.66919375	4.0175535
alab1237	-0.532822919309	2.25038405890043	-5.06562775	3.7357885
alab1254	-2.663791518655	2.09522598735559	-7.327067	1.03559875
alac1244	1.86320524598	2.18423831545874	-2.1970945	6.32913775
alag1248	2.418147969391	2.10997217575227	-1.41317175	6.8567025
alam1246	-0.84957667381	1.93021385014713	-4.82227825	2.87934849999999
alba1269	1.11988973883	2.24390357477821	-2.89368725	5.84337249999999
aleu1260	2.147242298295	2.14776519149381	-1.914427	6.624402
alor1247	-0.32951878105125	2.10068692661684	-4.45575875	3.883716
aluk1238	-0.7903860810245	2.18209004750896	-5.30508525	3.35633725
alya1239	-0.38331552678	2.26553717101669	-4.99265825	3.96260975
amah1246	-0.727465705155	2.30279792677942	-5.4706875	3.5775705
amam1246	-2.802240062482	1.88949478018352	-6.63589425	0.708672549999999
amap1240	-1.1152294191975	1.89692601338513	-4.97543275	2.4182255
amar1272	1.962985402	1.90742936276294	-1.6033385	5.8623185
amar1274	0.10674458392	2.21616843743688	-4.34655525	4.58592225
amas1236	-0.287728819975	2.15006052877035	-4.5968095	4.0172615
ambu1247	1.02235996165	1.87363124406035	-2.5101945	4.8364245
amdo1237	-0.6158667838935	2.12410505613862	-4.85367975	3.50822625
amha1245	0.7529510521235	2.08149232434353	-3.25234225	4.98324575
amii1238	0.887365451135	2.07014428669848	-3.1110755	5.08472525
amis1246	-2.98491202445	1.84682010429984	-6.90435	0.408631499999999
amri1238	-0.94443901758	2.02052309777816	-5.0052435	3.026563
ando1256	-1.17469500208	2.28279014581154	-5.8006675	3.103127
anei1239	0.46453185615	2.26007925779661	-3.86212925	4.99436425
anem1249	2.262715965355	1.96474061636995	-1.37104125	6.32652074999999
anfi1235	-1.72803451825	1.94922774627615	-5.68909925	1.88530625
anga1288	-2.067087633825	2.07348759394775	-6.28047275	1.84674074999999
anga1290	-1.1932563498485	1.6278728496337	-4.40712925	1.88894375
ango1257	-0.561744693743	2.26873923611382	-5.13602875	3.823986
anin1240	-0.159237505619	2.14217149565138	-4.4844505	4.014477
anta1255	-3.34891550027	2.10769659997544	-7.6744635	0.470855124999998
anua1242	-0.953664769197	2.12758491535247	-5.205098	3.07003649999999
