Estimate	Est.Error	Q2.5	Q97.5
abad1241	-3.966220797814	2.00562429330694	-8.238453	-0.343565325
abar1238	1.3834463406354	1.99572551792929	-2.388409	5.63297225
abau1245	-1.14991368170545	1.84960200564326	-4.81125825	2.26466425
abee1242	0.71551552369	1.97924943320507	-2.9717255	4.7739285
abkh1244	-0.8156338183755	1.99127650359556	-4.880618	2.9360275
abua1245	1.085905345094	1.79757971549659	-2.2327605	4.996992
abui1241	-0.41889217874	1.91102938895147	-4.2910395	3.1958905
abun1252	1.110148460385	1.97413760048409	-2.53172675	5.13391225
acha1249	1.052793771415	1.8164509753724	-2.30264225	4.87560999999999
acha1250	-0.57658337134	2.01679392845564	-4.9591945	3.0360205
ache1245	1.7964636031075	1.94912320810674	-1.98119875	5.76793125
achi1256	1.167855676535	2.22584922849529	-3.12206	5.798303
achi1257	0.1169708423235	2.14326124152406	-3.8933235	4.41703975
achu1247	-0.7217182803935	1.97951325294731	-4.73812175	3.1588175
achu1248	-0.673027784512	2.0574607082499	-5.17358775	3.2109665
acol1236	-0.6069034643025	2.04609067007193	-4.63750725	3.46658074999999
adan1251	-0.26521130609	1.91098362700484	-4.02863825	3.53696775
adon1237	0.420015754085	1.97526222232024	-3.28601525	4.485923
adze1240	-1.41516578956	1.61811095736001	-4.6946545	1.690506
aeky1238	-0.964548566332	1.98477521487648	-5.1229265	2.67698274999999
afar1241	-0.389901136208	2.07180176027577	-4.6526765	3.456512
aghe1239	1.268718127035	1.97564741931239	-2.37399925	5.64828474999999
aghu1255	-0.3051529239375	2.21352130721977	-4.69982975	3.95048025
agob1244	-0.9375972494732	2.0579771292875	-5.0282565	2.90414949999999
agua1253	-0.4480192576	2.12799916260938	-4.8300695	3.57545
agus1235	-0.64746206643	2.03660595591892	-4.74005025	3.27331274999999
agut1237	-1.856169172415	1.60328770725865	-5.40127	1.0106415
aheu1239	0.422571930618	2.10024061807571	-3.5367645	4.9134585
aime1238	-0.622984150633	1.89123741135394	-4.42414825	2.917525
ainu1240	-1.51152372814	2.07137766768577	-5.88376225	2.15946875
aito1238	-1.058839715245	1.86341655900686	-4.98538825	2.35554849999999
ajab1235	0.835510225375	1.9627146606569	-2.91726225	5.04721375
ajas1235	0.6868450829865	2.16228905312973	-3.34698025	5.11732875
ajie1238	0.37463703685	2.03985344905035	-3.45576775	4.62564375
ajyi1238	-1.54810027576	2.00978255022655	-5.93329625	2.17494925
akei1237	0.88604452112	1.95682514531207	-2.869292	4.85553875
akha1245	0.240862262875	1.80572412323292	-3.403563	3.90352425
akoo1248	-0.213269542865	1.74272029534003	-3.5442785	3.3679145
akun1241	-0.299200372205	2.18722134674835	-4.81748975	3.9723025
alab1237	-0.274281593265	2.05811323662168	-4.4556685	3.59986775
alab1254	-2.45653586463	1.99361805333873	-6.797172	1.20691625
alac1244	1.698856920294	2.08573416859563	-2.027533	6.324299
alag1248	1.832368127905	2.03973027181118	-1.7781005	6.16937025
alam1246	-0.737003023425	1.85292960780913	-4.606397	2.83821524999999
alba1269	1.060817441695	2.02026058672098	-2.7246045	5.348185
aleu1260	1.46780938421	1.91017687951173	-1.98922675	5.54054074999999
alor1247	-0.1396368405235	1.87793650334015	-3.8346155	3.669093
aluk1238	-0.803404242707	1.99118548526833	-4.84753175	2.76468725
alya1239	-0.25744503286	2.04141536405221	-4.504191	3.78282675
amah1246	-0.6713405307815	2.14402858004259	-5.148973	3.521043
amam1246	-2.51771240483	1.84864386635091	-6.443575	0.823019549999999
amap1240	-0.723896372215	1.80892232332131	-4.30252875	2.817861
amar1272	1.443636004442	1.84992729679769	-2.0790775	5.49219
amar1274	0.119831435627	2.05547884297804	-3.772355	4.26112575
amas1236	-0.12854451946	2.02742719034696	-4.26763325	3.940401
ambu1247	0.62105870961	1.74467189819655	-2.81599375	4.200956
amdo1237	-0.64587961568335	2.18712913797184	-5.208496	3.48492025
amha1245	0.4695390892345	1.98045900675455	-3.26992325	4.56845525
amii1238	0.582173872345	1.93678920161103	-3.1268055	4.41438825
amis1246	-2.676283156635	1.84337100921346	-6.55627425	0.665078524999998
amri1238	-0.90441577837	1.93764534676035	-4.91916725	2.71039675
ando1256	-1.308464837165	2.02532596456272	-5.71198575	2.71879275
anei1239	0.3181208444505	2.07959878601251	-3.763594	4.64988675
anem1249	1.63937701406	1.91234514097304	-1.799623	5.66379575
anfi1235	-1.5926634321534	1.87911706731446	-5.75729175	1.78543325
anga1288	-1.7873893726005	2.0654352616017	-6.32301225	1.9316115
anga1290	-1.0916889941645	1.61635849767049	-4.3169555	2.13866275
ango1257	-0.478255098855	2.19811018984087	-5.0972755	3.66170724999999
anin1240	-0.1387723118175	2.06756036783568	-4.02165875	3.86557825
anta1255	-2.9270905630125	2.03944887095777	-7.0955555	0.780438749999999
anua1242	-1.0508166448164	1.97711276993581	-5.18540375	2.7420035
anut1237	0.14450808202	2.01417144013076	-3.807312	4.25376225
anuu1241	-1.1752284701235	1.95398269864659	-5.439409	2.41868475
aona1235	-1.79804820231	2.06822441548904	-6.14354075	2.0146295
aoua1234	1.22235282893	1.9659808842137	-2.41294325	5.13780525
apin1244	-0.157556398225	2.17521102468305	-4.86985925	4.1088495
apma1240	1.0800006194	2.02992373632857	-2.62627725	5.4295305
apma1241	-1.5059144904205	1.73017929156931	-5.0367185	1.71901
apur1254	-0.488711002243	2.00922224849323	-4.8272525	3.25289175
arak1252	0.976402340391	1.98437293236975	-2.8078735	5.0980415
aram1253	-0.138888617375	2.03062510974052	-4.32937475	3.8782155
