Estimate	Est.Error	Q2.5	Q97.5
abad1241	2.289250147145	3.72288220037956	-5.04929625	9.58009774999998
abar1238	4.9821931042	4.25886998217205	-3.14086175	13.6824225
abau1245	-1.802163281079	3.9750157086827	-9.90040425	5.90307175
abee1242	3.49864643121	3.72371277018406	-3.41786125	11.1161925
abkh1244	-5.80812447235	4.83207628622002	-16.090795	3.29606224999999
abua1245	2.773985427794	3.94893336917438	-4.54358025	10.57647
abui1241	-4.193743657185	4.26640835730879	-12.6413825	4.55992125
abun1252	-0.207111104065	4.04196957861887	-8.01691225	7.999991
acha1249	-2.86115562855	3.56041809575058	-9.93219925	3.881117
acha1250	-1.549759304694	3.52540467928017	-8.4280735	5.54067474999999
ache1245	2.56281713763	5.10316241198478	-6.6467945	13.314965
achi1256	4.573056244535	4.39839115376537	-3.878176	13.2783775
achi1257	5.05649583991635	3.82643178625083	-2.249369	13.2297375
achu1247	-3.48445759024	4.74900688521106	-13.2702975	5.2425705
achu1248	-5.057444328091	4.35371888560574	-14.0596975	3.159039
acol1236	5.59941757695	4.22422769258608	-1.8834325	14.2608
adan1251	-4.230782383865	4.19870252556717	-12.8551525	4.17103274999999
adon1237	5.766547779495	3.90790213307303	-1.7532365	13.6964425
adze1240	5.23701669415	3.71777948718058	-1.77119925	12.88143
aeky1238	-6.196682205495	5.16020758330463	-17.0937975	3.3667595
afar1241	-0.70572259804	3.7088549305938	-8.34132275	6.41821724999999
aghe1239	5.619937577445	4.11370676287233	-2.16271275	13.8956
aghu1255	-6.41799042211	4.38119244562603	-14.92136	1.83049975
agob1244	-4.396389511141	4.42744091203684	-13.35031	4.18040275
agua1253	-5.037550483754	4.45608132548082	-14.48491	3.09746599999999
agus1235	2.298024448215	3.55661917063607	-4.60063975	9.42827874999998
agut1237	2.1243245706675	3.53015038829733	-5.0351135	9.1425175
aheu1239	2.1129502686	4.01114034912919	-5.47829075	10.14593
aime1238	-3.306276326365	4.24124185559839	-12.0841575	4.611863
ainu1240	-3.8422553341805	5.32065983394499	-15.288215	5.7658925
aito1238	4.61521825355	3.97161970818986	-2.83032325	13.001355
ajab1235	4.04272251126	3.76455671893884	-3.04347	11.569565
ajas1235	6.9586250587	5.68155891080565	-2.98495925	19.8877
ajie1238	5.436986114	3.82914854800271	-1.86430225	13.00489
ajyi1238	-3.4858354344	3.56628466964967	-10.7439325	3.44320399999999
akei1237	5.86951755748	3.80563716307094	-1.370106	13.3854675
akha1245	-2.77675574211095	3.47985708956527	-9.6768875	3.98828375
akoo1248	4.7235179378	3.62370328735041	-1.8710975	12.3852925
akun1241	-5.354609183215	4.26827586492244	-14.1722825	2.464181
alab1237	-6.334524208915	4.49759743452029	-15.662215	1.9149895
alab1254	-1.70303695294	3.63728489831562	-8.8201335	5.3048805
alac1244	4.51721781505	4.49523756956711	-3.75778025	13.73447
alag1248	0.2899100533232	3.59556466992787	-6.67960775	7.77209674999999
alam1246	-2.85836473372	4.18904548148924	-11.1300075	5.28052625
alba1269	3.97405032879	3.60229207174372	-2.90825125	11.284185
aleu1260	0.5744882632765	3.99951483130822	-7.31232325	8.80808975
alor1247	5.84557204928	3.81657989092761	-1.354171	13.67289
aluk1238	-3.284857075234	3.75328209240727	-10.85533	3.87478624999999
alya1239	-7.5781087458	4.12563682434834	-15.845435	0.220657375
amah1246	-4.29174886659	3.84356099692074	-11.8968775	3.0523265
amam1246	-3.667675694295	4.24330137102722	-12.3999325	4.2702165
amap1240	-2.982322734495	4.25869684204205	-11.043065	5.45911675
amar1272	4.394995134385	3.77971072761887	-2.9253995	12.27956
amar1274	-5.69960220202	4.5338342981836	-15.02808	2.71847774999999
amas1236	-9.260261394065	7.71812415377935	-27.1773475	3.24157249999999
ambu1247	-6.884149532445	4.81170231521808	-16.97468	2.129652
amdo1237	-5.02049061911	3.73486030653693	-12.6277175	2.086677
amha1245	3.08182980204	3.59254503894507	-3.7088485	10.7056775
amii1238	-0.158717308085	3.94911879507827	-7.66896425	8.01587225
amis1246	1.84974142729	3.73378931989791	-5.592033	9.369459
amri1238	-3.84899255849	4.03940166964813	-12.4095675	3.817254
ando1256	-6.06642649565	4.60260119662821	-15.7271525	2.58048299999998
anei1239	5.579604804385	3.94655799233272	-1.94429125	13.881575
anem1249	-1.546605482125	4.24368645590447	-9.79886225	6.944683
anfi1235	0.699501688615	3.74570349791926	-6.6677065	8.13987324999998
anga1288	-3.9548446642745	4.01217978267128	-12.0792675	3.33083699999999
anga1290	1.6020695398	3.8958190649874	-5.57264325	9.82911425
ango1257	-6.4649009016088	4.07821378169853	-14.8446275	1.24708824999998
anin1240	-3.666515984655	4.12913004870444	-11.9993775	4.18506075
anta1255	2.51308469205	3.54428797392849	-4.400884	9.60807849999999
anua1242	5.65776812187	4.21507193886884	-2.05339125	14.51597
anut1237	6.789352669855	3.70774622805283	-0.530623525	14.610155
anuu1241	-3.39324181787	3.72959842048203	-10.9430225	4.20618199999999
aona1235	-3.978629556948	4.11972897668509	-12.5022325	3.6465975
aoua1234	2.962229640025	3.80304713037691	-4.274156	10.7461725
apin1244	-6.41041917558	4.50321712181111	-15.5806125	1.80073075
apma1240	5.9655860657	3.81453459977391	-1.51458725	13.94925
apma1241	-3.942930747835	4.57208702288332	-13.4121275	4.51782324999999
apur1254	-2.96269988727	3.70412095900385	-10.4762125	4.54067125
arak1252	5.83715360678	3.84876407172721	-1.400214	13.4738425
aram1253	-4.95941193394	4.43085107371199	-13.9946375	3.6540365
arao1248	-3.273234382025	3.83491883278906	-10.605135	4.294088
arap1274	0.217945382485	3.54766686414343	-6.764647	7.5496795
araw1273	-5.301901678105	4.30001991150792	-13.9285925	2.6882325
araw1276	-1.4696940914425	3.63011688552187	-8.53562675	6.09047575
arbo1245	-0.9435806751	3.53764343331819	-7.94251525	6.22752425
arch1244	-4.80867735296	4.24130608740507	-13.29881	3.43899249999999
area1240	5.8575770954135	3.85744935666395	-1.4205445	13.591475
aree1239	3.18442289487	3.61769625343401	-3.81899325	10.5078425
argo1244	3.061923924175	3.64316140276585	-3.70755875	10.65651
arhu1242	-6.60697145275	4.02737256979859	-14.60647	1.10571849999999
arig1246	5.585656599939	3.95497244761359	-1.98219975	14.1003325
arom1237	7.449022590415	4.04060635983286	-0.01331097	15.60794
arop1242	4.738162688375	3.71959634903895	-2.29428175	12.1584575
arop1243	4.715650521225	3.76678567316946	-2.46998025	12.23329
aros1241	5.87333192405	3.84319890003925	-1.268477	13.4078875
arta1239	2.631609634193	3.72049690996167	-4.51109325	9.77816249999998
asha1243	-3.111056199685	3.79501438880839	-10.837575	4.587185
ashe1272	-3.473814155735	3.56891615619491	-10.6878325	3.60573424999999
asoa1238	2.0827320214105	3.56849793027999	-4.6774045	8.90523
assi1247	-1.69195655278	4.02833981602937	-9.66656375	6.62979774999999
asur1254	-0.42373581307	3.4119058207232	-7.010059	6.24669825
asut1235	4.60281458337	3.86079672734436	-2.6028195	12.40289
athp1241	-4.94619486588	3.91329127202847	-13.0332375	2.50530849999999
atii1237	2.26225144535195	3.51048473201243	-4.879501	9.14232325
aton1241	-2.4536773333	3.66433735972912	-9.7058355	4.74904475
aulu1238	5.81953138899	3.78964653619341	-1.4286925	13.666605
auuu1241	2.316147013355	4.00511014189697	-5.22749225	10.2581525
auye1238	-4.68411360047	3.95272891397693	-12.80944	2.39086024999999
avac1239	-5.30648109385	4.27776860269828	-14.3198375	3.3059255
avat1244	4.6762626739465	3.7499740097693	-2.383681	12.5237325
avok1242	0.491108283165	3.70118171487905	-6.6516205	7.69058025
awac1239	-3.93161044387	4.5822826174573	-13.8549125	4.58320375
awad1243	-1.1495747688289	3.78278942779304	-8.9058485	6.31247625
awad1244	2.337277300457	3.6036027161145	-4.7299785	9.374838
awap1236	-6.107945451055	4.29219544158542	-14.599205	2.0963195
awar1248	-5.528950357835	4.20082868164577	-13.83723	2.4572395
awar1249	-4.243039944385	4.88140775650281	-14.5955725	4.680209
awet1244	-5.1573325356	4.3690540990429	-14.262275	3.270772
awji1241	7.11255168078	4.33467297414006	-0.65324555	16.01597
awtu1239	-1.9222653652085	3.92073160243755	-9.679373	5.582581
axam1237	5.87824272317	3.82649870157493	-1.25197575	13.9299725
axiy1235	-4.3147219111	3.70547193104407	-11.820105	2.74106425
ayac1239	-1.71194264551	3.6886132513768	-9.253591	5.78560775
ayiw1239	5.2717962914	3.99272480449248	-2.21735275	13.6259575
azha1235	-4.317156128113	3.65780121933739	-11.5260575	2.394294
baba1264	5.47039939931	4.22883215918093	-2.564227	13.9706425
baba1266	5.549659852975	4.13296860390679	-2.21472875	14.020065
babi1235	-6.28040219888	4.41400822978717	-15.720015	1.42902025
bada1257	-3.201125298855	3.73360292816572	-10.5561875	3.9476015
bafa1247	3.380501042162	3.62403857124936	-3.49469175	10.858895
bafi1243	5.13086111635	3.98646302965331	-2.83502075	13.1924125
bafu1246	5.4385632428	4.20609528052466	-2.52922	13.92739
baga1272	3.95396000371	3.54692034018971	-2.5627315	11.16372
baga1273	3.777487858992	3.50762145904496	-2.698163	10.820635
bagi1246	3.75373587745	3.70230737985898	-3.348382	11.2001525
bagv1239	-4.676778960233	4.33536486710907	-13.4977025	3.37693024999999
baha1259	3.985630367605	3.76376603961291	-3.095159	11.4765375
bahi1252	-4.967879929405	3.89228984338569	-12.9175425	2.552851
bahn1262	2.1182918230125	3.62785905042446	-4.85384025	9.28696124999999
baik1238	5.75277550669	3.76775113498737	-1.52651775	13.0154725
baim1244	-5.02369308945	3.82526150639666	-13.0521925	2.32479025
baka1272	4.582721675441	3.66298095676606	-2.32921575	12.1783825
baka1274	3.78527332015	3.64924903219715	-3.03881275	11.4616725
baki1244	6.0045421972	3.78339808850466	-1.0580235	14.1009125
bala1311	4.6281495005	3.7361465204579	-2.594978	11.9853975
bala1315	4.946719880375	3.84688911180269	-2.48473075	12.883235
bala1316	3.41159106105	3.64195175157798	-3.67019175	10.61918
bali1278	5.015094148395	3.85222372387557	-2.32816375	12.702465
balo1261	6.16572319025	3.90812430645417	-0.9748318	14.385515
balu1257	5.447324960243	3.84078649820956	-1.638609	13.267625
bamb1262	-0.30399426264895	4.54547762606186	-9.4697235	8.2569295
bamb1270	4.862267925435	3.91278379090754	-2.3018085	12.7350725
bamu1253	5.4497037037	4.20699996757467	-2.381796	14.063005
bamw1238	6.19803498727	3.92559729773165	-0.962086025	14.26798
band1340	4.17652129628	3.96210458799855	-3.2401375	12.29471
band1344	4.56382784197	3.66291975582621	-2.31352125	11.863855
bang1354	6.1393312723	3.86086515470885	-0.83325695	14.0971225
bang1363	0.040044009849	4.50802863831548	-9.47693025	8.57141625
bang1369	-1.2266476501855	3.54883689850444	-8.302822	5.81020975
bani1255	-1.295165486977	3.51030445459729	-7.995559	5.99613649999998
bann1247	5.1429838364	3.90507537080377	-2.04454525	13.00151
bant1281	-4.732179375385	3.85519386940459	-12.5006875	2.5875085
bant1288	4.0049949966265	3.62451846225472	-3.465652	10.92059
bara1357	-4.717167039225	3.80628770796517	-12.7658025	2.63885225
bara1369	3.2335261577	3.55544806805215	-3.65494475	10.6392
bara1370	4.637876974315	3.76421121993573	-2.7741955	12.246705
bara1380	-6.5367380685	4.17781879967144	-14.781835	1.45216275
bard1255	-3.96783794983	4.25230438702247	-13.077675	4.00046124999999
bare1276	-1.6714839315965	3.58300066767979	-8.78498	5.5032905
bare1279	7.524174966195	4.32255480461139	-0.713973575	16.586945
barg1252	-5.410644654845	4.61398191719775	-14.58477	3.55295925
bari1286	4.78356571149	3.88725634305969	-2.7796105	12.7877975
baro1253	4.96917616381	3.99636246401671	-2.52128725	13.116015
basa1282	5.68459789506	4.10476930677976	-2.03090675	14.1432525
bash1264	-6.7766304866	4.30749781667088	-15.4230725	1.20348999999999
basq1248	-5.404586235215	6.38107300186335	-19.87758	5.91467475
bata1285	5.14767602835	3.86249082881165	-2.2705275	12.691715
bata1289	4.9536280788765	3.89270916433113	-2.27680675	13.379655
bata1293	4.9847996945555	3.80046571729725	-2.2384725	12.86968
bats1242	-4.99247715552	4.36398510810505	-13.672995	3.8330455
baur1253	-2.02692726031	3.53947474578927	-9.30829	5.14653224999999
bauz1241	-3.048303833365	4.47415933290953	-11.967575	5.82476375
bawm1236	-4.07690247005	3.90096309340894	-12.1966375	3.29489575
bayb1234	4.193858980925	3.62638147737918	-3.043041	11.869205
bebe1248	5.195882576875	3.92223031316371	-2.20163575	12.87514
beem1239	5.53061341389	3.85223843009944	-1.5935725	13.45074
beja1238	-0.5738853043025	3.73143682138791	-8.1327265	6.7499025
beka1241	4.8905421618	3.9336277528712	-2.51070275	13.1121175
bekw1241	4.92194578949	4.08384264646878	-2.8439265	13.3161375
bela1254	7.693254383	4.11388006755753	0.2064129	16.28168
bela1256	5.6189426611	4.16678828467513	-2.0177655	14.1986375
bela1260	4.61057834576	3.83778837798957	-2.63104825	12.383725
beli1257	3.7769969090255	3.69462182461269	-3.2728525	11.0499275
bell1243	0.7929495720309	3.71252573303554	-6.6262975	8.02356225
belu1239	5.22012547523	4.10481179653757	-2.611939	13.5382875
bemb1257	2.3856296140395	3.54977814696536	-4.2779775	9.82534749999999
benc1235	-2.0606500698235	4.53891047922881	-11.389585	6.65099599999999
beng1282	5.117454537925	3.87523178739578	-2.204628	12.718245
bent1238	-0.563788964665	4.07629207402314	-9.04459875	7.4976715
bert1248	5.940271068675	5.62796507825143	-3.812841	18.272115
bezh1248	-1.584654459743	4.00604931037396	-9.53851175	6.18837625
bhoj1244	-1.668518673485	3.75635330542543	-9.4525405	5.68833099999999
biak1248	5.531435509665	3.91847583735695	-1.69530575	13.82697
biao1253	4.46108992669	4.00948511427981	-3.2422935	12.97753
biao1254	5.568501761835	3.9231205658282	-2.1054755	13.8397125
biao1256	5.56865160145	3.89270858608785	-2.0820505	13.685535
biat1246	4.8759121199	3.89888326460935	-2.36736875	13.0999975
bidy1244	4.224438418065	3.93444639323174	-3.013825	12.2135625
bier1244	6.01294673858	3.81940430469368	-1.29078075	13.9496525
bign1238	5.87323939592	3.87274370983938	-1.5200955	13.6941225
biha1246	5.2233229072	3.89116712744414	-2.09623975	13.0658675
bilb1241	2.238095136755	3.60499744632259	-4.76191525	9.42693525
bili1260	-0.97369747617095	3.4743553249377	-7.93820075	5.84587549999998
