Estimate	Est.Error	Q2.5	Q97.5
abad1241	-4.4871404626	2.12087410449475	-8.972904	-0.609788125
abar1238	1.568096705652	1.99471162047557	-2.16897475	5.92351575
abau1245	-2.069020192915	1.8986726954146	-6.116538	1.4942585
abee1242	0.71175545185	2.09286359896624	-3.2969665	4.7794005
abkh1244	0.1679038578085	2.34333143625026	-4.40282325	4.75199424999999
abua1245	0.8827486087	1.93500113899375	-2.92917875	4.69908775
abui1241	-0.9380822185035	2.0303142900211	-5.135463	2.91093325
abun1252	2.6329997334935	2.129520325508	-1.36742175	7.0393055
acha1249	1.109825337445	1.92684245795665	-2.5044245	5.03667025
acha1250	-0.6574361377865	2.27353995900267	-5.38657225	3.605839
ache1245	1.9964283965677	2.25567485358033	-2.209783	6.61472425
achi1256	1.476562486999	2.43719753241609	-3.0591245	6.53001924999999
achi1257	0.1753228817765	2.38582830552606	-4.240943	4.94263475
achu1247	-0.9210439671205	2.29165631669487	-5.7698325	3.3691865
achu1248	-0.5323878441039	2.3892980277233	-5.39532475	3.98770675
acol1236	-0.586204139556	2.19175039193211	-5.03250575	3.6410045
adan1251	-0.711412216325	2.0386563806111	-4.788292	3.21246125
adon1237	0.48230687172	2.1723869089622	-3.7397115	4.74570425
adze1240	-1.422347409674	1.74000199618951	-4.93076775	1.95949175
aeky1238	-1.196773437615	2.29529754366293	-5.957411	3.22627325
afar1241	-0.5743533659425	2.19470467905841	-5.04743	3.446926
aghe1239	1.38779345486	1.98365060770341	-2.386837	5.66823049999999
aghu1255	-0.5690785968375	2.34290702261093	-5.22112325	3.992387
agob1244	-2.03658408667	2.18769502687329	-6.41284025	1.96157625
agua1253	-0.318815111985	2.39742852233198	-5.3258825	4.33714099999999
agus1235	-0.712707964863	2.06688359278601	-4.94063725	3.3830395
agut1237	-2.17690396215	1.70534611774707	-5.73186275	0.906662224999999
aheu1239	0.94822811542	2.24711207746876	-3.1255615	5.78807125
aime1238	-0.8912516557965	2.1767441471685	-5.39553275	3.322285
ainu1240	-0.329652684415	2.4250144224297	-5.2762515	4.41226025
aito1238	-1.0811157095	2.0583255679927	-5.0929605	2.96024825
