Estimate	Est.Error	Q2.5	Q97.5
abad1241	-4.36736402251229	3.19718767068695	-11.4164574179009	0.890786028776324
abar1238	-0.841520489676426	3.57929639106672	-8.31939614885667	5.70557883610646
abau1245	-0.793768352639692	3.3321334356301	-7.58579581810573	5.59660145095594
abee1242	-0.424500515122199	3.99975503828066	-8.52956215486265	7.17486956583967
aben1249	7.20536803655036	2.70831326501692	2.97725830491254	13.5036023909398
abua1245	-0.371784499969665	2.64595893507525	-5.71731128248524	4.6364127607905
acha1249	-0.757876937893805	3.91410102518645	-8.91288687572437	6.56390034180717
acha1250	-2.09616835165998	3.13081471437175	-9.04070676057418	3.25514786556252
ache1246	-0.183775838968492	3.88769998231076	-8.02631970637678	7.18962427064419
achi1256	1.18028892670195	2.78159236340221	-4.253136629069	6.81244783135637
achi1257	-2.22217969117245	3.08313927905554	-9.07547254600347	2.88316994831702
acol1236	-0.964613243149472	3.00443478170944	-7.35075447111828	4.49308264528485
adon1237	-3.51933236444132	2.91384120905267	-9.83296447923582	1.32424185634841
adze1240	-4.91163082703474	3.20941457618893	-12.1839325695704	0.493187928992416
afad1236	-2.0069044646986	2.84632445638561	-8.21038565132104	2.97493501054499
afar1241	-1.78812135115389	3.34484618407319	-8.99348262032157	3.85671117614998
aghe1239	-0.752792462514865	3.54369949322835	-8.04722779333493	5.74835545914448
aghu1255	-0.866010996380124	3.79242480281612	-8.54994484746329	6.47479506779423
agus1235	4.51328197007114	2.35566882856462	0.503995123207835	9.70641759777955
agut1237	5.65649889065131	2.84835558838564	1.06870186843393	12.2970272455683
aheu1239	-1.10863074736139	3.86573502487177	-9.0376979522813	6.10929488956416
ahin1234	6.97660559955325	2.30183323200508	3.13960477859861	12.0060619839973
aito1238	1.05189230449587	3.77082135879907	-6.51810274725547	8.44875330727304
ajab1235	-0.186498103687931	3.74806438170917	-7.78317641137383	6.95068040995412
ajie1238	2.55751578454398	1.59140480052001	-0.417221219499504	5.85135814058943
akei1237	-4.88600437461906	3.10295566931448	-11.7646102946715	0.34479204264301
akha1245	-1.33850103133805	3.80232147970763	-9.31165475955607	5.73887495837639
akoo1248	1.27168323806142	3.35853491134523	-5.5217471783553	7.60850746385878
akun1241	-0.457171602377	3.84488524599079	-8.22726815244399	7.04584904397865
alab1237	-0.594605951720692	3.75425130853528	-8.33949660335099	6.50487725603833
alab1254	-3.17022032680746	3.18545933920841	-10.1815008006285	2.10383618357401
alac1244	1.08444993265566	2.26106089488232	-3.24208848193942	5.60859578616851
alag1248	-2.61114567507436	3.10193981753611	-9.40266522449238	2.650743864463
alam1246	-1.95116385908068	3.55725379820853	-9.31346807449021	4.84286695777883
alba1269	7.19347064780938	3.00912302029368	2.29370478182141	13.769659518683
alor1247	-3.5427620556258	3.19706361513347	-10.5418808009147	1.88107089387654
aluk1238	-0.551080198184716	3.84981428555804	-8.39616755102437	6.76204119491287
alya1239	6.57335507569729	2.79846869578219	1.78346015142894	12.7617707798665
amah1246	-0.929670654708359	3.45970081409227	-7.87937046374503	5.55586265458387
amar1272	-5.02864555516838	3.12585325386425	-12.0777048076656	0.177115023008522
amdo1237	-0.161722301962083	4.06837562521454	-8.43835623331586	7.62957477426281
