Estimate	Est.Error	Q2.5	Q97.5
abad1241	-1.032544075874	1.72390712982586	-4.651848	2.275569
abar1238	-0.32684251184855	1.81441859853024	-4.25033	3.085831
abee1242	-0.0716592098125	2.02822642486845	-4.20837325	3.85740475
abkh1244	-0.101461723722	1.98479367443644	-4.0959915	3.83631324999999
abua1245	-0.7223697099715	1.80808738277821	-4.5797355	2.62212024999999
abun1252	-0.3375795040455	1.95475380274506	-4.37859725	3.59522175
acha1249	-0.057440952835	1.95075088794774	-4.0078965	3.543418
acha1250	-0.057488914035	1.99789869848359	-4.13905575	4.098971
ache1245	-0.47049549411	1.8073323351303	-4.21898675	2.8928075
ache1246	-0.10423750729	1.91377504444396	-3.93472075	3.55250425
achi1256	0.175469805705	1.89316234297013	-3.699661	4.06893025
achi1257	-0.366592339842	1.72940511304122	-4.1365855	2.8818145
achu1247	-0.137153458326	1.87246992857417	-3.92457225	3.53466625
achu1248	-0.21719538851	1.9630377461189	-4.074946	3.7634935
acol1236	0.410955729479	1.69422889314532	-3.01838025	3.72131925
adan1251	-0.50513706733	1.74617407830788	-4.12538475	2.765425
adon1237	-0.5227703722975	1.76086166815651	-4.39168075	2.90113275
adze1240	-1.333467577065	1.85470536947235	-5.279392	1.9563495
aeky1238	-0.459848584737	1.86554318577841	-4.3109015	3.0573275
afad1236	-0.5729107837225	1.69424718290261	-4.10103825	2.70221625
afar1241	-0.24695805667	1.86488322652443	-4.0209945	3.15008075
aghe1239	-0.328214655905	1.83020967754102	-4.284469	2.925036
aghu1255	-0.258548450932	1.96251902770332	-4.20144025	3.645422
agob1244	-0.252946259155	1.90006251107794	-4.286702	3.38373099999999
agua1253	-0.180912567936	1.88552253203366	-3.93420875	3.409964
agus1235	-0.2498018279475	1.62646029289335	-3.4255085	2.8866875
agut1237	-0.288949618355	1.72322183026822	-3.99835625	3.04736875
aheu1239	-0.124753991575	1.92945712590536	-3.99487	3.51656275
aika1237	-0.3259308464545	1.89513990331703	-4.42284475	3.29462875
aime1238	-0.4738440118255	1.91366641857322	-4.60636875	3.0247955
ainu1240	-0.0453319012205	1.84877757345268	-3.80964325	3.48595624999999
ajab1235	-0.00903607118	1.86226200217289	-3.78775225	3.57689275
ajas1235	-0.2043161319435	1.97576827484627	-4.2009845	3.73395975
ajie1238	1.72203712835	1.38729534632021	-0.95545135	4.3989265
akei1237	-1.7457805524735	1.71814150088736	-5.615239	1.19610824999999
akha1245	-0.1262881626265	1.91924856822419	-3.8883235	3.643845
akoo1248	-0.2538953699875	1.93163817983049	-4.12776725	3.5973485
akun1241	-0.287549938895	1.87333252623227	-4.280013	3.20611475
alab1237	-0.11776490432	1.92879712701009	-4.1304235	3.69101725
alab1254	-0.6669710198975	1.78804927325818	-4.33747675	2.80956125
alac1244	1.2586338929465	1.60233135545174	-1.6074285	4.57988825
alag1248	-0.567827874445	1.87941334550479	-4.6429645	2.9952935
alba1269	-0.721773200377	1.61208491264461	-4.129962	2.3325285
aleu1260	-0.08912093088	1.89717552908236	-3.95057725	3.5910155
alor1247	-0.508957548445	1.69671354219933	-4.11677425	2.63463625
aluk1238	-0.0645468901677	1.99119290371887	-4.2563145	3.93432325
alya1239	2.82517590523	2.08638088363799	-0.7203665	7.40789425
amah1246	-0.2490741097725	1.87413697234939	-4.06996325	3.3123925
amam1246	-1.199425197975	1.83122897195896	-5.10631375	2.10589225
amap1240	-0.666270670555	1.90147085725192	-4.6058935	2.9135215
amar1272	-1.131933019965	1.7196217650403	-4.936914	2.03190925
amas1236	-0.32099288837	1.94043560790476	-4.26853225	3.59051975
amdo1237	0.00460010895	2.01310744994033	-4.23862925	3.89542875
amii1238	-0.255068102215	1.90720190988584	-4.2315935	3.443879
amis1246	0.16411744001	1.52019616553381	-2.75204275	3.104402
amri1238	-0.076215958345	2.00322141899424	-4.10759225	3.93741425
anei1239	-1.061091361805	1.71289573930686	-4.73646175	2.13921599999999
anfi1235	-0.060930913245	1.82441187275849	-3.74123975	3.539508
anga1288	-0.0885381961445	2.01184780585743	-4.2332475	3.814336
anga1290	-1.26356836344	1.77447663511334	-5.06824475	1.87780225
ango1257	-0.1228948952485	1.846323765398	-3.81562225	3.46425225
anta1255	-0.23751555169208	1.91023765096217	-4.175117	3.5261195
anuf1239	-0.067497935637	1.95570940259235	-4.14750125	3.85360675
anut1237	-0.773474868086	1.81130299086517	-4.64730575	2.41833075
anuu1241	-0.019717434712	1.97425622478414	-3.98712625	3.78350624999999
aoua1234	-0.052955568385	2.00327706737957	-4.23173175	3.8724005
apat1240	-0.057053298189	1.89833693682194	-3.8491915	3.7186435
apin1244	-0.064490922075	1.92288773188746	-3.9533235	3.78230375
