Estimate	Est.Error	Q2.5	Q97.5
abad1241	-1.145101330385	3.86891222249296	-8.31505525	7.54182075
abar1238	-4.295104842486	4.13522347127113	-12.142595	4.18312525
abee1242	-4.07301713936	4.09334818758402	-11.8948875	4.54971149999998
abkh1244	-8.77051044421	6.22978579675273	-21.63193	2.84923724999998
abua1245	-6.092790777155	4.79697889498724	-15.3917375	3.736157
abun1252	-5.0272448625	4.94263704055875	-14.7455325	4.74083199999996
acha1249	-10.01934555265	6.08182709562089	-23.259525	0.541183599999996
acha1250	-3.6728342716	4.4645897546332	-12.6308875	5.83866775
ache1245	-0.21501056834	4.27917885210849	-8.37108175	8.62810575
ache1246	-3.759667857485	4.30090226991309	-11.8121225	5.43922825
achi1256	-0.56899173252	4.08080954020342	-8.23367475	8.24345325
achi1257	-0.88069975042	3.80470686625738	-7.799734	7.8332295
achu1247	-0.77148750101	4.28308823293344	-8.8618955	8.27452875
achu1248	-1.4857115000035	4.11367814178019	-9.00296675	7.20641524999999
acol1236	-0.42436399808	3.89497671975113	-7.8683605	7.82000175
adan1251	-4.467328828725	4.60966239449542	-13.308735	4.91170324999999
adon1237	-1.07503988307	3.83722759841244	-8.253709	7.36998124999999
adze1240	-1.040788639952	3.8725168765441	-8.22135875	7.650579
aeky1238	-5.157546224245	4.81601508966474	-14.9297175	4.41679574999999
afad1236	0.362684589625	3.75028298457791	-6.4973645	8.53516275
afar1241	-0.73438890472	3.90161800294442	-7.7456575	8.09134324999999
aghe1239	-3.88019027965	4.11744249639676	-11.6379225	4.76411075
aghu1255	-5.55906014395	4.74238284265204	-15.36985	3.53313699999997
agob1244	-4.0834158153095	4.57230506793384	-13.0624825	5.53004874999999
agua1253	-1.4581416855	4.11660621197446	-9.04721175	7.27347724999999
agus1235	-0.1157781578674	3.72984439872013	-6.830486	8.23399974999999
agut1237	0.168977293175	3.76063576194191	-6.4271315	8.61763
aheu1239	-9.260210639475	6.11105859516616	-22.8245275	1.37585699999999
aika1237	-2.21295280241	4.37176133818366	-10.73962	7.35068
aime1238	-5.30521890542	4.85570196860421	-15.122685	4.44654824999999
ainu1240	-9.163698615935	6.11669825657277	-22.3845825	1.72914874999999
ajab1235	-4.02636737745	4.19310736680379	-12.12585	4.7578355
ajas1235	-3.00460326095	4.99890238905631	-13.113775	6.875722
ajie1238	0.1196028765215	3.78652156536677	-6.662905	8.589434
akei1237	0.1054343735005	3.74544831480963	-6.52146775	8.63421125
akha1245	-10.04216456485	6.05188367949419	-23.6796325	0.481806499999995
akoo1248	-4.342293770685	4.07170525430106	-12.0982325	4.44305399999998
akun1241	-3.701020215775	4.31658679453988	-11.6090125	5.53801974999999
alab1237	-2.515194417938	4.27969293306334	-10.724625	6.22425774999999
alab1254	-0.653762488722	3.94352509553124	-8.13953375	7.95571024999999
alac1244	3.66795554106	3.97746147994942	-2.94156175	12.6314625
alag1248	-0.71064409138	3.84658664241473	-7.45495375	7.36549599999998
alba1269	0.32611657849	3.67442955248327	-6.19363025	8.707614
aleu1260	-2.287215124845	4.33882186836754	-10.6548475	6.62465099999999
alor1247	-1.09865777644	3.82806503254153	-8.40540275	7.46119549999998
aluk1238	-9.54876361911	6.1782650586158	-22.8086	1.6942955
alya1239	-1.74779476806	4.026573946653	-9.149808	7.0373555
amah1246	-1.4414049580905	4.05637978980187	-9.14646875	7.44135074999999
amam1246	-5.810523450895	4.95655986234911	-16.2165025	4.04174324999999
amap1240	-6.040717022835	4.90572538820689	-15.96002	3.777685
amar1272	-1.097514160645	3.89653441948801	-8.205526	7.49825674999999
amas1236	-7.07564347702	6.74252484683574	-21.80883	4.05912425
amdo1237	-10.0470836784	6.04404235032527	-22.987405	0.5476903
amii1238	-5.09143339037	4.9932587981242	-15.156055	5.1609545
amis1246	-0.8105355367405	3.91300263371154	-7.8379745	8.27961249999999
amri1238	-10.01659547075	5.99698660213224	-22.94072	0.975457299999991
anei1239	-0.03564557102	3.76476264333173	-6.77000475	8.42146375
anfi1235	-3.66376217885	4.79180912835598	-13.4566425	5.51527024999999
anga1288	-9.984142108335	6.02833763815547	-23.26518	0.466506799999995
anga1290	-5.91259506556	5.03541883252967	-16.0915425	3.95601499999999
ango1257	-3.65139734477	4.46233841871857	-12.6548575	5.60462299999999
anta1255	-0.540345882757	3.78569248316931	-7.33320675	8.18030875
anuf1239	-4.061707916885	4.10703141507993	-11.9317725	4.6607745
anut1237	1.563774821267	3.62686938418652	-4.7198585	9.83670274999997
anuu1241	-10.03338510305	6.00711440247325	-22.7798675	0.243996199999994
aoua1234	-9.23696438135	6.15006772402621	-22.636305	1.50301349999998
apat1240	-10.0065371217	6.03561134762869	-22.959615	1.06299799999999
