Estimate	Est.Error	Q2.5	Q97.5
abad1241	-1.017797111205	1.8560239473097	-4.950762	2.37729499999999
abar1238	-0.382621759556	1.86800508716741	-4.29411875	3.271635
abee1242	-0.0538787616975	1.99444506864199	-3.9928225	3.80439325
abkh1244	-0.0403408110614	1.95415785080141	-3.995855	3.63250474999999
abua1245	-0.71161375139	1.93353947655216	-4.81329525	2.936435
abun1252	-0.3504777151335	1.9781763472373	-4.68996475	3.55228075
acha1249	-0.05009790597415	1.96301453793069	-3.948447	3.85521024999998
acha1250	-0.04627032475	2.0134546288615	-4.02137575	3.88391325
ache1245	-0.56803169383	1.92253392513786	-4.5153085	3.14611775
ache1246	-0.163297243584	1.85520363838253	-4.037392	3.44287175
achi1256	0.248941540735	1.93652454590684	-3.51759325	4.31490049999998
achi1257	-0.3451031021055	1.76499036952306	-3.8760275	3.09763
achu1247	-0.152517564895	1.95987905181474	-4.106401	3.72967324999999
achu1248	-0.330872258165	1.93262631402738	-4.265487	3.352802
acol1236	0.40361357181215	1.77638030913492	-3.1498115	3.93838425
adan1251	-0.45408752904	1.81768190046945	-4.13111525	2.92087449999999
adon1237	-0.58804310852	1.80852766946509	-4.30061	2.643891
adze1240	-1.3334081319125	1.78440814267537	-5.16910975	1.74175025
aeky1238	-0.4227903283505	1.97186924977419	-4.46444875	3.24845374999999
afad1236	-0.579368347915	1.76493653389371	-4.13113575	2.9045065
afar1241	-0.162067683894	1.85531425681788	-3.83678875	3.29236399999999
aghe1239	-0.3893552946235	1.91056183460428	-4.3125855	3.34670424999999
aghu1255	-0.293266146631	1.88756551388024	-4.093388	3.335113
agob1244	-0.228708109853	2.07143596565832	-4.461062	3.854073
agua1253	-0.257951970615	2.03177797837601	-4.433246	3.53970275
agus1235	-0.236020473256	1.71670823081945	-3.62837525	3.05798375
agut1237	-0.23755536313611	1.70419476269308	-3.87502175	2.89958125
aheu1239	-0.027442422833	2.03240149767969	-4.265604	4.10290399999999
aika1237	-0.353963761316	1.97785968787159	-4.3751855	3.350408
aime1238	-0.47810734787	2.08231193238562	-4.914489	3.37145575
ainu1240	-0.051439144004	2.06431013004485	-4.058104	4.103982
ajab1235	-0.029282673159	2.01318574636754	-4.241222	3.96081
ajas1235	-0.27826853327	1.95441549172073	-4.342654	3.43314275
ajie1238	1.6479477602905	1.36267359286362	-0.887188825	4.4932775
akei1237	-1.6811647668073	1.67506090443279	-5.307051	1.26949975
akha1245	-0.15173246688785	1.9662740991494	-4.3436195	3.85413
akoo1248	-0.2621464342275	1.98262977099992	-4.4271485	3.4983175
akun1241	-0.3267155693716	1.94131757623149	-4.42201025	3.32481175
alab1237	-0.114589913588	1.92687274190195	-3.886046	3.88305975
alab1254	-0.7608592082465	1.763773599941	-4.4320025	2.54557375
alac1244	1.935292739115	1.58191042376364	-1.0510125	5.166039
alag1248	-0.429929615695	1.88334037391563	-4.46359625	3.10202275
alba1269	-0.764103149635	1.71763755470567	-4.3293185	2.46061025
aleu1260	-0.0883590407335	1.93881782845082	-3.9712695	3.8220855
alor1247	-0.4563683576946	1.81682636529073	-4.09772325	2.96999425
aluk1238	-0.07774942017	2.07419940345812	-4.14000225	4.09579625
alya1239	2.91301499448	2.1396762308129	-0.812895425	7.41291375
amah1246	-0.36633656017	1.88323706041191	-4.41766775	3.1737255
