Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.71773482487	1.68670475645492	-4.3823595	2.45347875
abar1238	-0.245325821782	1.74431309334727	-3.97725625	3.1004845
abee1242	-0.044471632664	1.81136493450598	-3.6227105	3.66383425
abkh1244	0.003068255195	1.87814468278301	-3.8676355	3.95195875
abua1245	-0.51069534603	1.74060830184631	-4.1044265	2.80723725
abun1252	-0.204721354795	1.6309836775536	-3.6113935	3.23911525
acha1249	-0.088017121143	1.67670419384575	-3.6971205	3.236061
acha1250	-0.08913770302	1.77256481711644	-3.64143675	3.5752795
ache1245	-0.46099718752	1.67580298607657	-4.06347575	2.8618575
ache1246	-0.099048413188	1.72208787912718	-3.609641	3.1282355
achi1256	0.1932025064385	1.65885631011726	-3.01286625	3.47298649999999
achi1257	-0.266519789644	1.60803007338309	-3.7015055	2.762571
achu1247	-0.1197353517145	1.6896842804725	-3.52266275	3.3245045
achu1248	-0.2770181970935	1.65342533049759	-3.47478975	2.95473349999999
acol1236	0.247448057027	1.54526554707438	-2.92482375	3.51344
adan1251	-0.3573688533765	1.69314030734264	-3.870056	2.92324
adon1237	-0.4555752783525	1.56107221233081	-3.75985975	2.4511545
adze1240	-1.006618922912	1.67033513956993	-4.59311475	1.985289
aeky1238	-0.260517803952	1.73849157888257	-3.760567	3.239463
afad1236	-0.5583963968295	1.52477827688848	-3.7011845	2.298658
afar1241	-0.143153161509	1.66170840858608	-3.581609	3.0940975
aghe1239	-0.2453308431425	1.73840601063994	-4.0196	3.061636
aghu1255	-0.146390607715	1.81738628609526	-3.87718125	3.30293575
agob1244	-0.173646643296	1.70207668061618	-3.73442175	3.149963
agua1253	-0.2016318447555	1.76106479054726	-3.85475625	3.226547
agus1235	-0.190905186007	1.54772649046255	-3.32483575	2.795513
agut1237	-0.256990652093	1.57511801224881	-3.4820625	2.90259275
aheu1239	-0.03370244267	1.72012105173051	-3.67314525	3.44846225
aika1237	-0.343036101178	1.68092293473572	-3.66164675	3.0647805
aime1238	-0.296785162019	1.71703337867739	-3.80419775	3.008638
ainu1240	-0.05071969793	1.70613111171227	-3.49194125	3.36544175
ajab1235	-0.06334094256	1.74030218318943	-3.57261825	3.35493075
ajas1235	-0.106371321569	1.73447996911215	-3.71914075	3.3272635
ajie1238	1.70303747636175	1.39090180870196	-0.76860325	4.58142325
akei1237	-1.483790496885	1.56531940497871	-4.7557415	1.3671995
akha1245	-0.089274417335	1.6953623298412	-3.44221075	3.276486
akoo1248	-0.161689615826	1.77312711134103	-3.79787	3.42704225
akun1241	-0.27820708455	1.63746747152244	-3.598631	3.10053075
alab1237	-0.017825090545	1.71064613633342	-3.45021275	3.4309045
alab1254	-0.5751289545375	1.66095159099007	-4.10774225	2.48175225
alac1244	0.7112247434295	1.41097374092306	-1.9668215	3.60126624999999
alag1248	-0.50655576641485	1.60939692698111	-3.799962	2.47770325
alba1269	-0.655082800514	1.49474509975007	-3.775997	2.22157925
aleu1260	-0.04061150505	1.75615293059808	-3.80193075	3.44438575
alor1247	-0.37320150531895	1.6486357129058	-3.9066545	2.882185
aluk1238	-0.000418256863000001	1.71611106626813	-3.4851275	3.39513775
alya1239	2.26527727991	1.94252077848917	-0.933419975	6.72241699999999
amah1246	-0.2492084506275	1.75532918024093	-3.9123045	3.312006
amam1246	-0.841901436975	1.82444136625634	-4.75872475	2.5106125
amap1240	-0.451832202237	1.67173861705081	-3.9149465	2.84196225
amar1272	-0.9241888014215	1.61047470153698	-4.3948005	2.07337275
amas1236	-0.2775366929535	1.76520680561061	-3.93494425	2.99803699999999
amdo1237	-0.0527037752605	1.76845153713824	-3.5638995	3.45926725
amii1238	-0.1673540389935	1.85586634453698	-4.02863925	3.4332895
amis1246	0.2159315022285	1.46804943416778	-2.67084225	3.17747275
amri1238	-0.092312447744	1.70428351735536	-3.56206775	3.2809735
anei1239	-0.809981004828	1.59651224002822	-4.40859375	2.0378035
anfi1235	0.48919595464	1.78091049035146	-3.00053075	4.2404095
anga1288	-0.2132216837975	1.79832648487138	-3.932402	3.21927175
anga1290	-0.92456693191	1.59953770008467	-4.54040525	1.92857825
ango1257	-0.156091537415	1.82060032973144	-3.8372365	3.37339025
anta1255	-0.1281787326825	1.66705367801319	-3.7055815	3.02385975
anuf1239	-0.054482388475	1.74614907665004	-3.6909355	3.4280355
anut1237	-0.70788808375	1.56010439106019	-4.09688675	2.03000875
anuu1241	-0.08224751907	1.74355676357478	-3.60260375	3.40136175
aoua1234	-0.038685708615	1.82586188283807	-3.86086325	3.68141575
apat1240	-0.166731306825	1.71681109296467	-3.60550625	3.29805049999999
apin1244	-0.063616297353	1.72444022007996	-3.56571275	3.19670225
apma1240	-1.711817780825	1.52343077754513	-5.0473535	1.0388565
apma1241	-0.5566047707165	1.80849996269872	-4.38725625	2.76172275
arak1252	-1.6131787840945	1.52866171112506	-4.8792715	1.086987
arao1248	-0.1835733992545	1.5951848666248	-3.470147	2.97273275
arap1274	-0.0444847103945	1.70584358883975	-3.427103	3.364956
araw1273	-0.0753390011635	1.90312511714925	-4.032061	3.80375474999999
araw1276	-0.1882987154105	1.72133786646669	-3.70826525	3.208243
arbo1245	-0.4860381694025	1.55473867448602	-3.8870795	2.37828674999999
arch1244	-0.035258925744	1.70738913489433	-3.6557655	3.27909475
area1240	0.6196407729125	1.3583009452422	-1.97850025	3.29559775
aree1239	-0.793395232597	1.5376408928613	-4.06579	2.0267515
argo1244	-0.287063800163	1.68473993800349	-3.69311775	2.92566599999999
arhu1242	-0.2266869415735	1.63144361472224	-3.64883075	3.05262949999999
arig1246	0.838155476324	1.63977412631354	-2.19094625	4.38019525
arom1237	-0.03086928126	1.82339211935255	-3.8107025	3.55896725
arop1242	-0.5002003272075	1.64258963941634	-3.8941855	2.52172825
arop1243	-0.905817706395	1.69089731067936	-4.62274175	1.96983175
aros1241	0.402705699895	1.48779107897498	-2.46472125	3.33257825
arta1239	-0.300538514657	1.30582521359119	-2.99709625	2.23565575
ashe1272	-0.2258770485545	1.67084490111148	-3.6706565	3.094905
asoa1238	-0.048222182155	1.72791163913451	-3.51197575	3.35577774999999
assi1247	-0.0287217616685	1.76709139972743	-3.648928	3.580891
asur1254	0.0261468666345	1.73090211428771	-3.40026625	3.66233175
asut1235	-0.157717091675	1.7232911084306	-3.64806875	3.206177
atam1240	0.427107303812825	1.41833747820984	-2.45808025	3.292465
atay1247	-0.2592873336035	1.51723819781924	-3.53095475	2.65533875
athp1241	-0.092496318225	1.71377953979645	-3.5586795	3.4283725
aton1241	-0.071741537365	1.71194324459976	-3.5295135	3.32855425
aulu1238	-1.889998813687	1.45862101298765	-5.18244775	0.5875002
auuu1241	-0.515728219118	1.62968370073044	-4.02604025	2.78456924999999
auye1238	-0.32752343291	1.74762370707096	-4.016707	3.10111825
avac1239	-0.0175830430715	1.71679402642901	-3.434723	3.41336075
avat1244	-0.08817707322	1.79676184384944	-3.64833425	3.5172195
awac1239	-0.222470213705	1.60198710234473	-3.56681225	2.90727275
awad1243	-0.0304462306875	1.74931396744669	-3.52168725	3.6020115
awad1244	-0.979695659629	1.67824876104094	-4.8528945	1.8627105
awar1248	-1.0254048739425	1.67229379411807	-4.66110925	1.94707475
awar1249	-0.646496351425	1.69211183902966	-4.275932	2.42863625
awet1244	-0.23051975669	1.62297138403033	-3.6230815	2.98736575
awji1241	1.50919253117	1.61035637365319	-1.174718	5.082642
awtu1239	-0.50287702813245	1.62738979017741	-4.0518155	2.64764825
axam1237	-1.8695527940745	1.46842745198839	-5.23691925	0.549735275
axiy1235	-0.075088206006	1.79453154721016	-3.63057925	3.5713195
ayac1239	-0.10056598613	1.68100545945514	-3.700908	3.205788
