Estimate	Est.Error	Q2.5	Q97.5
abad1241	-1.14573109314	3.70220994420389	-8.13707475	6.27679925
abar1238	-4.080639701085	4.01043373475313	-11.95275	4.03249425
abee1242	-3.62498186187	4.10600128165586	-11.56215	4.7057045
abkh1244	-8.635106401715	6.21540904305183	-22.3066125	2.04342325
abua1245	-5.39346773893	4.9223378323923	-15.40726	4.04692474999999
abun1252	-5.13092600919	5.0169349940597	-15.0583825	4.31838249999999
acha1249	-7.08787649846	5.2148900440403	-18.4553175	2.3300845
acha1250	-2.536953319455	3.98108814485352	-10.4730075	5.21097425
ache1245	-7.91604902801	6.19985741885059	-21.9038825	2.98174624999999
ache1246	-1.92242532537	3.94904715956214	-9.46371575	6.00212074999999
achi1256	-0.70357095193	3.80033238518678	-7.74772675	7.08015399999999
achi1257	-0.743002163525	3.63584881472374	-7.16599075	6.90866675
achu1247	-2.619885102795	4.30608262225928	-11.065315	5.9833275
achu1248	-2.282180714397	3.96479809247663	-10.17289	5.77260724999997
acol1236	0.95261078733	3.64582183696583	-5.7478815	8.54261949999999
adan1251	-5.60290066059	5.0486793337948	-16.084885	3.90879824999999
adon1237	-1.264319928055	3.75616699271662	-8.21108275	6.51929225
adze1240	-1.031961788425	3.7116584689252	-7.81089575	6.88000475
aeky1238	-5.554495814605	5.00292347276062	-15.3862175	3.44296175
afad1236	0.4143702974685	3.6346590581166	-6.361693	8.16494999999999
afar1241	-1.21186867363	3.9596133024643	-8.86820225	6.75274724999999
aghe1239	-3.6525375651516	4.07540654252363	-11.6288725	4.22277724999999
aghu1255	-6.51989589293	4.71240074835978	-16.1404925	2.475603
agob1244	-5.673458959375	4.86424971961077	-15.803815	3.556163
agua1253	-2.261412066545	4.00155914098571	-10.087865	5.797631
agus1235	-0.271382133885	3.56921684805894	-6.9048675	7.64003975
agut1237	0.0253459809615	3.53002566894976	-6.63144875	7.7784755
aheu1239	-8.45744493575	5.74745763288459	-21.3282525	1.609139
aika1237	-2.801799737797	4.3465292593063	-11.291225	5.809315
aime1238	-4.20756883457	4.29396872446133	-12.4443125	4.237997
ainu1240	-5.435183429145	6.58951906364571	-19.91757	5.7299525
ajab1235	-3.6304056888261	4.05364283384193	-11.6747975	4.98744425
ajas1235	-7.545604081395	6.38730783319717	-21.882265	3.25976899999999
ajie1238	-0.327669846865	3.61253429024707	-6.805983	7.2729155
akei1237	-0.54745168256	3.63772890049252	-7.350364	7.165216
akha1245	-7.0582593518	5.23826276577903	-18.2520575	2.51736275
akoo1248	-4.203405078895	4.02547706691509	-12.08263	3.84415099999999
akun1241	-1.8666829654475	3.94651534820516	-9.54128225	6.10600124999999
alab1237	-2.50925088348	4.09128086669708	-10.426825	5.77548149999999
alab1254	-1.220892422965	3.84092084679822	-8.515725	6.89810174999999
alac1244	3.591460821295	3.73730871833217	-3.1152515	11.6131775
alag1248	-1.24072108108	3.93827786747493	-8.759943	6.7914685
