Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.732099227075	1.71187547839291	-4.478155	2.56335925
abar1238	-0.2964701216825	1.63751016642918	-3.80493125	2.837483
abee1242	-0.05982077174	1.86837532635833	-4.006404	3.682104
abkh1244	-0.0159437964855	1.85887539972218	-3.7759715	3.66800275
abua1245	-0.5983038110245	1.7160205648291	-4.2942515	2.61998925
abun1252	-0.2073860746635	1.7878488834382	-3.92179375	3.24507674999999
acha1249	-0.020728585855	1.73574116053703	-3.44175575	3.44363925
acha1250	-0.049781196658	1.74899416305194	-3.70802375	3.567019
ache1245	-0.5936784288475	1.69840978411208	-4.409514	2.57792425
ache1246	-0.0460188243635	1.7013495261214	-3.3356435	3.276567
achi1256	0.0294175157445	1.66040930647678	-3.3414155	3.44274925
achi1257	-0.28078234506485	1.62422972308331	-3.6847485	2.588506
achu1247	-0.1353251342005	1.89478431079169	-4.08806375	3.62783099999999
achu1248	-0.207743048865	1.77413123136282	-4.0469125	3.247922
acol1236	0.5045401358	1.62565183278507	-2.569813	3.85467275
adan1251	-0.3669429203	1.68228512313279	-3.783654	2.93702775
adon1237	-0.3922014897071	1.70912740246732	-4.096701	2.8009175
adze1240	-1.00305071834	1.65353963801173	-4.6363915	1.9522135
aeky1238	-0.27603427128	1.72387324063706	-3.80327375	3.03081225
afad1236	-0.559644571381	1.58152123004672	-3.71311075	2.46904575
afar1241	-0.121026662097	1.80273831464626	-3.7106945	3.37426175
aghe1239	-0.2835357883005	1.64451019183095	-3.6715695	2.915529
aghu1255	-0.12829155079045	1.82505258150198	-4.0366025	3.48572749999999
agob1244	-0.2291069163725	1.79651040400613	-4.14816025	3.19552225
agua1253	-0.168244488315	1.73080516000735	-3.82466	3.16663175
agus1235	-0.18092505618	1.6164113830403	-3.498593	2.942356
agut1237	-0.21312376694435	1.62051702132198	-3.56269025	2.80225025
aheu1239	-0.06323772887555	1.77213966857954	-3.61813925	3.700481
aika1237	-0.233529039985	1.76812048219014	-3.9499115	3.2059285
aime1238	-0.391119444015	1.71848007101446	-4.06312975	2.83055625
ainu1240	-0.0380173337325	1.84797813836252	-3.8901755	3.78029524999999
ajab1235	-0.01370802283595	1.76248886228806	-3.5341735	3.51734
ajas1235	-0.17001984213205	1.79615528327235	-3.75397225	3.2868155
ajie1238	1.60851229386	1.31430935970889	-0.7997298	4.304982
akei1237	-1.640182984583	1.52492409048898	-5.039202	0.970333674999999
akha1245	-0.114986238878	1.71735356603006	-3.58466125	3.1785395
akoo1248	-0.18769029019705	1.74082679481117	-3.7000735	3.210353
akun1241	-0.2064047559605	1.71713354879689	-3.869927	3.0378525
alab1237	-0.072681401013	1.76656653215359	-3.74964275	3.5194345
alab1254	-0.4854867526665	1.67984704501688	-4.1372725	2.5893935
alac1244	0.9503560844715	1.48601515070133	-1.684129	4.22616
alag1248	-0.35962965303475	1.66033988794999	-3.6922135	2.83327649999999
alba1269	-0.63572074001	1.48907402170941	-3.6923665	2.16211775
aleu1260	-0.064358752979	1.78966370476125	-3.679969	3.449429
alor1247	-0.367263799025	1.69587988956482	-3.906372	2.75288075
aluk1238	-0.0693922741765	1.75357919343263	-3.6163925	3.41415525
alya1239	2.334405653275	1.84190153315608	-0.8280977	6.441418
amah1246	-0.36839395099	1.70853309392205	-3.8991625	3.02190875
amam1246	-0.8435253245465	1.69074534806424	-4.617983	2.37572775
amap1240	-0.51845427632	1.74998964581488	-4.379669	2.7277735
amar1272	-0.9543306260425	1.57642447409969	-4.42906725	1.78948125
amas1236	-0.5493684220439	1.71219224326071	-4.23031	2.69483675
amdo1237	-0.0131794419221	1.77044947429901	-3.53057325	3.46887375
amii1238	-0.134629322055	1.78421010308814	-3.82038125	3.3564065
amis1246	0.274518133086	1.42603855643097	-2.5271965	3.13950825
amri1238	-0.025727364225	1.8095907047475	-3.81840725	3.696909
anei1239	-0.854598258245	1.57841475795342	-4.15738375	2.1478195
anfi1235	0.3042203592985	1.6163772172147	-2.8145385	3.4297155
anga1288	-0.0846209281925	1.81447205315893	-3.79067325	3.555087
anga1290	-0.94451366989	1.63122797317518	-4.63957225	1.99422325
ango1257	-0.1135920292395	1.68770677404518	-3.35796125	3.32756125
anta1255	-0.2320300909875	1.66777159119124	-3.78652275	3.06865175
anuf1239	-0.0561347143405	1.71403193248785	-3.68548425	3.247602
anut1237	-0.6887662854045	1.64126623140352	-4.17168275	2.32587075
anuu1241	-0.023415199046	1.76622575052771	-3.5251625	3.531161
aoua1234	-0.06679980485	1.68044130962497	-3.5779345	3.28417
apat1240	-0.071228831782	1.76813215705092	-3.76774925	3.54512075
apin1244	-0.0263088386555	1.81462258078325	-3.90548175	3.63517025
apma1240	-1.878713645525	1.51914611713546	-5.111597	0.753937574999996
apma1241	-0.581282294634	1.74688298459211	-4.432192	2.72561425
arak1252	-1.763109391775	1.4636080172175	-5.01784725	0.715981
arao1248	-0.1721222277445	1.64714219795595	-3.6631075	2.871377
arap1274	-0.015487415777	1.82845674147044	-3.55935775	3.730591
araw1273	-0.11790353680989	1.77554160046496	-3.656253	3.4635785
araw1276	-0.163372488495	1.72723691247466	-3.696157	3.15460625
arbo1245	-0.221447795185	1.55970021614341	-3.4296555	2.9211545
arch1244	-0.0933462890185	1.80533796240128	-3.6959575	3.50115825
area1240	0.4542795052735	1.32632180424448	-2.22816825	2.981861
aree1239	-0.723506878695	1.63505734671558	-4.3880945	2.220522
argo1244	-0.299471550743	1.67069825103954	-3.63434575	2.88117999999999
arhu1242	-0.311079699215	1.73835289575641	-3.88483425	2.9138575
arig1246	0.80102990992775	1.73802423078124	-2.52104	4.32542775
arom1237	0.0238277551535	1.85394916236151	-3.9368725	3.5805775
arop1242	-0.5646244105595	1.65900073653447	-4.24797025	2.53358975
arop1243	-0.851314155631	1.7202322046082	-4.51158325	2.16974575
aros1241	0.251940489715	1.51535925613912	-2.783201	3.30018325
arta1239	-0.077126285532	1.38158869103439	-2.78684675	2.559972
ashe1272	-0.2123304209005	1.74537780776553	-3.7906295	3.21465375
asoa1238	-0.1435388431055	1.8362234834272	-3.941638	3.55022425
assi1247	-0.049771112735	1.8144423852583	-3.715126	3.67298624999999
asur1254	-0.09922300536	1.77192211349096	-3.7776905	3.29593199999999
asut1235	-0.1345782704765	1.69431718206905	-3.5896565	3.200728
atam1240	0.509229000725	1.45070846652029	-2.40833375	3.60277075
atay1247	-0.20770095087	1.52296596786388	-3.38910175	2.71889
athp1241	-0.0650053217915	1.76052300887871	-3.709545	3.42793625
aton1241	-0.005720681331	1.72874482059635	-3.54292925	3.49689199999999
aulu1238	-2.05633483874	1.46722816917579	-5.347857	0.443289399999997
auuu1241	-0.59607907637665	1.68828208337112	-4.245933	2.426999
auye1238	-0.395116059339	1.67584459075013	-3.91362	2.83646125
avac1239	-0.018722750959	1.78366584458291	-3.531954	3.59656175
avat1244	-0.058691883439	1.70905360338064	-3.579683	3.36168475
awac1239	-0.0787603469045	1.6926417424931	-3.551681	3.30601425
awad1243	-0.0657859551905	1.6668636209619	-3.42607375	3.249444
awad1244	-0.932244316175	1.69703659608247	-4.57101775	2.180131
awar1248	-1.00532773429	1.68138232894994	-4.48224775	1.983624
awar1249	-0.569884260245	1.7157094184209	-4.14686425	2.5809855
awet1244	-0.1732235940575	1.76779510775339	-3.847328	3.20431175
awji1241	1.354243247295	1.66829008035238	-1.589452	4.95140675
awtu1239	-0.584641146185	1.69373118375157	-4.18011275	2.41899675
axam1237	-2.0250663887475	1.50466622678161	-5.358132	0.555224674999999
axiy1235	-0.059839455579	1.72669225739192	-3.5016185	3.297855
ayac1239	-0.106628882095	1.81302364037103	-3.8581545	3.5587635
ayiw1239	-0.0106102631475	1.32974672241881	-2.875892	2.5630715
azha1235	-0.072226592045	1.74978307546839	-3.6548825	3.44312949999999
baba1264	-0.2826195183741	1.65747719327174	-3.80395475	2.87621125
baba1266	-0.254886717735	1.64591535823888	-3.86597075	2.787413
baba1268	1.252553877015	1.45735322960749	-1.5433475	4.34869575
babi1235	-0.06229452716	1.71374982144455	-3.556206	3.33589975
bada1257	-0.0602348122035	1.74756421591433	-3.53110375	3.34469125
bafa1247	-0.175317679505	1.76115104810747	-3.7896235	3.262691
bafi1243	-0.16934831756	1.84035377917968	-3.94920525	3.612235
bafu1246	-0.25239184587935	1.61184945277484	-3.581362	2.88299575
baga1272	0.935308304945	1.80131903419169	-2.3824125	4.7821455
