Estimate	Est.Error	Q2.5	Q97.5
abad1241	0.348303195361504	0.870536490182155	-0.87921891931803	2.66323483482543
abar1238	-0.115574656720944	0.901494565989287	-2.26831949682716	1.47918532447297
abee1242	-0.109777633207555	0.897918233949012	-2.28280874172715	1.54355534091857
aben1249	0.34931932025463	0.867994977530737	-0.881647031386767	2.55534212615213
abkh1244	-0.0282732795732797	0.867362442660029	-1.92161514515008	1.79328067424858
abua1245	0.00733793347014194	0.847961086470553	-1.76476800499683	1.92602546128052
abun1252	0.0287401172760627	0.829522435203475	-1.68234216200772	1.86549482609004
acha1249	-0.0882542109781476	0.858702068171989	-2.12090755178624	1.64278143467109
ache1245	-0.0303629149311262	0.930366008505227	-2.14937206674096	1.90884095583024
ache1246	-0.129378192349215	0.86841006439032	-2.20050263289408	1.63339651334396
achi1256	-0.126093580608133	0.857985767682453	-2.15592492520049	1.46947627118649
achi1257	0.341812287619335	0.859746793022926	-0.899988760654787	2.59035131693397
achu1247	-0.127271160110081	0.886255167174801	-2.27226866442724	1.54944359216425
achu1248	-0.128532736472737	0.859083255467631	-2.24607429081898	1.53367401105376
acol1236	-0.0384630710587029	0.90443903961067	-2.04029570770901	1.79181963991486
adan1251	-0.0303353061142126	0.83621499273955	-1.83666902116372	1.77932032108155
adny1235	-0.00820188631442352	0.850410324202235	-1.84875837945448	1.91026171683973
adon1237	0.348312684975574	0.872163073962606	-0.885908791318906	2.58558643576906
adze1240	0.346428123874744	0.865540817940255	-0.885636257552022	2.60041331291715
aeky1238	-0.0200720075098936	0.875318154577185	-1.84895178974653	1.83503470463255
afar1241	-0.0521269186902368	0.857710845142012	-1.91269665935552	1.74616192422592
aghe1239	-0.115914276886112	0.889892645645677	-2.28749116392616	1.51465618043922
aghu1255	0.0324974448924165	0.829758389976426	-1.65171863948797	1.87605332855896
agob1244	-0.00206421337669904	0.853871496008406	-1.76856361713431	1.85880837503319
agua1253	-0.129276449746261	0.860730123814948	-2.24002223794202	1.53585669713968
agus1235	0.345564596194434	0.868811193373341	-0.903799969264928	2.57349868512532
agut1237	0.347550622016198	0.869177287164488	-0.906049541353109	2.55538918532092
aheu1239	-0.0500904828967242	0.86922154894943	-2.04843763442583	1.74458440735097
aika1237	-0.119698676124516	0.85485017032863	-2.1553274221206	1.5284052269033
aime1238	-0.0105644264358502	0.88012676921019	-1.86848609024889	1.9708589093687
ainu1240	-0.0079142988933212	0.87563761433272	-1.97983045786543	1.96513315994136
ajab1235	-0.114224300409534	0.901133542011367	-2.35821024693172	1.49712989387042
ajas1235	-0.0183219127537878	0.909201553594213	-2.03055872765358	1.86775307789405
ajie1238	0.345310632607122	0.873311346654086	-0.866510824487127	2.62403752638991
akei1237	0.353999912454687	0.875211157069831	-0.841446303931965	2.59497062325147
akha1245	-0.0897240031956122	0.860794788809045	-2.0872136921573	1.64110310337291
akoo1248	-0.12039898955653	0.911029588539842	-2.35876184798199	1.498278883733
akun1241	-0.125352996366518	0.865984356715029	-2.17620960305463	1.57834241766375
alab1237	-0.123540262556312	0.851006339798915	-2.2076641605422	1.55706702906322
alab1254	-0.0506023767781295	0.863597096778653	-1.98555150626341	1.76354249711882
alac1244	-0.136082256138688	0.853989110308064	-2.20154249931232	1.48745020169063
alag1248	-0.0486583000546634	0.863392448911753	-1.98764855833699	1.7568988422882
alba1269	0.344365905312075	0.864425485679255	-0.893301334437864	2.59557735365445
aleu1260	-0.131746298482681	0.881237646890649	-2.24521936571382	1.57924954127885
alor1247	0.34795367401604	0.874910658893287	-0.889689293015951	2.60802490537842
aluk1238	-0.0280253111366416	0.852680245963223	-1.98372984499244	1.79774607236805
amah1246	-0.129317665319863	0.857375117396138	-2.21666214489371	1.49518762905696
amam1246	-0.14391832539546	0.893452019040942	-2.28060686246223	1.51128700983768
amap1240	-0.00315704067801135	0.867743041331123	-1.81901725204303	1.87339658608345
amar1272	0.348962122520369	0.865642497030107	-0.847864204767197	2.59542716168528
amar1274	-0.136391105322289	0.867487094941102	-2.23437818778031	1.51821470963932
amas1236	-0.0252143979990842	0.859387092434789	-1.92083356880982	1.80595705127187
amdo1237	-0.0852849093283454	0.859986377924778	-2.09882250983316	1.64795867472571
amii1238	-0.0438833412013514	0.855080125875108	-1.94468637349479	1.76168933973943
amis1246	0.33757051356791	0.868343852865684	-0.911410867294483	2.62584567887149
amri1238	-0.0819969959979318	0.866742296426784	-2.10741357989643	1.67317452355233
anei1239	0.355634278953284	0.874467726053257	-0.859047845203089	2.63430959750754
anga1288	-0.0828197341829222	0.868736314757586	-2.10306831488087	1.70031063675838
anga1290	0.170246061848941	0.906613881632003	-1.32933818001131	2.45569511919562
ango1257	-0.126383110755101	0.860243504097915	-2.23747892639721	1.54245772046848
anuf1239	-0.111898955631746	0.89788885837175	-2.31643936269664	1.54681986708305
anut1237	0.343736161012598	0.86031438421363	-0.868091874583375	2.61293729580017
anuu1241	-0.0832078773323014	0.859731702622987	-2.10287952396851	1.63542446909914
aona1235	-0.0836029589451004	0.865017525424562	-2.09748042693087	1.63150728813039
aoua1234	-0.0392775691823927	0.89539820958985	-2.01634797617376	1.77082556770852
apat1240	-0.0855449351144022	0.863831670695379	-2.06663851111783	1.65035410471485
apin1244	-0.128382506395512	0.855123656760378	-2.21001978276628	1.55162389265759
apma1240	0.358983681442781	0.880914224648155	-0.864246312554236	2.59853611179478
apur1254	-0.127835043201828	0.872136209920027	-2.24184110337325	1.55179709230516
arak1252	0.352034935529592	0.871245798144364	-0.8414216512188	2.58837388273641
arao1248	-0.129137562100387	0.852066870925223	-2.211671283637	1.4972998519011
arap1274	-0.128799419560939	0.852053094496822	-2.22663737635184	1.47312378544477
araw1276	-0.133856563336253	0.869399276034833	-2.26165014885734	1.50895567907482
arbo1245	-0.052519077748483	0.852516831666412	-1.95708508072646	1.79580782291668
