Estimate	Est.Error	Q2.5	Q97.5
abar1238	0.511008905960219	0.713157718573272	-0.863320141650227	1.99903021009984
abua1245	-0.958742714193677	1.03096550048648	-3.03455968974572	1.01219601889309
abun1252	-0.631440645617266	1.04409195564037	-2.69325974290768	1.45903774907473
acha1249	-0.357787824785166	0.783477376919986	-1.97381292761275	1.1793112135762
ache1245	0.655686279416247	1.24645243540779	-1.54725360050352	3.42689953619493
achi1257	-0.220169042898057	0.725398472313506	-1.73842093465643	1.20998495962698
achu1248	-0.530640246099583	0.88206250632291	-2.3090830177006	1.24125449920204
adan1251	-0.876179341131589	1.05049548471948	-3.09192157458512	1.15930260494668
adon1237	-0.182256372228299	0.728141509815109	-1.6863834709193	1.24999896883079
adze1240	-0.157248856590331	0.718577572372422	-1.59890777093813	1.29036185264313
afar1241	-0.768212773139147	0.705719541093175	-2.25407560393882	0.558666695130102
aghu1255	-1.35679916932686	0.915680695459292	-3.29547115039253	0.305411915840649
agob1244	-1.35024887529199	1.05990381726538	-3.66265446164317	0.485899269620912
aheu1239	-0.530981370917858	0.861014713494915	-2.29052078981616	1.1686030913653
aime1238	-0.622384611107366	1.05094684816306	-2.71394946745681	1.56160509982941
akha1245	-0.304680062690277	0.770992991931924	-1.86473569797205	1.21844448746291
akoo1248	0.409626653988704	0.667652092288417	-0.906708712999033	1.79995837057414
akun1241	-0.394513869663572	0.872115983287841	-2.14976533845245	1.39395899144631
alab1237	-0.513382993157691	0.869355356504702	-2.29000388003909	1.220148906227
alab1254	-0.749693985942365	0.701946986395656	-2.20521096139043	0.558329793708356
alac1244	-0.574627532092669	0.871372210428714	-2.33430754012025	1.1412721432468
alag1248	-0.715746864412809	0.707971765970837	-2.23569035270754	0.582653902134654
alba1269	-0.212246302419858	0.73423569087496	-1.7127034359565	1.23684739076276
aleu1260	-0.509831640258045	0.877755094271554	-2.28281764870094	1.26945650586784
alor1247	-0.184057917321561	0.734604557635162	-1.72322784993264	1.24804820190408
amam1246	-0.297262759893213	1.07666918261983	-2.3536528644105	2.00147725292375
amdo1237	-0.430209477188249	0.787791785109521	-2.05590522376379	1.06489819172031
anga1288	-0.340266806959766	0.778423779449966	-1.95078200953087	1.15872532070499
anuu1241	-0.285525270864875	0.798626020366846	-1.91412198147337	1.30165895304524
aona1235	-0.351313551560191	0.780962042757697	-2.00800772821243	1.14528062720052
apat1240	-0.258352163821632	0.785892140734189	-1.85076129890722	1.29624488118231
apma1240	-0.156096624196587	0.724386200754364	-1.61657034412964	1.30795419987083
arak1252	-0.151587686583325	0.719292834129733	-1.5951234795635	1.28725103891669
arao1248	-0.691773514827692	0.887795442088583	-2.54199238879261	0.98861788038217
arap1274	-1.1379131375913	0.940706889641739	-3.17004414158215	0.460628049231049
area1240	-0.211617537145575	0.726376180655851	-1.68891136169311	1.2135214243387
aree1239	-0.20060615530858	0.730381615656238	-1.67922491920869	1.23894564135919
