Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.801049957192269	0.984925556355115	-3.00038621342682	0.835976301642104
abee1242	0.194399894261806	0.940768679744855	-1.72312431225757	2.2237950377587
abkh1244	0.243596716313617	0.992788021505308	-1.66965175644765	2.40344203878621
abua1245	-0.219678826397056	0.916331176763869	-2.15622665342377	1.58189642595173
abun1252	0.46443416308967	0.997579520549757	-1.36639056053153	2.6568876929183
acha1249	-0.164190790063305	0.9620963360357	-2.30547591068611	1.7065042878353
acha1250	-0.641555162693694	1.01607433603146	-2.96212341552183	1.10118043919262
ache1245	0.00808345192464092	1.00366311514877	-2.11458933364993	2.11115914179571
achi1256	0.348435080424146	0.993682678188493	-1.46139643171306	2.57497688795278
achi1257	0.302856005100401	0.954029140389635	-1.50140051216209	2.34019545840999
achu1248	-0.266102074507068	0.978563323714661	-2.43790566223873	1.58095069199535
acol1236	-0.0319843076845756	1.00526392142679	-2.16986708916383	2.04242571187519
adan1251	0.226147180117291	0.903604486535382	-1.51287212688476	2.14378454669986
adny1235	0.697032891257311	1.04971424720462	-1.08443080266575	3.11984597523429
adon1237	-0.212402681019728	0.884490543290624	-2.08645650477528	1.47404395738862
adze1240	-0.611149161481184	0.850479766856467	-2.45724766653916	0.901241345769219
afar1241	-0.0520777900460815	0.977428985597179	-2.15304093573661	1.92375456322451
aghe1239	-0.381831720637579	0.83869038645248	-2.23531342861511	1.17030579648957
aghu1255	0.807404983331414	1.05008079930477	-0.882808714071752	3.18639028600979
agob1244	-0.0757069542588822	0.958744098728635	-2.06075432030622	1.91691901418191
agua1253	-0.169349365398267	0.978128875881925	-2.33029971566214	1.74479533373487
agus1235	-0.111397550479215	0.953156151373692	-2.177130540697	1.8139068977206
agut1237	-0.171416016173737	0.950237339676672	-2.20470680735837	1.66839284066358
aheu1239	-0.0764762236063271	1.01902569666749	-2.25276092899171	2.01122010469841
ahin1234	-0.429712734701089	0.964340385505236	-2.58009435526407	1.32842342685742
aime1238	-0.0178228935701988	0.946516909319489	-1.99361353831801	1.95823373156376
ainu1240	0.218915509845769	0.994038255722557	-1.71732171933784	2.39430101796638
ajab1235	-0.277465939756753	0.935015774949917	-2.35655321841561	1.47806474362636
ajie1238	-0.566030612218324	0.968487663280215	-2.7800681154087	1.08811006922338
akha1245	-0.0220950360726942	0.896734667642089	-1.90381289707773	1.82182278939001
akoo1248	-0.157197725331362	0.851660615862215	-1.9352188285253	1.53165170624705
akun1241	-0.44773804524318	0.997999847449251	-2.72097056812797	1.37361008264729
alab1237	0.0893257458134613	1.00964992540278	-1.92226274663306	2.25719010022059
alab1254	0.590944670286402	0.968809800578664	-1.14945125461677	2.74871919681631
alac1244	-0.725670744544446	0.995602003693672	-2.98356440156216	0.963172310057528
alag1248	-0.326232854868625	0.892786521925439	-2.27499295399398	1.35751787083619
aleu1260	-0.0868189960572868	0.965419052483832	-2.16446907594219	1.92259113582033
alor1247	0.139753307134739	0.894829334944686	-1.66298591126264	2.02723057465217
aluk1238	0.474316212239589	0.995881936139253	-1.35449698524649	2.68173588737509
amah1246	0.564972919229222	1.01273203413777	-1.19600254448086	2.78485486843283
amam1246	-0.544831864283379	0.923374569969807	-2.55461450197877	1.16210378436188
amap1240	-0.625103696050841	1.00434072509456	-2.92650487052845	1.1424670397062
amar1272	0.752558975830621	0.878017861313297	-0.722912053540291	2.68299927496261
amar1274	-0.382424424042948	0.965191868474803	-2.50468198432131	1.40028406859034
amas1236	0.023139257022953	1.0025722085894	-2.05770660680796	2.13429060542395
amdo1237	-0.0769408704926136	0.971965678365665	-2.11471200611513	1.88381383107388
amii1238	-0.0956675850711535	0.954436840497441	-2.08249494849586	1.87231515365952
amri1238	0.17117274545097	0.880909998617874	-1.5658793285792	2.05131177202959
anei1239	0.893925356007337	0.993578560464808	-0.750338996650149	3.15158692357845
anfi1235	-0.184695764649515	0.967225239071281	-2.26582971496464	1.66541856099336
anga1288	0.44495908911855	0.85296339328825	-1.103729247194	2.32577112481993
anga1290	-0.545505997708011	0.870679064949726	-2.4004621962827	0.979206248966333
anuf1239	-0.291957522261443	0.959378324535636	-2.37807779842508	1.54029383218014
anut1237	-0.138474835847014	0.947332584010322	-2.15541130576101	1.7721884431749
anuu1241	-0.0147388336905513	0.886937372979012	-1.84360400279724	1.82559997616172
aona1235	0.336539010013571	0.842208000950637	-1.22383583251677	2.16376901016086
aoua1234	-0.0831856971164718	0.999448584026682	-2.18677295484255	1.95370299889541
apat1240	0.0239081414502569	0.902627184705541	-1.89958122522421	1.86285643801233
