Estimate	Est.Error	Q2.5	Q97.5
abar1238	2.17578171361939	2.2800540674981	-1.83433938433687	7.27250393250828
abee1242	0.549317829478769	2.74221719823113	-4.34917219022282	6.48485269000295
acha1249	0.0980019609569126	2.27950431702135	-4.62374453979303	4.26574417304168
acha1250	-0.930630111197946	2.95633769357311	-7.29465522907452	4.34287169985857
achi1256	2.55694686406028	3.16472365971245	-3.2008918670596	9.250332955324
achi1257	0.889636537271862	2.91091953369368	-4.48593612405735	7.1173575876831
acol1236	-0.668451374948279	2.26432805430923	-5.04915879094936	3.88956979444891
adon1237	0.863566300469237	2.6347641726453	-3.90425933847921	6.37159008435958
adze1240	-3.29812207219323	1.76342893614047	-6.84553951426908	0.180415031176941
afar1241	-1.28441953629662	2.87990605317397	-7.44645098531884	3.92876372227376
aghe1239	1.80166548352863	2.2148336471878	-2.04497319615499	6.71199581661621
aghu1255	-0.603608989868652	3.21427241848832	-7.14146891216019	5.71363671964997
agut1237	-3.93743737601301	1.91847897587014	-7.71524947174264	-0.0569977023235864
aheu1239	1.08946862075611	3.02124715495772	-4.55185846480919	7.21772959780912
ajab1235	0.976056469252834	2.53019308423268	-3.37137183525762	6.32384523991317
ajie1238	1.32302872428231	2.56951365875152	-3.2604355595775	6.87850310246403
ajyi1238	-1.46165282130409	2.9178219389501	-7.6192628676146	3.97595594994154
akha1245	-0.376408158618571	2.2735014798473	-5.15167329752283	3.87327639022631
akoo1248	-1.58520707753495	1.73236950128496	-4.87126404910786	1.94410486336794
alab1254	-2.35918810487437	2.93469183779433	-8.58516318269345	2.87469031645976
alac1244	1.99921079918963	3.05251935602337	-3.95011597183899	8.34218771805794
alag1248	-1.45320273425955	1.92444237632225	-5.28414860889104	2.26912120338557
alor1247	-0.337822844108179	2.56501404949107	-5.05501281734117	5.0374358481331
aluk1238	-0.573132020740058	3.22291237141797	-7.08898973256049	5.76829922098707
alya1239	-0.128821561725695	3.2553517417826	-6.76936360216045	6.17854801274741
amah1246	-0.694264220877458	3.17099397523655	-7.22031995075143	5.3682388633847
amdo1237	-1.08811509662898	2.90000106122674	-7.1406920245774	4.22187301786067
amis1246	-3.03674288223914	1.84895033392144	-6.82899907402641	0.379173355911578
anei1239	1.25395444095994	2.77567688516796	-3.66319546945145	7.37001898710281
anfi1235	-3.41506469050029	3.0561663554551	-9.88827585660992	2.18741701698053
anga1288	-2.16060961297538	2.65838926204587	-7.81602362275644	2.64370451525299
ango1257	-0.309504817612747	3.28570278290713	-7.04465867885638	6.14019457446279
anta1255	-4.37953791147401	2.60531705498842	-9.99150740906143	0.400172859435528
anut1237	0.909363078554435	2.91588705280303	-4.38046520254644	7.2807611693043
anuu1241	-1.67298831147252	2.71337802826093	-7.3124752316191	3.20240502706763
aona1235	-2.34370156804531	2.72351745150481	-8.19724965910815	2.59478543762722
apin1244	-0.267044483145306	3.2262132162088	-7.0011313551289	5.76821843784911
apma1240	1.83242256225489	2.3944748248484	-2.39448022288847	6.9901705755459
apur1254	-0.846136467227285	2.94866545331383	-7.12115659503653	4.51983418764497
arak1252	1.98322264188855	2.57517602581913	-2.60181187057019	7.5371916044983
arao1248	-0.181066962771707	3.19087732591958	-6.63499293042073	6.04919623487701
arap1274	3.6252086481215	2.54116249587448	-1.0464538312613	9.0094946543548
araw1276	-0.903424353988994	2.88305916390382	-6.92487957484484	4.3435329145164
arbo1245	-3.77947429876746	2.0959464001516	-8.46564394753324	-0.162701249597368
arch1244	-1.51365880145594	3.1300014544313	-8.17357184561471	4.51586366105427
area1240	1.11590538691304	2.48096940322221	-3.40636951489406	6.34913537018447
aree1239	-8.01459872155691	2.31898475404611	-13.3553302173856	-4.24642894146405
argo1244	-1.84848166735691	2.90261201240908	-7.91981803749961	3.38944959664352
arhu1242	1.50346181073581	3.00564604781128	-4.29305759003177	7.47146139518307
arig1246	1.24680892525034	2.62706064620732	-3.4038426044782	6.79536592242071
arop1242	0.196681887164057	2.83746533527558	-4.97787486840889	6.29460984214869
arop1243	-2.08720915154522	1.96784027419397	-5.85087575793167	1.89616438889132
aros1241	-0.890287661389783	2.33436331210742	-5.19072751226714	3.99954414581721
arta1239	-1.57794306997303	1.75591073786239	-4.87269342773916	1.91650263117379
ashe1272	-1.48687105615981	2.78620576148515	-7.45273174243875	3.61412962482114
asoa1238	1.38732808156614	2.25816115374124	-2.750280018795	6.20036228894697
asut1235	1.34664515846685	2.64645131086894	-3.21050134570247	7.07887839969031
athp1241	-3.35303026930766	2.73151235334981	-9.40515166184409	1.50306547343042
aton1241	-1.29654498866951	2.79824855263542	-7.20845503557227	3.8734835842725
auye1238	0.687591239643795	2.94749355703983	-5.11896894598596	6.5883239987927
awad1244	-5.43208367902867	1.86533639470392	-9.5701573320695	-2.12581327193581
awar1248	-3.60581774068925	1.80319656943273	-7.31933715278914	-0.220478876015282
awet1244	-0.397275656501507	3.22238786688744	-6.95871945090856	5.73397102717806
awji1241	1.72566958241507	2.60568020372087	-2.78869746532459	7.64186054864855
axam1237	1.46472715552146	2.17477354425028	-2.44501233493214	6.20482447114871
ayac1239	-0.426950856479838	3.22232570769298	-6.82889940827403	5.88204480803034
ayiw1239	1.1065367598014	2.68201606524489	-3.59866444746469	6.84108206670529
baba1264	1.76027282037007	2.18282407612735	-2.10444828234553	6.44436565780931
baba1266	1.33449197342953	2.11071510641168	-2.33690253232368	5.97531950329123
bafa1247	-2.33036962692423	1.71481814895325	-5.71919093421442	1.01379712715015
bafi1243	-0.462439912116901	1.77033735091636	-3.72765152080336	3.31636539360058
bafu1246	1.48657646545088	2.13927019708265	-2.27861934966638	6.16506605928056
baga1272	-2.25837740465953	1.92451733716277	-6.0130828022153	1.66747436597904
bagi1246	3.76689604971998	2.3654100711991	-0.256464568488242	9.06546546687887
bagv1239	-1.62800008996917	3.06204671709485	-7.98125410123084	4.15137874114384
bahn1262	-0.0490138847251807	2.58192410318963	-4.76758011942877	5.45179842628059
baim1244	-1.16023294140947	2.88774266397117	-7.25648355116626	4.04000787331624
baka1272	1.54028244232386	2.88777461842936	-3.47401265747601	7.83744975270642
baka1274	1.13772958880385	2.33891955064548	-3.10312005911321	6.19457872373103
bala1311	1.00352343078956	2.85567280393448	-4.10663896654536	7.05852944858504
bala1315	0.121552765426999	2.84222841946409	-5.04891090066363	6.13704086968686
bala1316	-1.46625864733136	2.03731379790666	-5.26659235849442	2.66609548352243
bali1278	0.770784482716897	2.89274686413996	-4.36536208070967	6.90062135077508
balo1261	-0.0592688380025594	2.0722110761564	-3.86142954926777	4.30852275677723
balu1257	0.50838449610385	2.61132426972739	-4.11056689687407	6.03594698375791
bamb1270	1.00982478898056	2.9291402120042	-4.30231079292485	7.25674550097536
bamu1253	0.390728815255505	2.12938942175657	-3.6216250533788	4.70686384611023
bamw1238	2.28779982648888	2.55390017176558	-2.24184408858056	7.8395724312752
bana1288	-0.602365755629847	2.07526941435749	-4.46985294699389	3.74954165046679
band1344	1.60062054361822	2.96580555287667	-3.54875427791584	8.0199429237473
bang1354	0.0949595581557541	2.64772124017523	-4.6479543325584	5.62245307138394
