Estimate	Est.Error	Q2.5	Q97.5
abar1238	0.566313651368432	1.16960285176613	-1.71954688937118	2.84144238011768
abau1245	0.876075051262268	1.62379603162139	-2.19924914669689	4.1753376815682
abee1242	0.633319654587523	1.12308309688123	-1.54806263071942	2.91566815707504
abkh1244	1.48777173707288	1.91126419002975	-2.079459988909	5.53387415681059
abua1245	0.975715271971703	1.66144797263222	-2.18552975944744	4.32747552519153
abui1241	0.315933744729508	1.68865509695254	-3.0207298418598	3.64427747088609
abun1252	1.23258201252213	1.88307907966989	-2.31491682212605	5.17148666747264
acha1249	0.0613606723073048	1.27164217538436	-2.4291506696241	2.58316984574082
acha1250	-0.391440555582496	1.61883822796969	-3.51309473756615	2.82032243922705
ache1245	1.79214263385046	2.34635346186412	-2.20800347008543	7.03568557304531
achi1256	1.7801182739156	1.7961464939413	-1.63868678832988	5.40032647934607
achi1257	0.648734386168098	1.29729884772979	-1.81760676171233	3.32276852046054
achu1248	-0.648717030982128	1.73228420439388	-4.09491593889099	2.61615983554116
acol1236	-0.783691544058932	1.29194185500933	-3.31597135895304	1.75083905654371
adan1251	0.00371308456025943	1.67802658693717	-3.29037482099905	3.30608787545784
adon1237	0.587043069476684	1.34311341911445	-1.8864040644077	3.31275171067298
adze1240	0.708940962407862	1.34006662329657	-1.81397001166963	3.41822643018607
aeky1238	1.44209825694426	1.8793135840964	-1.97689856149748	5.22839485848102
afar1241	-1.58407028419893	1.12544955456258	-3.87023225202637	0.555052762240317
aghu1255	0.400476126122876	1.46715048883348	-2.36487877860173	3.37781272000005
agob1244	-0.45100046578444	1.81497230112811	-4.11900406868878	3.07324731499132
agua1253	-0.648207437633676	1.73058508394808	-4.17820327661607	2.62487319932932
agut1237	0.168903195953855	1.32928350923874	-2.39376302157464	2.85572733638437
aheu1239	-0.442422122789047	1.26043331195486	-2.96694467774968	2.01312659739013
aime1238	1.56350710678783	1.92715154865297	-1.97756525967352	5.58823290902486
ainu1240	1.38628769133155	2.21046195714929	-2.5949518577706	5.99304270945437
aito1238	2.46568768322227	1.496641762159	-0.266690099158485	5.62291989858157
ajas1235	1.57475298008164	2.38633284056299	-2.48766457466626	7.03020855622414
ajyi1238	-0.517115107684378	1.63991291840455	-3.80574397384152	2.68796893938418
akei1237	0.793195868088471	1.35344911091368	-1.75630648232136	3.56083661436628
akha1245	0.223823689935859	1.26024925754222	-2.19099105955701	2.76260677648176
akoo1248	0.207102700833713	1.10151666853466	-1.97991776292469	2.33485043404533
akun1241	0.38520784299429	1.73281007956662	-2.99801900946722	3.7722045498945
alab1237	0.0939732014104105	1.73450096355888	-3.36942077049775	3.53711731400396
alab1254	-1.48598695283008	1.09486377992361	-3.66630037314645	0.599277794243045
alac1244	-0.019648047043953	1.71404107102075	-3.31913791071621	3.37665442369718
alag1248	-1.36095019347466	1.11319824147873	-3.6116288640381	0.744622561145041
alam1246	0.483912206375009	1.60483392154547	-2.647360098212	3.66278131404673
alba1269	0.198807809944776	1.30857023427656	-2.28209592318044	2.79952186499019
aleu1260	-0.120689968976063	1.78579646106621	-3.67610763085965	3.35827549679443
alor1247	0.587219278027144	1.33069743678137	-1.89299050398705	3.26157246029852
alya1239	2.97275155729088	1.79779993874042	-0.342876321069669	6.69550856610623
amah1246	-0.847771655168209	1.64728736650615	-4.11539179966453	2.46970067127614
