Estimate	Est.Error	Q2.5	Q97.5
abar1238	-1.2582282396265	2.70270831124481	-7.0697395	3.80440625
abee1242	-0.451211082245	2.75077533902051	-6.5612495	4.619994
abkh1244	0.71226192683	2.44717579432003	-4.114496	5.21807199999999
abun1252	-0.5256513899955	2.92617683065024	-7.0190845	4.88346275
acha1249	1.10229878355226	2.04531428207098	-3.1291085	5.15019124999999
acha1250	-0.180678607204	2.78698188267107	-6.018767	5.3807575
achi1256	-0.92421098434	2.78265207110473	-6.9427085	4.22723975
achi1257	-0.6219285191805	2.69799203661435	-6.32464275	4.373451
achu1248	-0.4445365697605	3.02082522320701	-6.89637325	5.3685525
acol1236	-0.720006637515	2.79749944277413	-6.87197325	4.479901
adan1251	-0.707254888579	2.86109513886103	-7.3039485	4.48194525
adon1237	-0.76988751624	2.72861945917916	-6.70240775	4.172053
adze1240	-0.2254705504215	2.34684183104774	-5.07215175	4.29154175
afar1241	0.294001917555	2.72105865357503	-5.3052835	5.40182474999999
aghe1239	-1.23533678205	2.64680817012789	-6.93459775	3.64060225
aghu1255	-0.436254517205	2.74391848456299	-6.4060095	4.59670124999999
agob1244	-0.334718968062	2.7843634273085	-6.42754525	5.22966349999999
agua1253	-0.401447012586	2.91805681398295	-6.614772	5.2956515
agut1237	-0.73113533402	2.62635738100319	-6.66760275	4.23319025
aheu1239	-0.9651159621535	2.74825208550088	-7.11880175	3.94010675
aime1238	-0.3372742711685	2.74629527069351	-6.06170575	4.94491649999999
ainu1240	-0.497652988775	2.6484176967777	-6.1448015	4.344091
ajab1235	-0.504972859605	2.67812035626916	-6.586815	4.51924849999999
ajie1238	-1.248327309625	2.54986330431329	-6.85228625	3.45398075
ajyi1238	-0.6945110274	2.8799894642889	-6.97685225	4.869876
akha1245	0.8150958750865	1.9402146623938	-2.920638	4.7080885
akoo1248	-1.1938933364475	2.55270134833255	-6.88628025	3.44854125
alab1237	-0.35250601743	2.63772627659938	-6.0499815	4.6083085
alab1254	-0.550769446085	2.42875892276776	-5.84739225	4.01382775
alag1248	0.232936715445	2.57274452743133	-5.08521	5.35743575
aleu1260	-0.361165100027	2.64579632394324	-5.8131255	4.34194
alor1247	-0.7416937842455	2.82404731810922	-7.165789	4.31046975
aluk1238	-1.316855870345	2.61377747710236	-7.35806425	3.2255965
alya1239	-0.28833198307865	2.97671400455362	-6.424925	5.623793
amah1246	-0.39963295369	2.83631622631736	-6.191825	4.88688049999999
amap1240	-0.888723096635	2.75309936139138	-6.5178275	4.19219449999999
amdo1237	-0.769137587295	2.57539035818424	-6.55245125	3.9448755
amii1238	-0.35336386488	2.76890120620302	-6.3515905	4.9809115
amis1246	4.64066386135	2.32320227724694	0.31549005	9.51098574999999
anei1239	-1.00083103382	2.71765008299554	-7.05948875	4.23518925
anfi1235	0.61033932022	2.32156029651846	-4.086206	5.2679725
anga1288	-1.339081845565	2.27054001533443	-6.61337425	2.511112
anta1255	-0.447224643917	2.65198151554605	-6.0496615	4.64143825
anut1237	-0.5422124707865	2.79046796325432	-6.632133	4.57911175
anuu1241	-1.3626648201025	2.480783970775	-6.95499875	2.8200875
aona1235	-1.7597684427	2.40728353363443	-7.13283375	2.3274585
aoua1234	0.412744130366	2.46877297934157	-4.533818	5.2130205
apin1244	-0.210235613625	3.03364109672888	-6.40893275	5.7135765
apma1240	-1.85152908938995	2.47331248202738	-7.5235485	2.57960325
apur1254	0.07628489844	2.6568885116059	-5.44158375	5.42986025
arak1252	-1.715053018758	2.44694979069649	-7.079002	2.5864635
arao1248	1.486150965799	2.70687694886342	-3.9962015	6.99882225
arap1274	4.26211874585	2.76070300942913	-0.309290475	10.120885
araw1276	-0.20975110772	2.84112764408657	-6.18648025	5.26049949999998
arbo1245	-0.88694300796	2.63063138739152	-6.64965575	4.199307
arch1244	-0.04645288228	1.89093842203174	-3.90933925	3.5554145
area1240	-1.4184470703805	2.59833376358642	-7.1969445	3.1645275
aree1239	-0.9915251146915	2.66407769945253	-6.770624	4.0047115
argo1244	4.218174851775	2.87120371101611	-0.504553225	10.3323175
arhu1242	-0.36852450548	2.76686919154928	-6.31756925	5.058881
arig1246	-0.145503179085	2.8964814152076	-6.35131125	5.3679965
arop1242	-0.987201424551	2.52419219900038	-6.42243175	3.4976715
arop1243	-1.0957382828225	2.68116986259957	-6.90295975	4.00810525
aros1241	-1.122756287635	2.77361967567918	-7.4115365	3.87612175
arta1239	3.345393872545	1.96387406338731	-0.0997132025	7.457264
ashe1272	-0.648601772086	2.82206841976839	-6.87216575	4.515362
asoa1238	-0.4890994291855	2.77108153490868	-6.5007895	4.867873
assi1247	-0.483203980097	2.60625068132773	-6.10818725	4.29866075
asut1235	4.55259827879	2.6813322392049	-0.1572558	10.3512475
athp1241	-0.315319203546	2.08274244247679	-4.67466975	3.491171
atii1237	-0.7034321740735	2.60205048265697	-6.375947	3.98139874999999
aton1241	-0.281588270327	2.3788483565377	-5.4709215	4.176557
auuu1241	-1.020663547785	2.60267570625386	-6.55886225	3.6977055
auye1238	1.1368261127225	2.47708577219607	-3.6258795	5.97952849999999
avok1242	-0.6692613772875	2.81316718674904	-7.17148475	4.65516725
awac1239	-0.2998432189705	2.88254225472877	-6.26079	5.08813074999999
awad1243	-1.262986289415	2.64445555920223	-6.87611075	3.50149525
awar1248	-0.359437400615	2.35520463378728	-5.36660225	4.08968325
awar1249	-0.612387579665	2.50852085959421	-6.13582875	4.06279725
awji1241	-0.263607767776	2.82484604361208	-5.93423225	4.9274215
awtu1239	-1.0126666008285	2.5975358536346	-6.76290525	3.6225835
axam1237	-1.91670146917	2.41912367832588	-7.5163695	2.251749
axiy1235	-0.6326703567805	2.50726745714691	-5.9964235	3.87765675
ayac1239	-0.3537128807775	2.96050198436019	-7.06379925	5.4545405
ayiw1239	-0.8567792347665	2.61543335377019	-6.7880735	3.823904
baba1264	-1.23866850653	2.60970734043266	-7.288572	3.32811625
baba1266	-1.2415760504715	2.52849776509727	-6.94073025	3.27788275
bafa1247	-1.11654060209	2.63292810146849	-7.0807895	3.5150075
bafi1243	-0.99691529345	2.67581189684579	-6.9728985	3.84714774999999
bafu1246	-1.25659872218	2.61324782406692	-6.958973	3.45436625
baga1272	3.958549603405	2.64164942724859	-0.6568249	9.58897375
bagi1246	-1.030699505035	2.81052614703401	-7.04097675	3.9512905
bagv1239	0.818393900330915	1.69616259512856	-2.470536	4.25228725
baim1244	-0.93784442055275	2.79677618956409	-7.04466	4.199525
baka1272	-0.312638541021	2.7287808856967	-6.19261975	4.83530825
bala1311	-0.728448019905	2.73508166858008	-6.670428	4.3125675
bala1315	-0.42984824814	2.71151439338	-6.3436945	4.6107755
bala1316	-1.074019610265	2.68211026427273	-6.86196675	3.699696
bali1278	-0.36860240932	2.60139542736355	-5.736424	4.45877125
balu1257	-1.037162589073	2.62002398986473	-6.66006725	3.62109675
bamb1270	0.656607005655	2.39968218738275	-3.87701425	5.195792
bamu1253	-1.13141448203229	2.70166546655966	-7.061465	4.0725265
band1344	-0.386154468925	3.04088097351029	-6.99592725	5.34909649999999
bang1354	5.15263939877	2.99720065536858	-0.098090625	11.538375
bang1369	-1.388032698739	2.78993164980066	-7.37333525	3.47112025
bant1281	-1.1126486832205	2.13021748901418	-5.76841475	2.70452749999998
bara1357	-1.9554693183205	2.5981383969542	-7.8654345	2.48048825
bara1380	-0.638752539775	2.71216049807953	-6.2679265	4.47808549999999
bari1286	-1.19229360772055	2.5598651475274	-6.68952125	3.58568125
baro1253	-1.2706633501	2.49169350885027	-6.74176975	3.0921585
bash1264	-0.458350351845	2.71944509657025	-6.2687955	4.4076425
basq1248	-0.476482610435	2.53802985793405	-6.0772965	4.282698
bata1285	-0.5239819430285	2.81249490587681	-6.9776085	4.5673185
bats1242	1.544379359475	1.9535012697399	-2.16087075	5.5680735
baur1253	0.202863660685	2.59576347636061	-5.3420015	5.31970525
bawm1236	-1.305295408205	2.39518818811072	-6.5856875	2.99334749999999
bebe1248	-0.7184777539455	2.92271772400552	-6.94002975	4.66946525
beem1239	-0.1713304425288	2.88879008644668	-6.25043525	5.31144675
beka1241	-0.4914352724055	2.72325986592323	-6.207176	4.448503
bela1254	-0.40645368405	2.71489127598376	-6.24031625	4.683199
beli1257	-0.424634338635	2.83023803892211	-6.430167	4.78092425
bell1243	-0.535139246355	2.69173014983152	-6.203877	4.63481549999999
bemb1257	-0.342941626284	2.83413520151603	-6.4313865	5.03410424999999
beng1282	-0.489291781025	2.75016107374135	-6.774963	4.56490849999999
bent1238	-1.05604216119	2.59718991030956	-6.7645605	3.680074
bert1248	1.6339644963265	2.3346216870843	-2.750384	6.38865675
bezh1248	1.636481897798	1.85166240426419	-1.8526535	5.59702699999999
bhoj1244	-1.28687299342	2.67076274587957	-7.38064675	3.571205
biao1253	5.629860597115	2.97570367637437	0.40686305	12.3089375
biao1254	5.07036043807	2.94810902687053	-0.096801805	11.4994175
biao1256	5.1778100785	3.00961622225095	-0.0127039275	11.7560075
bier1244	-1.816885544085	2.45499669797664	-7.32994275	2.52208875
bign1238	-1.916735046925	2.47864279323086	-7.839799	2.191202
biha1246	-0.5627533792	2.50085310024664	-6.12790425	4.10001249999999
bilb1241	0.1386373370495	2.2439963611241	-4.5303415	4.40152174999999
bimi1240	-0.63689915543	2.82767107303059	-6.93645125	4.47259824999999
bini1246	-0.29320163557	2.80895409634975	-6.219588	5.20546425
bira1253	-0.92093223396	2.54044778210266	-6.4450615	3.8821115
bisu1244	0.29515852609	2.14063993997627	-4.06255475	4.43561425
bitt1240	0.018388305421	2.06393452799609	-3.9967975	4.15200049999999
