Estimate	Est.Error	Q2.5	Q97.5
abar1238	0.58144695406465	1.91731520343656	-3.11366925	4.50139449999999
abau1245	0.7458164518	1.83916097504193	-2.880204	4.52397699999999
abee1242	0.0766015431615	1.94940480189026	-3.9001445	4.227413
aben1249	-1.170581081165	1.86595298804722	-5.21535775	2.22453124999999
abkh1244	0.20530756676	2.05391090703056	-3.913868	4.47625625
abua1245	0.30749694547	1.7891436350899	-3.20101875	3.9328725
abui1241	0.9679176264265	1.89047109196683	-2.60136	4.9893
abun1252	0.722059873523	1.9448525482124	-2.9090995	4.97346725
acha1249	-0.118710916595	1.92729626840401	-3.67001075	3.71633475
acha1250	1.29115600809	1.75181981717457	-1.7443815	5.25019925
ache1245	-0.048805650821	2.01704037722764	-4.019632	3.9502275
achi1256	0.2704244907895	1.76208054447737	-3.1305915	3.83005
achi1257	0.335862426017	1.70306113452826	-2.8952875	3.71253875
achu1247	-0.63507258366484	1.84223999801811	-4.3760805	2.88330675
achu1248	0.4880970945285	1.83135093741546	-2.96692	4.41878325
acol1236	-0.2413262773	1.80380276201494	-3.6788475	3.393644
adan1251	0.950665477955	1.88558419888439	-2.5466865	4.97360075
adon1237	0.8425396406838	1.83095050822101	-2.47729825	4.747608
adze1240	1.197784527285	1.74749239213426	-1.953098	4.840945
aeky1238	0.78200282072	1.84126318191203	-2.72434975	4.6941775
afar1241	0.382326372489	1.91842856293832	-3.22149775	4.29938524999999
aghe1239	0.55904518798	1.88312669084248	-3.11576975	4.585996
aghu1255	0.4324117182457	2.01811246208529	-3.51531275	4.69796275
agob1244	0.78412052345	1.99182990649119	-2.9064725	4.9962045
agus1235	-0.775233552875	1.79863590933008	-4.4607425	2.63635274999999
agut1237	-0.9231463504445	1.81924866995998	-4.627984	2.42995775
aheu1239	0.579147922245	1.96765843105286	-3.11163975	4.67737925
ahin1234	-1.20258118998	1.67853303772493	-4.5741165	1.957356
aika1237	1.261278045157	1.76259803793562	-1.96299225	5.0645155
aime1238	0.866802923885	2.01263648875258	-2.9705885	5.09682325
ainu1240	0.0216378244895	2.06790989430841	-4.11834675	4.278395
aito1238	-0.311405381645	1.83839259676391	-4.040329	3.2114505
ajab1235	0.055722077675	2.02288325215588	-3.9839915	4.1792985
ajie1238	-1.6981689408755	1.57317726535277	-4.87828775	1.31900425
akei1237	2.540525806685	1.77513276374408	-0.403532275	6.63702749999999
akha1245	0.558837380455	1.91459826554836	-3.1143665	4.477026
akoo1248	-0.194026208529	1.85391968379691	-4.16441	3.4942005
akun1241	1.148626022285	1.78518247265874	-2.039858	4.84221675
alab1237	0.452072534905	1.93054984295496	-3.161089	4.62807075
alab1254	0.95481060664	1.83131698169383	-2.35890425	4.70636575
alac1244	-1.2011544229795	1.97175817228362	-5.2029855	2.5830445
alag1248	0.53806223688	1.78186020977283	-2.90861575	4.189896
alam1246	0.972376634525	1.95419132426016	-2.59746025	5.20465299999999
alba1269	-0.925342851066	1.79637668191527	-4.857137	2.19378675
aleu1260	0.618626614305	1.84584623946867	-3.04400225	4.46410899999998
alor1247	0.945121409135	1.87841555649151	-2.56182375	4.94295
aluk1238	0.140324658815	1.92504500306256	-3.64043	4.1536255
amah1246	0.62875990733	1.87491778994048	-2.89107375	4.60426675
amam1246	0.67821351985	1.69286532795358	-2.566105	4.115878
amap1240	0.71784272322	1.77547670229872	-2.709289	4.420903
amar1272	2.1441594838155	1.77532753861384	-0.878284875	6.14691475
amas1236	-0.071829122923	1.93908516973597	-3.9390365	3.69155875
ambu1247	0.54678618377	1.85445022177623	-3.013556	4.411927
amdo1237	0.05353793989	2.08926017196919	-4.20070275	4.022969
amha1245	0.897665481438	1.96366903107188	-2.8663725	4.96931675
amii1238	0.351566278639	1.85357259767729	-3.267208	4.03461675
amis1246	-2.59253058471	1.82451197657144	-6.41840175	0.537673275
anei1239	-1.169843073995	1.68306477394095	-4.786598	1.911059
anem1249	2.202069242964	1.786606925644	-0.7083732	6.24416124999999
anfi1235	-1.204214691425	1.9672509146444	-5.31007425	2.6204935
anga1288	-0.7076087217775	1.87706598342262	-4.446753	3.1117575
anga1290	0.801897748336	1.56162314728262	-2.1238705	3.973129
anta1255	-0.55882552738985	1.83941870790338	-4.34719775	2.94045825
anuf1239	0.062922322805	1.9923944718734	-3.886767	4.0778855
anut1237	1.641617377575	1.82546953701842	-1.64226075	5.63392149999999
anuu1241	-0.3574564410305	2.03123316114144	-4.56372425	3.59109575
aona1235	-0.22226051238	1.95752602377237	-4.29535125	3.63003325
aoua1234	0.08057381909	1.95759047633795	-3.87375025	4.0951735
apat1240	-0.095128035055	1.92651585298164	-3.95834025	3.64009525
apin1244	0.132190419243	1.97065379645398	-3.613044	4.0348875
apma1240	2.87891133904	1.84056743876843	-0.289162725	6.86983825
