Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.262737427605	2.51519362239902	-5.5998875	4.567151
abkh1244	-0.23125563985	2.51641370852425	-5.38847925	4.69312075
abun1252	-0.632229018205	2.53975970630045	-6.18370475	4.11882674999999
acha1249	-0.15524834694	2.60526421527813	-5.54209825	4.80019124999998
achi1257	-1.179317017535	2.36170082614451	-6.2564105	2.9676275
acol1236	0.580193358085	2.63870620029354	-4.37213775	6.13325025
adze1240	-2.17855475609565	2.59205999717083	-7.74561525	2.35078725
aeky1238	-0.6593677002055	2.51470182035875	-6.09303425	4.015194
afar1241	-0.2688394261655	2.47897628397542	-5.46249025	4.48708325
aghe1239	-0.286685974585	2.51824043679206	-5.49954025	4.75689875
aghu1255	-0.356417678315	2.65104900432566	-5.87760175	4.74805225
agob1244	-0.451579607425	2.70330819766042	-6.08858575	4.66612575
agua1253	-0.427532325945	2.5553097608184	-5.63728175	4.49494525
aheu1239	-0.275085903965	2.5324510308156	-5.64987625	4.58307174999999
aime1238	-0.8172339958415	2.60450190196825	-6.49302	4.154383
ainu1240	-0.18447663434	2.70934854907313	-5.85017975	5.35855675
ajab1235	0.04920332233	2.72687982904931	-5.62655425	5.75340999999999
ajie1238	2.343376826755	1.75388059386428	-0.7350966	5.87444799999999
akoo1248	-0.23388880179	2.80468154345196	-5.9582215	5.32112275
akun1241	-0.140718222165	2.57322581656886	-5.42213825	4.94581325
alab1237	-0.353984657965	2.52244869488464	-5.95174775	4.30395974999999
alab1254	-0.942624801295	2.51897966089163	-6.66772125	3.75717774999999
alac1244	0.48763461231	2.09403391784176	-3.371274	4.981791
alag1248	-0.4152018192645	2.59054739900077	-5.96881475	4.686683
aleu1260	-0.3833063369785	2.57738799775316	-5.928065	4.5784815
alor1247	-1.013265537775	2.56322422692152	-6.521043	3.76184524999999
aluk1238	-0.166320092435	2.58071260824891	-5.400333	5.041191
amap1240	-1.0084639877195	2.46597031478049	-6.471216	3.474411
amdo1237	-0.050739914058	2.64041028351721	-5.18339525	5.3367775
anei1239	-1.67279986509	2.22722157994459	-6.693675	2.20187825
anta1255	-0.90717086162	2.34485666518195	-5.82164825	3.437941
