Estimate	Est.Error	Q2.5	Q97.5
abad1241	0.128552794493109	1.47500656816296	-2.93424496365718	3.38651181134807
abar1238	-0.0434516658436428	1.5723511608394	-3.43310478896076	3.32211283639645
abee1242	0.00485531015171227	1.58382031217931	-3.39106281386542	3.28214197314265
aben1249	-0.263627698089996	1.49585191078852	-3.56294035182294	2.68348983609533
abkh1244	-0.00591485480256221	1.5618359820429	-3.54964383462698	3.35232938149016
abua1245	-0.393906669669271	1.50885237205085	-3.81666702896102	2.44895140524422
abun1252	-0.0295254283783224	1.5511365360605	-3.24829258090363	3.24774910166281
acha1249	-0.0458903184143365	1.56282418309667	-3.4863440569876	3.10489254574441
ache1245	-0.00438477666719792	1.55962090578699	-3.22023589537482	3.28413644329894
ache1246	-0.0347674772421196	1.57655538430645	-3.40865242913808	3.27229852163051
achi1256	-0.0180271666116347	1.5422405291088	-3.29638061539426	3.3684271141606
achi1257	-0.020219058139689	1.57663375299499	-3.37886877606828	3.37471251682597
achu1247	0.000424034632352419	1.57509693263766	-3.32736446846648	3.4197083578036
achu1248	0.00186112412068259	1.55443407098722	-3.30316884960182	3.26075204944329
acol1236	0.000171429003560471	1.57643948350115	-3.28381168313088	3.36000870383784
adan1251	-0.0741634883610573	1.54189231445775	-3.43134473216971	3.15786662329588
adny1235	0.00244409961323801	1.53189622077989	-3.23011128663292	3.31361829697143
adon1237	-0.0707128741198055	1.54748885091906	-3.4289765048445	3.1366317366035
adze1240	1.09619857054455	1.45531781066079	-1.09365701345019	4.6028610459519
aeky1238	-0.29648544106298	1.46796349503385	-3.78000066318816	2.53688437948815
afar1241	-0.0140755454178903	1.60779034893762	-3.57129775938284	3.38247649455019
aghe1239	-0.0374359124895932	1.56478171792565	-3.44312571011207	3.27906975472875
aghu1255	-0.137580958823866	1.53464821591356	-3.49972182663959	2.99587910263979
agob1244	-0.000982967584916391	1.57756883380895	-3.33395855974915	3.38575040227806
agua1253	0.0154062607927137	1.60277474379833	-3.43071042167538	3.52128329421666
agus1235	-0.0388123653030114	1.56759978424173	-3.4987673286131	3.29360062628585
agut1237	-0.0195073053349898	1.5502322246059	-3.34977683656606	3.24926825107598
aheu1239	0.00460014638607897	1.63047979676457	-3.44376550333698	3.48674291020743
aika1237	-0.000516736228128042	1.62781696486452	-3.5153772162988	3.46617677075281
aime1238	-0.0879502250675413	1.51559793195422	-3.376324859815	3.16955721727745
ainu1240	-0.0113522076258179	1.58505983695898	-3.40477899151996	3.3071316010569
ajab1235	-0.00882148106737393	1.55036699657508	-3.27343065525444	3.37503883520048
ajas1235	-0.00954551114918771	1.60484510499249	-3.42911230105815	3.40812918506493
ajie1238	-0.505837272168684	1.43622380249806	-3.92960620548929	1.96383606441872
akei1237	0.0533824211612974	1.24801422841864	-2.71565504049119	2.63593863806322
akha1245	0.0160027177555028	1.56614286015104	-3.38653991221876	3.45001658863626
akoo1248	-0.0238847024044726	1.55509286828053	-3.37727393861443	3.29914282756988
akun1241	0.00530756719954528	1.62194125493554	-3.51234077231936	3.39482450727872
alab1237	-0.0244142363878874	1.62803948594492	-3.4526353840796	3.39032081301659
alab1254	-0.0163195964731285	1.54085380483039	-3.53021063451001	3.27702547810417
alac1244	-0.0270753732172506	1.55736129542884	-3.39865547225552	3.28773592576776
alag1248	-0.0201104336261565	1.57125815462971	-3.39934982432113	3.3448325355098
alba1269	-0.0335381894741445	1.57311915823065	-3.4362826255203	3.3822858191907
aleu1260	0.00108319946449785	1.59799127069166	-3.44401330797066	3.42063539289942
alor1247	-0.0719075807060125	1.53481381952593	-3.33670746329506	3.05470193832118
aluk1238	-0.0075020029169503	1.56683960488918	-3.27978515947017	3.27158171217155
amah1246	0.0129285263193152	1.60843855728506	-3.52239543688372	3.4524662890091
amam1246	0.392536869403949	1.24548974937337	-2.01304744785244	3.17007642794773
amap1240	-0.427128461774143	1.42858255722638	-3.77219648666476	2.15666108381972
amar1272	-0.145458429266678	1.55958832202978	-3.46935496348373	3.01293032258943
