Estimate	Est.Error	Q2.5	Q97.5
abar1238	0.0349057379138417	1.0973532923787	-2.17498015509892	2.53151276475914
abee1242	0.0110962021341926	1.11202882795437	-2.45394830174626	2.45517867915537
abkh1244	0.00468571233211634	1.08190223584239	-2.4299625102808	2.41889529605547
abun1252	0.0418237707557942	1.06627447681032	-2.28899872259619	2.5110345897301
acha1249	0.05432400572342	1.09211640226037	-2.17171044231412	2.47505500770009
achi1256	0.102630965074245	1.14308042120466	-2.1112086621967	2.79603473966822
achi1257	0.000314536179789478	1.15114548446151	-2.51718434494829	2.47826159298834
achu1248	0.0283965370446412	1.10897286110677	-2.33865977919649	2.63114986827109
acol1236	0.0111589658745202	1.16555410514385	-2.54597462152518	2.47643832117665
adan1251	0.0341795580628398	1.18124226218609	-2.39760551465289	2.59662270562892
adon1237	0.0333057047036947	1.12841551028684	-2.3631854160751	2.56204107993938
afad1236	-0.179748687990198	1.12508681303833	-2.84178865293483	1.94851211372205
afar1241	-0.0103050481481619	1.09886946269462	-2.30903985137617	2.40656470046768
aghe1239	0.0383131865507096	1.10044311138001	-2.17451786723541	2.47095792400762
aghu1255	-0.243303481401857	1.12027461585194	-3.23042402149313	1.72190422578259
agob1244	0.0261145964020583	1.09724502895173	-2.28863155134253	2.54575412334409
agua1253	0.00868354379846047	1.14097954698636	-2.41020174279616	2.56334293140018
agut1237	0.00288303031526519	1.14619847446954	-2.37977980150722	2.48991811314097
aheu1239	0.0401585192342889	1.14516340606927	-2.20602932419319	2.63020688303838
aime1238	0.00589442423163113	1.06764137793236	-2.40453210499635	2.29675361131842
ainu1240	0.029006069255547	1.17025849154026	-2.45705183436641	2.62516415415208
ajab1235	0.0122592899002885	1.0855301176237	-2.36873314271682	2.44579708847672
ajas1235	0.00526830584754213	1.14309177331126	-2.54735762449663	2.50341284068797
akei1237	0.0568147446275568	1.13419269249716	-2.37720767924552	2.56324753984887
akoo1248	0.0376516831964588	1.13390741910487	-2.37539878868955	2.50503029785998
akun1241	0.0327803565054953	1.11611169672896	-2.35883135519877	2.51271066676406
alab1254	0.0650148900430797	1.12134075959725	-2.3031233691393	2.63844000975461
alac1244	0.094434854312881	1.15775749178217	-2.25081168166743	2.74402668573952
alag1248	0.0269213518519881	1.15182191398703	-2.31578698830886	2.72824445448518
alba1269	0.0216658557690307	1.12105176785602	-2.42289213752573	2.58143277737301
aleu1260	0.0179508995189238	1.18470140790627	-2.52029227612032	2.62926800425044
alor1247	0.0381260636790906	1.1959741425733	-2.48793895947491	2.69791914514629
