Estimate	Est.Error	Q2.5	Q97.5
abad1241	1.4308955645	1.88509633531883	-1.806267	5.54041124999999
abar1238	0.4630632177864	2.15968853899062	-3.5261825	4.81165675
abau1245	0.5045148351575	2.00852688876145	-3.16549475	4.636696
abkh1244	0.1240144403625	2.0987551499242	-3.94538125	4.294988
abua1245	0.18873974944815	1.83265343488535	-3.45441825	3.797122
abui1241	1.0560907518655	1.92052713936478	-2.53163	5.126282
abun1252	0.75378424192	2.09591343814782	-3.249029	5.345868
acha1249	-0.0752769323105	2.0955566976066	-4.18162375	4.2127415
acha1250	1.0468330325385	2.01777673888472	-2.672202	5.4083305
ache1245	0.826216241535	1.85946282968904	-2.701326	4.57400225
ache1246	0.40384886005905	2.02171826969837	-3.52841125	4.570827
achi1256	0.05439289608	1.96754862339244	-3.84500925	3.988139
achi1257	-0.042088644795	1.83138665851907	-3.49743775	3.72997775
achu1248	0.25721747957	1.98868783005334	-3.77119	4.31150825
acol1236	0.176201333585	1.94222535239225	-3.4625105	4.32046525
adan1251	1.022027088145	1.9556274820553	-2.6893775	5.23732475
adon1237	1.12428105266	1.99988437773923	-2.48272625	5.65781575
adze1240	1.2344269735345	1.76679379207807	-2.096805	4.900782
aeky1238	0.562012506485	2.09100459625672	-3.362619	4.8572535
afar1241	0.365041384335	2.0533625001573	-3.63172	4.677144
aghe1239	0.38865533202	2.08878360241675	-3.585144	4.78779249999999
aghu1255	0.348947031869075	2.19731213013749	-3.8621015	5.07195775
agob1244	0.69322981653	2.08650753152116	-3.41614225	5.11065975
agua1253	0.2104348935775	1.9638802007959	-3.6367665	4.47804225
agus1235	-0.835978894075	2.08813082903744	-5.157481	3.013221
agut1237	-0.881387312652	1.88833651898593	-5.137728	2.4811885
aheu1239	0.78900382492	2.05858361647236	-2.979082	5.1450025
ahin1234	-1.55178847172	1.72945770135827	-5.052711	1.5432815
aika1237	1.27988541874	1.94657200678443	-2.19344575	5.418653
aime1238	0.7070167155865	2.10613929048865	-3.4089445	4.7471695
ainu1240	0.13291788123535	2.06901396878756	-3.784844	4.3624075
aito1238	-0.3111551587	2.17389895495464	-4.53530025	4.05315025
ajab1235	0.008640943125	2.15265402888397	-4.2500985	4.354807
ajas1235	0.33783468865	2.09625977361969	-3.7986195	4.57468375
ajie1238	-1.854352478305	1.61218865352079	-5.22049625	1.07173749999999
akha1245	0.559439476698	2.04523848954092	-3.35947425	4.80027475
akoo1248	-0.568958413749115	2.04956157546547	-4.8508155	3.490522
akun1241	1.17087061571	1.96718227532052	-2.45199375	5.20065974999999
alab1237	0.299142709225	1.98640113903386	-3.37436525	4.40796
alab1254	1.216221146155	1.99747867527187	-2.404966	5.55983924999999
alac1244	-1.825835658175	2.04521698077773	-6.273011	1.74383575
alag1248	0.15167530558	1.93407783843544	-3.418231	4.27131275
alam1246	0.77476309471	2.04296723343233	-3.13949825	5.1071415
alba1269	-1.105977565465	1.99345178741872	-5.1574115	2.68959575
aleu1260	0.750075044167	1.98341071741423	-3.169243	4.9764815
alor1247	1.02415418012	1.99024072200825	-2.64514075	5.253765
aluk1238	0.09849571483	2.21889661485348	-4.27285375	4.582199
amah1246	0.61347953583	1.96991032926256	-3.28794775	4.58186974999999
amam1246	0.557173785797	1.81043634725001	-2.82898325	4.34207825
amap1240	0.4859746443785	2.03490915269596	-3.3693375	4.70051675
amar1272	2.1233767756195	1.92434532918175	-1.2196455	6.3764575
amas1236	0.502416401776	2.10079322506129	-3.5767955	4.76414124999999
ambu1247	0.450248402804	1.91483700665477	-3.2950555	4.292645
amdo1237	0.0575781826375	2.14908676107185	-4.2372145	4.53891225
amha1245	1.0626592371935	2.09737518766279	-2.710443	5.49915575
amii1238	0.330513765795	2.02576992203335	-3.60556775	4.42076775
amis1246	-2.375898819465	1.9062465394969	-6.42330675	1.0600775
anei1239	-1.1515753039905	1.74043056102076	-4.780625	2.22958225
anem1249	2.18154972015	1.8734780672295	-0.97951795	6.2445805
anfi1235	-0.5477276997	2.08648467440731	-4.974826	3.312844
anga1288	-0.716367847569	2.07109408582611	-4.989197	3.3696335
anga1290	0.5924694812195	1.73776200788173	-2.76338175	4.1749135
ango1257	0.320931398875	2.19323723707681	-4.06616125	4.62710199999999
anuf1239	0.1033915200185	2.18075868713798	-4.079576	4.481225
anut1237	1.947518143577	1.94595447221853	-1.42325	6.09175025
anuu1241	-0.3435827292	2.10003112253899	-4.5423225	3.7344395
