Estimate	Est.Error	Q2.5	Q97.5
abad1241	-1.09441018435465	1.19702439937208	-3.5816479841082	1.19089800704985
abar1238	0.894959132456733	1.07530718657381	-1.1187014027634	3.10047400818985
abkh1244	0.416068528034082	1.65253538849677	-3.02295510345905	3.61535720330644
abua1245	-0.403313939017193	1.6428733387057	-3.91337693353817	2.77763252759829
abun1252	0.831954467640269	1.70790271583854	-2.29152078013622	4.52555441141691
acha1249	-1.6980698838303	1.27295584648506	-4.39324149145988	0.641089394357808
acha1250	-0.335245004458812	1.3532423609051	-3.32906649911825	2.15245997074874
ache1245	-0.851314490997817	1.98216296798741	-5.34202414761644	2.69340509818593
achi1256	0.209086721598935	1.41812350414631	-2.73443234517743	3.02976154277299
achi1257	-1.10365489948031	1.20731929071303	-3.6357188079157	1.18682345584198
achu1247	0.606410692825558	1.48096824297944	-2.26646175095294	3.69319942993704
achu1248	-0.13127545321944	1.42242002448943	-3.20485929171365	2.4925530092986
adan1251	-0.781211162039363	1.78070963852447	-4.61557372893565	2.50677917054466
adon1237	-1.04530709369658	1.17901744880145	-3.49121329080844	1.27005750684816
adze1240	-1.11229429759093	1.19028323616116	-3.58793594378886	1.15194161846883
aeky1238	-0.0766509524690573	1.66777113308084	-3.63603502866377	3.13385067477883
afar1241	0.180217423325766	1.10462513290955	-2.05745729549779	2.38364824364657
aghe1239	0.834074614168291	1.08106467517754	-1.22757305187282	3.04093674415932
aghu1255	-0.717390658829209	1.58456902383229	-4.14692034155182	2.18577303069863
agob1244	-0.462051171773565	1.63756814364063	-3.93623334064131	2.62382322311432
agua1253	-0.131619385916863	1.41854997044269	-3.25934482971778	2.47988409895979
agut1237	-1.0405271970785	1.21233550281003	-3.56969398600673	1.4006727766865
aheu1239	-0.218542158006021	1.20505891886466	-2.63921235238766	2.11889295621623
aime1238	-0.0623025092969981	1.70021252957932	-3.63235244412336	3.13405617307769
ainu1240	-1.15286813954224	2.04639538216	-5.57408403388863	2.62680497058568
ajab1235	0.883578794877559	1.07181643499721	-1.09387097358819	3.05409299390185
ajas1235	0.809420631781753	1.77463400106861	-2.53089196064054	4.52429429022521
ajie1238	-1.08836890039559	1.18467982554004	-3.53194233981976	1.26111016275382
akei1237	-1.08990222212744	1.19769284357054	-3.5843518367552	1.28168470613966
akha1245	-1.7067140092687	1.26113160108218	-4.37143704348035	0.559816733003369
akoo1248	0.827605440364512	1.02712989727662	-1.12505018536425	2.95657694890438
akun1241	0.200636387137667	1.37784080005115	-2.73127010254358	2.83275202078141
alab1237	-0.155620175320391	1.46549115458062	-3.38088236614165	2.57818247010142
alab1254	0.179549290787545	1.11291007636946	-1.9844732338753	2.42990715693328
alac1244	0.815536889074357	1.48317110319092	-2.08385473590504	3.85646978478062
alag1248	0.201884654925126	1.13657406610174	-1.96069885945131	2.51570028802824
alba1269	-1.0423606839597	1.20536071206506	-3.53153913656775	1.32731264836043
aleu1260	0.0642084180469921	1.44349810896499	-3.01778835568646	2.8708570336676
alor1247	-1.04866366881697	1.17830958842356	-3.49390461463683	1.28268810600709
aluk1238	-1.06045021322944	1.54866059771237	-4.37390462150518	1.82932793644019
alya1239	0.243947874536252	1.4890951235621	-2.83236834011164	3.16854679818191
amah1246	0.79920527346545	1.40384083447358	-1.9599188284257	3.64553589646813
amam1246	-1.01220762937744	1.88507084750516	-5.16750025286963	2.35540635139259
amar1272	-1.11201625839935	1.1950703548939	-3.65826013053623	1.17485312647888
amar1274	-0.0497933666556092	1.44855764311663	-3.23087829919379	2.69124728701448
amas1236	-0.626976991903566	2.21872712957952	-5.49950651171974	3.52741768900624
amdo1237	-1.51178219266626	1.25756256832184	-4.14270903980381	0.894739089623429
amha1245	0.474916183179707	1.13600498794707	-1.64080807324783	2.81590379674611
amri1238	-1.65690318399901	1.2762421071889	-4.31036198866378	0.732772113548
anei1239	-1.06642504621236	1.18952760967482	-3.55673725614763	1.20827324355151
anga1288	-1.65587914799364	1.26974326711073	-4.26685619283012	0.738567427609118
anga1290	-0.343926859258287	1.74748145606306	-4.09617506402017	3.00301785641551
ango1257	-0.172882426143494	1.41413083240716	-3.26359854622633	2.47171468456293
anta1255	-1.06991267428003	1.19590661650519	-3.58963033402987	1.26149884219695
anuu1241	-1.56521627662575	1.27925533670824	-4.26870010537171	0.867524995248538
aona1235	-1.65846154351278	1.2622263314279	-4.2667180310347	0.675846911765987
aoua1234	-2.05499571093927	1.87223799865884	-6.40382582416411	1.00184913641407
apin1244	1.01075473889525	1.43929211248537	-1.72366051468789	4.04486985172916
apma1240	-1.07884231508823	1.20170545587545	-3.61184470280868	1.27841176646207
apur1254	-0.297520923996392	1.3684907456209	-3.33814669889765	2.24511258540457
arak1252	-1.08980204776548	1.19824347675126	-3.57496538443447	1.24920213269819
arao1248	0.81204036130222	1.41756322407825	-1.98533843097511	3.80105068153877
arap1274	-0.319152458302882	1.40096132921456	-3.38266757692654	2.19823463709986
araw1273	0.255350426055677	1.39801661308961	-2.64489026402727	2.94761584345116
araw1276	-0.315900490670662	1.36740040970422	-3.30365841335281	2.17741397430483
arbo1245	0.174172714648089	1.10448145128321	-1.92106391623843	2.37764943794826
arch1244	-0.752124218179678	1.60902152282405	-4.07244480056643	2.46143394771917
area1240	-0.992426865036355	1.20159782325194	-3.44287264754699	1.3930837849138
aree1239	-1.11013387435939	1.19562034576055	-3.65696418981478	1.19284911216844
argo1244	0.477676119033822	1.13598935678117	-1.61869183299602	2.86478079846041
arhu1242	-0.176065176812687	1.41148378801045	-3.22944649715321	2.45064424629605
arig1246	0.808276081164845	1.06293874298931	-1.10699824328091	3.04902417509565
arop1242	-1.09509616113544	1.19396563070086	-3.61119264293055	1.26704485661628
arop1243	-1.11252962261355	1.19222878588326	-3.59486564724262	1.16234658157526
aros1241	-1.0560594043219	1.19381581234006	-3.5873389818041	1.25156244049773
arta1239	-0.996677786773618	1.2114554709852	-3.58001118092138	1.41290821970182
ashe1272	-0.301737215495847	1.36384923642892	-3.33861148089018	2.26830313323267
assi1247	0.11512830500601	1.45471656318084	-2.98027164592982	2.89363841238632
asur1254	-0.143099686260721	1.21509744329573	-2.45080954099531	2.3420622432271
athp1241	-1.69866255070642	1.28199980828812	-4.41649451759592	0.722784611541982
aton1241	-1.62620198274284	1.27718051363099	-4.30044806473242	0.816451600422102
aulu1238	-1.090893524631	1.18947975639039	-3.58691073629316	1.24724757172365
auye1238	-0.746854294427555	1.57797655795038	-4.2370155292568	2.09598746291926
avat1244	0.919268992371022	1.07647095951152	-1.03842016363781	3.16219913738786
awac1239	-0.0683382725289214	1.45522320855076	-3.08031284111256	2.65431409920319
awad1243	2.31165413218386	1.27970560342942	0.0484776110310319	5.10950634729981
awad1244	-1.11035916955562	1.18505538323446	-3.62040268925594	1.15521741852495
awap1236	-0.710081321208045	1.58748160647649	-4.0747869501341	2.17027599956154
awar1249	-0.693805295905961	1.83065155074817	-4.64834149041558	2.75008298301586
awji1241	0.0916018334148712	1.13511145729626	-2.09376335186454	2.43274658130098
awtu1239	-0.320208883816619	1.67262525777124	-3.82977948313115	2.93874255614925
