Estimate	Est.Error	Q2.5	Q97.5
abar1238	0.54158541311	2.93841855101312	-4.86246825	6.87711949999998
abau1245	-3.331123469446	2.69114996812418	-9.148967	1.5043955
abee1242	-1.76638962914	2.95881918450471	-7.672107	4.311535
aben1249	1.1867188727235	3.2248393082235	-5.15141725	7.79010375
abkh1244	-2.35131000023	3.26108567048705	-8.9244585	3.69289924999999
abua1245	-0.3524355382155	2.73904758930726	-5.72639325	4.821983
abui1241	-0.27267111868	2.94349120965452	-6.091643	5.42738775
abun1252	6.48623531786	2.97182086665634	1.19283575	12.999475
acha1249	0.0462048766	3.0130886413506	-6.0293475	5.92402124999999
acha1250	1.1612517381115	3.07041895226597	-4.587455	7.748211
ache1245	4.06780578806	3.04247916854179	-1.644163	10.5792075
achi1256	2.94181174462	3.27622429981084	-3.11262175	9.81729625
achi1257	0.81846489238	3.31378278801651	-5.48742	7.49482199999999
achu1247	0.718502331145	3.18623890183676	-5.14791625	7.12413275
achu1248	-0.2267997296895	3.14396479661458	-6.43209225	5.6821185
acol1236	0.590726767695	2.6160938900105	-4.3347715	5.98571575
adan1251	-0.20880313567	2.90902648588707	-6.04473175	5.41921699999999
adon1237	0.6031873814315	3.23344705313977	-5.3200045	7.30109649999999
adze1240	-2.2494707355	2.38092950871031	-7.03630125	2.2525295
aeky1238	-3.8650165089	3.22261069120533	-10.8207075	1.81295175
afar1241	-1.671718360656	3.12004663013433	-8.4558705	4.09500525
aghe1239	0.289083818495	2.89874955896859	-5.14576175	6.18098125
aghu1255	-2.523157796455	3.48135300662099	-9.5038995	4.075177
agob1244	-3.9172011322835	3.20210051135415	-11.300415	1.86198424999999
agua1253	-1.080589475515	3.33283186052486	-7.80264775	5.392229
agut1237	0.74567102792	3.27695487914805	-5.4031165	7.55050125
aheu1239	1.02242606167589	3.42462146502001	-5.6416805	8.079142
ahin1234	1.456131532994	3.18935101628151	-4.47555225	8.06393225
aika1237	-1.92813286777	2.84479244970113	-8.043767	3.2954705
aime1238	-4.618314330493	3.31648648521131	-11.8593025	1.298997
ainu1240	-0.771592414489	3.52478574297774	-7.529948	6.01873875
aito1238	-2.1236665247435	2.84401181147632	-7.64980775	3.50078375
ajab1235	1.307799091515	3.20108091475057	-4.971154	8.3338735
ajas1235	3.13309134735	3.25744729809579	-2.820265	10.3075225
ajie1238	1.245931009945	3.33013234606955	-5.15095775	8.15400175
akei1237	1.652141613295	3.07475517228639	-4.09025925	8.00909699999999
akha1245	0.494042658518	2.63821521189939	-4.8636265	5.67116825
akoo1248	-1.275822774745	2.97943549891732	-7.09407275	4.727991
akun1241	-1.607437042115	2.78557381366777	-7.44184825	3.64435075
alab1237	-1.025513596715	3.14483486762532	-7.693231	4.74018675
alab1254	-3.082993071235	3.03193320105709	-9.44484125	2.3740525
alac1244	3.7683761226474	3.12325280376394	-2.0618	10.3349275
alag1248	0.070778721753	2.50973079247253	-4.99677425	5.017119
alam1246	-5.11318517365	3.03924071505755	-11.565525	0.409950724999997
alba1269	0.85492857628	3.13617049394003	-4.9224665	7.28000625
aleu1260	-1.308776537065	3.12965042937501	-7.7759625	4.52699999999999
alor1247	-0.109558919499837	2.9429845462904	-5.7396395	5.81993225
amah1246	-0.2174874352529	3.18527074613164	-6.9921385	6.140487
amam1246	-5.08973673433	2.81004956034238	-11.3073225	-0.00609492150000174
amap1240	-3.211443618041	2.76937476523887	-8.9231355	2.00623425
amar1272	3.917441820655	2.91535977529498	-1.345626	10.25357
amas1236	2.446152196095	3.36679262510554	-3.94026625	9.46040549999998
ambu1247	-1.99013867189355	2.76261177389008	-7.55886475	3.26512
amdo1237	4.478028374345	2.70536373577815	-0.663063725	9.9674675
amha1245	-2.563647321795	3.06413257424468	-8.88858925	3.09387775
amii1238	-2.151800230331	3.15782087391723	-8.74054925	3.88304525
amis1246	1.751454601257	3.11598901333081	-4.1990205	7.880045
anei1239	0.5927418589	3.2165688483962	-5.51790025	7.14120775
anem1249	4.226635014495	2.8877777335056	-0.843724825	10.3737275
anfi1235	-1.375157913155	2.91893774059721	-7.2165165	4.12951025
anga1288	-2.07343878266	2.84640380904782	-8.24487475	3.1458445
anga1290	-3.945620711715	2.48178768286804	-9.07396275	0.731061724999998
ango1257	-0.9125215614215	3.28108269226606	-8.09813325	5.113704
anta1255	-4.51701488651	2.91637044816688	-10.590895	0.864798774999998
anuf1239	0.897675273135	3.33514163750428	-5.29783075	7.77571875
anut1237	0.33635691596	3.44633864443876	-6.27115025	7.32030075
anuu1241	2.52518733952	2.38287309807964	-2.04511375	7.3318445
aona1235	-0.852262395785	2.58759461715338	-6.313162	3.83716849999999
aoua1234	0.73449377645	3.40733171344003	-5.89105725	7.709239
apat1240	-2.455771631005	2.89318294941104	-8.37745425	2.7475165
apin1244	-1.15433119513	3.31375354167343	-8.04777875	5.27209575
apma1240	1.6771092559295	2.96998737163452	-3.884792	8.14479575
apma1241	-6.806476930335	2.99246881611487	-13.2748325	-1.5371855
apur1254	-3.97814867666	2.85793602105346	-10.0317375	1.07977425
arak1252	1.775260582971	2.98812911844891	-3.86376175	7.92398174999999
aram1253	-3.62307180982	3.22859451141284	-10.2919025	2.17097449999999
arao1248	-0.690503755625	3.00776528635195	-6.848746	4.8688605
arap1274	2.04656044228	2.92751412031159	-3.20600275	8.15699175
araw1273	-1.08194595699	3.07189905221449	-7.49496025	4.59164849999999
araw1276	-0.5553423647845	2.61689646021534	-6.0676145	4.43797775
arbo1245	1.235221947595	2.23766709318261	-2.80156675	5.683461
arch1244	-2.24068522179	3.40773677758196	-9.1719935	4.1923425
area1240	0.400924649867	2.87403988082094	-5.058465	6.35823325
aree1239	-6.98085470095	2.704097491847	-12.69184	-2.15583675
argo1244	-2.3185598696445	3.24028431381167	-9.01796925	3.90794875
arhu1242	1.0272265704915	2.79244350741093	-4.3159835	6.4755415
arig1246	0.2515986236115	3.19693758360554	-5.80600525	6.93124575
arom1237	1.84388099553	3.20218523316951	-4.01866475	8.41500025
arop1242	0.17821540527	2.65305545405227	-4.83139325	5.667388
arop1243	0.366441510546	2.69038257738919	-4.51719525	5.8360135
aros1241	-1.798593727995	2.84359685322362	-7.34084225	3.83669299999999
arta1239	1.50986267017175	3.24985173825188	-4.93223925	8.0486755
asha1243	1.70656307789	3.08593199239486	-3.8650715	8.11648
ashe1272	1.630623519345	3.08710133172578	-4.25625	7.910368
asoa1238	2.026418016535	3.04260034326032	-3.684347	8.29840025
assi1247	-0.93702495339	3.36269938794863	-8.12509425	5.42903325
asur1254	-2.6418982077515	3.15161439241035	-9.3064245	3.15187475
asut1235	0.612642490885	3.37038574642828	-5.7359045	7.35671725
atam1240	1.3209585289855	3.22739197409475	-4.626825	8.09416975
atay1247	1.6329746833155	3.19528105560063	-4.32074	8.122473
athp1241	-3.04441132753	3.08622098943876	-9.6134195	2.74442124999999
aton1241	-1.5692729693585	3.05147800609724	-7.96421575	4.255594
aulu1238	1.509689373705	2.68903456282257	-3.273698	7.73832974999999
auuu1241	-0.489804952345	2.50598776998468	-5.479124	4.66544724999999
auye1238	-0.76494761826	3.17191125244087	-7.26977375	5.0903345
avac1239	-1.108767593235	3.00707630468103	-7.89753275	4.643855
avat1244	1.4544457133935	3.19962875824015	-4.640675	7.96313575
awac1239	-1.223781882565	3.20457801392639	-7.61328025	4.68311599999999
awad1243	-2.42150525784785	3.18143416329989	-9.3240675	3.3037485
awad1244	-3.369609492055	2.43618192043162	-8.633111	1.24887725
awar1248	-2.01267084137	2.34169810932312	-6.686191	2.60171
awar1249	-7.0703235117	2.88257151561638	-13.31038	-1.96276625
awet1244	-1.714347671655	2.60949606548105	-7.152529	3.06689175
awtu1239	-1.00874771663	2.52053574275787	-6.127646	4.05068275
axam1237	1.256149877565	2.6714747222731	-3.55887475	7.293442
axiy1235	0.8019473463665	2.94747852580255	-5.10817575	6.24177
ayac1239	-0.317911824258	3.35863110896901	-7.1752775	5.955291
ayiw1239	0.7797733028785	3.16892054079769	-5.03695175	7.51828849999999
azha1235	0.4033979319	2.84090785259594	-5.2626835	6.0247385
baba1264	-0.7732388378325	2.77586228012371	-6.41306325	4.69405525
baba1266	-0.8417589391795	2.84010115597108	-6.49944875	4.93726625
baba1268	-0.627055011005	2.74390144268081	-5.8063205	5.03027075
babi1235	0.114779098535	3.12551158774115	-6.15839875	5.94352825
bada1257	-1.524065571351	3.07530390476426	-7.97174175	4.24303925
bafa1247	-0.93222774086	3.0950501102197	-7.006443	5.37919174999999
bafi1243	-3.57463309377	2.40431644252506	-8.41755675	1.030652
bafu1246	-0.2086116967655	2.9244997950528	-5.8797655	5.5934685
baga1272	0.60174980754	3.01190951620143	-4.95225325	6.93623775
baga1273	-0.30815313501	2.95215905332699	-5.900949	5.50454475
bagi1246	2.192143064206	2.87660028477636	-2.80642425	8.49319725
bagv1239	-2.53830902127	3.36928083117967	-9.52683725	3.8501115
baha1259	0.900587388345	3.17643489303622	-4.7265065	7.58677175
bahi1252	-3.354859671375	2.98211393788253	-9.6309005	1.85351999999999
bahn1262	1.2448074728525	3.29302117532035	-4.858281	8.10648675
baim1244	-0.93618528924	3.02546825392454	-6.9798825	4.44288799999999
baka1272	0.534004341785	3.33019283229564	-5.73594125	7.48579149999999
baka1274	1.774228795777	3.10118963903822	-4.17724275	8.428219
baki1244	0.500558253925	2.54421693835522	-4.25004775	5.73443574999999
bala1311	0.93939880141	3.26966090108925	-5.1008925	7.45525725
bala1315	-0.000960264544999997	3.40028925021492	-6.3453415	7.13980925
bala1316	0.9706221534475	3.28001994665648	-4.8987185	7.86104249999999
bali1278	-0.80570006086	3.29737798177186	-6.9079435	5.95257825
balo1261	-2.199058702795	2.94094231229258	-8.00141075	3.55884675
balu1257	0.38448682092	3.12742116926811	-5.322117	6.66322449999999
bamb1262	-0.95883413367995	2.93979047170769	-6.8529585	4.55421225
bamb1269	-0.99313742911	3.39274342299338	-8.07974675	5.4503405
bamb1270	0.77907748713	3.25394478045286	-5.2482325	7.52807725
bamu1253	-3.6655585094015	2.59727905871454	-9.0540645	1.10472825
bamw1238	0.605482979518	3.08428940799024	-5.22814	7.15284949999999
bana1288	1.36240066894	3.14946443691778	-4.45709375	7.8770395
band1344	0.847774317115	3.26813699992308	-5.31890025	7.36469699999999
bang1354	-1.238476940865	3.19288220389833	-7.7164555	4.92616025
bang1363	-0.582551727703	3.07727567417651	-6.80571975	5.61725149999999
bang1369	-2.581451253215	3.0594493828566	-9.09671275	3.00125525
bani1255	0.9698701950885	2.95499524828815	-4.277151	7.0581105
bann1247	-3.36508698975	2.33803491245459	-7.9700445	1.02309275
bant1281	-3.17364015843	3.03225597132661	-9.6018505	2.52412124999999
bant1288	0.82959408339	3.33303954350002	-5.40645275	7.79705275
bara1357	-3.010745168535	3.0329040638624	-9.56343275	2.51365475
bara1369	0.98901312954	3.18433308408176	-4.41073525	7.85636349999997
bara1370	-4.278702935115	2.88155409288872	-10.2394575	1.1626815
bard1255	-1.05616118136	3.06303136086742	-7.26401625	4.52831275
bare1276	0.91189820298	2.68403219198737	-4.160383	6.37906374999999
bare1279	2.35513683223	3.19545509840902	-3.5131795	9.20762574999999
barg1252	-6.05846624125	2.51020181384285	-11.14308	-1.45299900000001
bari1286	3.896867818031	2.90742029159867	-1.31271025	10.1554125
baro1253	4.15568060271	3.16008217721057	-1.65393775	10.81268
bash1264	-0.45986699372	3.23038834519077	-7.3294525	5.86489925
basq1248	-1.58162379976	3.20218138998965	-8.30808	4.738
bata1289	0.8981123618	3.18919774923077	-5.02193925	7.322883
bata1293	0.921975211781	3.25501773450639	-5.2539585	7.5669135
bats1242	-2.974058300285	3.38199536066266	-10.073815	3.49629124999999
baur1253	2.9852173794305	3.26128706408064	-3.1238355	9.73052625
bawm1236	0.291132194174	2.74228694536341	-5.266857	5.5123115
