Estimate	Est.Error	Q2.5	Q97.5
abar1238	10.6403136605	4.80539128075574	1.8324165	21.4520175
abau1245	-5.204313481605	5.47389664637131	-15.9328675	5.03676174999999
abee1242	9.31571693895	4.53243287408672	1.1308725	19.552575
aben1249	9.432775824	4.48348546409872	1.581564	19.0663425
abkh1244	-1.31249451964	5.01638639427538	-11.1225475	8.25397424999999
abua1245	5.537862996174	4.57416299516972	-2.51459575	15.02786
abui1241	-5.04335733323	5.39873901880839	-16.04544	5.50164349999999
abun1252	-0.766326889775	5.07456038521964	-9.83228025	9.52475675
acha1249	-5.492176179	4.15352771629424	-13.0149075	3.51935775
acha1250	5.701283328265	4.01735114872702	-1.32268825	14.806285
ache1245	1.29214261724	5.02227817694385	-7.882248	12.2929725
achi1256	3.90147101869	4.54150907275306	-4.15831825	14.094855
achi1257	9.22160623465	4.47072135864964	1.10347575	19.4175375
achu1247	2.044606197672	4.99708380059313	-6.831672	13.01232
achu1248	-5.053384932705	5.27179064591905	-15.4911	5.082466
acol1236	6.754778590075	4.30221065355552	-1.179366	16.24011
adan1251	-5.14404554102	5.41576258808904	-16.1942625	5.69049474999999
adon1237	9.052525968035	4.3614335922405	1.28124425	18.5698175
adze1240	8.05558013388	4.21717869389749	0.321596525	16.94983
aeky1238	-3.357172014895	5.44717281406729	-14.59211	7.46624274999998
afar1241	-1.681668286585	4.17703328449361	-9.46811825	7.34071525
aghe1239	11.262890981805	5.10199822071422	2.22372575	22.2919625
aghu1255	-4.86296148176	4.78713695295888	-13.969185	4.91885925
agob1244	-3.87016041392	5.91621397158492	-15.4078075	7.81228149999999
agua1253	-5.043566874185	5.24274295567286	-15.60863	5.07169724999999
agut1237	9.28183480345	4.40016382503538	1.4298815	19.03241
aheu1239	9.15442134235	4.33778341736786	1.58517525	19.2776575
ahin1234	9.49084351205	4.48407759321317	1.56138875	19.023775
aika1237	-4.0714605251	5.69589661358035	-15.4247725	6.94650175
aime1238	-1.84319778602	5.00293150089164	-11.42157	8.39339274999999
ainu1240	-9.74439385286615	7.23505775048425	-25.6030125	3.34451174999999
aito1238	7.91282912685	4.43705224560156	0.298645575	17.6829825
ajab1235	8.9647647442	4.70075026605383	0.7918983	20.0928575
ajas1235	11.1072895643	6.32490483559828	0.417301625	25.5161825
ajie1238	9.102841567505	4.39579077349389	1.092846	18.6075875
akei1237	8.9804738765	4.36646783545197	1.07316825	18.1917475
akha1245	-5.6232805653	4.35345198402277	-13.8600375	3.39048149999998
akoo1248	10.2504398645	4.54914506441711	2.1768365	20.4047575
akun1241	-0.118143410055	4.50741367088346	-9.28905575	9.13595399999999
alab1237	-4.6957166136	4.83458169227054	-14.1879675	4.9798055
alab1254	-2.0969730566	4.26078560753615	-10.16429	6.6828625
alac1244	6.272768504705	5.45408989970991	-4.037478	17.3515725
alag1248	-1.27040204707	3.95368994007208	-8.42297225	7.249011
alam1246	-5.263258947425	5.41001009758004	-15.897745	5.2178045
alba1269	9.4622495224	4.31495798365198	2.1608705	18.9634225
aleu1260	-2.4785281306565	5.0882022397763	-12.3047725	7.91427749999999
alor1247	9.0952875452	4.3661523171039	1.3145745	18.489055
amah1246	-5.761008918255	4.46676060035302	-14.3084	3.3548195
amam1246	-3.1511091711465	5.32168011715363	-13.8133525	7.45078849999999
amap1240	-1.561691141365	4.95546850052112	-11.039255	8.55299224999998
amar1272	7.0005859367	4.21208844152687	-0.4217415	16.161645
amas1236	3.72803322814	5.77799777615066	-6.9202625	16.112795
ambu1247	-4.525926933668	5.2343253072552	-14.87145	6.290338
amdo1237	-1.7384280079385	4.05751607681285	-9.1142015	7.3153285
amha1245	-0.709982114445	4.63437724417172	-9.19768825	9.30900725
amii1238	-5.51082549365	5.8851541358549	-17.680055	5.881965
amis1246	8.91616056025	5.08103658377052	-0.3548734	20.0414675
anei1239	9.0185003145	4.44983564858099	0.99002365	18.51653
anem1249	1.08896778384	4.9260623638331	-7.9283725	11.55839
anfi1235	-5.36543770472	5.05886420988178	-15.50019	5.1613725
anga1288	-2.04483649342	4.30221914357059	-10.1444775	6.61276375
anga1290	-3.933235561885	5.27931888612011	-14.2594625	6.279878
ango1257	-2.838329684185	4.23749207352542	-11.039475	6.31709175
anta1255	5.16094974482	4.06870610559824	-1.91804425	14.2877725
anuf1239	9.17801499345	4.64834734841416	1.10381075	19.39295
anut1237	9.98257755225	4.36717248541003	2.385288	19.61175
anuu1241	0.724168503373	4.1476146724903	-6.9878085	9.96615649999999
aona1235	-0.96418098137	4.1303707082577	-8.606556	7.9703075
aoua1234	6.830542609855	4.55174027788058	-1.2351075	16.8607425
apat1240	-2.63337234806	4.27290082423493	-10.78996	6.02780324999999
apin1244	-1.943917372805	4.48283647256349	-10.6526625	7.07392724999999
apma1240	8.12340904445	4.2282496987987	0.560505975	17.4308725
apma1241	2.33275174681	4.7677369827612	-7.078996	12.66141
apur1254	4.452473250475	4.31002577954967	-3.3389375	13.6977725
arak1252	8.9765861629	4.42699664556225	1.02308145	18.74414
aram1253	-4.271462590785	5.36148197189893	-15.084855	5.704457
arao1248	-3.204359100574	4.47039129540538	-11.5882	6.35068074999999
arap1274	2.411450245895	4.34066446255326	-5.51855125	11.719
araw1273	-1.61804778289	4.53467063928756	-10.5502175	7.387997
araw1276	6.6036455756	4.25476817822377	-0.900721	15.9521
arbo1245	0.108654739426	4.01794215201834	-6.8640545	8.947451
arch1244	-9.019278367565	6.5260330459354	-23.24733	2.52066175
area1240	7.6703011759	4.2418432341188	0.27937455	16.68801
aree1239	3.50592793468	4.21840733957933	-4.49285625	12.36956
argo1244	-0.73072029252	4.6055763286546	-9.186742	9.14442075
arhu1242	-2.797845132715	4.24720721915872	-10.7239175	6.27528425
arig1246	9.60026048025	4.81394906356884	0.925878975	19.813945
arom1237	7.81204965325	4.5541030980262	-0.401516725	17.992815
arop1242	7.4039591041	4.28338966417789	-0.319760775	16.7894075
