Estimate	Est.Error	Q2.5	Q97.5
abad1241	3.67546187448872	2.85661298857876	-1.58005164741875	9.51114064853753
abar1238	0.798130285177502	2.85662146021666	-4.32324183779714	6.98888608732675
abee1242	0.803139212941313	2.83669111604084	-4.33664318599888	6.84370864100059
abkh1244	-1.45062311807833	4.70565978856613	-11.3613524078962	7.36272312787322
abua1245	-2.54910198271822	4.25820953786129	-11.5225935886351	5.48630361072286
abun1252	-1.74101815097695	4.33872837888535	-10.4907684254707	6.65110622847694
acha1249	-3.4246244588287	4.21725216264732	-12.7105630185383	3.94617099384687
acha1250	1.10511801455283	3.28300536408973	-5.41370832945609	7.6586921081665
ache1245	-0.938058839433777	5.11309100079367	-12.1378426427066	8.00448199750448
ache1246	1.68204360288135	3.24545835042354	-4.87507858525514	8.37572402345669
achi1256	2.32423937549614	3.26122935510588	-4.13269186411582	8.97584767953399
achi1257	3.71928769850976	2.86287854751928	-1.54948804460397	9.7734979684517
achu1247	1.96059753915298	3.55413214959795	-5.00943323400472	9.19559626624839
achu1248	1.58503784863589	3.41184954622334	-5.25921091478656	8.38791123601558
acol1236	5.25702352046675	2.80244327414487	0.424954378848159	11.4285213993982
adan1251	-0.814432510921524	4.30536201023239	-9.62946301439034	7.52666813139926
adon1237	3.7384018744675	2.91705118858029	-1.69564434432219	9.90049524381826
adze1240	3.81081101997308	2.90700304273621	-1.55509831224758	10.0130396963913
aeky1238	-1.25192551745466	4.16103859698476	-9.64491016753036	7.05104195147543
afad1236	5.07806794937075	2.67791227645135	0.513770100579856	11.0682872051836
afar1241	3.99846954773799	2.65148344500055	-0.717780047222438	9.71747375247279
aghe1239	0.853218342192977	2.85830494594152	-4.23698835203611	7.05471393387472
aghu1255	-2.82057946521939	4.13174655276184	-11.6159135843034	4.84539755896232
agob1244	-2.53241274617398	4.24996177138861	-11.4302987434993	5.44431915807831
agua1253	1.59493380983619	3.40839745296716	-5.20955719113158	8.38454331039582
agus1235	4.22843890162025	2.95834453024603	-1.30458517946283	10.5876954789922
agut1237	4.16863286087631	3.00660383336589	-1.31319175397421	10.427877725966
aheu1239	-3.23793301271559	4.3743709737845	-12.7881470485603	4.51736455881798
