Estimate	Est.Error	Q2.5	Q97.5
abad1241	2.01280312071629	1.85577255738121	-1.73853639518278	5.62410662443462
abar1238	0.402231388226874	2.2354356232308	-3.88670597309429	4.96338224259167
abau1245	0.215088006719462	2.29435616865446	-4.43394908172856	4.71508860848804
abkh1244	-4.82000029663732	3.80926047463298	-13.0525275296588	1.74433391231321
abua1245	4.25601991719366	2.67126479884313	-0.544977995291105	9.71739942563069
abui1241	3.0754645737401	3.03698304362784	-2.43415886408212	9.46878483826537
abun1252	0.0670938798092801	2.8928453279751	-5.41178317867726	6.05183233934854
acha1249	2.64662596199536	1.9400464462029	-1.05272486111472	6.50511956769205
acha1250	2.35587042278356	1.98979991470955	-1.56439419028116	6.30968565825494
ache1245	-0.346540494499426	2.62508983865726	-5.52107704202325	4.71985094350364
ache1246	0.460997947245318	1.96552983955481	-3.50587347706467	4.31145915510839
achi1256	-0.696297039101245	2.16410700459751	-5.00819782848521	3.45360023516903
achi1257	3.07209437324986	2.01080781662138	-0.818464392124424	7.17130057997589
achu1248	-1.90184537031739	2.42967607790949	-6.85745775142026	2.67758184911889
acol1236	0.378579539685055	1.97424676466653	-3.42201189855621	4.22947423177308
adan1251	3.10283033338868	3.00342346847119	-2.50450653066771	9.47924564000563
adon1237	2.93172146988753	1.98502056042999	-0.971638676727429	6.91381590373852
adze1240	1.7754427545428	1.92376028499659	-1.97675312300628	5.57234939140828
aeky1238	-2.21901224015056	3.14742457007084	-8.72457461618465	3.61300063403903
afar1241	0.926016632001281	1.89479071469124	-2.73999756916735	4.84734348280251
aghe1239	0.754787940446479	2.14208303055874	-3.37362047030565	5.15960190156879
aghu1255	-2.67034042036318	2.12455504917141	-6.96890422570987	1.3874861270886
agob1244	-1.93881528863917	3.09294098964198	-8.42743828712673	3.78370172797595
agua1253	-1.88164899125809	2.42856430958407	-6.8325884331968	2.60891444975431
agus1235	0.931617182566531	1.8664681907467	-2.85200772327204	4.56166270709173
agut1237	0.493260291904572	1.97093868219558	-3.40594544737912	4.36419968133127
